time (s),yaw,pitch,roll,battery
0.0,51.49612552272953,0.2868914488420976,0.2756999627760445,52
0.02,51.49708775250808,0.3373138295827661,0.3352170007681002,52
0.041,51.49686402792371,0.3200066568876231,0.3185260768286007,52
0.061,51.495454187013145,0.31284876377654885,0.3399337654456542,52
0.082,51.49374675924083,0.321404777010533,0.3053513317146468,52
0.102,51.49320972664895,0.35414335980188144,0.2925470234904582,52
0.123,51.49324763338146,0.3408673743018321,0.3129470063442745,52
0.144,51.49415027260239,0.3017360910769396,0.3431281373665123,52
0.164,51.4940757183975,0.3489801386609912,0.3169389019728168,52
0.185,51.46122010276805,0.3740127773517461,0.31322195949542947,52
0.205,51.4806587697186,0.38755281142729137,0.3196204122336223,52
0.226,51.47914900245972,0.42643057229729925,0.3292777296161061,52
0.246,51.491130616217404,0.40122579610059744,0.3652218178783893,52
0.266,51.48527830812653,0.3233092786326835,0.4440743994297497,52
0.286,51.46964395467483,0.4755265840045675,0.5023858801992418,52
0.307,51.458042668239294,0.2518602080246119,0.5687284679051562,52
0.327,51.405909217463,0.38860954901421635,0.5539346682158549,52
0.347,51.348161975568495,0.4530821598675311,0.49325339365887627,52
0.368,51.06679462160949,0.9441039231890228,0.3448617261524386,52
0.388,50.477499842045766,1.350978522947995,0.22111255277923103,52
0.408,49.96505969901821,1.5940160175683764,0.1253550848383222,52
0.429,48.635016213409955,1.347284743966844,0.1869546393219317,52
0.449,47.55210075116933,1.2573003670957341,0.7363360976429203,52
0.469,45.90498418777,1.7724532190106868,0.9736260487387989,52
0.489,44.14652593203439,1.9976099480443108,0.9063965066682564,52
0.51,43.42061963888639,1.7277603994879067,0.7482882088769769,52
0.53,41.338336087041654,1.5448545592323983,0.4920314658636437,52
0.55,40.22216325106685,1.3827405396546595,0.12404192520535316,52
0.57,39.302313980143964,7.1505023342868235,-0.8208864611069766,52
0.591,38.6290798965388,3.432124416705447,-3.6275484420649864,52
0.611,38.31421314915181,0.8879951426673376,1.5501792787464452,52
0.631,37.93747035444412,0.6962686399789789,1.8529411885558587,52
0.652,37.97917162311294,-0.5263804096707558,5.59926716103315,52
0.672,37.99654867990362,-0.392778367795752,1.7744954742189585,52
0.692,37.983359517014726,0.4460434816351342,1.4475752849368286,52
0.713,37.976693540904094,0.29826533812021255,1.303426334312552,52
0.733,37.97771836659799,0.5456094180062692,0.8132254657494411,52
0.753,37.98370298305033,0.388925785524563,0.8143408962711789,52
0.774,37.98795226805169,0.5920270212515163,0.7042787974089865,52
0.794,37.98350109607034,0.6423125546135683,0.7447310594600899,52
0.814,37.97925491123927,0.5669362167677028,0.7882649551957852,52
0.835,37.98026749090617,0.5253552014806576,0.747549136069569,52
0.856,37.98150066049286,0.5422558242694868,0.6811253292549599,52
0.876,37.981540871546805,0.714950229728327,0.6807764164234528,52
0.896,37.98128379354138,0.6105082276540796,0.5995914435460362,52
0.917,37.983422844452555,0.5448001575955964,0.6283941193455472,52
0.937,37.97649347640564,0.5795767613593011,0.5953392440303492,52
0.957,37.978882963334094,0.5660275453417121,0.6198613900093581,52
0.977,37.993876927082226,0.5699009084562807,0.6791094957234061,52
0.998,37.99286906668053,0.5283627510965666,0.6736061876409233,52
1.018,37.98996670125933,0.6312185295341359,0.6644035554869286,52
1.038,37.99011047802018,0.5738843187274495,0.664142591818657,52
1.059,37.990248438613364,0.5696711932096289,0.7201452962296757,52
1.079,37.99173959683883,0.4970335939049739,0.6535897366739493,52
1.099,37.991935816831415,0.5209026090369685,0.6404837647359325,52
1.12,37.995678717027744,0.47945148782095137,0.5696989347693641,52
1.141,37.988699905653654,0.5135876887025661,0.7363126235020164,52
1.161,37.9514615518635,0.66135138739864,0.5734467588391863,52
1.182,37.76532567038677,0.945494428450956,0.6649924344713776,52
1.202,37.489690974989315,1.3301587425836967,0.5569150771455211,52
1.222,36.88893775553399,1.3101292684073464,0.5339814417173132,52
1.242,36.14108741170068,1.1248103280734691,0.7801601991679182,52
1.263,35.65393502712297,1.524941466268797,1.0569013959861646,52
1.283,34.71400575745403,1.4644810763192884,1.1663186161492665,52
1.303,34.18996262254561,1.3891844843475416,0.8913682549494949,52
1.324,33.374706663939584,1.5168247000169797,0.8682566894436171,52
1.344,32.561067388293594,1.185017526369701,0.988028400250583,52
1.364,32.226368741938785,1.2243162944698884,1.0175709246548281,52
1.385,31.533432734648812,1.1760685650256641,0.9818783608433179,52
1.405,30.827124209307584,1.0392315923675906,1.0343472988681937,52
1.425,30.185637489324762,1.0354805940598628,0.889687578520372,52
1.445,29.82532143124146,0.9121935162117325,0.799266090663661,52
1.466,29.239513236285088,0.9202465092788391,0.8010327358475378,52
1.486,28.62575589943091,0.9468164215279044,0.9133111504178367,52
1.506,28.30294189502521,0.9971903200198348,0.6604678552251642,52
1.526,27.716421130279482,1.299237815282957,0.3282584723531438,52
1.547,27.41986435406917,1.2428670662719739,0.4185640302819307,52
1.567,27.280062714821803,12.481120167209815,-3.059356913230803,52
1.588,27.17332729693745,6.648166181450015,-0.7965469307103769,52
1.608,26.9860742253347,4.001076239071319,-0.09377365816439309,52
1.628,26.552134686622786,2.410012432255259,0.7691990756506389,52
1.649,26.284773114299433,1.8650617179076225,1.2188168506879313,52
1.669,25.743108031103667,1.972225310013666,1.3757673899546965,52
1.689,25.082647244417068,1.7162080843985559,1.2351595007201874,52
1.709,24.716436246246495,1.7385554336798195,1.165766577738858,52
1.73,24.14246120504523,1.56562887989024,0.7912442727489335,52
1.75,23.764079741517172,1.4226776986616096,0.7075340018848922,52
1.771,23.334585705571236,1.4484780283305847,0.6495607072776745,52
1.791,22.93497295850121,1.6363335518092754,0.9503881727802512,52
1.811,22.754468145087873,1.7384398967262045,0.9871531601193453,52
1.831,22.403781619855824,1.7345552473514594,0.8250870371928636,52
1.851,22.18718203333647,1.6397618063989048,0.9115463328399054,52
1.871,21.983572001289037,1.559176478274863,0.9925404510019284,52
1.892,21.747985267528023,1.5293585205132605,1.1229948787278339,52
1.912,21.65648455249989,1.3947594965248806,1.0619848240559038,52
1.933,21.476377994535554,1.4868564230582173,1.3314841900350396,52
1.953,21.393102545812056,1.4407362247789581,0.9683171256918693,52
1.973,21.261724311471834,2.2665806140548717,0.9675320997586296,52
1.994,21.222576848011798,2.0214559501051887,1.0287680534451344,52
2.014,21.164935377852785,2.785151165642916,0.6688207358770959,52
2.035,21.127666554997816,2.9728401763312733,0.8792794114560554,52
2.055,21.118666744475945,2.6476279375861305,0.7892199017258872,52
2.075,21.105761257148572,2.8987072825057902,0.782680083753154,44
2.096,21.097969619737484,2.2744680052566344,0.9213117996667124,44
2.116,21.097006579572895,2.3603237414113933,0.8353049473194476,44
2.136,21.110706595405933,0.698612692788299,1.0953555397905186,44
2.157,23.049976408882063,-6.05491083854945,25.434041324131517,44
2.178,26.636109789087932,19.560476593678537,-3.6419818005624562,44
2.198,28.42749888344799,11.88659937655919,-2.7183559565133706,44
2.218,30.805284772890737,10.191672800783055,-0.9255441216164563,44
2.238,33.26785041210707,6.011147684574883,0.6249224383890638,44
2.258,33.862512163550775,4.544781003718937,1.1470588278892846,44
2.279,35.16163724355857,1.728202870277601,1.6786203521786145,44
2.299,36.181660922369986,0.8298356520141876,1.5096303841434628,44
2.319,36.64737973557504,-2.7212413327760965,-0.5862021064007636,44
2.339,36.73609949706389,-2.2267290144178613,-0.8583237031547352,44
2.36,36.79484756880203,-1.103002751892785,-0.31587528687304905,44
2.38,36.860549492478924,-0.38016574616904736,0.37115368184713565,44
2.4,36.83350572828016,0.025632074397108438,0.6237936312497496,44
2.42,36.63534139239704,-0.10423398363527184,0.9974801080937541,44
2.441,36.32033584483719,0.1304149378045391,0.9143938632479175,44
2.461,36.087197845791195,0.7021169514697744,0.8691399365452214,44
2.481,35.63065072214471,0.6754404328067821,0.7354220829253965,44
2.501,35.36177777958659,0.7501662672313258,0.7868288329716903,44
2.522,34.965341057174946,0.6276210778642474,0.8422397610443507,44
2.542,34.45390935106291,0.47431517549080204,0.816583541328626,44
2.562,34.13809033199134,0.5022918064980454,0.7374404264634155,44
2.582,33.22892045021847,0.6591256845369132,0.5786507679922779,44
2.603,32.928329933234565,0.7105500032049356,0.7192449344516643,44
2.623,32.34406743469656,0.6155917992589246,0.6185513312769779,44
2.644,32.0343881655462,0.5909085018167795,0.7805654964203823,44
2.664,31.45108403285115,0.5332027804685905,1.0231770165531267,44
2.684,30.85580021782146,0.5608457171789325,0.9750179034782048,44
2.705,30.574401111233723,0.6010447334222431,1.1519784118438516,44
2.725,30.025167896784236,0.8170302092221429,1.2242171928164765,44
2.745,29.727663574817537,0.9395853787545483,0.989093573523584,44
2.765,29.273153837229017,1.4022703483090455,1.049038175894938,44
2.785,28.915580690230794,1.1244839311921813,1.084356300444335,44
2.806,28.686511119998553,1.063945427798693,1.1742688912796784,44
2.826,28.34296906673802,1.3900827066683825,0.9850875246681522,50
2.846,28.156380751458016,1.1831569478978814,0.7047448475937435,50
2.867,27.884870648912,1.414154440784809,1.105026552049637,50
2.887,27.62747048599152,1.5213724834085327,1.0871341895480604,50
2.907,27.516788144887126,1.117860905801195,0.9334990348713008,50
2.928,27.313505713435628,1.163329664917547,1.1438201550338307,50
2.948,27.215027017575885,0.9837473870613245,1.0460184013969196,50
2.969,27.08551315167409,0.9829041027161487,1.143858302809339,50
2.989,26.95179408282416,1.0427276427165195,1.261010258992731,50
3.009,26.900273354622467,0.898562964392583,1.136506028571045,50
3.03,26.814624831946325,0.7905469844699318,1.1083183283408666,50
3.05,26.769022069836748,0.7045851143881319,0.9681705888479518,50
3.07,24.368778688323683,-91.22234087340632,53.667971350813666,50
3.091,27.285263121171617,-38.95914020402598,-49.999398279635834,50
3.111,28.63337170387592,-17.166469350613283,-28.56074709867596,50
3.131,31.507382242638293,-8.28140467205496,-16.761814920760482,50
3.152,32.71371492909008,-3.282512881732422,-8.905538014513862,50
3.172,34.23392544364821,-1.7541021076191177,-4.432972366111826,50
3.192,35.456218097227854,-1.3456982679892269,-1.214023854595473,50
3.213,36.25970281011711,-1.1997793820625469,1.5994323292204198,50
3.234,36.37030949007691,4.170808828930041,0.8768169201542099,50
3.254,36.43413286572877,2.9891495508757835,1.2522982289144722,50
3.275,36.28706668031645,3.293519584467212,1.0270537700287383,50
3.295,36.12327891788117,3.7409965424774527,0.5374501753526459,50
3.316,35.98878711870975,3.5484882784481346,-0.004372504015875691,50
3.336,35.80511662237541,3.271965808794447,0.24887207609147338,50
3.357,35.66967389927186,2.773487615209713,0.6735210094155167,50
3.377,35.519343130415564,2.4535845282703983,0.7294807060998869,50
3.397,35.058269761267184,1.5866549865713007,0.8238959444295352,50
3.418,34.70205930490147,1.4880723283571398,0.6769958423359563,50
3.438,34.21964604015329,1.9375511379242822,0.5226166502169263,50
3.459,34.01505368125527,2.175636540288221,0.37546126504068106,50
3.479,33.456960318819256,3.0517947362636266,0.4943683116910223,50
3.499,33.102464038600374,3.2456075720166817,0.6900551295277232,50
3.519,32.51768116573476,3.2283736094352946,1.1340227348302312,50
3.54,31.829279582422718,3.0804335254433894,1.1661665420055918,50
3.56,31.425973611732847,3.0728171260906922,0.8276883488073912,50
3.58,30.605531127323957,3.153829705367759,0.8294800564906238,50
3.6,30.10947391522496,3.2679591806058115,0.6590899960171989,50
3.62,29.399874079629626,3.5288897843886593,0.5767588663019279,50
3.641,28.582094885768132,3.728095429350531,0.7239261488653889,50
3.662,28.166677678589622,3.600466851922046,0.9464626303639083,50
3.682,27.331606790507067,3.6780014785013755,1.2489475220762547,50
3.703,26.50612762193487,3.787745220657776,1.2585725515677273,50
3.723,25.742894669866477,3.8747551219128584,1.2674180521085001,50
3.743,25.285820790305483,3.794966915939167,1.2148850072820463,50
3.763,24.667335035622276,3.668174724395794,1.377999278129438,50
3.784,23.998294900458863,3.846937046559393,1.5425920158184534,50
3.805,23.686390047204448,3.440844664068877,1.3377612028661712,50
3.825,23.203703234990833,3.383770241840246,1.5889659348642844,48
3.846,22.900812464973576,2.8817983964629765,1.572861136359377,48
3.866,22.493940035258223,2.8589628491276207,1.430532871585964,48
3.886,22.12306753544363,2.55641082293727,1.4285684914531493,48
3.906,21.938249595966685,2.1659539686961065,1.375370500439174,48
3.927,21.560895993172384,2.2126340536143716,1.2829076042512944,48
3.947,21.388419795863683,1.9331274575215331,1.269844998476432,48
3.968,21.08680614433115,1.8483771102045838,1.160349794108235,48
3.988,20.78309343022966,1.576793738968351,0.8855978430065726,48
4.008,20.640592432312136,1.449378143569207,0.7714479020645247,48
4.029,20.33743511429975,1.473323985613363,0.7934176899850038,48
4.049,20.132034455769826,1.2461653382113183,0.7893215016972456,48
4.069,19.861255174831964,1.4122282856428106,0.5461757406888879,50
4.089,19.571876705893825,1.4311220233918436,0.423776291503008,50
4.11,19.41117856508617,1.2879933129595418,0.37641128273052393,50
4.13,19.143530090472716,1.2159456066893404,0.14114781459471284,50
4.15,18.972292721292654,1.0609815799313003,0.1961015152378056,50
4.17,18.761150860826767,1.1414105689341232,0.2723425592613581,50
4.19,18.48719889871267,1.163545126653414,-0.11593644707918417,50
4.211,18.376609706258243,0.8851079700252428,-0.35640908288597783,50
4.231,18.164778321062155,0.8057539400324144,-0.9219964229604578,50
4.251,18.03522618823649,0.7317112882323834,-1.0198769723705192,50
