time (s),yaw,pitch,roll,battery
0.0,60.975290745128,3.5882228248577475,1.191604644383516,50
0.021,60.98082424083054,3.7439392721276517,1.3149522170249939,50
0.041,60.980315701156535,3.935524472097751,1.5925882317337716,50
0.062,60.97991003176325,4.078615828022114,1.3991123592675516,50
0.082,60.97206632009769,4.222756584312002,1.265902562106665,50
0.102,60.95968588442806,4.126481207807186,1.4335739823032465,50
0.122,60.954383531836555,4.093414933408774,1.7530474087227346,50
0.143,60.968323606993785,4.159733348927221,2.0280531162254345,50
0.163,60.97224770686491,4.141780989340924,2.3006910011609696,50
0.184,60.96192243446796,4.176424905749396,2.157956920563946,50
0.204,60.96804767641332,4.32861937342251,1.4444353847405142,50
0.224,60.976864434915434,4.3200781723161095,0.9267748928389504,50
0.244,60.96345031411924,4.227903083886852,0.8747089514451237,50
0.265,60.953410229914,3.915731705096348,1.1964654885542767,50
0.285,60.94909588949546,3.4833497020961177,1.4261226560296896,50
0.305,60.935675964156665,3.2921781132399777,1.1449226553302014,50
0.326,60.910344086877004,3.2385314212194314,1.0967717708489122,50
0.346,60.9064619622427,3.5631086334283086,1.2829936273532179,50
0.366,60.90573514980505,4.152112352856736,1.3273501222993203,50
0.387,60.889867475793004,4.638289523580521,1.5273451777400924,50
0.407,60.87855740320637,4.333928060087895,1.8908483161307403,50
0.427,60.85855007624209,3.5939580848061983,2.1073295708049478,50
0.448,60.85903820071007,3.2450321021007484,2.1541575115678104,50
0.468,60.86392523583779,3.4480033376788515,2.0012568455332875,50
0.489,60.86635356931393,3.7661036276118085,1.9434793824254237,50
0.509,60.873041619216984,3.9159466909686995,1.5661105545898277,50
0.529,60.87369347302212,4.046034607984783,1.1596238492765711,50
0.549,60.87773784765793,4.1944629272592975,1.0833777625806262,50
0.57,60.86523913252544,4.226384409938851,1.2100881672730404,50
0.59,60.84250143416126,4.031688967732321,0.8386688005733565,50
0.611,60.828000812855095,3.7948694137754697,0.849595257370436,50
0.631,60.80383009324601,3.689032375753549,1.1227273926136982,50
0.651,60.80169472732159,3.7342984554415026,1.0912336274206966,50
0.671,60.7857676979625,3.87807544205421,1.045305062818122,50
0.691,60.77007677857049,3.8155721921677412,1.3804102881610776,50
0.711,60.76438301012978,3.6595574310388455,1.6128205442396437,50
0.731,60.75173032819617,3.6194720748073164,1.6585906438700697,50
0.751,60.7537816193936,3.7046587046824837,1.8258090769858673,50
0.772,60.761290239217594,3.85214904335365,1.949225463224453,50
0.792,60.7535700647345,3.9076382755275816,1.786126701916702,50
0.812,60.753490094830966,4.036121256627865,1.7504558169297155,50
0.832,60.76202416370705,4.052367157060157,1.4329173988212582,50
0.853,60.772217143704026,3.9756477839997446,1.1011263646670866,50
0.873,60.77087015788157,3.9401852374923214,0.9577608312055355,50
0.893,60.78068610026621,3.7999642001195157,1.09117848030671,50
0.914,60.77916387006467,3.6572362022077334,0.7377604729559856,50
0.934,60.76514595845645,3.622315179467908,0.8597052583555452,50
0.955,60.768862279892005,3.6452473541802615,1.1912714577777173,50
0.975,60.7643932446089,3.8245151003333477,1.0617159945188301,50
0.995,60.75555756955525,3.839179707183111,1.222192581804434,50
1.016,60.74188008370723,3.9031697979371502,1.3441028002183262,50
1.036,60.73266522953489,3.9407457654800493,1.4788578524045124,50
1.056,60.72990380499909,3.9538641791069984,1.5125335034795933,50
1.076,60.72736034772902,3.975758807818991,1.5814449074522787,50
1.097,60.72359137057807,4.1449515289841665,1.4081302857629232,50
1.117,60.72965090957071,4.162582584782222,1.4478526363470472,50
1.137,60.731568769258985,4.148038959101154,1.3757354857248763,50
1.157,60.7276420251073,4.002141340716364,1.2736182607884523,50
1.178,60.73493937422502,4.007929449519848,1.1646472227316758,50
1.198,60.73594419984661,4.099196763816939,1.0492421093775133,50
1.218,60.721800285273396,4.0871076391320385,1.1492201957992765,50
1.238,60.72722703667928,4.053256036841766,1.1517804861589795,50
1.258,60.72549674357772,4.087031882935678,1.3485016657741895,50
1.279,60.725416275475034,4.21178787018517,1.388508617311552,50
1.299,60.730268739833775,4.263620486836354,1.2803747100211005,50
1.319,60.73198261020163,4.031715990297346,1.2572463733665262,50
1.34,60.723201249299244,3.9959587819863773,1.3523967879689025,50
1.36,60.733686144698645,4.15256063407928,1.2830521819377434,50
1.381,60.757832197375414,4.1810562649977046,1.0221293437735943,50
1.401,60.74884879803009,3.967004807916928,1.1082656760462128,50
1.421,60.74423060688236,3.6163032779534388,1.2562055976557573,50
1.442,60.748087655006096,3.5460994313556133,1.3932147252013491,50
1.463,60.75609579208709,3.877161803889473,1.4037548005876745,50
1.483,60.76017466564315,4.143670414695518,1.6050866927929708,50
1.503,60.762041266781836,4.465718354165831,1.3231969062345692,50
1.524,60.766193740633554,4.449844508685065,0.8360832982594378,50
1.544,60.76122657675503,4.432296514440123,1.054175615157129,50
1.564,60.76161096535491,4.391658437913268,0.8273395689268028,50
1.584,60.764468370301046,4.28798979602365,0.7601469696063216,50
1.604,60.766796364343556,4.039523816287367,0.9227534221970548,50
1.625,60.77206329364272,4.092851849888898,0.9462329093914996,50
1.645,60.77281107953676,4.297695190544426,0.8040280025963474,50
1.666,60.76915194517196,4.468364418603136,0.8501168962422471,50
1.686,60.75587438817059,4.2136560375868175,0.8926899667412941,50
1.706,60.75391323770543,3.819136069127725,1.191259857773065,50
1.726,60.75568526127305,3.737987301069639,1.5491986094534898,50
1.747,60.75693329088149,3.8465146495758193,1.4720580130005216,50
1.767,60.75118010978015,4.097269529834034,1.2543578426173365,50
1.788,60.7639367418799,4.304214843850265,1.6577842200960704,50
1.808,60.770621138475434,4.406397924551541,1.4900628959786966,50
1.828,60.77608302546456,4.417746811145509,1.1615783091646479,50
1.849,60.77818451966014,4.355982866596147,1.0606714428961994,50
1.869,60.7894955381622,4.288468960210899,0.7499112061528315,50
1.889,60.79615886722356,4.115392844766532,0.8547796552694068,50
1.909,60.788205160202565,4.008632239104663,0.8338491997750054,50
1.929,60.78397596349671,3.8986400340771126,0.7466468478537613,50
1.95,60.77914803933051,3.9819592756955746,0.832817627806572,50
1.97,60.79130144598339,4.006301952196257,1.1070197394227541,50
1.99,60.78863350743171,4.164674755809288,1.1220653534081577,50
2.01,60.78354983759182,4.249576308981843,1.0597481742543078,50
2.031,60.78566371183412,4.364808800809409,1.109109785625145,50
2.051,60.79815822622372,4.614631186662588,1.2156398496698366,50
2.071,60.798534614090606,4.548461738364179,1.3587703633443438,50
2.092,60.777611595073374,4.486474679654104,1.1041087158775746,50
2.112,60.782950485734546,4.4062510202328555,0.9069879214728471,50
2.132,60.79591839883613,4.222277958944962,1.1850125866724446,50
2.152,60.78363336576983,4.155157613960893,0.922013274466625,50
2.173,60.790374465393,4.099065453485118,0.8743130963357979,50
2.194,60.80054735985126,3.9991424377090037,0.9545482229727604,50
2.214,60.79220507152658,4.097513756291607,0.648635004625313,50
2.234,60.78980105208503,4.16056790602358,0.6232147872032078,50
2.255,60.79156103818103,4.226924820670607,1.0152161993245996,50
2.275,60.78889140926395,4.343111041828189,1.1841938497884672,50
2.295,60.789615235550585,4.42446218987989,1.269137385823104,50
2.316,60.77634390487226,4.378690033443595,1.1627763647563365,50
2.336,60.76578669434266,4.281444579826953,1.0435886873019966,50
2.357,60.782180958954896,4.341865374094885,1.1855844915203921,50
2.377,60.79606887385388,4.581334246761685,1.1796228566270546,50
2.397,60.79399057146944,4.3984551836471555,0.8574465131088844,50
2.418,60.78217058465692,3.980062981170613,0.5996241579958154,50
2.438,60.78874442502935,3.849888393432153,0.6487877658667799,50
2.459,60.785751807783754,3.973725631256913,0.8210013928587194,50
2.479,60.75727691818178,4.200272214558401,1.005526628020037,50
2.5,60.74862748404237,4.524176198716159,1.0851238564666472,50
2.52,60.75174651691092,4.647692441261256,0.9575117937651524,50
2.54,60.741086026349564,4.44768015297775,1.04073475560375,50
2.561,60.72815814673286,4.549669056020609,1.0425705601222466,50
2.581,60.714054593512614,4.410318478134763,0.8229402333923664,50
2.602,60.710539353104664,4.226192803363665,0.7485449933717837,50
2.622,60.70598795583497,4.130513121918598,0.9158265011586108,50
2.642,60.69765050606439,4.284189449739867,1.0149999758528105,50
2.662,60.691108909790856,4.46374029665471,0.9157346682016532,50
2.683,60.6778479627802,4.497364207532903,0.8782290733514307,50
2.704,60.66461154612589,4.382008257179611,0.8988209276892568,50
2.724,60.67240870684086,4.089796216898229,1.1782376048293948,50
2.744,60.674365598707766,3.961586862425848,1.3478954270972772,50
2.764,60.65612167076123,3.9884992775568313,1.1551989140253676,50
2.785,60.65205530369808,4.027270782096787,1.3196731378991222,50
2.805,60.65904598341653,4.284560784913599,1.1497397190557634,50
2.825,60.653080304489116,4.485118546730135,0.9981505402884545,50
2.846,60.64295514891255,4.662786024897113,0.88436849565703,50
2.866,60.645579524653975,4.6812364875183485,0.7189650188663702,50
2.886,60.64267196048716,4.528406711732652,0.7703715118107186,50
2.906,60.63633424358562,4.209803502483635,0.8502002401865358,50
2.926,60.6229403235908,4.042789882963665,0.6730204939504839,50
2.947,60.61881808645159,3.9925133592106836,0.7582401119355444,50
2.967,60.625175311699635,3.9647323042205507,0.7143959857500313,50
2.988,60.62497812104678,4.094848420298007,0.829382508292158,50
3.008,60.61303118919336,4.296819230738309,0.9151876440765712,50
3.028,60.608315271496686,4.404520524772634,0.986293075565392,50
3.049,60.60717271814348,4.443913077674747,1.169751290072498,50
3.069,60.62132525884436,4.4870116243829,1.2008398117086199,50
3.089,60.615456421595134,4.389209948405838,1.1788120469474606,50
3.109,60.611650955034726,4.316215074966262,1.1967545799719304,50
3.129,60.6077544134453,4.276711199762466,1.09756673415208,50
3.149,60.61470702612154,4.116604088910667,1.0970674600736277,50
3.17,60.60159424363087,3.9688243890988075,1.0531418782061235,50
3.19,60.59513888290761,3.980802459030502,0.8688967697991304,50
3.211,60.59947667432184,4.20006239052308,0.6798497841597138,50
3.231,60.58985333313457,4.368616446404542,1.0799355194450908,50
3.252,60.57589971592269,4.280271858181977,1.388748915669296,50
3.272,60.59050097202559,4.372745055086397,1.24827832883631,50
