time (s),yaw,pitch,roll,battery
0.0,61.50631426669046,2.546060987042034,4.589239861668908,43
0.02,61.49239962958005,2.5087757561821094,5.072055213167824,43
0.041,61.44908668477032,2.068398204946468,4.498223792961076,43
0.061,61.37378757902533,2.3000163556281037,4.818583752734391,43
0.082,61.38586325062976,2.7949861435995955,5.383979570803113,43
0.102,61.45715362074224,3.074661643189068,5.418556275387495,43
0.122,61.46242579433041,3.462486496499203,5.267367742360767,43
0.143,61.424351349929864,3.378120600119281,5.319654494996498,43
0.163,61.39582207714763,3.183514406001843,5.090509055659339,43
0.184,61.382726976667485,3.464430742739039,4.707512568772737,43
0.204,61.35069045911559,3.9032589597001905,4.27961823144634,43
0.224,61.31256829077592,3.4777965080484545,4.120443563167386,43
0.245,61.222969064683596,2.5524469634322537,4.790164827186136,43
0.265,61.1238218212206,1.723582006819022,5.195255791390901,43
0.285,61.08779126167686,1.032934398086591,5.197531937685377,43
0.305,60.972235354177734,0.7651204940648375,5.6408897948881735,43
0.326,60.95738182278986,0.3763723177697395,6.028169677707286,43
0.346,60.764408780976815,-0.2658364708937435,5.273675252273568,43
0.367,60.67733924935609,-1.4024829569890902,4.949038107262764,43
0.387,60.633281788452706,-0.8702178202681795,8.258118583793644,43
0.408,60.566625097286895,2.287500500734925,12.637089996071746,43
0.428,60.48888204431445,5.60236317576983,16.71459499739955,43
0.448,60.492236838569745,8.374794308988612,19.265534193204672,43
0.468,60.530689772299844,10.651189509786795,20.114691448248497,43
0.489,60.18115979283492,12.798640450088918,21.8375913119661,43
0.509,59.29453027539737,17.576317652777615,22.035366400284286,43
0.529,59.04995342369828,22.18503055221056,16.208976882242496,43
0.55,59.075987814989475,26.466686742202736,7.232593872417992,43
0.57,58.98152921885501,29.291373812842387,-1.2893811520586507,43
0.59,57.96945724106351,30.004601435556282,-3.8359185066603163,43
0.61,56.84484739076013,30.81539536926067,1.9230547496266779,43
0.631,56.29166934568364,27.685565565420188,9.138035720734745,43
0.651,55.8663488631091,24.377584794399915,7.87168687997436,43
0.672,55.56795652992057,20.006984682746094,5.2791849311933206,43
0.692,54.569767410182045,13.275370221257319,8.42703928301579,43
0.713,53.297564397576004,5.135893920237161,11.094479549214924,43
0.733,52.97946585086626,0.3608731141156818,9.480036345151499,43
0.753,52.93585650305173,-0.6468683721845173,2.156235815782722,43
0.773,52.58064662760914,-1.761064059204505,-4.316161823807266,43
0.793,50.725641280482854,-5.413885286620875,-1.8446871424267237,43
0.814,48.29037413791335,-5.850263865213342,3.891792488525996,43
0.834,47.932530885451484,-2.092113228748157,-2.3516065374140416,43
0.854,47.49682093215248,-0.308004479419743,-11.361591170898098,43
0.875,46.96155085020669,0.11367343226966241,-13.135281777940314,43
0.895,45.69081793975798,0.9986671860735672,-5.27561711057115,43
0.916,44.920894023309444,6.99698313776157,0.3821354769576328,43
0.936,45.043300700068926,13.734275802827943,-3.815578734398974,43
0.957,45.077484975864195,15.770403269157018,-9.784881051066627,43
0.977,44.96284075599294,15.483815606466933,-11.69039199143793,43
0.998,44.45733824672413,17.824184588503822,-10.452133044952866,43
1.018,44.13395880507403,19.454275607689244,-10.017999367139486,43
1.039,43.75846646837351,18.65424573888469,-10.327648839409852,43
1.059,43.43204574275376,17.435950853963305,-8.494347871166308,43
1.08,42.97474767161827,14.278200571251299,-2.803890568508423,43
1.1,42.369867743627644,12.82996874029362,4.972136979125459,43
1.121,42.00926252428405,14.382534308560384,10.540122739638758,43
1.141,41.591395388549124,15.260395463969456,12.045140261500336,43
1.161,41.230309962565,13.050361114148464,8.783912725494872,43
1.182,40.99352059173623,11.2971429200051,9.350268407452678,43
1.202,40.52764975083835,10.3636618920845,12.500108355549427,43
1.222,40.25006074075725,10.874225502860284,13.58578580089294,43
1.243,39.94471247919217,11.399525631784837,11.056967250998234,43
