time (s),yaw,pitch,roll,battery
0.0,-0.5872447211898751,0.28678769068387255,-0.4055929342232884,59
0.02,-0.5856131572416984,0.25715755507761945,-0.41785825663923215,59
0.04,-0.5866628938804253,0.2880962679891045,-0.4309960290215716,59
0.061,-0.5858179133039441,0.3140996603247789,-0.4138084066774584,59
0.081,-0.5857691609957829,0.2932163860668701,-0.3761797162774408,59
0.102,-0.5857161026631843,0.31475588778368674,-0.40664913610634323,59
0.122,-0.5840699830395514,0.31566097905276674,-0.42191458757927763,59
0.143,-0.583518463476647,0.2885927976938865,-0.48717896131304406,59
0.163,-0.5809017059340603,0.26755000266237045,-0.4274797133387609,59
0.183,-0.5832604989958198,0.26507824359435617,-0.42880231558796383,59
0.204,-0.5834359947009843,0.2473991283061693,-0.5512902928877982,59
0.224,-0.6052854825913768,0.1841398363367887,-0.1977034794522117,59
0.244,-0.612424649181797,0.060098608776432534,-0.06462986963234953,59
0.265,-0.607798812823823,0.25191497458265816,-0.25003755253523385,59
0.285,-0.5975333336700712,0.17434413841569515,-0.21914259215061033,59
0.305,-0.5990041701606968,0.10093392309110082,-0.09665999041452693,59
0.326,-0.5982769460635754,0.2225008036052621,-0.08146005129922787,59
0.346,-0.6022446222150608,0.15750729132690397,-0.08826657283831897,59
0.366,-0.6024967171632897,0.1943996095552039,-0.08294433572956049,59
0.387,-0.6045740250041717,0.28759825848299014,-0.0879282040288271,59
0.407,-0.5990070529063188,0.12944592358187512,0.07514035071678275,59
0.427,-0.6002176552950217,-0.22926288148008367,0.40322879248396554,59
0.448,-0.6204362553435869,-0.2314290605445388,-0.5398978644783687,59
0.468,-0.6619059927123053,0.060049252362755434,-0.25258333909169023,59
0.488,-0.6337694960469512,0.1536149751234823,-0.5228652568083981,59
0.509,-0.6322481583145382,0.2030450663693481,-0.4570767703589216,59
0.529,-0.607444276239149,0.2463120727568684,-0.15926412260849104,59
0.549,-0.5396495401793536,0.08218069677164673,0.20483532964071333,59
0.569,-0.543875799822998,0.13925420681723633,0.15266376470303483,59
0.59,-0.5775847183325445,-0.13231754895488476,0.004983114950858645,59
0.61,-0.5591480487180568,0.0391794145380561,0.12896588412174123,59
0.63,-0.5095092278875334,0.014743021434855235,0.24084849061475636,59
0.651,-0.5023660193409105,0.34827096979694927,0.21541289274005126,59
0.671,-0.48666308207979997,0.470318739904157,0.4170258112523031,59
0.691,-0.47230895716101795,0.5465408670125516,0.5991435303554924,59
0.712,-0.4582487717175772,0.6348918041264239,0.8621165766527606,59
0.732,-0.4512329215521751,0.7535471987127582,0.7123445559752332,59
0.752,-0.4512329215521751,0.7535471987127582,0.7123445559752332,59
0.773,-0.46385119244077,1.1416048795685199,0.3994379474940239,59
0.793,-0.46385119244077,1.1416048795685199,0.3994379474940239,59
0.813,-0.46385119244077,1.1416048795685199,0.3994379474940239,59
0.834,-0.46385119244077,1.1416048795685199,0.3994379474940239,59
0.854,-0.46385119244077,1.4334046293810312,0.3567018384897485,59
0.874,-0.49286630212681265,1.6337866546892956,0.33920337812254286,59
0.894,-0.560838024027773,1.1965299123560302,0.45341755863609073,59
0.915,-0.5358041310683594,1.4155493125483285,0.26069060320595383,59
0.935,-0.5265224493076143,1.2812113643757352,0.34178051485369376,59
0.956,-0.5710923436823885,1.8670502770076962,0.2592132897759364,59
0.976,-0.6065025185314507,1.9209110335556048,0.3993771697581756,59
0.996,-0.6116506960700872,2.292542847448497,0.3550695064091366,59
1.016,-0.6643714021416554,2.508935877365529,0.7499769457542768,59
1.037,-0.6705736905775208,2.1281484751782647,0.5376689904892336,59
1.057,-0.68271803792456,1.933593565490201,0.6676838302227883,59
1.078,-0.7114787556557769,1.9682332021413993,0.7629816592995781,59
1.098,-0.7272467447766655,2.142198954847635,0.5320338863136063,59
1.119,-0.7319111001780432,2.1531081487403476,0.24311860124120294,59
1.139,-0.7086054747498072,1.9107356794075019,0.35916994720705797,59
1.16,-0.6791840061171589,1.997874498482157,0.47705027447910514,59
1.18,-0.6370195344181203,2.064832439544584,0.6740867777781194,59
1.2,-0.608676708395753,1.8900367109545995,0.7442031716485275,59
1.221,-0.5592568072207105,1.6562394935075608,0.5843356502074235,59
1.241,-0.5208510056686938,1.3541602573272578,0.555768950355462,59
1.261,-0.5161747347482735,1.6728256205136336,0.5349153904091838,59
1.282,-0.5061394018860785,1.7141128792885272,0.6504726933771863,59
1.302,-0.5079764316333784,1.7419980362615082,0.682879299361317,59
1.323,-0.5069372056231061,1.5896801215668532,0.7101327618987773,59
1.343,-0.4749258126703577,1.6884184344940705,0.6989286991910852,59
1.363,-0.4377527180719423,1.7979165822852008,0.7068874724148831,59
1.384,-0.4355612702934135,1.73576286706064,0.6156114842683942,59
1.404,-0.4539264839609214,1.899373844788109,0.4838206821241307,59
1.425,-0.4950511725593369,1.6382516077026348,0.6552810103735771,59
1.445,-0.5392672736711656,1.256399418724623,0.7512060893804771,59
1.466,-0.6146778411146069,1.2403073754549765,0.8894950032996364,59
1.486,-0.6857244378204623,1.2070052523334698,0.7814257733901602,59
1.507,-0.742631958360229,1.2595454188068538,0.7117483829757206,59
1.527,-0.7953108129535817,1.3302018198152403,0.5684577711302125,59
1.547,-0.8408140024532226,1.446257360452035,0.6463021180914584,59
1.568,-0.8908437822792133,1.65380633183856,0.6448443619626619,59
1.588,-0.9312038602493625,1.5924737780150657,0.4107281515774662,59
1.608,-0.9605380097380102,1.4857353273753624,0.37635775344473593,59
1.628,-0.9988889075930354,1.5247755298497099,0.40020944893402816,59
1.648,-1.0233115536800677,1.6354772401359827,0.6090180549725368,59
1.669,-1.0490231953334126,1.767501461026111,0.6462141858343424,59
1.689,-1.056192800711952,1.798616348446621,0.6601405783425872,59
1.71,-1.0414854793980879,1.749193786284183,0.59334924466044,59
1.73,-1.0071762090672083,1.6555611827569119,0.4870628287523421,59
1.75,-0.9637157323911624,1.714776304961827,0.7064972002785106,59
1.77,-0.9183100330943689,1.865260487239269,0.5437109297713163,59
1.791,-0.8341230517738126,1.6792031902745397,0.5215389933401123,59
1.811,-0.7529884146903755,1.7800012915225316,0.40021389411013497,59
1.831,-0.6808097432236169,1.6941648858418967,0.42453608530174103,59
1.852,-0.621567643897774,1.7024311816317692,0.24281917633814665,59
1.872,-0.5599965344761672,1.5214122933431993,0.09235490681066373,59
1.893,-0.5083354145698964,1.50798906888345,0.1303224666657806,59
1.913,-0.4529935991025099,1.5542756576891155,0.16699853839346013,59
1.933,-0.41065105390054846,1.6687005357232043,0.25678963305677205,59
1.954,-0.3580868252624868,1.7254499836570467,0.3482148489048649,59
1.974,-0.32623193820893176,1.6660222795735344,0.5655648906935556,59
1.995,-0.31424034250693195,1.4597637817077447,0.3997632168306907,59
2.015,-0.30605549253328673,1.4195127036941044,0.31516776231418886,59
2.036,-0.3010518494328211,1.3680313180585495,0.35764825399958905,59
2.056,-0.289154343017441,1.4200826293521078,0.1964385516569063,59
2.076,-0.2785228135901691,1.4584501445706635,0.3137128084489265,59
2.097,-0.2764170541665751,1.5167214071237523,0.4343388485956739,59
2.117,-0.26386953549230746,1.6511922866624182,0.35718393144294475,59
2.137,-0.24078144320974407,1.4369257542971086,0.4163095089776146,59
2.157,-0.21716401511939712,1.429393847092397,0.2994151431077986,59
2.178,-0.18167322986817014,1.328458834377681,0.15347680399248034,59
2.198,-0.13710855443860073,1.3396558829664305,0.18104059855280089,59
