time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,altitude (m),loop rate (Hz),target altitude (m)
0.505,66.41497154945488,-0.7932462405738577,0.8543595050966519,64,0.012185254134237766,0.015239855274558067,0.9986540079116821,-0.0499342642724514,0.034704066812992096,0.06107886880636215,1.5407162338466038e-06,284.70703231061634,0.0
0.556,66.41593544972055,-0.8369186776608883,0.8556511513831918,64,0.016083892434835434,0.014140571467578411,0.9977526664733887,-0.2591233551502228,-0.0315437912940979,0.008786899968981743,1.4339865088427691e-06,284.70703231061634,0.0
0.606,66.41565708636608,-0.8356808355545289,0.8422234642565846,64,0.015268567949533463,0.015086747705936432,0.9991680979728699,-0.2859625518321991,0.03971387445926666,0.055392615497112274,1.2820444049022693e-06,284.70703231061634,0.0
0.657,66.41467421335197,-0.8243962030215435,0.8815095024689922,64,0.014996361918747425,0.016374927014112473,0.9973843693733215,0.11581651121377945,-0.10579477250576019,0.12936462461948395,1.1492837582790746e-06,284.70703231061634,0.0
0.707,66.4163321334665,-0.8245630981526214,0.8548178270274926,64,0.014538884162902832,0.014977081678807735,0.9976092576980591,-0.0805954560637474,-0.06362759321928024,0.09053166210651398,1.0669010196377177e-06,284.70703231061634,0.0
0.757,66.41296412569605,-0.857066995628482,0.8779599515948551,64,0.016676070168614388,0.015994952991604805,0.9984543323516846,0.03803008049726486,-0.051785700023174286,-0.042106494307518005,9.549801295676982e-07,284.70703231061634,0.0
0.808,66.41308344513754,-0.852891768966526,0.8787427408639686,64,0.014117701910436153,0.014833962544798851,0.9994753003120422,-0.03974224254488945,-0.06307709217071533,-0.05907108634710312,8.863814082497713e-07,284.70703231061634,0.0
0.859,66.4152116647385,-0.8494689024258923,0.8832799524232555,64,0.013075517490506172,0.01598556712269783,0.9959326386451721,0.0004787895595654845,-0.10971061140298843,0.05894643813371658,7.908119944073959e-07,284.70703231061634,0.0
0.91,66.4152068406256,-0.8181093093572058,0.8932545855396792,64,0.01462826319038868,0.017269013449549675,1.0005687475204468,-0.1431547850370407,-0.07694407552480698,-0.049047064036130905,7.329108252751867e-07,284.70703231061634,0.0
0.96,66.41198924755759,-0.8182106769999905,0.9108168619248752,64,0.014219271950423717,0.015563017688691616,0.9960112571716309,-0.02059127204120159,0.13143543899059296,-0.056390032172203064,6.552566329072423e-07,284.70703231061634,0.0
1.01,66.41356613150452,-0.8224184907943306,0.9230520879306371,64,0.013490352779626846,0.017411109060049057,0.9984947443008423,-0.07765698432922363,0.1830846071243286,0.07903720438480377,6.071999552504689e-07,272.56979464517804,0.0
1.061,66.41742630256189,-0.8059876125233009,0.869275414275501,64,0.014076375402510166,0.014376901090145111,1.0001753568649292,0.011953908018767834,-0.05706222727894783,0.14146053791046143,5.402997247305953e-07,272.56979464517804,0.0
1.113,66.41658091634818,-0.8705419663744056,0.8333271535007376,64,0.020852724090218544,0.012245961464941502,0.9980207085609436,-0.18384391069412231,-0.09365219622850418,0.06805545836687088,5.00069727441942e-07,272.56979464517804,0.0
1.164,66.41679111532444,-0.8221756842665349,0.8577197934068002,64,0.014580580405890942,0.01370884757488966,0.9992809295654297,0.0747273862361908,-0.24054285883903503,-0.15113481879234314,4.442660006062125e-07,272.56979464517804,0.0
1.214,66.41816341465,-0.8009759483048512,0.8180381645777957,64,0.01445272471755743,0.013064263388514519,0.9952977895736694,-0.07470450550317764,-0.11328063905239105,0.21894076466560364,4.100281515277883e-07,272.56979464517804,0.0
1.264,66.41763615891641,-0.8263417846940889,0.8325584359784156,64,0.016144083812832832,0.01632901467382908,0.9956448078155518,0.10282047092914581,0.0324089378118515,0.1600445657968521,3.6334141999598526e-07,272.56979464517804,0.0
1.315,66.41706674872285,-0.8110880410600806,0.8799136311146539,64,0.013646960258483887,0.01620793342590332,0.998813271522522,0.2744426429271698,-0.26461008191108704,0.05132485553622246,3.3387163206143445e-07,272.56979464517804,0.0
1.367,66.41904250864708,-0.8224196447264005,0.8723635646311564,64,0.01483867783099413,0.015455950982868671,0.9975215196609497,-0.1621551215648651,0.007927127182483673,0.06661459058523178,2.935693865004488e-07,272.56979464517804,0.0
1.417,66.41772602160638,-0.8039570076760536,0.8672358483044011,64,0.014785309322178364,0.014559945091605186,0.9987970590591431,-0.09594354778528214,0.310435026884079,0.02592935599386692,2.573445518290161e-07,272.56979464517804,0.0
1.467,66.4159804661151,-0.7870185424918626,0.8528391988826486,64,0.012128607369959354,0.01644757390022278,0.9964190721511841,0.1271883100271225,-0.10858658701181412,-0.012979526072740555,2.3632409745202456e-07,272.56979464517804,0.0
1.517,66.41566717022228,-0.7968370381864458,0.8704749353544013,64,0.01391067449003458,0.015650732442736626,0.9994724988937378,-0.1600010246038437,0.06510522216558456,0.0887531042098999,2.074842799134769e-07,272.56979464517804,0.0
1.568,66.41657364725987,-0.7719571532722163,0.8718977744263798,64,0.012482400052249432,0.015070597641170025,0.9963802695274353,-0.19285205006599426,0.04641848802566528,0.0832972303032875,1.904389768753867e-07,285.85183670687655,0.0
1.618,66.41671681791854,-0.7835926228944915,0.8561092571895661,64,0.014575900509953499,0.012740486301481724,0.9979612231254578,-0.27657780051231384,-0.135029599070549,-0.03243638947606087,1.6780393611908613e-07,285.85183670687655,0.0
1.668,66.4161892649391,-0.7868585182133112,0.8571929910661739,64,0.012926412746310234,0.013586126267910004,0.9996550679206848,-0.03590581938624382,0.0306241475045681,-0.17062276601791382,1.5444064924372108e-07,285.85183670687655,0.0
1.719,66.41399895936668,-0.8028144592968153,0.888578094974805,64,0.014825393445789814,0.015816401690244675,0.9984204769134521,0.04070793464779854,-0.059400275349617004,-0.08138785511255264,1.3580877296862655e-07,285.85183670687655,0.0
1.769,66.4119573915662,-0.811148415471426,0.8868620772154308,64,0.015469847247004509,0.013380383141338825,0.9975767135620117,-0.14136260747909546,0.1924126148223877,0.07275047898292542,1.2466297697361353e-07,285.85183670687655,0.0
1.82,66.41237206736622,-0.8118860355866206,0.8791092841941696,64,0.01368969026952982,0.01513668429106474,0.9991748332977295,-0.20663854479789734,-0.013274088501930237,-0.1336527317762375,1.096497335134171e-07,285.85183670687655,0.0
1.871,66.41037025802638,-0.8066770720294378,0.8966183253000872,64,0.012927517294883728,0.015772411599755287,0.9986479878425598,-0.20268969237804413,0.024333445355296135,-0.21490149199962616,1.0079545954328445e-07,285.85183670687655,0.0
1.922,66.41168806222487,-0.7752291641004284,0.8945816030586635,64,0.025628656148910522,0.014301748014986515,1.0007039308547974,-0.5364907383918762,0.08375917375087738,0.031328555196523666,8.902644391585927e-08,285.85183670687655,0.0
1.973,66.41036220531878,-0.7394857295413926,0.8667869728650156,64,0.012321555987000465,0.017328279092907906,0.9991363883018494,-0.31472957134246826,0.014815909788012505,-0.2120431363582611,8.214613518694075e-08,285.85183670687655,0.0
2.023,66.40909536981428,-0.739689287017643,0.884271439044824,64,0.014137852936983109,0.016347035765647888,0.9959080219268799,-0.17809300124645233,-0.13982580602169037,0.037246208637952805,7.250038462714479e-08,285.85183670687655,0.0
2.073,66.41104724662814,-0.8012984290663212,0.8572765650220965,64,0.01386001706123352,0.015516805462539196,0.9986711740493774,-0.26037484407424927,-0.0639638602733612,-0.0712633728981018,6.680444379434087e-08,285.85183670687655,0.0
2.124,66.41023768946616,-0.8285721871309036,0.8577374450278212,64,0.01547213178128004,0.014578049071133137,0.9991929531097412,-0.08285891264677048,0.17685635387897491,0.014208477921783924,5.900487837249657e-08,285.46273735792556,0.0
2.176,66.40844100944128,-0.8102341811355002,0.8838162523659028,64,0.014235557056963444,0.014898805879056454,0.9982005953788757,0.009174825623631477,-0.05275648087263107,-0.17901502549648285,5.4121953483717754e-08,285.46273735792556,0.0
2.226,66.40797665456026,-0.8324670112705941,0.8977148613003879,64,0.015467578545212746,0.015337089076638222,0.9979351162910461,-0.447081595659256,0.1230679377913475,-0.15477390587329865,4.734101050425539e-08,285.46273735792556,0.0
2.276,66.40933560948528,-0.8013649487881603,0.8900531742625857,64,0.01328440010547638,0.01645921729505062,0.9959427118301392,-0.2594310939311981,-0.15750472247600555,0.04205022379755974,4.1084958950995124e-08,285.46273735792556,0.0
2.326,66.41161719794503,-0.8000844341738838,0.871434127936784,64,0.012800264172255993,0.014983856119215488,0.9954729676246643,0.057814788073301315,0.10988909751176834,-0.054495565593242645,3.7437083050312714e-08,285.46273735792556,0.0
2.377,66.41199628745484,-0.800549682315091,0.8849666321308554,64,0.013776051811873913,0.015161767601966858,0.9982254505157471,-0.12584908306598663,0.01810164749622345,0.13523046672344208,3.2647895251164246e-08,285.46273735792556,0.0
2.427,66.41100131869241,-0.837438699872899,0.8869235577298088,64,0.015403463505208492,0.015505393035709858,0.9987161159515381,-0.24469895660877228,-0.14978565275669098,-0.11780881136655807,2.988962963839977e-08,285.46273735792556,0.0
2.478,66.41146907273509,-0.8313232001863455,0.8840595851429653,64,0.016043901443481445,0.01450391486287117,0.9987494945526123,0.11271010339260101,0.09141001105308533,-0.06528887152671814,2.6271212133016815e-08,285.46273735792556,0.0
2.528,66.41120642332214,-0.8272410608021586,0.8798041947652955,64,0.013507857918739319,0.0160394087433815,0.9996404051780701,-0.2381879687309265,-0.0030303995590656996,0.09849652647972107,2.5011423209135185e-08,285.46273735792556,0.0
2.578,66.41213795762944,-0.8210376792562518,0.8804286150556547,64,0.011781577952206135,0.015319868922233582,0.9946621060371399,-0.1879197359085083,0.043484319001436234,0.09411413222551346,2.0362186648275115e-08,285.46273735792556,0.0
2.629,66.41239353136858,-0.8303520037506111,0.881947313187409,64,0.016648316755890846,0.014752672053873539,0.9968067407608032,-0.026039324700832367,-0.2558446526527405,-0.006155166309326887,1.833321059367871e-08,285.46273735792556,0.0
2.68,66.41326702936705,-0.8278839990709208,0.8959330109295653,64,0.013379271142184734,0.015315181575715542,0.9975845813751221,-0.11715828627347946,0.053193267434835434,0.124763123691082,1.567722684684456e-08,285.81287904599657,0.0
2.73,66.41446425421269,-0.8389418909735685,0.8811124384456205,64,0.013851159252226353,0.015731027349829674,0.9968543648719788,-0.14203007519245148,0.1513299196958542,0.17501820623874664,1.4073880398872736e-08,285.81287904599657,0.0
2.781,66.41390887045952,-0.8162818650344287,0.910232273014899,64,0.013808248564600945,0.017382709309458733,0.9957465529441833,-0.07733824849128723,-0.06207238882780075,-0.16050218045711517,1.1889915438734928e-08,285.81287904599657,0.0
2.831,66.4113672915374,-0.7931385520003942,0.9204272289769121,64,0.013762838207185268,0.01642369106411934,0.9980588555335999,-0.18745733797550201,-0.04802241921424866,-0.10582316666841507,1.0640519582115594e-08,285.81287904599657,0.0
2.881,66.41184817897879,-0.8018186945185671,0.8908597788787461,64,0.012772643007338047,0.01523745246231556,0.9995837807655334,0.0019034011056646705,-0.11944502592086792,0.17984256148338318,9.0917385044047e-09,285.81287904599657,0.0
2.932,66.41238334495786,-0.8117408307534377,0.8618462969180499,64,0.015115344896912575,0.01423669420182705,0.9989289045333862,0.03640029951930046,-0.11996383965015411,-0.24961364269256592,8.229069410761814e-09,285.81287904599657,0.0
2.983,66.41482857293572,-0.8298666364295909,0.8816681754896858,64,0.014125478453934193,0.015979783609509468,0.9979540109634399,-0.3029802441596985,-0.05803085118532181,-0.1476418673992157,7.124540698544054e-09,285.81287904599657,0.0
3.033,66.41359288934494,-0.8436739526356267,0.8555771269899497,64,0.015818970277905464,0.014014411717653275,0.9993835091590881,-0.18368175625801086,-0.10467050969600677,0.043958067893981934,6.490726691034799e-09,285.81287904599657,0.0
3.084,66.41298309677249,-0.8206223198862811,0.8738030619417727,64,0.012383676134049892,0.015112733468413353,0.9982597827911377,0.27651530504226685,-0.018279392272233963,0.04316665232181549,5.6315104698848295e-09,285.81287904599657,0.0
3.134,66.41399818309722,-0.8076886926139897,0.9127911733854563,64,0.012130393646657467,0.01567585952579975,0.9981743693351746,0.07051563262939453,-0.023893767967820168,0.2848461866378784,5.1300462799609915e-09,285.81287904599657,0.0
3.185,66.41779046140935,-0.8274270032597547,0.8889644161859918,64,0.013905754312872887,0.014009959995746613,0.997178316116333,0.023074552416801453,-0.09401310980319977,0.05147884786128998,4.464316609173107e-09,285.81287904599657,0.0
3.236,66.41573090930409,-0.824727109597739,0.8356958233082934,64,0.01393871195614338,0.012696894817054272,0.9954729080200195,0.06246505677700043,-0.0572514608502388,-0.11954227834939957,4.054366489552566e-09,282.21665993809717,0.0
3.286,66.41343549769638,-0.8048805686544718,0.8670754973109402,64,0.013097147457301617,0.015551342628896236,0.9997695088386536,-0.031792402267456055,0.15097695589065552,-0.1171097606420517,3.490501886945785e-09,282.21665993809717,0.0
3.337,66.41732901994953,-0.8067464044336933,0.9301905049928719,64,0.012698911130428314,0.016920266672968864,0.9966781735420227,-0.22376345098018646,0.2604342997074127,-0.07098820060491562,3.0271592022522716e-09,282.21665993809717,0.0
3.387,66.41659594106996,-0.8172533756290646,0.8748584879902731,64,0.014953648671507835,0.013938461430370808,0.9957867860794067,-0.05198907479643822,0.01505450252443552,-0.032099608331918716,2.7502703833621123e-09,282.21665993809717,0.0
3.438,66.41621964653028,-0.8331171777308927,0.8557229744236446,64,0.015319987200200558,0.014672143384814262,0.9992474913597107,-0.20614518225193024,-0.1954372078180313,-0.07018491625785828,2.5061301116664337e-09,282.21665993809717,0.0
3.489,66.41712824847939,-0.8078417833783968,0.8668878905010359,64,0.015306361019611359,0.015230675227940083,0.9978405237197876,0.10758817195892334,-0.1943676620721817,0.033775828778743744,2.1720159568450214e-09,282.21665993809717,0.0
3.539,66.41781828002793,-0.8469989675402743,0.9124191195339783,64,0.015447224490344524,0.01838245615363121,0.9962510466575623,-0.14797711372375488,-0.07900992035865784,0.025386789813637733,1.8730088743987584e-09,282.21665993809717,0.0
3.59,66.41697791725201,-0.8239186804968543,0.8955944829727636,64,0.013510351069271564,0.01550251618027687,0.9959526062011719,-0.15039482712745667,-0.0081673888489604,-0.28164464235305786,1.6948577798159502e-09,282.21665993809717,0.0
3.64,66.4115762073032,-0.8175733222794961,0.8612930009775381,64,0.014063895680010319,0.014778725802898407,0.9988629221916199,-0.08459581434726715,-0.20706431567668915,-0.0947718620300293,1.4565528420043107e-09,282.21665993809717,0.0
3.691,66.40970652846549,-0.8112574628593616,0.8953000117372149,64,0.0132302176207304,0.017504367977380753,1.0015755891799927,0.06631661206483841,0.15224862098693848,0.1560148298740387,1.3186285004068016e-09,282.21665993809717,0.0
3.741,66.4105711057612,-0.8112683559855017,0.8669124567373443,64,0.012905792333185673,0.01373698003590107,0.9995505809783936,0.028789062052965164,-0.08641298860311508,-0.12661635875701904,1.132781147989636e-09,282.21665993809717,0.0
3.792,66.41012178204845,-0.8175430598347991,0.9096250244986374,64,0.01108929980546236,0.01833554357290268,0.9947689175605774,-0.11488859355449677,0.056359853595495224,0.07622862607240677,1.0262608845873705e-09,284.43672860436726,0.0
3.842,66.4123737254176,-0.8105380800012149,0.9147768280900174,64,0.012937110848724842,0.01731816865503788,1.0005013942718506,-0.12472900003194809,-0.1632629930973053,0.21502278745174408,8.887393690795503e-10,284.43672860436726,0.0
3.892,66.41115678639859,-0.8235027803297484,0.86295910619518,64,0.013878975994884968,0.014877076260745525,0.9975174069404602,-0.22785168886184692,-0.024532528594136238,-0.14865423738956451,7.747992041545043e-10,284.43672860436726,0.0
3.942,66.41008325441847,-0.8500641735752702,0.9022129382755567,64,0.015063050203025341,0.016276158392429352,0.9972716569900513,0.04857748746871948,0.0001030742860166356,0.22914235293865204,7.075069196084527e-10,284.43672860436726,0.0
3.992,66.41216683300951,-0.8500917259531097,0.9013262893707712,64,0.014691317453980446,0.017313404008746147,0.999020516872406,-0.22017976641654968,0.04385271668434143,0.11121124774217606,6.47300183559347e-10,284.43672860436726,0.0
4.043,66.41392727804235,-0.840499835504715,0.8581345255638744,64,0.014490759000182152,0.013195492327213287,0.9997273683547974,-0.06746287643909454,-0.03400426357984543,-0.04094333574175835,5.65007231284727e-10,284.43672860436726,0.0
4.093,66.41519423937301,-0.8316614350370409,0.8558155563756116,64,0.020340802147984505,0.0159198809415102,0.9981386065483093,-0.06254582107067108,0.23376044631004333,0.10040909051895142,5.148750977697017e-10,284.43672860436726,0.0
4.143,66.4104407148057,-0.8558643833451159,0.8656423742003123,64,0.016325123608112335,0.01447749137878418,0.9993377923965454,-0.13860507309436798,-0.1570904403924942,-0.37271633744239807,4.487889637448396e-10,284.43672860436726,0.0
4.194,66.41239845537243,-0.8562597500361265,0.8569368883022122,64,0.015744676813483238,0.01436221320182085,0.9987446069717407,-0.03423767164349556,-0.06423380970954895,0.13043184578418732,4.1037048338715687e-10,284.43672860436726,0.0
4.244,66.41460936505501,-0.8421595649617006,0.8326377704113676,64,0.014305679127573967,0.013852990232408047,0.9978824853897095,0.007579076569527388,0.02714199759066105,0.12440196424722672,3.581840470290634e-10,284.43672860436726,0.0
4.295,66.4149063725976,-0.8471255959308241,0.849541114956204,64,0.01439147349447012,0.016039621084928513,0.9984022378921509,-0.04008039832115173,-0.11050089448690414,0.12163801491260529,3.124243061679941e-10,284.43672860436726,0.0
4.345,66.41669291713927,-0.8512727912064859,0.9017086653790656,64,0.013826205395162106,0.01792316883802414,0.9996580481529236,-0.10759979486465454,0.18676146864891052,0.039136406034231186,2.852967772407125e-10,285.8713195201745,0.0
4.395,66.41946995509144,-0.8403563892438503,0.8907011788946823,64,0.014329886063933372,0.015197491273283958,0.9983683228492737,0.13004833459854126,-0.16202367842197418,0.03241471201181412,2.473170406945121e-10,285.8713195201745,0.0
4.446,66.42241251549345,-0.8143222334809361,0.8704640015292487,64,0.01310393214225769,0.015340542420744896,0.9978851675987244,-0.028309980407357216,-0.04879319295287132,-0.01440469827502966,2.2426178811224288e-10,285.8713195201745,0.0
4.496,66.4240796503057,-0.8273132522687828,0.8738471181145482,64,0.015228348784148693,0.01599166914820671,0.9999498128890991,0.042047128081321716,0.15603391826152802,0.22733797132968903,1.9436554455483872e-10,285.8713195201745,0.0
4.548,66.42200555255137,-0.83684638592545,0.9092677458823859,64,0.019926676526665688,0.018124694004654884,0.9964572191238403,-0.38967716693878174,0.11590269207954407,-0.18670646846294403,1.7631038019758992e-10,285.8713195201745,0.0
4.598,66.423349699558,-0.7925166558262268,0.8936338565708276,64,0.01487343106418848,0.017041975632309914,0.9956462383270264,-0.38464751839637756,-0.15972518920898438,0.10054455697536469,1.5183772981066036e-10,285.8713195201745,0.0
4.649,66.42097092096523,-0.8438673694695524,0.8784179801589507,64,0.01640075445175171,0.018699750304222107,0.9965434670448303,-0.0807124674320221,-0.07383304089307785,-0.1028125137090683,1.37694073676473e-10,285.8713195201745,0.0
4.699,66.42171799676346,-0.8381288341986429,0.8941994520357471,64,0.01448838971555233,0.016215240582823753,0.99672532081604,-0.14357368648052216,-0.024963047355413437,-0.14729294180870056,1.193676459371445e-10,285.8713195201745,0.0
4.75,66.41941300039718,-0.8408214076101401,0.8982611278690692,64,0.01377703994512558,0.01603136584162712,0.9972633719444275,-0.11090954393148422,0.011727912351489067,-0.024546463042497635,1.0838599052756685e-10,285.8713195201745,0.0
4.801,66.42377661475666,-0.8460703261217427,0.918217075443209,64,0.01410968229174614,0.017504684627056122,0.9986308217048645,-0.038531623780727386,-0.23278304934501648,0.10549083352088928,9.425924867560001e-11,285.8713195201745,0.0
4.851,66.42542923612012,-0.8588248177608387,0.8853603736487448,64,0.014711557887494564,0.014237248338758945,0.9984594583511353,-0.08033325523138046,-0.01436305046081543,0.19337023794651031,8.606958417382447e-11,285.8713195201745,0.0
4.902,66.42179490973389,-0.8489366963407564,0.9158665159265409,64,0.01589258760213852,0.015792574733495712,0.9974165558815002,-0.11851263791322708,-0.11389002203941345,-0.16340439021587372,7.546364678994262e-11,263.3951268525496,0.0
4.952,66.42176050126997,-0.8523899196293929,0.8606509629550148,64,0.01505462545901537,0.013732193037867546,0.9994494915008545,-0.38626518845558167,-0.061511557549238205,-0.06588432192802429,6.915815388275626e-11,263.3951268525496,0.0
5.002,66.421784002963,-0.8409291941468469,0.8914851630573439,64,0.015264596790075302,0.015404369682073593,0.9982434511184692,-0.257999449968338,0.10734091699123383,0.04021373763680458,6.066168508211795e-11,263.3951268525496,0.0
5.052,66.42396960024978,-0.8122638221933227,0.8036331933011583,64,0.003285392187535763,-0.00704785855486989,0.9703337550163269,-2.505558490753174,2.065294027328491,0.1325269192457199,5.571451205630303e-11,263.3951268525496,0.0
5.104,66.3887676274559,-0.854402015079458,1.4744168780522318,64,0.021572057157754898,0.054124873131513596,1.006105661392212,-3.6217458248138428,-1.5100088119506836,-3.3684945106506348,4.8891005492821017e-11,263.3951268525496,0.0
5.154,66.17310674787669,-2.6895272538243256,2.438530948372657,64,-0.011816485784947872,0.03276332840323448,1.1563221216201782,9.063182830810547,-12.717635154724121,-17.038007736206055,4.297552235034781e-11,263.3951268525496,0.0
5.205,65.74552719131715,0.7801132896175732,-1.7343977901595984,64,-0.0485871247947216,-0.12922799587249756,1.0273613929748535,7.172942638397217,-19.298065185546875,-1.1558144092559814,3.949339779873916e-11,263.3951268525496,0.0
5.255,65.3123793361731,1.1235071290423007,-0.7102071715296447,64,0.0006336087244562805,-0.027922431007027626,1.1710587739944458,65.8326187133789,17.48695945739746,-23.063735961914062,3.4884206913721616e-11,263.3951268525496,0.0
5.306,66.15151322403541,2.872419336089343,3.456762157769339,64,0.010481702163815498,0.08534281700849533,1.1820628643035889,52.40908432006836,136.37716674804688,17.666345596313477,3.2160731950167814e-11,263.3951268525496,0.0
5.356,67.03525582090313,5.532125139247532,9.799751521681351,64,-0.09146109223365784,0.232900932431221,1.1538978815078735,66.84764099121094,79.3261947631836,19.882036209106445,0.00038096353740417043,263.3951268525496,0.0
5.407,66.94684502259733,7.0181708970124115,11.976670907248963,64,-0.14587071537971497,0.2707193195819855,1.272861361503601,-14.386361122131348,-12.964051246643066,-25.707319259643555,0.0015434400222064622,263.3951268525496,0.0
5.457,66.20634232942402,8.894512135542325,11.599345199127919,64,-0.18630994856357574,0.16510890424251556,1.016432762145996,-11.065810203552246,-41.6308479309082,-6.0902228355407715,0.005278973508342733,281.85632685975406,0.0
5.507,66.057167290407,7.451664893453943,6.985458029761415,64,-0.11867280304431915,0.12624046206474304,1.007229208946228,-69.49340057373047,-189.11691284179688,0.9680755138397217,0.009216476717823498,281.85632685975406,0.0
5.558,67.6753988488976,6.001180914250281,0.8347105073349129,64,-0.04461444169282913,-0.08637788891792297,1.350088357925415,10.932707786560059,-27.439104080200195,59.726341247558594,0.017142278695761817,281.85632685975406,0.0
5.609,67.9816235246065,7.8576311761533235,0.36310456657774065,64,-0.14159193634986877,0.006742333061993122,0.9715982675552368,177.31317138671875,105.2596435546875,-3.0852713584899902,0.023830565325062107,281.85632685975406,0.0
5.659,69.45967271279125,15.19945080082226,4.310039775206132,64,-0.23297196626663208,0.08845294266939163,0.9942983388900757,24.351390838623047,-11.062273025512695,36.98370361328125,0.03624590192527653,281.85632685975406,0.0
5.71,70.34152847324803,14.15669179773465,3.0972774024563092,64,-0.27456235885620117,0.05831323191523552,1.096032977104187,-59.15746307373047,-79.928955078125,30.744548797607422,0.04658211984331309,281.85632685975406,0.0
5.76,72.1990167487009,13.471714378210024,3.3755384095484198,64,-0.24510855972766876,0.1103702262043953,0.9480336308479309,-3.876075267791748,16.603544235229492,65.59356689453125,0.06374779660846996,281.85632685975406,0.0
5.811,74.88066811025857,15.162952982477789,5.339034926066388,64,-0.3283674716949463,0.07602088153362274,1.0768202543258667,-31.631776809692383,51.88930892944336,90.09373474121094,0.07687881728363669,281.85632685975406,0.0
5.861,77.88187655583245,13.80150565598985,5.722607589221783,64,-0.2821699380874634,0.14203046262264252,0.8891788125038147,-51.485496520996094,-53.05105972290039,73.0109634399414,0.09993486782223125,281.85632685975406,0.0
5.911,80.92532091787763,11.671765342952748,4.4480826571532,64,-0.143223837018013,0.05315321683883667,0.9004761576652527,-50.974143981933594,-8.519332885742188,78.23973846435547,0.1358998724115661,281.85632685975406,0.0
5.962,82.93218903140843,6.160869930627218,4.082830570328295,64,0.0051308427937328815,0.08211835473775864,0.9220765233039856,-47.56978225708008,-4.139811038970947,44.57505416870117,0.16300878316243095,281.85632685975406,0.0
6.012,83.08727822370584,-1.635579653409624,1.3742139613861808,64,-0.03639622777700424,-0.04316883161664009,0.8557311296463013,-88.643310546875,-69.45968627929688,-60.97660446166992,0.20288770943899415,285.26858464258993,0.0
6.067,81.4407216221136,-1.6140855717748475,2.549827541172805,64,-0.039095934480428696,0.1284632533788681,0.9072270393371582,-41.46483612060547,-38.821231842041016,-54.702308654785156,0.2297054016679324,285.26858464258993,0.0
6.118,80.93061884657263,-0.6731420387203084,4.666798146047865,64,0.01227728184312582,0.06848493218421936,0.9115092158317566,-57.11674880981445,31.963008880615234,5.370483875274658,0.26765842470335977,285.26858464258993,0.0
6.169,81.8168759260394,-3.81422002709911,4.879128623512724,64,0.13408870995044708,0.06545910984277725,0.8610644936561584,-16.401866912841797,-42.80447006225586,31.82957649230957,0.29168507110161446,285.26858464258993,0.0
6.219,82.37625233961602,-5.428151657484626,2.135522720904387,64,0.06842191517353058,0.019053541123867035,0.9334638118743896,-34.37784194946289,-71.25284576416016,4.937884330749512,0.32660905699845605,285.26858464258993,0.0
