time (s),yaw,pitch,roll,battery
1.222,2.4527903951539045,1.6763497905232012,0.7685652115491631,74
1.242,2.4115900077301897,1.5420597290376572,0.7406151332111902,74
1.262,2.3737140017422074,1.5024262253141216,0.726346035693609,74
1.282,2.3436159286898213,1.547485540285445,0.6401725146700529,74
1.302,2.313599553306865,1.6319107203549188,0.5505136462578374,74
1.323,2.290058375572478,1.7589753806160138,0.6769556419309923,74
1.343,2.2396306548430474,1.5781044034159974,0.5357250561502162,74
1.363,2.2164179552776275,1.5164855360381255,0.47399431887698756,74
1.384,2.1945643827405164,1.4575067513959568,0.4263863428209508,74
1.404,2.1478764301043682,1.4615321510865242,0.44169219072573457,74
1.424,2.115317008017662,1.5191761105953057,0.334836049183533,74
1.445,2.1037772154327357,1.5974264837083274,0.33844462739664594,74
1.465,2.095263745573199,1.4138642026048256,0.29638032822577676,74
1.485,2.092440916550764,1.2793624054886277,0.5287636173617847,74
1.505,2.092999810958547,1.2196186048608102,0.46045005365596553,74
1.526,2.0979399645886345,1.0283955134545908,0.4171071509767912,74
1.546,2.109709497666516,0.8858786436075976,0.4860088799857423,74
1.567,2.123366967999844,0.8843430419257177,0.4739444859670097,74
1.587,2.1475374910500458,0.7598735251394341,0.7753062168841103,74
1.607,2.1799414138835553,0.8439024259074681,1.0207549906380913,74
1.627,2.2120865170926876,0.7146567705282724,0.8808244916669805,74
1.648,2.2435061087502826,0.6879702726262128,0.7803053341189542,74
1.668,2.2860276641574027,0.7801091328103219,0.5666975546563373,74
1.688,2.333522456223976,0.691155297168076,0.5807381551214402,74
1.708,2.375306760614579,0.6176856225703384,0.6476597942337639,73
1.729,2.4391475857507188,0.5918253107214312,0.655589757781709,73
1.749,2.4763710883134293,0.49798100316743904,0.6307927909286399,73
1.769,2.525736576902021,0.5846784495778411,0.5934130679842593,73
1.79,2.5672600230006295,0.539950144347306,0.5923076958453954,73
1.81,2.625549750570529,0.5429819711188295,0.5917111220307932,73
1.83,2.6975556620617893,0.5874207876956465,0.7896711425600981,73
1.85,2.771840690977045,0.5622741257288799,0.6436947348469675,73
1.871,2.84698747147779,0.5638154147243369,0.6189264604477609,73
1.892,2.9292070410687514,0.5096725777406673,0.605573707625786,73
1.912,2.99021544615009,0.4928846720392499,0.5768117234220808,73
1.933,3.07980450282905,0.5958222960174007,0.5499344726377157,73
1.953,3.2007518835893487,0.4022053455588028,0.5072264273600108,74
