time (s),yaw,pitch,roll,battery
0.713,169.90876738011326,-0.05295635453571144,0.9558457732500075,87
0.733,169.7998423391071,0.38041040442812935,0.9209175748595098,87
0.753,169.8228853784564,0.2406396515325594,1.1853083707612646,87
0.774,169.84745647599544,0.39947627040179046,0.9432507736439912,87
0.794,169.81478820366635,0.1375967458823895,1.5014660156559936,87
0.814,169.89802674412047,-0.298577948558794,0.864532124037726,87
0.834,169.82197262552725,-0.07888152269859505,0.8581608947379264,87
0.855,169.81272060087855,-0.5637283768708701,0.7261606257303426,87
0.875,169.81298978325032,-0.26357499972343157,0.6952900975649227,87
0.895,169.76581533880915,-0.03944606101887382,1.1561886151556164,87
0.915,169.80923934604917,-0.0946884190705685,0.8953520799011563,87
0.936,169.73281955896883,0.12084903926893914,0.9490629413209309,87
0.956,169.72762812891554,-0.04605713970342386,1.558063757509515,87
0.976,169.72906750234756,0.08788972608084962,1.0514073444194982,87
0.997,169.71988565740412,-0.14193595709967782,1.4198472709679204,87
1.017,169.7681072476464,-0.08143203292116852,0.4485757625519576,87
1.037,169.72210068197796,0.09094335318472141,0.8936200274274662,87
1.058,169.80055265462647,0.12397612810726362,0.6505030917306498,87
1.078,169.73977964918922,-0.13439348581568208,1.1982797861262378,87
1.098,169.75800233762578,-0.33599415471069255,1.2394342530923088,87
1.119,169.75786063431366,0.054340778255836865,0.29044358901189427,87
1.139,169.71221361107249,0.12360385925429408,0.5924719556705142,87
1.159,169.76250311593654,0.1244878128346204,0.4907657053712698,87
1.179,169.72682415608514,-0.3862314293848944,0.5467294832552639,87
1.199,169.73036917501722,-0.003959461152039869,0.617253546746705,87
1.22,169.74814838736,-0.28016749983089817,1.0372803262911041,87
1.24,169.73662867373872,-0.21161237825211757,1.0225604174982075,87
1.261,169.79425495472833,-0.22642601821291544,0.7400447839284844,87
1.281,169.71560480974605,0.28193026446191755,0.4687655311540971,87
1.301,169.70846697625302,-0.003390154132670526,0.5561617000920605,87
1.321,169.7329121748065,-0.11202880349640477,0.9129062021050571,87
1.342,169.79232816232624,-0.5950803767476225,0.4783583685949073,87
1.362,169.72429389279787,0.010189221616634053,0.9065176466876022,87
1.382,169.80057677052667,-0.12015083487944524,0.8867330191011681,87
1.403,169.73309563182994,0.29612446071353166,1.0012044635042476,87
1.423,169.8073602636917,-0.10517695088477162,0.6809794014246674,87
1.443,169.7333916386911,-0.28011910578319016,1.1849761832529417,87
1.463,169.81631863072613,-0.4272499057455127,0.6169850987760566,87
1.483,169.73747755971866,0.0849939432875764,0.6305794902273847,87
1.504,169.7495318571416,0.12967390951642585,0.1908747380801273,87
1.524,169.74188707916886,0.19243150442788498,0.7812994135919826,87
1.544,169.7826881934753,-0.32195756745305315,0.521374991722295,87
1.565,169.75998575252123,-0.04657777589145433,0.9950283179858443,87
1.585,169.81030759977153,-0.10371609919033346,1.183366877839054,87
1.605,169.75047108902555,-0.36892233820944376,0.6749915520543157,87
1.626,169.74979484268408,-0.46495668101406906,1.54696344887531,87
1.646,169.78838654634671,-0.5132858160679553,0.7506618899439207,87
1.666,169.7557680647492,0.042133552306893376,1.2082462738599549,87
1.687,169.7921219433674,0.07696304409738947,0.8301038618603707,87
1.707,169.7331293803642,-0.011642469799836451,1.3284393476929854,87
1.727,169.75797066510157,-0.32090795880509476,0.9695012459316084,87
1.748,169.7639980902763,-0.39034609059161185,0.9419795175602562,87
1.768,169.770868126073,-0.23247639317498878,1.3103694101576802,87
1.788,169.75524217188925,-0.1906537530310877,1.1085160661790048,87
1.809,169.70869740557413,0.1397765126648381,0.9654559460112067,87
1.829,169.80143454820484,-0.0938126423509123,0.9640133851556855,87
1.849,169.67146248552615,0.09896368575190474,0.7802800447974315,87
1.869,169.58484925474784,1.2302383744516128,0.48518732413247734,87
1.889,169.43685543205004,1.500525900146463,1.608804477552329,87
1.909,169.20744157260458,1.153544895483236,3.028690438512482,87
1.93,168.85135479268126,1.0648224964626398,4.1540520878434455,87
1.95,168.30756311264201,0.1176496512617805,3.738129892380037,87
1.971,167.37748503921546,0.42262380343458983,3.4294990198081012,87
1.991,165.9724913391445,0.38792108735138997,4.274703193385422,87
2.011,164.5833369065211,0.8069659946671073,5.227505111918254,87
2.031,163.50371479961072,1.648816365094989,5.740873822377013,87
2.052,162.36223683087778,1.8936135188001975,4.943492418035613,87
2.072,160.736237996335,1.1611321651319668,3.7114910140066484,87
2.093,158.55892632596886,1.272350550269408,4.0957947592736055,87
2.113,156.07204441146757,-1.6367279122915488,3.7974097867829526,87
2.133,153.42396457378425,-0.3286838857277302,3.261078492838286,87
2.153,150.30225915584822,0.3792791676662417,2.7392934227213246,87
2.174,146.97241629954885,1.559294359910653,1.200067770890827,87
2.194,143.49139087347143,-2.871743723405759,4.580766343901018,87
2.214,140.29575197348902,-1.350830184708202,3.849047301064432,87
2.235,136.6372972314792,-0.17467329324074204,1.4717404720591465,87
2.255,132.64037403704864,0.1543794308398283,1.7894370612786856,87
2.275,128.02652443677366,0.20051162145935167,1.3270275348031357,87
2.296,123.6830994617529,-2.4039707266725636,3.468418822699439,87
2.317,116.18053508494346,-1.7891077321259257,1.579652082517762,87
2.337,111.16484280542214,-1.197682544708702,0.9867325242033528,87
2.358,106.1789899102922,-4.578420131490666,1.3853334063029952,87
2.379,101.03693844151428,-2.87985236275887,2.0003320180942588,87
2.399,95.92237900414773,-2.5629284273350166,1.9191973104361415,87
2.419,90.25444610300917,-1.4892842114315075,1.567276775303111,87
2.439,84.88971127085539,-1.6202486859264194,-0.3397635939813832,87
2.459,79.89141466607258,-1.5042585104823842,-0.5728316496882688,87
2.48,74.65194656805112,-0.7070732639884885,-1.4883404388477897,87
2.5,69.901058290813,-0.40061551153249003,-1.8429190753331117,87
2.52,65.48773842932574,-1.23839017338424,-2.332385983744722,87
2.541,60.968294389139245,0.5494925872059965,-2.2708742470747016,87
2.561,57.28569991362097,0.00932427876459142,-3.7202150790350315,87
2.581,53.02009021830678,0.2181038180764311,-2.794105092890223,87
2.601,49.1547632960545,-0.01899759995788291,-3.8552774435481365,87
2.622,45.504641900578335,-0.25491468055492883,-2.3189318380727397,87
2.642,42.260180497884775,0.7601882779818843,-3.6757940039535986,87
2.662,38.91553906332125,-0.015029443666508088,-3.283065195859431,87
2.683,35.78176856756987,0.9501148618966713,-1.9387407375467551,87
2.703,32.618969612573764,1.7163622112817964,-1.589324464088728,87
2.724,30.03172486821937,1.1010925848627062,-0.20583606510835686,87
2.744,26.305399377019835,1.615202071012859,1.0575445884331092,87
2.765,25.193708390294756,1.633721571895588,0.428130079785898,87
2.785,22.898767856412498,1.6083335536261987,0.16379189784575723,87
2.805,20.38133382473539,0.8154730109205919,-0.6407143320587674,87
2.826,19.054827786884612,-0.30310540767157146,0.35886456527477023,87
2.846,18.110106003209566,-1.056262199881418,0.2059796113637318,87
2.866,17.502018365139392,-1.1873095213772598,-0.2541718869718393,87
2.887,17.262319025458382,-1.1822949836210872,-0.5297050883456041,87
2.907,17.065771256072924,-1.9336791116645928,-0.9191422975065323,87
2.927,17.11805577184781,-1.2324855071337562,0.11197570353531006,87
2.948,17.183284382759595,-0.8320401005539948,-0.3176364136672428,87
2.968,17.3270615669761,-0.8788355830896991,-0.17998522633951086,87
2.989,17.47029013793473,-0.2536277524299688,-0.20004445720440187,87
3.009,17.387508197873373,0.11978641428242184,-1.8071254592021957,87
3.03,17.49281098931128,-0.2908766498200441,-2.552641614657128,87
3.05,17.736941082069322,-1.413543786217143,-2.952433475696434,87
3.07,18.022281761554083,-1.9123548875836076,-2.6669423154074634,87
3.09,18.40532069601572,-0.1815337703160547,-1.4131307613903041,87
3.11,18.04407899390479,-1.0968575471621855,-5.637588238674749,87
3.131,17.8650147739222,-1.1861796498151187,-2.637967160815763,87
3.151,17.961042141717474,0.03031457469935008,-2.1473291086751547,87
3.172,17.654398449743997,-0.8213581820578081,-3.8332969788362896,87
3.192,17.418262032345513,-0.16938933834788406,-1.7324006570380968,87
3.212,17.377703739175324,-0.11845622149143449,-1.8757125901746907,87
3.232,17.452905349058703,-1.4907227240046148,-3.0453148388408855,87
3.253,17.337585384293785,-0.39533972882840585,-2.7352699146613935,87
3.273,17.19224821944874,-0.6748127777027649,-3.277820678268906,87
3.293,17.527789962286302,-2.565630460813521,-4.618580949706981,87
3.314,17.53783371729693,-1.3491477398484872,-3.428615958336623,87
3.334,17.79864970042419,0.2321746516793144,-2.034556087273007,87
3.354,18.146068460335496,1.9362047010351038,-0.3487091375770577,87
3.375,18.246942266568762,0.2762937675623684,-1.7287895895808734,87
3.395,18.090077018065255,-2.477544403831302,-5.236084543835148,87
3.415,18.24361552276117,-1.9343063691536375,-3.3435787100822756,87
3.436,18.635957421854197,-0.9283087466828128,-1.3428530771739609,87
3.456,19.15783000136538,0.46890959763376433,-0.5599888456016188,87
3.477,19.427312637195552,-0.10312346809342697,-2.6694431480890475,87
3.497,19.904063827754847,0.17243262420540917,-1.6055971156848157,87
3.517,20.50230347599075,0.6275403954955697,-0.6349775120032054,87
3.537,21.118514545079176,-0.3902380775418136,-1.9417752948420608,87
3.558,21.70261603535449,-0.40224990428583246,-0.6588663750607804,87
3.578,22.38821107141042,-0.3698328542650074,-0.8722939513774502,87
3.599,23.764770188899217,-0.7446076584146454,-1.2202596291094134,87
3.619,24.70233580664639,-3.440440324642765,-0.7634807893493961,87
3.639,25.599683407560534,-1.7867254405429445,-0.3156653802990546,87
3.66,26.457723417555048,-0.8987415925695699,-0.18814751538624064,87
3.68,27.393367821238957,-0.8537785901825622,-0.3902220335313506,87
3.7,28.220734693551226,-0.32535836104475074,-0.2307927246262907,87
3.721,28.98900336485453,0.1486579307922462,0.3394823619204619,87
3.741,29.650626661190604,0.3977195350538426,1.223108404970807,87
3.762,30.30110006107147,0.5765035308491193,0.5062707378167309,87
3.782,30.95208988592744,0.4228271008114716,0.5113749053558609,87
3.803,31.600004735204624,0.2319943402279886,0.6555017495273867,87
3.823,32.06777232834852,0.7475080884890393,1.7569591611053754,87
3.843,32.45667318597193,1.3146817724749535,2.1113914158850244,87
3.864,32.99797032041365,1.149719055193524,2.3988086245225,87
3.884,33.185667834114746,0.5777796490623581,2.111249859749535,87
3.904,33.649748345257336,0.2626701998088307,1.3845314491327243,87
3.925,33.85665240379845,0.20098431385146634,1.2896030610566045,87
3.945,34.29764866234851,-0.2542896276784063,0.6044618154685016,87
3.966,34.662053268577125,-0.7783957301693045,0.2374805184210497,87
