time (s),yaw,pitch,roll,battery
0.0,-24.259755865377127,0.6206193907706926,0.21548724265753613,69
0.021,-24.260019195987745,0.6546314626280603,0.18431921989548034,70
0.041,-24.260026884735186,0.6002606724039227,0.17907127406493908,70
0.062,-24.26105841632133,0.5985307040585626,0.17458070723745067,70
0.082,-24.260655939230993,0.5736478296869268,0.17945665273552622,70
0.103,-24.26139891761353,0.5667784026594614,0.2612471079598701,70
0.123,-24.26249957078972,0.5522550440262598,0.24456371958546816,70
0.144,-24.262627635692514,0.5463735592096596,0.23892630650919064,70
0.164,-24.25435683192048,0.6389558961147321,0.15853560063236277,70
0.185,-24.25697783752524,0.5753656276337739,0.14185637108285934,70
0.205,-24.286558922532308,0.6163525812588942,0.2032501109657544,70
0.226,-24.2706321485195,0.5683543790619241,0.13381942060171512,70
0.246,-24.271052671033548,0.5558395727341536,0.10720588762373766,70
0.266,-24.25654241901123,0.5384673771964787,0.3399605642865977,70
0.286,-24.253972826857083,0.569366072715638,0.3624405727489808,70
0.306,-24.261031179864016,0.5167842193789978,0.2238165978768346,70
0.327,-24.27223091925506,0.49386080581462766,0.46195723892177104,70
0.347,-24.26314736968409,0.38534357882814746,0.5652503914177375,70
0.367,-24.260414766001944,0.5139025214684364,0.31391676187466716,70
0.388,-24.256000612953258,0.5098553623510387,0.6293199752014044,70
0.408,-24.24333368801491,0.4983078075968427,0.5862687724539517,70
0.429,-24.22411588038055,0.627082010876852,0.5551829172106828,70
0.449,-24.18796215153166,0.8061708963620214,0.4895920163473815,70
0.47,-24.14353807306905,0.6874693485309177,0.6035525409178393,70
0.49,-24.098618251177793,0.508663848530803,0.6870105442754363,70
0.51,-24.082344336803356,0.47033579661604524,0.49776709091900756,70
0.531,-24.061105707240653,0.33153049261412115,0.8211005286838541,70
0.551,-23.997447997330877,0.46734534717992904,0.8517493621735568,70
0.571,-23.98224656538489,0.5994945566388993,0.618932235446258,70
0.591,-23.96023514032583,0.4583967273813154,0.5090658888187003,70
0.612,-23.939279025821424,0.7170424083156819,0.35114242411965046,70
0.632,-23.945215041792462,0.3914712072613715,0.34363273065092925,70
0.652,-23.843208646558168,0.5119584166296217,0.5737224839079796,70
0.673,-23.647105786210858,0.8547450631464557,0.4634663269874587,70
0.693,-23.31701966314992,0.7374101579766508,0.03653930051808416,70
0.713,-23.043513692966346,0.9037005309841564,0.43767673646758654,70
0.734,-22.767613343577498,0.7875455481943912,0.9457392876120596,70
0.754,-22.499375672781277,0.9071658589905814,0.890708752803473,70
0.774,-22.261242564818055,1.0678211000860254,0.5582375862548671,70
0.795,-21.856975449945345,0.9231672893435454,-0.12129480628653298,70
0.815,-21.43044111202514,1.1852976260464658,0.21922216253643093,70
0.836,-20.92665874865495,1.161562527382356,0.0709274702065468,70
0.856,-20.379204819995696,1.0566349200100997,0.36407054710749764,70
0.876,-19.941319200076098,1.028688939033052,0.7163904286547306,70
0.897,-19.54138455601967,1.13243882979215,1.081650924104827,70
0.917,-19.11971719751134,0.9736483788921699,0.12280800438145581,70
0.937,-18.801148208556217,0.6143645702227956,-0.11584191696313499,70
0.957,-18.409648274830918,0.7808624714082234,0.42764218340225413,70
0.978,-18.176674950497247,1.0717979131581021,0.4424048224914837,70
0.998,-17.70574192877618,1.2717936010324928,0.6592865429793817,70
1.018,-17.356807879623805,0.7127170026079079,0.348600297117194,70
1.039,-16.809425272435394,1.033226635297337,0.36593803543681674,70
1.059,-16.222888213891995,1.2131443239633284,0.7615219873577607,70
1.079,-15.80235706112896,0.8827789174765781,0.8349617796422507,70
1.099,-15.437362679003373,0.665653893040785,0.7915111094276166,70
1.12,-15.075356851069474,1.2264887680722047,0.6304880086760155,70
1.14,-14.478962788814416,1.162460800856462,0.745156417607344,70
1.16,-13.756976965851635,1.3588772423538769,0.7896697812650507,70
1.181,-13.153351754406202,0.8513640820362043,0.8993019368058491,70
1.201,-12.489496675880645,0.8769150703895355,0.7389877554755361,70
1.221,-12.254868551981843,1.0901506594650847,0.7591137857646506,70
1.242,-11.1979030302177,0.974487765861263,0.38752378020659956,70
1.262,-10.767234595202323,1.3790770466450488,0.01955587757919711,70
1.283,-10.306127316193821,1.345529290478076,0.9792334274213559,70
1.303,-9.996981809210608,1.4097414583236518,1.8099105770686863,70
1.323,-9.863919990712445,1.8768922122140446,1.9472308614447884,70
1.344,-9.68226023991471,1.9651110573074932,1.5910068880292387,70
1.364,-9.543236618203277,1.5737800033897449,1.2033503442628206,70
1.384,-9.41114521060646,1.305789116069868,0.6262529159657236,70
1.404,-9.285252638969236,1.225018113940455,0.5549770219053164,70
1.425,-9.172551285203294,1.0901954560042262,0.7932425549902733,70
