time (s),yaw,pitch,roll,battery
0.999,3.992114138992067,4.342685074072365,1.2729489231662636,72
1.02,3.9866026478777337,4.409345992890758,0.6423817573761297,72
1.04,3.9888771527850246,4.501631540122371,-0.17530868049261925,72
1.06,3.9968222200388106,4.972735882575271,0.4983530385902738,72
1.08,4.015501102264042,5.015679084125541,1.8789534346098393,72
1.1,4.022469057151541,4.809834156918296,2.292575943829832,72
1.121,4.058575937441136,4.680334965904264,1.6431199882960181,72
1.141,4.100182942102636,5.36113025911711,0.7487834233224255,72
1.162,4.173324779813501,5.828012868055834,-0.1853890400434681,72
1.182,4.292173971064731,5.760066560854769,-0.7368520855198385,72
1.203,4.367737530583471,7.128934794971404,-1.4425003583704556,72
1.223,4.537442799088384,9.822182826272323,-2.627236729574189,72
1.243,4.739497484529383,10.523755152566853,-2.1384124174736754,72
1.264,5.132933795624157,9.674092490203323,-3.096408485790252,72
1.284,5.293708649587787,5.996419508447205,-1.8526171470173565,72
1.305,5.340400654291935,3.3511204453904284,-0.9053478427881193,72
1.325,5.183579861221498,4.632893495967137,-0.2641784920459186,72
1.345,4.887911301950718,8.784509248748554,-1.6444106827600664,72
1.365,4.540136819622186,8.440740880115133,-1.4655412245902035,72
1.386,4.1280596717665885,7.251622504242767,-0.7351812498861903,72
1.406,3.7522925760390917,0.5939526380572905,-2.49218808312299,72
1.427,3.63543571850236,3.4053866439913585,-2.813625281075908,72
1.447,3.645923144579352,5.713173073964369,-2.4328226152889174,72
1.468,3.6104213713210904,9.692311470432276,0.230771890050064,72
1.488,3.637616970249165,8.766071339023918,5.601905876006638,72
1.509,3.9112673803722475,9.3692579697124,12.13668068064527,72
1.529,4.100987229823896,13.07929240056189,14.837653740618657,72
1.549,4.2405374623879295,13.372793249302498,10.594974481879087,72
1.569,4.318557107265643,13.423104075723035,7.899439775553008,72
1.589,4.547707343295097,15.872430427270405,10.942570712069953,72
1.61,4.812953504021844,12.594736132605433,15.302520938860429,72
1.63,5.33383537785745,9.111522954617737,12.866389558962139,72
1.65,5.608326997139793,6.44920359828005,7.820110147932943,72
1.671,5.7219251856452145,11.216408246856984,2.9595076910965252,72
1.692,5.984045412816395,18.23932960604507,0.15691343953113274,72
1.712,6.237662057877297,19.606062683436658,-6.280893590320406,72
1.733,6.4054114841012595,17.68847004550397,-12.378361210730823,72
1.753,6.68843497174681,6.458192211192401,-9.292253998900746,72
1.774,6.882452304798116,0.49162384419112254,-8.178173522072303,72
1.794,7.222641128614905,-8.380556252635666,-6.601772810876348,72
1.814,7.28739291067155,-5.62016750610587,0.06020456523825099,72
1.834,7.263004427269046,-0.5415437357977412,2.4476017689818073,72
1.855,7.174767339842114,-0.878904312743773,-0.1594259770686107,72
1.875,7.009082868095796,-2.789010580918519,0.3167790483321917,72
1.895,6.886359174400135,-0.22309170786924903,3.517561747454007,72
1.916,6.759472194828853,6.966682800744584,1.7680198869926969,72
1.937,6.555574251688889,1.824762524749027,-3.318755657194731,72
1.957,6.096363177798488,-1.7236581862214735,2.983635008533518,72
1.977,6.164838111435651,-3.862624847716921,1.650540705936542,72
1.998,6.133826715783309,-3.9012933410210358,0.04327289549087752,72
2.018,6.254152847472435,-12.489130479398519,12.32406600611016,72
2.039,6.4227040056351345,-6.373867338146071,17.00605942157541,72
2.059,6.557606562522161,-0.6553768832655308,12.535601639133754,72
2.08,6.827101722244444,-0.3117303719857432,6.446040582514576,72
2.1,7.003335167954285,10.766656823885018,-3.3860444587958356,72
2.121,7.142809980000786,8.028889757839192,3.5859341887797327,72
2.141,7.125273710402619,5.049127704721728,-3.5346908272263438,72
2.162,7.143991703076788,7.015227091223355,-2.203296665106533,72
2.182,7.135546407794616,1.2832050564093656,3.820964143871611,72
2.203,7.1278911430434935,1.1460364518391772,-0.2987887836969682,72
2.223,7.125220210659398,0.8987262546116855,0.11365941105267952,72
2.244,7.126143527331718,0.7630785653885288,0.027070370537693345,72
2.264,7.126224994295539,0.6992553397821394,0.0036338066675751872,72
2.285,7.1265698228428445,0.6320433750210834,-0.09413476371700412,72
2.305,7.127005598461478,0.6112131059144483,-0.10666702214594698,72
2.325,7.126949631553378,0.6326615217227788,-0.11748224359781109,72
2.346,7.126843889050603,0.6081618559916988,-0.1639960641831291,72
2.366,7.127010002782092,0.6045006155761173,-0.19639206388335897,72
2.387,7.126695885508824,0.6307356833047201,-0.21681156352111142,72
2.407,7.127317822209762,0.6168892816012799,-0.1931591972858379,72
2.428,7.127318536693127,0.5779263918108601,-0.19216718716059822,72
2.448,7.12787314517961,0.6147538769710729,-0.17103389276168018,72
2.468,7.128009648503756,0.6133545256595561,-0.15938186283568231,72
2.488,7.128194151753887,0.6275805694254402,-0.10101511933518102,72
2.509,7.128562690367122,0.6349085826273356,-0.13207731397967717,72
2.529,7.128782419612935,0.6079783895829497,-0.15351933529304854,72
2.549,7.128390553736675,0.5804210080843359,-0.16385046831856226,72
2.57,7.128383261691714,0.5541415939464855,-0.1677514296863314,72
2.59,7.127950981939153,0.5954734429854419,-0.19431704145121084,72
2.611,7.128642181496161,0.5936706554527306,-0.18206183219497735,72
2.631,7.128992881600475,0.5358312126273862,-0.17954696210545099,72
2.651,7.1287910977308675,0.5207923830314125,-0.17433592284620153,72
2.671,7.128917394439937,0.5532371364900847,-0.1679995568138543,72
2.691,7.1284642622319385,0.5535357040510028,-0.13961700861539716,72
2.711,7.128288511096219,0.5657754098090755,-0.12185004480102413,72
2.732,7.1283587458383675,0.5391697009720012,-0.1279791061278963,72
2.752,7.128187721852381,0.522100131540476,-0.11207306771270358,72
2.773,7.128437858641452,0.46693258612016897,-0.17225509436952835,72
2.793,7.128524026601239,0.4683556551006777,-0.12028729130155906,72
2.813,7.128249298323167,0.535380257483482,-0.10273916847399238,72
2.834,7.1280894175977885,0.5481127083268035,-0.1283856480553939,72
2.854,7.127757580627974,0.5738423927509348,-0.11089748116007558,72
2.874,7.128244263469493,0.570503070708417,-0.09483922630408397,72
2.894,7.128305294599416,0.5748597556677258,-0.06088724372112751,72
2.915,7.128527861943529,0.5133681920902092,-0.16234027692249237,72
2.935,7.128195935235138,0.5638093255599625,-0.15829943282197756,72
2.956,7.12823968970589,0.5943130857149972,-0.17512785000059974,72
2.976,7.128338139366332,0.5981805749158985,-0.14757000364820735,72
2.996,7.12874851294389,0.5945185679741706,-0.17111495732546184,72
3.017,7.1288843013405065,0.550707050489638,-0.2153228681348922,72
3.038,7.128476533584889,0.5441580315492656,-0.18630622425201174,72
3.058,7.128467089859159,0.5441266645950104,-0.2012100165025688,72
3.078,7.1282505880832066,0.4748907234062095,-0.16122336368543838,72
3.098,7.12848845409002,0.5988908348255817,-0.2694258211780564,72
3.119,7.129063128333646,0.5722866367348923,-0.12919952491061718,72
3.139,7.1290836208496495,0.6198464543626055,-0.07628309047552671,72
3.159,7.12953687805527,0.6344268714468064,-0.14489892336327237,72
3.179,7.129364538002846,0.6444347750214537,-0.148895905489234,72
3.2,7.129474650235953,0.5976212489059715,-0.1681713948529896,72
3.22,7.129157856171821,0.5550695573630545,-0.14682566943777048,72
3.241,7.129557126481208,0.5364086738904887,-0.12578036716748237,72
3.261,7.129467408456484,0.5274725816614987,-0.17087959400293204,72
3.281,7.129797359441142,0.5708036690804492,-0.1299848889155708,72
3.302,7.129171669987816,0.5500986760022996,-0.15353458982525095,72
3.322,7.1295908054708566,0.5085376721941087,-0.15802196387245934,72
3.343,7.129176590356019,0.4548329480959791,-0.16436238665869216,72
3.363,7.128847355688523,0.47552410396115236,-0.15617712969493694,72
3.384,7.128852089629348,0.4682339508141284,-0.16310635141184981,72
3.404,7.12840062429448,0.49554083127234344,-0.16273345865251737,72
3.424,7.128438743212998,0.537385542197662,-0.1205167525843666,72
3.444,7.1286556028922785,0.5447664176261008,-0.10983450747363181,72
3.465,7.127282392379655,0.5537078157436309,-0.0928259531932542,72
3.485,7.127419766600879,0.513734550785807,-0.10400100437907593,72
3.505,7.127242834433127,0.5343514455660064,-0.10297265597607512,72
3.526,7.127268675615283,0.5362855443018683,-0.11875279195262485,72
3.546,7.127088903688568,0.5590482205101548,-0.12771657550956386,72
3.567,7.127072065798134,0.5479443458858778,-0.170721090207971,72
3.587,7.127129181774409,0.5340755133367697,-0.17422755384936822,72
3.607,7.12701108369765,0.5506144424082249,-0.15763854425956753,72
3.627,7.1268001348552925,0.5470337010942402,-0.16171627640357106,72
3.648,7.126837331947966,0.5616289908014221,-0.10858022549921828,72
3.668,7.126964788679143,0.5166040650411907,-0.12565856581125817,72
3.688,7.126950135383528,0.5164306699326461,-0.10256592149736168,72
3.709,7.126744942850514,0.5723165718651613,-0.12000246889073789,72
3.729,7.12684274232632,0.5882786051461751,-0.05076742269211044,72
3.75,7.1267624861331695,0.5673954322243103,-0.10131649317393603,72
3.77,7.126795795619188,0.5614090599331424,-0.14380979157994195,72
3.791,7.1268770432577515,0.5765909348362529,-0.14984309293186335,72
3.811,7.127221491426619,0.6256900549242757,-0.15575794335475523,72
3.832,7.127586907024855,0.6030298286085082,-0.1912208198629462,72
3.852,7.127487938165646,0.5648517890607412,-0.12729037779265792,72
3.872,7.127871390356321,0.5542696275742248,-0.25145391145252705,72
3.892,7.127829434227391,0.5640432774754698,-0.21743163137561422,72
3.913,7.128257465470594,0.5156999431803725,-0.17745902709545205,72
3.933,7.12804385127798,0.5108170840868868,-0.21291645528782388,72
3.953,7.127874061964909,0.5321625601121522,-0.1916212811345864,72
3.973,7.127989319931931,0.5303570596437757,-0.16885443845882736,72
3.994,7.128264827192636,0.5564316053910222,-0.11827665892855635,72
4.014,7.128642626211281,0.5545557207520836,-0.10844303902745508,72
4.034,7.128895376733963,0.598384278422992,-0.1276849482798656,72
4.054,7.129186700811856,0.5889785767028038,-0.16469033792656737,72
4.074,7.129491850722757,0.5990120515110103,-0.11729807834631643,72
4.094,7.129275569710798,0.5868482981483986,-0.11905935844579021,72
4.115,7.129584309076363,0.534038225895093,-0.21979699309382986,72
4.136,7.129540111240392,0.5433639912801913,-0.17719533912989618,72
4.156,7.129624139610585,0.5131236331171632,-0.15963875123228896,72
4.177,7.129617258320068,0.5215512209105547,-0.16033374765042654,72
4.197,7.129738788252284,0.5419391962084119,-0.18893061722253704,72
4.218,7.129202251913748,0.5434941488395907,-0.2324787037076434,72
4.238,7.12900152144754,0.5376295907138915,-0.21240442556737504,72
4.259,7.128825560344539,0.529557296767099,-0.18107808062841382,72
4.279,7.128739685189509,0.5393196967614874,-0.15819360389840478,72
4.299,7.128241214573589,0.5747032670839199,-0.16904897537484193,72
4.319,7.1285843636721475,0.5736497235240569,-0.14837545828299895,72
4.34,7.128332787891513,0.5274654570228672,-0.14992165272677305,72
4.36,7.128966730058413,0.5078174084650227,-0.12204190491024636,72
4.38,7.129045068929824,0.5239882527681722,-0.08356508925029134,72
4.401,7.129244750319542,0.5557016626778567,-0.11374438861852344,72
4.421,7.129213127012573,0.529563531119333,-0.11993508038670028,72
4.441,7.129188424630397,0.5286425462073305,-0.13063513908260824,72
4.461,7.129408840587541,0.5309634165088399,-0.1098204093666093,72
4.481,7.12960925785837,0.534698682715092,-0.1437154215501827,72
4.502,7.129468067652005,0.5303219374178617,-0.13947712260845718,72
4.522,7.129359946045681,0.5212913333236672,-0.14680008472713518,72
4.543,7.129082584588027,0.5378426671283446,-0.12013220818072799,72
4.563,7.129125383702519,0.5668377232531242,-0.1374128598598252,72
4.583,7.129487578872518,0.5013453650524201,-0.10857823798358128,72
4.603,7.129685070969291,0.5493464231373781,-0.10595539570268431,72
4.623,7.129578720426504,0.5558438976491171,-0.0745404519728267,72
4.644,7.129694336723859,0.5680533963561383,-0.1346953932472675,72
4.664,7.130152990257889,0.5384911260892887,-0.13690960349198114,72
4.684,7.1304183013391444,0.5307853317843124,-0.13374695047574012,72
4.704,7.129984740427812,0.5004058296462741,-0.11153519506842954,72
4.724,7.129822879415041,0.5181293182569154,-0.17092083688529555,72
4.745,7.129723812175217,0.4876982640230225,-0.1819343812467111,72
4.765,7.129808264074576,0.5039288688406219,-0.1817216305654118,72
4.785,7.129795907820804,0.5074157412178691,-0.17914989684342092,72
4.806,7.129866909792431,0.4778039806421284,-0.1871382467951593,72
4.826,7.130052654721977,0.5166570939668097,-0.17122870903690887,72
4.846,7.130015740084342,0.5547434910776465,-0.12844315321268385,72
4.867,7.130213553551404,0.5721581567144729,-0.1749551188823937,72
4.887,7.129899656443404,0.5693274737239227,-0.19786467134467617,72
4.907,7.129724305123542,0.5567012648444721,-0.1580053760867887,72
4.927,7.1288953553151195,0.5164510093510829,-0.15574941629457145,72
4.947,7.129040260331418,0.5484910762201863,-0.15732722916855071,72
4.968,7.129015532908638,0.5910313051192124,-0.16197527018598035,72
4.988,7.129355470261515,0.5686465749895737,-0.15786297781951475,72
5.009,7.129645346613087,0.5216543199272673,-0.16784554319841433,72
5.029,7.129896734375121,0.5593534438757252,-0.1559205983556848,72
5.049,7.130102811488676,0.5902354716910232,-0.20966879950858044,72
5.07,7.130189086047674,0.5287374616460693,-0.16897888253945603,72
5.09,7.130193752833554,0.5239010705038014,-0.13798129384765312,72
5.11,7.130191764789521,0.516849434491224,-0.09596403332039748,72
5.13,7.130124332327052,0.509355802188733,-0.1314475023749306,72
5.151,7.13036348261454,0.49469126855539125,-0.16117966266457293,72
5.172,7.130096844270937,0.4927440187692754,-0.11868506479778118,72
5.192,7.130157293016869,0.5120858472582628,-0.13401634426306253,72
5.212,7.130151422734915,0.499511134776566,-0.19021832944185427,72
5.232,7.130031856376325,0.5239773115734989,-0.19966748207367344,72
5.253,7.130714732795923,0.5206986573246656,-0.19736368155155737,72
5.273,7.1302957307647254,0.4882905032385711,-0.19142188081195277,72
5.294,7.130438829319573,0.4910164749134096,-0.21787680967774245,72
5.314,7.130114573665461,0.4730991657535157,-0.15644168476416195,72
5.335,7.1302152971973545,0.5185325099135024,-0.13955186765115227,72
5.355,7.130231205666489,0.5442761004003781,-0.13451967448552285,72
5.376,7.129946169016434,0.5734975127120254,-0.1123609981963648,72
5.396,7.129922577982954,0.5390709383410986,-0.12696471961437153,72
5.417,7.130227149951205,0.5169746574846519,-0.13181596854702693,72
5.437,7.130797159502217,0.5031796403607742,-0.1591205083970915,72
5.457,7.130622101142724,0.5330340794744928,-0.2047084284122822,72
5.477,7.130584125563099,0.5431276367328428,-0.17449008263156965,72
5.497,7.13087709215767,0.5643113540062205,-0.16883049009243467,72
5.518,7.130807597080258,0.5335572867351422,-0.14407443105751352,72
5.539,7.130616651427749,0.5515067915649434,-0.1634056380965307,72
5.559,7.130878078616786,0.523916034422626,-0.11294698189679349,72
5.58,7.130416865648971,0.5285054928168491,-0.12971501616282413,72
5.6,7.130059951936455,0.5736356696916176,-0.12655689600995093,72
5.62,7.130088847168878,0.5601760483750334,-0.07289359989116473,72
5.641,7.1299725776562735,0.510381621613137,-0.06924114914401332,72
5.661,7.129991784917442,0.5328517491738998,-0.06523269703417597,72
5.681,7.130353333489111,0.548965432934086,-0.09711682412053586,72
5.701,7.130200571853306,0.5737458626239569,-0.13701125117170393,72
5.722,7.129803917749502,0.5398670069315147,-0.14960654464931872,72
5.743,7.129815830054882,0.5572239454240375,-0.11576526283813973,72
5.763,7.129887985361284,0.5903859144147037,-0.12892274456707595,72
5.784,7.129730337506968,0.5475119165305776,-0.11772072261190389,72
5.804,7.130017035519331,0.5746537526179786,-0.15685436524041016,72
5.825,7.13009456332531,0.5526300298050798,-0.16062204887034487,72
5.845,7.130331810114701,0.5545676664923755,-0.165684089473944,72
5.865,7.130324350133871,0.5336112487627992,-0.14386725467159667,72
5.886,7.130561310841268,0.566113221473533,-0.1630570911882139,72
5.907,7.130272528814863,0.526977335222145,-0.17656475685601766,72
5.927,7.130308532010672,0.5367293406560302,-0.16030773240195267,72
5.947,7.130397592579738,0.5928204944986352,-0.20016384764726597,72
5.967,7.130312445376917,0.5356673055839629,-0.18700418525982954,72
5.988,7.130371060823278,0.5267402142282867,-0.18828789344751948,72
6.008,7.1303965229769934,0.5265084617302426,-0.190043748287535,72
6.029,7.130336254881272,0.539936777138934,-0.19934384342084355,72
6.049,7.130303505907923,0.566659612295414,-0.16258883270211333,72
6.069,7.12996475785036,0.5753385093227327,-0.1857485109293253,72
6.089,7.129915539093648,0.549277508990305,-0.13440392508340962,72
6.11,7.130004602212232,0.5159305210493892,-0.13194362421414096,72
6.13,7.130158146200596,0.48376047873216654,-0.174570159282054,72
6.15,7.1302645049079425,0.49692245188431095,-0.20979131414846305,72
6.17,7.130173008096062,0.5405054245978804,-0.17507405757515113,72
6.191,7.130166017692156,0.557714530400226,-0.13237642310313413,72
6.211,7.1301520402795635,0.5536682366595858,-0.1750759679182879,72
6.232,7.130324407827489,0.6076727509670372,-0.153897471820072,72
6.252,7.130443400977161,0.5924004352843548,-0.1680886661539072,72
6.272,7.130569060116601,0.5911330982551305,-0.11323383241837708,72
6.292,7.131214007879706,0.6161810968129664,-0.10897422313911875,72
6.312,7.130961466897161,0.600167228336421,-0.1228263390870247,72
6.333,7.131091728608099,0.5683220012181885,-0.1376859073090098,72
6.353,7.131447254658324,0.5581207703594343,-0.15539203266039014,72
6.374,7.131178415647034,0.5231858586969798,-0.18346422880511026,72
6.394,7.1306487189044985,0.5387208646502559,-0.19653395450499456,72
6.414,7.1303634744141435,0.5315206078305885,-0.19562772487135638,72
6.434,7.130209017684067,0.5370453430318157,-0.16158600838399226,72
6.454,7.129547256016285,0.5547488171962357,-0.14463807718870933,72
6.475,7.129964433990839,0.5745001423350636,-0.13554376692461378,72
6.495,7.12974371519331,0.577853160434177,-0.09855265051525373,72
6.516,7.129334222889743,0.5469853416192747,-0.14808040868643493,72
6.536,7.129678552861781,0.528046780015193,-0.10859500508740759,72
6.557,7.1293562278802565,0.5234477368712798,-0.10854229177125849,72
6.577,7.12901084543093,0.5438977590932698,-0.13544041786031347,72
6.598,7.128953832484919,0.5484201247968492,-0.08846949660717873,72
6.618,7.1287030221630925,0.5555086944649877,-0.14096227536792683,72
6.638,7.128988243215746,0.5443179999795326,-0.09998605600009551,72
6.659,7.12952169736773,0.4975503125920521,-0.15458639763512075,72
6.679,7.129317469148226,0.5447869006793246,-0.1355664152165839,72
6.699,7.129272002697801,0.5744500047982025,-0.10295691445520791,72
6.719,7.1284484334634906,0.5613089460004826,-0.10993501687098206,72
6.739,7.129103872627561,0.5619577491847424,-0.11433509817360983,72
6.759,7.129157877378048,0.5149304763184296,-0.14384606194357236,72
6.779,7.12889810723584,0.5162644362698232,-0.14525374969280624,72
6.8,7.128931409279214,0.5301414224033281,-0.1459979723207697,72
6.82,7.128937264074623,0.5722861474965731,-0.1524621980459306,72
6.841,7.128893577309648,0.5720154638368031,-0.15707138992495862,72
6.861,7.128884771549591,0.564738038920076,-0.15530974775842968,72
6.881,7.12917619612886,0.5281811310729599,-0.13581310726853912,72
6.902,7.129065884478715,0.5495371117223323,-0.11975105476244385,72
6.922,7.128486018790346,0.4962307308691213,-0.09684794581342997,72
6.942,7.128965099789058,0.4996998949179072,-0.09330763277061092,72
6.962,7.128959633189086,0.45147221096322665,-0.09395568294852615,72
6.982,7.129147392323984,0.46179613732161456,-0.13043743075587863,72
7.002,7.128470269817794,0.5164288518818859,-0.10399547045207953,72
7.023,7.128352068901544,0.5195334990600137,-0.13903511241839345,72
7.043,7.128412378949966,0.517458972855031,-0.11709398146497728,72
7.063,7.128925771216744,0.5824546912795163,-0.12944534207669314,72
7.084,7.129022118931023,0.5362771859886973,-0.14036115125000073,72
7.104,7.128752622176936,0.5424102365191414,-0.196497216036504,72
7.125,7.12855576507274,0.5318840698771268,-0.19597259955031032,72
7.145,7.128333600752323,0.575368665262586,-0.17924074653329955,72
7.166,7.127554804841309,0.601726497779597,-0.13033371682958234,72
7.186,7.127578743990809,0.6067210089192305,-0.14461704996901104,72
7.206,7.127612347765903,0.5256124631843618,-0.17110867457043852,72
7.226,7.127328697516741,0.5494783602324276,-0.16198816779621475,72
7.247,7.126935272300108,0.5348933005332422,-0.10826410322083493,72
7.267,7.126806335988412,0.5208388241189881,-0.13468017473648997,72
7.287,7.126750445027812,0.5395691322223816,-0.15286957026050102,72
7.308,7.12681781912672,0.5216546802126439,-0.15263764402708555,72
7.328,7.126958550832075,0.5392851805921721,-0.10622431399882433,72
7.348,7.127335353501117,0.5816047934901344,-0.07546269149563181,72
7.369,7.127282812247594,0.5988605348335883,-0.1430752929871296,72
7.389,7.127115774188714,0.6040940713947296,-0.15283366900942758,72
7.409,7.1267587393805645,0.5872223847276615,-0.1471962079468344,72
7.43,7.127150309540896,0.475852965487872,-0.1594141539098212,72
7.45,7.127182972217453,0.5417772716534395,-0.16017358440158505,72
7.47,7.127447467751336,0.552573385558161,-0.15196345244894932,72
7.491,7.1277328518285765,0.5083017108461704,-0.13552153996714514,72
7.511,7.1284354151842075,0.5527990657498447,-0.16402657148480274,72
7.532,7.129019433542872,0.5519802606331836,-0.12979498862044828,72
7.552,7.129264740552237,0.49599600679659817,-0.09801998864655093,72
7.572,7.1292217363873664,0.5147718340888563,-0.15515661255124938,72
7.592,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
7.612,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
7.633,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
7.653,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
7.673,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
7.693,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
7.714,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
7.734,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
7.754,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
7.775,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
7.795,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
7.816,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
7.836,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
7.856,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
7.877,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
7.897,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
7.918,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
7.938,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
7.959,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
7.979,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
8.0,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
8.02,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
8.04,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
8.061,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
8.081,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
8.101,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
8.122,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
8.142,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
8.163,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
8.183,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
8.203,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
8.224,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
8.244,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
8.265,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
8.285,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
8.306,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
8.326,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
8.346,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
8.367,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
8.387,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
8.408,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
8.428,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
8.449,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
8.469,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
8.489,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
8.51,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
8.53,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
8.551,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
8.571,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
8.591,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
8.612,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
8.632,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
8.652,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
8.672,7.129219664461663,0.5223894744880064,-0.14735242422698042,72
