time (s),yaw,pitch,roll,battery
0.916,62.93072081503289,0.13394779020623213,0.6592695107201176,56
0.937,62.929933549994374,0.14435514812634528,0.6496145970548987,56
0.957,62.93024921572836,0.14182863099068885,0.6622887824121376,56
0.977,62.93154902337182,0.13221693975989404,0.6470131621500897,56
0.998,62.93228167657557,0.1302256703255891,0.7012801557650716,56
1.018,62.93378075042348,0.12185973684110869,0.6949032311500638,56
1.039,62.93313701094807,0.12197475858466499,0.6720943687276263,56
1.059,62.93221096592728,0.1123463466876317,0.7270005005732466,56
1.08,62.93228457728351,0.142800354365752,0.7316177513435196,56
1.1,62.930958413034276,0.14586451811665754,0.6886008952761604,56
1.121,62.92995932273491,0.15691569234659664,0.6837436272705998,56
1.141,62.92811498387686,0.18223849344380982,0.7465187552506195,56
1.161,62.929846019740715,0.1687150654165496,0.7482216970635824,56
1.182,62.928691831595835,0.11808391897380752,0.6715327688958583,56
1.202,62.928395141685066,0.15520743198818965,0.6312632721820054,56
1.223,62.92813735455331,0.10817927571692744,0.6379007255250757,56
1.243,62.92862096937321,0.0616880584698985,0.6362670303231136,56
1.263,62.93117585454412,0.1192341547676191,0.6692797964235441,56
1.284,62.92947150875537,0.16296791812960057,0.6908729560382098,56
1.304,62.93025596387625,0.18482165106394982,0.6608209836546662,56
1.324,62.929617869428604,0.13372939074203222,0.6356749005178288,56
1.345,62.930836880992885,0.12077460655201527,0.5963286537881181,56
1.365,62.930786418365436,0.10213372240644118,0.6054823825977621,56
1.385,62.92849536886826,0.10844004276811105,0.6817339712227277,56
1.406,62.9279993582936,0.09600014374926764,0.6724879922553875,56
1.426,62.92765731158206,0.11443599239116323,0.6671528154396581,56
1.446,62.92871599665265,0.14545792410827976,0.7280431151410667,56
1.467,62.929101658899626,0.16727956080944387,0.7065901219247569,56
1.487,62.93133250908627,0.17246741478834596,0.7414200127924084,56
1.507,62.931417488322566,0.16295646217926638,0.7980870224385387,56
1.528,62.93152099923955,0.16935502247463843,0.7392865874434774,56
1.548,62.932533497300824,0.17274608239347836,0.7007313919540087,56
1.569,62.93238339336011,0.13738312890754575,0.6806402331895534,56
1.589,62.932361418039626,0.12085128153387205,0.6734977480369124,56
1.609,62.93041530167121,0.12374877161189528,0.6930235611255304,56
1.63,62.93092516645008,0.08146737047988048,0.6880896285027135,56
1.65,62.9268722536811,0.11785910459354028,0.6793647029478053,56
1.67,62.92645844970707,0.10247101899913619,0.6382820804859806,56
1.691,62.92370131074388,0.11262859216727429,0.6747963366295325,56
1.711,62.923725623909874,0.12369821266665122,0.6774505132751365,56
1.732,62.921915656852384,0.15344869350828752,0.6999282786766835,56
1.752,62.92183779726088,0.13513874674314977,0.6675474200100284,56
1.773,62.92274176683474,0.11730048291055459,0.7014222071822005,56
1.793,62.921715891080105,0.09740150556067922,0.7071520053803656,56
1.813,62.922410317758334,0.09001781880116963,0.711147619332504,56
1.833,62.92351255276848,0.09976473878526947,0.6822263986912058,56
1.853,62.92410464877023,0.1395377916669579,0.6599896687556837,56
1.874,62.922086291046895,0.15829713757483665,0.6779554739242132,56
1.894,62.91992433645089,0.11981175470055586,0.6546940397257549,56
1.914,62.920312505353834,0.09809636499402977,0.6743516218636889,56
1.934,62.920534870093114,0.10973894920713406,0.6695360992543435,56
1.955,62.92041240574307,0.17331293259694008,0.6844502376102873,56
1.975,62.92142239939638,0.14840982000522365,0.6717421078549107,56
1.996,62.92101476487121,0.1819230051884429,0.7060946945754484,56
2.016,62.920725314079604,0.1960363170318126,0.6955089577025901,56
2.036,62.92215574090995,0.13379609552953795,0.6870356177234566,56
2.057,62.92235445986116,0.12425439543971377,0.6576329912264989,56
2.077,62.92150738737807,0.10974693531565471,0.6583469391031075,56
2.097,62.91514053014048,0.1693604754800457,0.6305601479573553,56
2.118,62.90860413372158,0.405757108469281,0.6302503226434066,56
2.138,63.01013936864147,-0.227133691692745,0.5884808296132892,56
2.159,63.096010204410995,-0.2739744581321642,0.3841535373231705,56
2.179,63.10512509557432,-0.21700656552003228,0.7665223376186152,56
2.199,63.09774875253001,0.20225379963873985,1.2848555782928899,56
2.219,63.095611130302906,0.2921255506304578,1.3642558673963465,56
2.24,63.10134999799469,0.19570816549915943,0.007260672533912175,56
2.26,63.17749879117484,-0.5990748163354143,-0.17794760561532427,56
2.28,63.14437288408855,0.2537287564748595,0.4281111862049548,56
2.301,63.135218154222784,-0.09088204579897095,0.1584288030700465,56
2.321,63.21181695213793,-0.13734201798499157,0.49065296457257884,56
2.341,63.15110607572044,0.3294503589512508,1.145127084287406,56
2.362,63.15855033639248,0.340759964352849,0.9976655525027971,56
2.382,63.15764906813292,0.31459862997149146,1.291760814641606,56
2.402,63.1312428422084,0.5147886283845885,1.4774375176655528,56
2.422,63.126121919661735,0.11318259394700043,1.0923851647778478,56
2.443,63.15847767503604,0.2693100274930997,1.1509550738763932,56
2.463,63.10290613401972,0.05909761528462948,1.2112909736138122,56
2.484,63.13657467478626,0.3274119705895241,0.08660301544387354,56
2.504,63.119697304314876,0.3542457862928372,1.4265853755222335,56
2.524,63.133683078995325,0.6782660982622628,1.7241140159452435,56
2.544,63.18063079458758,0.5948879991240463,0.4379168290554014,56
2.564,63.17664992134356,-0.06585492838531917,0.9853756492085026,56
2.585,63.188520810395474,0.1687959637979803,1.0337696315819194,56
2.605,63.1959524759666,-0.05236052948145132,1.9489199573388685,56
2.625,63.17415708353095,-0.12706596698413222,2.4850691927057,56
2.646,63.19629290748614,0.06389086502560642,2.172737929746848,56
2.667,63.18015218129536,0.3143966587947079,1.7343893816890954,56
2.687,63.220667604127065,-0.1698884693618626,1.0693600767061644,56
2.707,63.17637210705797,0.486791457276847,2.043673902272019,56
2.728,63.19680408702922,0.26828310304669556,1.82092546789259,56
2.748,63.24505973762839,0.22134798825644247,0.870137303096805,56
2.769,63.21266808356438,0.7369629455194256,0.11932228644478833,56
2.789,63.27358484735544,1.0639747474136256,2.1559392004724938,56
2.81,63.169893620717524,0.6514219512783271,1.871462886947095,56
2.83,63.25749174876501,-0.2760867100984854,1.408880311775191,56
2.85,63.21954111018715,-0.45982184052900305,1.5068535511347014,56
2.871,63.234037804037285,0.09922044559696258,2.0107399098351366,56
2.891,63.19248879783307,0.4975256189425205,1.2119920843731402,56
2.911,63.1957890118667,0.1699507771496397,1.8596460694717722,56
2.932,63.175003195890426,0.23002110864809938,1.5742476873417732,56
2.952,63.18858976477503,-0.05243783503046528,2.3301653441564314,56
2.972,63.13029698586111,-0.4631054198450479,0.9511693368486577,56
2.993,63.2200236901128,-0.1641421175517269,-0.014989502093269233,56
3.013,63.15742963475198,0.21319036547702816,1.094733801065802,56
3.033,63.14978859589927,0.3899507082745663,1.8454559446660592,56
3.054,63.17134128429229,-0.35124352756007576,1.596466008876287,56
3.074,63.14351958380052,0.4327398994753018,1.4257018750614687,56
3.094,63.1307280521388,0.5190115730492638,1.5473163207905836,56
3.115,63.165711875079474,-0.06204088072691353,1.4704815007565533,56
3.135,63.21834530189585,0.45953227948916364,0.9608604098619967,56
3.156,63.209159122105355,0.8893035698085389,0.8408520741661085,56
3.176,63.19452625860718,0.5324002360543256,1.7989093124783377,56
3.196,63.15837871585051,-0.040717485995134875,1.4670093687499444,56
3.217,63.25813679486543,-0.3332774126702037,1.9653369698134462,56
3.237,63.19780944314116,0.13132900524520832,2.301401969080726,56
3.257,63.223361098339524,0.6124390474767694,2.9133798585624837,56
3.277,63.20453377939587,-0.5895213565073893,3.0750855085273607,56
3.298,63.23364886400501,0.05967072343097266,2.4457821081301114,56
3.318,63.179569940373916,0.40898268637923574,2.541951685509048,56
3.338,63.21497946158836,0.3922570038543492,2.275447674396565,56
3.358,63.20557446795314,-0.04946385339409271,2.6926603452419697,56
3.378,63.242513774175606,0.43445030628394987,2.555653240052693,56
3.399,63.208985701278536,0.29701793279697225,1.8594604485931305,56
3.419,63.261175074347605,0.22564235053924797,1.3282055092332508,56
3.439,63.31449112440044,0.7787262589820154,1.5052450279998082,56
3.459,63.19118795396197,0.8247792698785852,0.9512254099314187,56
3.48,63.2617440462387,0.4137209275123427,1.9340865715641986,56
3.5,63.16134172581277,0.10186092849900318,2.7548843109238685,56
3.521,63.21240617317695,-0.5014703436589276,2.9177538092099304,56
3.541,63.27045493533617,-0.46765211843808574,1.946896909541658,56
3.562,63.25847789979481,0.211545586566338,2.117459139401848,56
3.582,63.18503979354093,0.7113972095496405,2.687042592232147,56
3.603,63.23778949342507,0.6178236984085453,1.9719159795876955,56
3.623,63.222701138122204,0.33199380324348776,3.4047301801632464,56
3.644,63.268936202859834,0.927129349222744,2.861060812828075,56
3.664,63.30574572028048,0.9876877951435326,2.4295396289503004,56
3.684,63.244143670857575,1.376350427852006,3.029270876865783,56
3.705,63.24787546807108,0.9897047054287492,2.9793953280788035,56
3.725,63.250233549969444,0.8310584673596418,2.8630729072763668,56
3.745,63.26116333361356,0.990564677789138,3.407730042339239,56
3.766,63.22211347303587,1.0587569756191366,3.4718696801512947,56
3.786,63.309553932433936,0.2853584985790604,3.2591442482385027,56
3.806,63.266336868124675,0.9501990614580981,2.996894994103504,56
3.827,63.31132111534228,0.8387585616116385,2.02167440332613,56
3.847,63.34447890192034,0.5994789773381982,2.810973072792926,56
3.868,63.25613053093848,0.4579616110278644,2.640978925227698,56
3.888,63.37964867941996,-0.05647342860013666,4.167445272709133,56
3.909,63.315737124021766,-0.2296473970817168,3.5370529702962243,56
3.929,63.39386905624234,-0.10596802288543299,2.867269741110135,56
3.95,63.402276973286114,0.3367366309247432,2.3422672529852493,56
3.97,63.360386566940086,-0.2563779334129424,1.6020117664158113,56
3.991,63.429576132587634,0.795188961566035,1.8866989280100128,56
4.011,63.342533241021464,0.774584921990146,2.14766268047526,56
4.032,63.31529756705843,0.7831089531015396,1.9095421497981457,56
4.052,63.33045389470863,0.5812685131245876,1.8810528392872985,56
4.072,63.347446654566966,0.7755023814483258,2.7691538707893018,56
4.093,63.3109688766533,1.0888530681650823,3.7090211254668195,56
4.113,63.30484354344544,1.343640099035393,3.7927342103683377,56
4.133,63.28507020351133,0.8181824089184795,4.461820516640213,56
4.153,63.31663093571802,-0.06149545634304255,3.2014899909778807,56
4.173,63.377701457196565,0.5520128271315918,3.43893154501738,56
4.194,63.32199963614897,0.5875452838168881,3.0094671155931714,56
4.214,63.369370545268495,1.3300295614769273,3.546602731192106,56
4.234,63.30109103375496,0.9055982638952843,2.7681819386541098,56
4.254,63.46672704303062,0.0796039535365758,2.437346135922028,56
4.275,63.37394341787722,-0.08439605539315077,2.4597139743782024,56
4.295,63.40115108730331,1.5012464386760815,3.0498286204608602,56
4.315,63.38867789607002,1.1273840260746242,3.2672355543293508,56
4.336,63.34789995254141,0.1903387059574339,4.4748131317955995,56
4.356,63.41601952833606,-0.09766887192338213,3.576831201222688,56
4.376,63.40188628773962,0.8422905253980151,3.5762668232051253,56
4.396,63.403093240853714,2.529926179277309,5.290468186970762,56
4.417,63.3511484018082,1.369678967509938,4.225590385972991,56
4.437,63.41582362215315,0.8621779221328446,3.1470027142935852,56
4.457,63.34526904996102,0.466709626130466,1.9497050297676704,56
4.478,63.46643893782409,0.5633069291040399,3.492417520269048,56
4.498,63.31025040995752,0.8019536828877003,3.5807734600394916,56
4.518,63.40725154146624,0.5111340752379699,3.370225766558595,56
4.539,63.50650192202671,1.159441805470114,3.2338417647103954,56
4.559,63.406155744551995,1.3677890318051587,3.46415660416539,56
4.579,63.47614962429629,1.9116776427794366,4.97923360325086,56
4.6,63.34856544544535,0.5996582707742238,5.349034823681245,56
4.62,63.40963942482963,-0.5818110070277032,5.019374185181098,56
4.64,63.49841386925018,-0.6077396819982305,5.327502571265405,56
4.661,63.33955952463148,0.6037425012733078,5.975586826303321,56
4.681,63.492378033979925,1.067180582651649,5.7026456328771,56
4.701,63.42872437267053,1.7154099232306956,4.95723517126251,56
4.722,63.479982209875146,1.3952573981608147,3.229666404369362,56
4.742,63.51482898887664,0.9486944229602559,3.375646721951472,56
4.762,63.426034659779496,0.5646598633879337,4.45320066846244,56
4.783,63.53630610071891,0.6124247199604721,3.954429594498558,56
4.803,63.43252922511581,0.5760159270667171,3.023099667650015,56
4.823,63.506441773570955,1.9621889915037816,5.140053730229304,56
4.844,63.44996448681026,1.7583819453224407,3.7374840596037737,56
4.864,63.53888009703709,1.9630008942734725,4.86657211952984,56
4.884,63.484531245369986,1.686252128693133,4.336403465318667,56
4.905,63.49844943240233,1.4211462574983489,4.9912675207190516,56
4.925,63.44173236944083,0.3112177038317036,4.469078367793781,56
4.946,63.51286797751463,0.02284650541566392,5.203892287091342,56
4.966,63.44035426154992,-0.19107811463190627,4.8344526903726415,56
4.986,63.4864316539843,-0.6473696002870022,5.391490963263714,56
5.007,63.40420914598905,0.8127641447408247,5.180498356321789,56
5.027,63.441682666840954,1.0558489507134508,6.699445757142724,56
5.047,63.48460463076775,0.4985395997519417,4.286096946105944,56
5.068,63.51936073300384,0.8973328620946226,4.045845617232547,56
5.088,63.51452926334695,1.4062176810672424,4.343388401967439,56
5.108,63.49732293404565,1.177539678099585,3.700895933798298,56
5.129,63.610309667467746,1.2423808624069836,4.3820593520677384,56
5.149,63.55985154286954,0.8394267409696964,4.421802435197262,56
5.17,63.602443257227975,0.29940971469680017,5.48531039290147,56
5.19,63.60528308383843,-0.2120347949167355,5.157936196169493,56
5.21,63.651918482659106,-1.3423912522387575,5.261927492575887,56
5.231,63.608123774004326,-1.3235792897654688,5.417133982317775,56
5.251,63.64065253738132,-1.6731602310854712,4.965819795341746,56
5.271,63.63113808576438,-0.22060871728754297,5.998083279836271,56
5.291,63.72636138991237,0.8306569308116986,5.836737468496423,56
5.311,63.725323004982386,0.8253437320998015,4.827537624482343,56
5.332,63.80207356293597,2.0711247171408083,5.563993543533792,56
5.352,63.71123733306134,2.163535419508942,4.785206727992075,56
5.373,63.761802291715846,1.7565123686168946,3.3267970410539927,56
5.393,63.77175475490137,1.732238002298768,4.726801839577997,56
5.413,63.67700385306515,2.185751100615964,3.895346450667269,56
5.434,63.833877954729616,1.5925483209042832,4.8086552828941915,56
5.454,63.72820162007976,0.22503706137415666,6.466210222302259,56
5.474,63.671962464954454,-0.6326431271127338,5.971814993522744,56
5.494,63.79232312150183,-0.24479526441569993,6.726209082537457,56
5.514,63.63519325151007,-0.6962599455703956,4.915760618571608,56
5.535,63.77923484705418,1.6554194598890628,6.506299844791105,56
5.555,63.68022342439787,1.9057442771109845,5.869493630780188,56
5.575,63.75955323058265,0.22323901344197722,6.433956868357957,56
5.596,63.75884836285167,-0.16097360420460627,5.925867671734503,56
5.616,63.759928048634215,-0.07351709889626752,6.199450562096488,56
5.636,63.86771954908128,1.2690893664644627,6.896518882404289,56
5.656,63.747067044165,1.1111789481206098,6.331070265804493,56
5.677,63.8527904095343,0.2146534732085261,6.468019199604116,56
5.697,63.80327049673357,-0.9746057212202931,6.230443145684499,56
5.717,63.850738949398384,-1.856114422748319,5.865107901530546,56
5.738,63.85014749304943,-0.47602593406767074,5.480241077610923,56
5.758,63.76820075280144,-0.9482698264046497,4.742845515602127,56
5.778,63.8965623034654,0.4273226208511515,5.6492144833338145,56
5.799,63.711513100608805,1.1416618873597901,5.4451202616389835,56
5.819,63.88446744608413,1.9824294989071196,5.8283849763298425,56
5.839,63.76312327129629,2.2526149717918735,5.274245383433824,56
5.86,63.79242790211854,1.1344514593647828,5.165140134191875,56
5.88,63.85861335452089,-0.4248392228621098,6.32082948929231,56
5.9,63.711873842597456,-0.43330596392211235,6.2622962033812515,56
5.921,63.93296235219779,0.922545080513861,5.76172045833991,56
5.941,63.73599379416621,0.7067827497412956,6.144362069809064,56
5.961,63.94788564692655,-0.3965379773321775,5.455922878474727,56
5.981,63.82208000171781,0.3454039296335763,6.493100881131453,56
6.002,63.81397895060147,1.5273310475884,6.396803529512616,56
6.022,64.01328190887871,0.7864317733940546,6.586738142255262,56
6.042,63.7367078855984,0.19085208549272886,5.608935512356678,56
6.063,63.872902614612684,0.21295829830530477,6.054576019723273,56
6.083,63.909564723146076,1.7013229592179906,6.4315395322251065,56
6.103,63.73291888777041,1.4364450956002315,5.946663488369729,56
6.124,63.91329529686638,-0.32877629624267146,5.439521113871729,56
6.144,63.956013679792676,-0.510125451318462,5.445431673936155,56
6.164,63.77479736694121,1.6250352092713551,5.6442891841968414,56
6.184,63.873417018086144,2.1609221507398884,4.48118800630102,56
6.204,63.899521260473904,1.3417717645407963,5.423668238146273,56
6.225,63.86676993127596,1.8067228739624261,5.901706615354052,56
6.245,63.760959927936156,2.1143167698411496,5.026442710816282,56
6.265,63.870376948178226,1.6611323719254116,4.8266651536833285,56
6.285,63.82124138913739,-0.28395148201296105,4.314171641596886,56
6.306,63.71772662180476,-0.03795828772881262,5.843643428996813,56
6.326,63.88304563769699,0.6946681544960451,6.976156214007111,56
6.346,63.73755028318961,1.5679762777785444,6.903733143252105,56
6.366,63.799120509553774,0.8358013495342786,5.0109070561184295,56
6.387,63.89109949787454,0.1691750866839835,4.440935733905596,56
6.407,63.7949995450728,0.6489170837301709,5.363222240244482,56
6.427,63.7607191104223,2.5697357868218473,3.8758647429916238,56
6.448,63.87811238903418,2.3012718006188244,5.426500697295167,56
6.468,63.78754769815062,1.2728875444046586,4.7282177424353735,56
6.489,63.89427214329619,1.3498926712741208,5.8634101453416605,56
6.509,63.77063186083259,0.7090636857093293,5.802107078601048,56
6.53,63.80195111416014,-0.7686081827314943,5.858870247688464,56
6.55,63.792930627972275,-1.4589122370425416,6.325540967980293,56
6.57,63.76103105698143,-0.9159218241962478,4.910937863210093,56
6.59,63.82098543224242,-0.14145504323824068,4.356737908009154,56
6.611,63.76478854096672,0.2267860162617493,4.410521349239282,56
6.631,63.853734596731336,-0.8476034287057547,3.201956977677344,56
6.652,63.85064994526783,-1.3912751284016551,4.397463232891114,56
6.672,63.654104609393464,-1.3754260196367174,4.761138078829876,56
6.692,63.65588680067856,0.9859868947844298,6.0640343522867965,56
6.713,63.772507712890956,0.1464641085655904,3.924522937168751,56
6.733,63.829467592542414,-0.2239425684136543,2.584790871878502,56
6.753,63.80073073886308,-0.14928793543455007,2.2098901175544294,56
6.774,63.813719386893816,1.3986066154490566,3.0210117973079664,56
6.794,63.68984652376765,0.5689874125035138,4.3460774728935085,56
6.815,63.654411344247436,0.7404532166465969,3.6648053797711966,56
6.835,63.61021561973656,2.252770061473321,4.606301968036038,56
6.855,63.571506593065365,-0.10620620541962184,4.404257123275079,56
6.876,63.546515964475944,-0.1369283983342535,5.205482518234867,56
6.896,63.5576926573004,0.8439672190577603,5.108235046647081,56
6.917,63.578151798032266,0.882473855782649,5.230067583195295,56
6.937,63.524281598492976,-0.1553982537000929,5.436727390955751,56
6.957,63.34896594480815,0.79640936053938,7.399313186396502,56
6.978,63.165078480965484,0.15728392769569566,5.286512852803257,56
6.998,63.19198606477346,0.6199361189883158,4.933130618214791,56
7.018,63.051647627091654,1.4909984620274659,4.686498435677739,56
7.039,62.644889621622774,0.5939039292374968,5.630864087487157,56
7.059,62.17374136212383,0.17159846667930942,7.029582109492995,56
7.079,61.334245996619565,-0.038000250259283025,3.8343696385650685,56
7.1,60.422395875552226,0.6937305671893377,4.628985226721046,56
7.12,60.02184709850034,1.3729349305240048,4.413846978386548,56
7.14,59.46582420613712,3.1742640013208883,5.0243197985986265,56
7.161,58.633958326478286,3.8040786453264936,3.1968866828777687,56
7.181,58.3720236861025,0.6416651986741033,8.074694329520092,56
7.201,58.17349256495587,-0.576449972531642,6.97681520127345,56
7.221,57.73718601878241,0.07965976143636054,6.481426631535978,56
7.242,57.277581661655994,-0.9137549992081623,4.369723713402156,56
7.262,56.66386424694988,-1.3109833117053726,3.9652488782260153,56
7.282,55.771163618168565,9.04857037390003e-05,4.54944394467789,56
7.303,54.655623906417674,0.1185151447159249,5.2324344505364735,56
7.323,54.058065675235554,-1.963836986453162,5.501477936388036,56
7.343,53.61041895429085,-1.5695957212897975,4.708614753016341,56
7.364,52.903132854966,0.07547636372096016,6.394501402508652,56
7.384,52.037556306878884,0.40130806468477215,4.981868741011532,56
7.404,50.896101222746125,1.7767009594845493,5.36863090219156,56
7.425,49.516096803053784,3.0894370063055803,3.937457184095733,56
7.445,48.25734057265404,2.4669826354913367,5.010398947863754,56
7.465,46.85944493756293,2.0004094720385717,3.9192068854169713,56
7.486,45.47358804560613,3.445729487206721,6.804568153563889,56
7.506,44.12493850341857,1.8698359632503956,4.845470817397266,56
7.526,42.77119236557306,1.8403101427840216,5.53344513534987,56
7.547,41.27330879003389,1.7511215448981075,4.723758062229128,56
7.567,40.014630925230136,2.3104105544040547,6.314749795877653,56
7.588,38.5910698088625,1.5664289396264364,5.258800473258757,56
7.608,37.173426299817635,2.813584180808913,3.662543017347869,56
7.628,35.43960792715157,2.1211102457529045,3.2445230683431383,56
7.648,34.18193755795769,1.3407238121322647,4.20244271234256,56
7.669,31.994485368835424,1.6379925727142062,2.4526725631125936,56
7.689,30.362224345742696,1.306023749879172,6.800947962465454,56
7.71,28.151421620759397,1.5370163211437613,7.640011296967253,56
7.73,25.70459799569439,2.0206482313088383,6.138115419995459,56
7.75,24.07865184215884,-0.9587158384134528,7.535444139764334,56
7.77,22.713769537649245,-0.828171958244141,4.484724824683838,56
7.791,21.423778281363088,-1.0059306309085794,6.296002930187599,56
7.811,20.292858983384253,-0.21680056416541665,6.619969675301488,56
7.831,18.9897634551959,0.9916676807190632,7.224735525836464,56
7.852,17.34941337187742,0.7157547908339527,6.961338836754975,56
7.872,15.493510349857063,0.14752021104281116,6.023909863978641,56
7.893,13.647586550597808,1.4830973032771153,4.7804581516468625,56
7.913,12.155279216512682,1.469999055974281,6.495811325101657,56
7.933,10.315616386305592,0.2408861384311033,7.7416671842931635,56
7.953,8.244973926981075,0.08518901280160794,8.704318710752842,56
7.974,5.7342836815202105,0.41874707600284494,7.4731701597153615,56
7.994,2.763815321007897,0.6272403406344025,3.8977353196084303,56
8.014,0.46899944604741967,1.5794743972730172,5.643108518837044,56
8.035,-1.844751234463146,2.603209295424601,5.769455237264616,56
8.055,-4.50674010127328,2.1718973663751466,4.889300964108738,56
8.076,-7.210023286925534,-0.159774601593383,4.526367765949632,56
8.096,-8.89345419054949,-0.8046953700092218,3.154223315079699,56
8.117,-10.428395769353626,0.5399283273418729,5.234902938914182,56
8.137,-12.11798028547524,1.3088648231617914,4.718970762794993,56
8.157,-14.041617115341394,1.2853111134460489,3.8128414659826317,56
8.177,-15.92236832579179,0.19586707653306462,3.245424127496462,56
8.198,-18.51755049994095,1.0038464972602703,2.322796012011916,56
8.218,-20.44404052808418,-0.4410038153023054,1.8447235444926058,56
8.239,-22.284716842243466,0.5743926020203416,1.9886134801969522,56
8.259,-24.076145148410756,-0.3339115166428248,1.0253151568939807,56
8.28,-25.75840607264613,-0.19910572384491332,0.48053605871456395,56
8.3,-27.218759955687666,1.1744003088407813,1.605977183383888,56
8.321,-28.719803565675058,1.0252767540001455,1.1576495004179892,56
8.341,-30.121246102064426,0.9384966233884902,1.1943797640824572,56
8.361,-31.17791094359232,1.7118107777497875,1.7959271763964022,56
8.381,-32.42421101875548,1.002401012078847,1.2942530702798634,56
8.402,-33.53051399625142,1.4402674317322897,1.9646520692145617,56
8.422,-34.41963561215048,1.0089688827856995,1.560873953643443,56
8.442,-35.29252806316286,0.9974397620900496,1.5341888314381498,56
8.463,-36.09473474896855,1.0190077887621811,0.7275082451260894,56
8.483,-36.87076188931893,1.7735761986104235,0.6178875932992315,56
8.503,-37.51365891595957,2.1812514202873925,2.192162899512138,56
8.524,-38.24865672326392,2.028729317340526,2.611736687988331,56
8.544,-38.75388970972959,1.8106761456637284,2.247415454388039,56
8.564,-39.17949271009307,3.955068323533673,3.4605334062311255,56
8.584,-39.4787638982301,2.9038236375632476,2.174072696043137,56
8.605,-39.60061992101974,3.2112108736376346,1.8412292253165705,56
8.625,-39.625369626544185,3.9236085699333656,2.3014820121802275,56
8.645,-39.68841289683844,3.3092955446046526,0.5461455862340674,56
8.666,-39.7143484293679,2.5194357793839757,1.4023228959235403,56
8.686,-39.6140005444802,3.376683684118408,2.0117621657586073,56
8.707,-39.49595701644492,2.8264525019921067,1.7022651425674773,56
8.727,-39.508087660790274,2.1893283893445514,1.5585125158775162,56
8.747,-39.49381684468351,4.0705195385885,1.5570908671563388,56
8.768,-39.57430218478753,3.92761676094734,3.4981521196171133,56
8.788,-39.45295120587319,4.305018437487079,2.2460846961868923,56
8.808,-39.25601895757062,3.767586611285488,1.6288788354515256,56
8.829,-39.121493264138266,4.0136036642404385,1.2070894924075302,56
8.849,-38.70279094457236,4.6808753753587125,2.221167517304717,56
8.869,-38.50000234819639,4.356844741603115,2.4219245843930577,56
8.89,-38.384291543794895,3.873290522215279,1.0569821297960305,56
8.91,-38.286813973752295,4.359526257453552,2.120195966219207,56
8.931,-38.14717763688081,3.91683176604489,2.408541634934495,56
