time (s),yaw,pitch,roll,battery
0.0,-0.030492273957005496,0.7999344500122558,0.2976106562007807,64
0.02,-0.03200726393517539,0.8035947335662468,0.35465131057052524,64
0.041,-0.03192311800816606,0.7733381060717727,0.308474948236594,64
0.061,-0.030161474027616157,0.7482840340351964,0.2876166491173622,64
0.081,-0.028856902395135057,0.7441282333930829,0.32863458367755694,64
0.101,-0.027060443834199477,0.7705304613086922,0.2783899399326541,64
0.122,-0.02708588224213959,0.7878465987170025,0.2544210922761608,64
0.142,-0.027156962900945603,0.7615398388774115,0.253151922534078,64
0.163,-0.027969744300247124,0.7696862462812629,0.27627965890002854,64
0.183,-0.029537621494292184,0.8187223662538666,0.29822551310515966,64
0.203,-0.02968516143416167,0.7973405765210986,0.4500286252368114,64
0.224,-0.014678219559024154,0.7121941616345923,0.20845596567711372,64
0.244,-0.018055836991899162,0.83680162745083,0.3940768876479408,64
0.265,-0.015917348505774306,0.8846277637516338,0.5027665921974114,64
0.285,-0.013972305775916344,0.9264953570357166,0.32718761913135214,64
0.305,-0.011627912117320057,0.7762899105710933,0.32340056543456364,64
0.325,-0.008590509847835711,0.7985825801934172,0.45331653952437806,64
0.346,0.054440325183121925,0.7474123370463396,0.7540315901367177,64
0.366,0.08070604369231583,0.6112889880514107,0.10314920964839233,64
0.386,0.08141509584194674,0.601159130007875,0.23997487990571023,64
0.407,0.09489630671188744,0.9255752791416539,0.6738059518284006,64
0.427,0.09224381121658633,0.4572513953034497,0.9476331193840041,64
0.447,0.12009984144840327,0.575784141141273,0.7150771549552798,64
0.468,0.21860138663357556,0.8142765170023454,0.4173010972960419,64
0.488,0.2837211687729663,0.39997270192889084,0.6020529828484059,64
0.508,0.38277988846841565,0.6726747565585274,0.7728817456594902,64
0.529,0.39623141790327593,1.0817566441786328,0.5197468031832991,64
0.549,0.41474259435171773,1.2518113955938759,0.5864745097056062,64
0.57,0.47065879052344006,0.5647887484879888,0.5734918271200012,64
