time (s),yaw,pitch,roll,battery
1.122,61.096805905466,-4.423488726941948,0.07238558708606031,50
1.143,61.040672604463,-3.709549753429844,0.1817700530788863,50
1.163,61.0325901141787,-3.1952648641882773,0.32215179231405755,50
1.183,61.014226610014624,-3.0138969956551587,0.6067053535794481,50
1.203,60.9632503332039,-2.940656250565322,0.6879237941967851,50
1.224,60.92032022996073,-2.769853442968409,0.12144515727215084,50
1.244,60.90992515012003,-2.8025453282280317,-0.14395434428747156,50
1.264,60.9013124606508,-2.9815480638086234,-0.4242348608923595,50
1.285,60.889720903672774,-3.0992358604723207,-0.8503929748547784,50
1.305,60.855349815285294,-3.117829535718697,-0.8455677003721458,50
1.326,60.829020932957626,-3.064515583561532,-1.1447791901316218,50
1.346,60.79980682241062,-2.9516701477193497,-1.417520489840676,50
1.367,60.78273909840743,-2.9723615390655755,-1.2279343839886274,50
1.387,60.74527685539135,-3.220187458762554,-0.9039729560005049,50
1.408,60.73293699643334,-3.6023770231451464,-0.637934833703529,50
1.428,60.71063163801314,-3.6208711269113882,-0.3776913401597297,50
1.448,60.68644887582572,-3.332458842129621,0.14205031529047404,50
1.469,60.546090010422766,-2.9980904121286276,0.8457804050561519,50
1.489,60.60627040241776,-2.884574736272004,0.5598142747001812,50
1.509,60.65027646814908,-3.0249624952391527,1.1625442518764044,50
1.53,60.63532310880858,-2.605377239454532,0.35227168689799243,50
1.55,60.66633722831325,-2.3817609470380026,0.23197765858702274,50
1.571,60.734083153988834,-2.91665089475787,0.055996058192134705,50
1.591,60.78004958095751,-3.2798478255174155,-1.9167120286205621,50
1.612,60.774567813111176,-3.372496411392048,-2.7666841736764463,50
1.632,60.756045778677745,-3.7498927271734614,-2.027941726251619,50
1.652,60.75709371256325,-3.6280037423598896,-1.7240837634403487,50
1.673,60.78806714476821,-3.6794398116121645,-1.894277154269024,50
1.693,60.798040491579236,-3.433822688949825,-1.7441555017896562,50
1.713,60.79111194097274,-2.968941214523948,-1.3743634669620588,50
1.734,60.75229586187302,-2.4433093749510473,-0.35995173603120334,50
1.754,60.73855572429452,-2.444282617892043,0.41917063916431874,50
1.774,60.749582193435714,-2.8241765559493177,0.27739027803370386,50
1.795,60.69959100131385,-3.054743403810324,-0.43811064798922406,50
1.815,60.658979993397544,-3.4809209359885824,-0.41329680477088765,50
1.836,60.6508479721326,-3.23919945462996,-0.24726972478112672,50
1.856,60.68715285030929,-2.5816026163028836,-0.43518520026478896,50
1.877,60.75967265005668,-2.3547934495789935,-0.527938704525673,50
1.897,60.804670824495105,-1.9777834586855716,-0.3892686240813668,50
1.918,60.835555096775195,-1.2654460288183003,-0.2911080771601333,50
1.938,60.85606678150852,-0.4986741524610544,0.1588738804391607,50
1.959,60.895004309580834,-0.22460094835257233,-0.27877338237854404,50
1.979,60.89095012061902,0.09317556748685216,-1.1744758081633748,50
1.999,60.89051744930804,0.3361693387820682,-1.6893785308751925,50
2.02,60.9017210296917,1.0056332730161457,-0.7327555572934056,50
2.04,60.951269121090526,1.4168541436427264,0.7858647735492902,50
2.061,60.98926852866547,2.2832128719806497,1.1275146530818907,50
2.081,61.077209254431665,3.0469658145602727,1.553785839566743,50
2.102,61.134630501812154,4.310645910761043,2.1453620608390906,50
2.122,61.17868034930453,4.786939801971065,1.8493893930289844,50
2.142,61.229069248905404,5.08341369952394,1.095169405064874,50
2.163,61.25236803602686,5.196170704245527,0.6145113521411086,50
2.183,61.31823603639739,4.9694543537069675,0.5549083418765959,50
2.204,61.37355568042452,4.747746462516886,1.2649334383498236,50
2.224,61.458619432530696,4.969138082349976,1.8438282983894896,50
2.245,61.50670855686669,5.008842585927771,1.6203264627143994,50
2.265,61.54688533065374,4.363252198072852,1.39570025423946,50
2.285,61.57588833955688,3.3913057227864316,1.4448834080195423,50
2.306,61.576428385930996,2.949421754998685,0.7659308295616464,50
2.326,61.57503844132051,2.8490412260004705,0.6705063783036285,50
2.346,61.57111332807284,2.711625590851577,1.0183782675420383,50
2.367,61.56760536236686,2.5255793859218856,1.3755925963381217,50
2.387,61.54272669719091,2.253981394174355,1.8655674299025786,50
2.407,61.53573756267286,1.9669304786960926,1.7953152910256498,50
2.428,61.53338092587893,1.861864696905727,1.773061709653632,50
2.448,61.52478773933839,1.9034959261811173,1.7726614321785885,50
2.468,61.515926535122425,2.1076044532827383,1.9199648039086032,50
2.489,61.49343337740172,2.227399931917658,2.295478663457127,50
2.509,61.492084282612474,2.4414650683052,2.293919997896133,50
2.53,61.49336274271395,2.4720893387139324,1.9487476080368409,50
2.55,61.47706693022821,2.4546785799173803,1.98072349202108,50
2.571,61.4692049768584,2.8186131551559654,1.992641596022559,50
2.591,61.47570381890203,3.1250466018461482,2.0439336276290283,50
2.611,61.4730176615939,3.1368236113469363,1.6682754197209402,50
2.632,61.43169464560391,3.225084905300214,1.289703098056458,50
2.652,61.405300093093054,3.4056419974866996,1.3064284628718057,50
2.672,61.37949375088044,3.4652993289862586,1.2702553889406993,50
2.692,61.364866380798404,3.571238072477902,1.5002776833166436,50
2.713,61.327673837923506,3.816638091195533,1.596135755891478,50
2.733,61.283618658016394,3.9340252243764686,2.202725654457176,50
2.753,61.24527589438367,3.777075401218001,2.708396666410358,50
2.774,61.19588966530642,3.283649508287222,2.996013654290093,50
2.794,61.165485844325474,2.527445106687184,3.3606711018189293,50
2.815,61.11156189500087,1.5205377109058624,3.5531134705976664,50
2.835,61.08798320937358,0.7054558640481849,3.2900043327803044,50
2.855,61.07788891715607,0.5055564574412836,2.810700002947815,50
2.875,61.11431737647817,0.6212281178551438,2.5995550405483967,50
2.895,61.13028274284605,0.7857548425901106,2.636015546581639,50
2.916,61.14493095152167,0.9803272319639161,2.5137803061643105,50
2.936,61.166865060414324,1.3066804385277122,2.4283297728171664,50
2.956,61.17732296479401,1.5559590979321758,2.4918256087774444,50
2.976,61.20722020710762,1.799605000518197,2.2924386013854545,50
2.997,61.221206790266,2.229224983929858,1.9955819741460303,50
3.017,61.21495683687333,2.7626580197177657,1.5948636304928112,50
3.038,61.22296433524307,3.180337621271946,1.655260385575213,50
3.058,61.22939404852574,3.430041743118902,1.6277997302590075,50
3.078,61.1975714900627,3.396774671126606,1.8359967931929453,50
3.098,61.1795897371579,3.525916018047794,1.9925946063524376,50
3.118,61.22192490309349,3.3807762676510285,1.6934781526722953,50
3.139,61.23941533296724,3.1742851247276014,1.850868806030107,50
3.159,61.21728352833939,3.135299473761363,1.8887643329470847,50
3.179,61.20623616536387,3.1595987762750037,2.3453890700990017,50
3.199,61.229991078809576,2.9989814827232566,2.543020197697746,50
3.22,61.24065489006445,3.0115946637198454,2.1883486089213426,50
3.24,61.223763809145495,3.0589305742793753,2.146317701397372,50
3.261,61.21807894538168,3.2755553393513983,2.0022832816055205,50
3.281,61.211614724781064,3.4964234527880995,2.4089750883755823,50
3.301,61.21782688443647,3.6189586887167997,2.217963743477401,50
3.322,61.20654765981904,3.455537900909321,1.8909183909491765,50
3.342,61.202537459224935,3.3079871434657644,2.101853615379471,50
3.363,61.198834474363046,3.232041475937587,2.044887304883123,50
3.383,61.20569977444489,3.3272540092119196,1.9563781206392838,50
3.404,61.20800819275283,3.343758678571315,2.007294361025993,50
3.424,61.198109433503156,3.475928204003526,2.0769986488906538,50
3.444,61.19084865104141,3.6197533301433458,2.384186900233752,50
3.465,61.192290226846595,3.607196857153139,2.6550297083271004,50
3.485,61.186292633251,3.7562158459270223,2.13122740543966,50
3.505,61.17599395003325,3.8270635960807424,1.9156255950192131,50
3.526,61.16517887963834,3.56600704234974,2.242460023227438,50
3.547,61.182779183397486,3.4768702194224574,2.305366725518826,50
3.567,61.193509211265756,3.518495160977234,2.175700167280686,50
3.587,61.18964407560889,3.2640061180049478,2.0564389709758766,50
3.608,61.18743736815965,3.087967087611005,1.9629061315879281,50
3.628,61.1718945887355,2.936617642632665,1.8384537580524907,50
3.649,61.165939583491685,3.2453321484190933,2.349835048756767,50
3.669,61.18589017287716,3.5085772587526374,2.226611473360076,50
3.69,61.19313371493428,3.6017285122396157,2.2357077799608027,50
3.711,61.17786814221949,3.753746939204442,1.9787187448409986,50
3.731,61.17669324205725,3.902897151140188,1.4489580875615098,50
3.751,61.18678082336266,3.855858043296378,1.5292454091492358,50
3.772,61.19757478895253,3.6345077488644257,1.4830037699481546,50
3.792,61.19673321915676,3.419138165572007,1.5555666816341385,50
3.813,61.1840514153603,3.506177018519789,1.5821980776323155,50
3.833,61.20395237525866,3.6682773141344263,1.8361692331543205,50
3.854,61.208806149338045,3.7588242254270074,1.8818465519764616,50
3.874,61.18327226689649,3.6326102835958602,1.6481679417531203,50
3.894,61.16449410004582,3.4115149795298905,1.6461580809065635,50
3.914,61.132052771361174,3.4551227280241474,1.6520926307002632,50
3.934,61.14200979550287,3.43201100874297,2.024580077059179,50
3.955,61.13962412127107,3.3922424144627583,2.4157016088574967,50
3.976,61.126142881589445,3.4484203884168028,2.5066528505594134,50
3.996,61.131109235302254,3.4998374491057596,2.4374680751356887,50
4.016,61.13328886281141,3.6082352435205207,2.2660840744597244,50
4.037,61.13372758336965,3.6829374612051344,2.3577194718000545,50
4.057,61.131842728087726,3.7112719444025175,1.8028507835680803,50
4.078,61.128759956995474,3.6262139830556923,1.6941108446563944,50
4.098,61.13598961970997,3.504714686301775,2.023954275089602,50
4.118,61.138483709968895,3.408784843488024,2.0700371180892874,50
4.139,61.12929082508687,3.333249284685823,2.002184490811584,50
4.159,61.12579576214099,3.361093686881645,2.2303755971335577,50
4.179,61.12444816398905,3.448490562792783,2.1777383788811964,50
4.2,61.127766149517186,3.559843787353711,2.139915867905,50
4.22,61.11971558821213,3.663632956612917,2.4033007011325553,50
4.241,61.11567354582745,3.7699219040555656,2.252650419903087,50
4.261,61.11251744776328,4.033038253264052,2.3005229204871154,50
