time (s),yaw,pitch,roll,battery
0.0,48.81390279719419,0.7491877074501276,1.2011738527396683,38
0.02,48.81388717791545,0.7836759378182823,1.2244426233850216,38
0.041,48.813253970198915,0.8233663794411851,1.226573801925627,38
0.061,48.8142661689536,0.7596748594866122,1.2865885773432595,38
0.081,48.81435067374791,0.7386158491883872,1.341385391633134,38
0.102,48.81424310525013,0.7190253077156278,1.2934183724846993,38
0.122,48.81477919623985,0.7004760628814065,1.2360192957757985,38
0.142,48.813380666722296,0.7003268986746689,1.1768634108704064,38
0.162,48.813214592362115,0.71004235413688,1.2968496280689585,38
0.183,48.82004824301852,0.5243445911222325,1.023335884329167,38
0.203,48.796629664543694,0.5457055555201016,1.1705409164160707,38
0.223,48.78652706669739,0.7566405588446413,1.2166362819267655,38
0.244,48.781654723386694,0.665563688999943,1.2093344482180883,38
0.264,48.751098493996395,0.5601180285778375,1.2937394862845941,38
0.284,48.75466163880703,0.5058300008567795,1.2821386989254473,38
0.305,48.77129680863842,0.3932152654341054,0.9036119912864036,38
0.325,48.740157953698784,0.47499654896195576,0.8161449995424084,38
0.345,48.758488268857846,0.8147051262451874,1.2706155153145986,38
0.365,48.7368570752448,0.7480429149729266,1.0463419910419067,38
0.386,48.76324244379304,0.6304048697085887,1.277591233078596,38
0.406,48.726285035906464,0.7465288514229369,1.4020246313582787,38
0.426,48.76267243395216,0.6183406119941799,1.2720191252886597,38
0.446,48.69368824087916,0.6095987366127007,1.5854942670137826,38
0.467,48.713090507929905,0.7158316326428761,1.6526011626651813,38
0.487,48.710318523471074,0.6734342635280067,1.5069028594959506,38
0.508,48.72859047381672,0.6403317868755892,1.796700815923651,38
0.528,48.73469420250109,0.7637102859747402,1.6958045100357917,38
0.549,48.73344605545117,1.0706647456899596,2.044900520072447,38
0.569,48.736212199413956,0.8081747324757957,1.8870528506083972,38
0.59,48.75055347217705,0.6488488945124787,2.4603532348174646,38
0.61,48.73649758460039,0.8439972274494894,1.8158634711464798,38
0.63,48.73949565945362,0.9496134324822749,1.4919046137424157,38
0.651,48.73470324205898,0.5623902041562676,2.2070744284403636,38
0.671,48.714645524083245,0.5019832363596606,2.2423552720147604,38
0.692,48.70505476258742,0.45622054129774586,2.293023596880933,38
0.712,48.64067661198587,0.832465322246717,1.7674142482017337,38
0.732,48.68797676088687,0.7515303609613135,1.9530409642800775,38
0.753,48.63605707871119,0.8340599677683723,1.8072670897328993,38
0.773,48.65661740077434,0.5626525751404827,1.6340150760773202,38
0.793,48.63549436599476,0.7932031598020856,1.7806983178278442,38
0.814,48.61857163732739,0.9124942724174658,2.185621956578755,38
0.834,48.643194737933385,1.1252303277177331,1.928591334745009,38
0.854,48.638270088294256,0.9802118000996615,1.8175825026878816,38
0.874,48.60969647411774,0.9280942820954959,1.4095502450952448,38
0.894,48.5951108570884,0.8789753331680463,1.9538109137071595,38
0.915,48.60079620725968,0.5604608842007561,1.9997895432684354,38
0.935,48.60768050842411,0.5470006884978217,2.340059513286163,38
0.956,48.601669732269315,1.0435680924681463,1.8189660893995092,38
0.976,48.624527993151204,1.461434014155899,1.3415516912732492,38
0.996,48.60363211354391,0.916172556479928,1.3358957750623106,38
1.017,48.59828693177147,0.8277168639872525,1.8599130474206023,38
1.037,48.60585331284408,0.724857420254082,1.7340980315175778,38
1.058,48.60472108911125,0.7072852928566751,0.9217009248585147,38
1.078,48.6243855799467,0.2316770613728469,1.2705326584414514,38
1.098,48.5805562591725,0.43199601592954656,1.516453463197557,38
1.118,48.578284495377794,0.7158608947273569,1.681586342140552,38
1.139,48.571971774591205,0.795068152628554,1.5077091444944115,38
1.159,48.60265583555825,0.9928018953897978,1.3432345282409197,38
1.179,48.57711971961548,0.3293597095921313,1.4924242488963337,38
1.2,48.592274255085314,1.0337184623567253,1.9997259664592248,38
1.22,48.57533212397583,1.0708581617014792,1.4642801565634465,38
1.24,48.649302637358794,0.7317057159008462,1.3284665976386156,38
1.261,48.63084759135877,0.744920162575089,1.522723925891868,38
1.281,48.60048972982217,0.45656583162222847,1.987365677617756,38
1.301,48.63418218515064,0.6158894573505562,1.753894324050921,38
1.322,48.64871561111371,1.190764036419426,1.617943074477688,38
1.342,48.643164201789226,0.8250451924973541,2.4161110591003143,38
1.362,48.62699033238705,0.6238800757891897,2.333972447846395,38
1.383,48.68146996735341,1.038701414546078,1.8390345923293947,38
1.403,48.65676678541437,1.0680741841277814,1.3790965982417107,38
1.423,48.65754994680368,0.9942972276753973,1.5039129939313585,38
1.443,48.637398931636774,0.6217509129439572,1.7784514023666682,38
1.463,48.62114152009742,0.7881958316080024,1.9625896022912688,38
1.484,48.64904201207009,0.648805897562968,1.5682496524169423,38
1.504,48.62189998738506,0.8385965762257126,1.4386232493451923,38
1.524,48.64220293122367,0.48488249757092455,1.6642199709245225,38
1.545,48.61155984198092,0.8048720456007412,1.6620835485362329,38
1.565,48.614031253624944,0.4496423123672832,2.3135375917993897,38
1.585,48.619498657082225,0.9690585509101443,1.3538729323396104,38
1.605,48.61263491630089,0.6610572989405626,1.40928456070323,38
1.625,48.57580735720468,0.6092072715818206,2.3912403817735877,38
1.645,48.58045114247262,0.3527775087976312,2.415149296650682,38
1.666,48.58629447524459,0.44546550605073015,2.011649268498655,38
1.686,48.58892033042299,0.5361259635302787,1.9481863403411135,38
1.707,48.56278134739876,0.48051339394856657,2.6762088508646285,38
1.727,48.54647656839098,0.4565673403450522,1.7666559290128858,38
1.747,48.54800585305268,0.3143115431324891,1.935082359065337,38
1.767,48.49746800906329,0.3964800013951916,2.659649498052386,38
1.788,48.474382420651786,0.5718670819515493,2.3616796391472863,38
1.808,48.45436970413724,0.04400930449523629,2.0140288066595633,38
1.829,48.399188941221986,-0.2566108901945144,3.1156410153850227,38
1.849,48.31329885925826,0.2834142972693218,2.8352246503736223,38
1.869,48.174472666157875,-0.040597587125764154,2.941581870998612,38
1.889,48.13389601676719,1.5216965796242683,2.976025605542518,38
1.91,48.01095157126262,1.1743407053403128,1.8319037131936715,38
1.931,48.029608057083514,0.46625738680497114,2.837201271843094,38
1.951,48.05895137711757,1.020543766666852,3.3910247171029035,38
1.972,47.93836836933172,0.0674167633183318,3.0573735376683073,38
1.992,47.97042137491649,0.28624562477287996,2.1421058755947753,38
2.012,47.997805898030194,-0.2620383972583004,2.260251787908614,38
2.032,47.92784188578256,-0.038764452548996776,1.736596465548973,38
2.053,47.7929415404931,0.142212792892619,2.2107818036047573,38
2.073,47.657175646234265,0.5421071485544801,3.4796105248363394,38
2.093,47.49525452001015,1.2465876064695702,3.5870953634733955,38
2.114,47.37378359276662,1.0286920650541196,3.2315377062382953,38
2.134,47.16129449616509,1.573217037814916,2.7626011550901324,38
2.155,46.81056793053338,1.3948347083504007,3.122901914765995,38
2.175,46.01726123355891,1.4159924866897649,3.766076174081154,38
2.196,45.60731788628326,-1.9602180380415306,4.077899164020018,38
2.216,45.47813920643129,-2.2022882292740844,3.639181824918349,38
2.236,45.2284655961237,-0.8385243553985177,1.5894079193159227,38
2.256,44.829155772291216,-1.5630748536965913,1.0962634554292434,38
2.277,44.29028619525959,-2.817921372419735,0.840254686181507,38
2.297,43.81082297306128,-3.2810658068496465,1.4014167345361237,38
2.318,43.478315380391706,-3.574871205108783,-0.0831558602378594,38
2.338,42.928719477280346,-3.2960724696859565,-1.4397594224321675,38
2.358,42.36298517552931,-5.262786545427239,0.3889300274308932,38
2.379,41.77968004818357,-3.791126550248084,-1.6832517922362646,38
2.399,41.036262957834694,-4.022753076957247,-1.3994027719184052,38
2.42,40.281935419000355,-4.20967895952694,-1.7834711982899414,38
2.44,39.456809262860396,-5.630636623332764,-0.8806904717986827,38
2.46,38.31756410235792,-4.582043695533089,-1.0896143426519027,38
2.48,37.37430443212068,-4.117884352732463,-0.6412984940082979,38
2.501,36.43464481394838,-3.106599596921174,-2.1927487388454674,38
2.521,35.485696614687896,-4.006706303695473,-0.9134029189931593,38
2.541,34.42360928506676,-3.787054504339822,0.1144098906631337,38
2.562,33.061326499878106,-3.5138533965426917,0.8926458768436298,38
2.582,32.71272770013663,-1.4491902827804037,2.515036009662913,38
2.603,32.18171756015206,-0.9383345176398151,1.331931699442268,38
2.623,31.409432966886268,-0.7190174874712717,1.7312862588013784,38
2.643,30.507613370338984,-2.73710850285785,1.763185152448469,38
2.664,29.70292179242031,-5.092796573023426,1.9427617371320114,38
2.684,29.053881692457505,-2.331262079350909,1.1866113709000738,38
2.704,27.943025023146472,0.1955653429118188,2.055769987880657,38
2.725,26.57301639829282,0.9860769837099174,2.544735206179991,38
2.745,25.178958601781485,1.6553535539435709,0.8041275215185375,38
2.765,23.423891490628446,1.2897335686396372,0.7959102757159185,38
2.785,21.53224818225615,1.1881776541911604,0.1874791401109301,38
2.806,19.880867675937477,-1.180396248666906,3.644911783702265,38
2.826,18.41477448619232,-0.9106200853006011,3.5142630500706042,38
2.846,16.83295049225242,1.2299680020642203,2.847721416471214,38
2.866,14.944910041181426,1.5404953530241001,1.4679701565650223,38
2.887,12.797791499256418,-0.4108253796162108,1.7252028429080077,38
2.908,10.431641809487045,0.0016301778037580413,0.8992958200322341,38
2.928,8.010122499837307,-0.9503273285995777,2.122607068137248,38
2.948,5.690887463709514,0.170658800486385,2.2226112760382817,38
2.969,3.3563542939093893,-1.700582075536228,2.102806252055134,38
2.989,1.2145196769863829,-1.021571797399848,2.220743018436948,38
3.009,-0.36799822124405224,-1.1917332242320264,2.1601434037621328,38
3.03,-2.7935533781225974,-0.16187916284628276,2.3331400507960223,38
3.05,-4.525075207950723,-2.5460496151358862,3.375061525983535,38
3.07,-6.689679124158575,-6.017304754830279,-0.737956371189776,38
3.09,-8.909372732456832,-6.658741696225919,-2.691667799879307,38
3.111,-9.825408687100863,-3.5345132388487994,-1.916876645485886,38
3.131,-11.850925422967267,-2.392530149589128,-0.43732127885699584,38
3.151,-12.665507828211704,-0.8534240945023046,-0.3317321291350412,38
3.172,-14.762638199596697,0.43718254083423486,-1.0296231100979096,38
3.192,-16.068712797876945,1.1396781432083165,-1.3122593105487095,38
3.213,-16.92013270292475,0.11954184919416933,-3.1546175425316223,38
3.233,-18.40362878844346,0.25686756872532507,-4.5350693474302455,38
3.253,-19.84630235690813,-0.019223280615358083,-5.046880061255084,38
3.274,-21.558063686180255,-0.048344973506717695,-3.963541161370604,38
3.294,-22.676860796990447,0.34583460360041707,-3.017917694563893,38
3.314,-23.816105785007245,1.0501667789371343,-2.1709748053405384,38
3.334,-24.75969481096829,1.4559888389172642,-1.3638818187321233,38
3.354,-25.940467276800273,2.127696834207654,-1.4165051384441028,38
3.375,-26.691038109266383,1.7305950933450027,-0.8327150741957169,38
3.395,-27.37050538726974,1.1784230229404535,-0.14248041397063546,38
3.416,-28.048510755754005,1.843657011546867,0.6568127647943769,38
3.436,-28.427863461150746,1.0153910501304395,0.2616835342977536,38
3.456,-28.796716593145206,1.1223136483109486,-0.0915192970848464,38
3.477,-29.02491631123233,1.1387519430850201,-0.17598141254016117,38
3.497,-29.217404603854206,0.7538844160748729,-0.7207592493634825,38
3.517,-29.236991742507353,0.694806525584047,-0.6231871626930051,38
3.538,-29.251277710353612,0.3889777024822319,0.13597385771580126,38
3.558,-29.33012005062913,-0.01643879253131481,0.36378812493001716,38
3.579,-29.389266849850156,0.09488132670007621,0.5346489261199026,38
3.599,-29.402216566691273,0.38702983871265445,0.4756624558741421,38
3.62,-29.338786618991044,0.34424012130662945,0.32636646725846663,38
3.64,-29.194246680133865,0.5573209782724922,0.19648720308918302,38
3.66,-29.025130206406917,0.8977034462299954,-0.41969706660578604,38
3.68,-28.756784733864436,1.0731520216916133,-0.16933987534568828,38
3.701,-28.39924941369856,1.0534638738259232,0.1229858382278066,38
3.721,-27.866661247859444,1.4631346628244064,-0.005087886018463916,38
3.741,-27.583154512771046,1.5883545964344594,-0.2502981437898832,38
3.762,-27.292470643226185,1.5615886154179106,-0.04451908683448551,38
3.782,-27.05565712422259,1.409632367408133,0.045421459577612684,38
3.803,-26.905297033263935,1.213677155262028,-0.16457634110849934,38
3.823,-26.684573812319115,0.7797372518646345,-0.7116430315913135,38
3.843,-26.36971785144561,0.656638621854043,-0.5998725597860575,38
3.863,-26.03257649785911,0.5274720025327568,-0.78616097612293,38
3.884,-25.805708514822356,0.20146320579421964,-0.5668266493439682,38
3.904,-25.708259599450514,0.2169646092265657,-0.08649727625716787,38
3.924,-25.647036313332084,0.187200155430339,0.17990460575284703,38
3.944,-25.583381350447215,0.22902126421872926,0.30913530394045685,38
3.965,-25.511076686243204,0.41545825914559875,0.47011557611741955,38
3.985,-25.431828118289108,0.43898770178281804,-0.06061710574615938,38
4.005,-25.347411262001973,0.6582211179909606,0.46383558080808573,38
4.026,-25.272979900364135,1.0422742959959375,0.019159069134890908,38
4.046,-25.24409816562735,1.183232828462354,-0.11283356793878879,38
4.066,-25.235792292704616,1.0709687844554214,0.29293323594914417,38
4.086,-25.199894065269515,0.7782546584055211,0.3130383052729845,38
4.107,-25.15278711265978,0.4563561809110463,0.3509645708319249,38
4.127,-25.14782724173969,-0.039282643299937504,0.4200209087291159,38
4.147,-25.16369501999904,-0.9934476737319675,-0.22167780780780577,38
4.168,-25.152741163191624,-1.4792815047779746,0.17344317519276836,38
