time (s),yaw,pitch,roll,battery
0.893,44.63634354986246,0.6172525441073803,0.13132099663272326,55
0.913,44.636849586120775,0.6463458748321481,0.05945203077330616,55
0.933,44.63664553146028,0.6230166902532692,0.034029793892889106,55
0.954,44.63587750993961,0.6539228320300288,0.02920462570238085,55
0.974,44.636690662159644,0.6783939944402413,0.029449709696487202,55
0.994,44.63725858034266,0.6679314736628855,0.0520639544028201,55
1.014,44.637498862045085,0.6844595097783767,0.05719679707532434,55
1.034,44.637339815574066,0.6535405925883443,0.01185120890780231,55
1.055,44.63736945574277,0.6513566835562425,-0.04204662251183257,55
1.075,44.63718686026854,0.643814661859775,-0.005050121045395912,55
1.095,44.63690203918978,0.6885224096573455,0.0097771715414404,55
1.116,44.63740234880308,0.6834346086610014,0.09190195610818189,55
1.136,44.637418699447664,0.7303677669773685,0.03205224967354426,55
1.157,44.63691342069307,0.7206550493223183,0.018660372059069143,55
1.177,44.63642848058432,0.6120624346880998,0.03909626461219327,55
1.197,44.63646263387976,0.6508597344002465,0.01761885826152008,55
1.217,44.63674181856787,0.6329802200500063,0.0436156554714449,55
1.238,44.63682204237741,0.6728543267073792,0.07004925318969712,55
1.258,44.63645499932218,0.6382371801307909,0.06783138134841239,55
1.278,44.63677108492436,0.6667802692325955,0.10060925351101477,55
1.298,44.636518579232565,0.6747919728063245,0.12587696710692362,55
1.319,44.63211099728413,0.6562979823004756,0.06021327471024886,55
1.339,44.63874119413297,0.6168667999716084,0.17195845235788956,55
1.359,44.62145583898171,0.3216231478537182,0.37682307598509723,55
1.379,44.643689358210615,0.7257912512657851,0.4787575976683096,55
1.4,44.6359317347584,0.7889349946074407,0.4903723897219275,55
1.42,44.60726853284609,0.5062024812855564,-0.01202847981252753,55
1.44,44.60428329095236,1.1094441505853478,0.3235818720709496,55
1.461,44.61448266365857,1.238616147060189,0.1300253728987848,55
1.481,44.62852433278487,0.26193016022613036,-0.7666761302485726,55
1.501,44.62660345000375,-0.5019002601585226,-0.8150326692710638,55
1.522,44.63990572866242,-0.8404089413207839,-0.8890861833646182,55
1.542,44.650679969426605,-0.004147765392640196,-0.21567127974354194,55
1.563,44.65023496098085,0.503411023291311,0.7426554738993182,55
1.583,44.633708482026506,0.9647257921194935,1.281551945119973,55
1.603,44.64176093781339,0.7999361561758508,1.0789652715048625,55
1.623,44.653300216551315,0.5081764254331553,0.3371047146323913,55
1.644,44.64129879799778,0.4211303945029045,-0.03673053231374085,55
1.664,44.656490603766215,0.1774983484139591,0.18438440013111407,55
1.684,44.63649000965291,-0.30234881723905443,-0.40631541877698774,55
1.704,44.67555833280711,-0.416214734717072,-0.34307877044508267,55
1.725,44.65924913017752,0.2552402937340094,0.10670432742064456,55
1.745,44.68214784929549,0.6140373752531245,1.2207449672081858,55
1.765,44.66758117213376,0.5620503419631446,0.7922618412051792,55
1.786,44.65338233587049,0.9291222926832378,1.7095379532463642,55
1.806,44.65929916864908,0.9830826322938928,1.9035307936546073,55
1.826,44.66043019836116,0.9108482524823869,1.3860591084414435,55
1.847,44.64949399557492,0.33826545901560057,0.7977223633210445,55
1.867,44.69731437534217,1.2027557132460163,0.923848381312301,55
1.887,44.68661793344808,1.1937973858743105,1.5688439293098957,55
1.907,44.69140146944569,0.38177697642149117,0.18406988470852312,55
1.927,44.69225790141047,0.6343594995053881,0.02470738339570234,55
1.948,44.690075477287884,0.5494513248905524,-0.07118620351811036,55
1.968,44.698811132260616,0.5017453540952324,-0.022586947165662195,55
1.988,44.68531327343713,0.5003835990693937,-0.12281583708065713,55
2.008,44.697610861698664,0.6190858257142013,0.05954818417180082,54
2.028,44.68033340969745,0.8835147402229555,0.5081664039608591,54
2.048,44.67001340048605,0.4998383866376118,0.0636063873432361,54
2.069,44.68907455554883,0.9742945017513736,0.5189934675297461,54
2.089,44.70038717808562,0.410188183618499,0.2949835439919282,54
2.11,44.681853172556075,0.8429667965170443,0.2802999332300493,54
2.13,44.674686821812,0.6938641932173251,0.27225091795338696,54
2.15,44.670478242335456,0.42167854634067625,0.005634885482316273,54
2.17,44.671786945767956,0.5830125130354399,-0.32613849395458233,54
2.191,44.65348989943095,1.317575182305091,0.7450747444033003,54
2.211,44.67426358821217,1.1602336897818168,1.8537497360607171,54
2.231,44.63778161320968,1.028273817638264,1.5189118675983118,54
2.252,44.65486282347115,0.6957161986548634,1.3348823270526247,54
2.272,44.65621222586995,0.9892098517576562,1.571764606597422,54
2.292,44.66771872352726,1.0156502922626232,1.2850179251119795,54
2.313,44.667601146217834,0.6948873683028393,0.26347398040259634,54
2.333,44.66145813608213,0.39579343548962925,0.25848969801740534,54
2.353,44.65183312751364,0.8123530852410767,0.9909467058473208,54
2.374,44.661608156598874,0.8498366225312157,0.4890765143240074,54
2.395,44.67159771705953,0.7526362933921565,0.8570033124232788,54
2.415,44.65856233726369,0.41321429343322624,0.46539624290775927,54
2.435,44.69018477133287,0.581581908325107,0.3435463629792298,54
2.455,44.67160554163298,0.7880334828938771,0.13835819011268008,54
2.475,44.6748272629115,0.42174392692595924,0.18220254047292117,54
2.496,44.674052931286,0.8101139978263616,0.24889428429269633,54
2.516,44.705037406982186,0.6129793467574303,0.5838623898991748,54
2.536,44.69167343186139,0.6276276887580586,0.7677368960491633,54
2.557,44.67270353696405,0.4647461060436843,1.4310319378885712,54
2.577,44.677932608259326,0.6497261901415551,1.2550029225566197,54
2.597,44.662487963512845,0.7341738595214445,1.8166910913930685,54
2.617,44.67312079850349,1.029183911456888,1.2944210281474147,54
2.637,44.65630787261631,0.6114439615683646,0.6614562548375337,54
2.658,44.65450331621344,0.5103110958605813,0.7356009260972707,54
2.678,44.60791954942108,0.4397617656954247,0.7466967289354053,54
2.699,44.64097456487317,0.5479928358816528,2.092571794070967,54
2.719,44.613918973433975,0.5362319499269833,0.870228820206092,54
2.739,44.63383627951415,0.5220938763825608,1.3436421038426072,54
2.76,44.606942522881546,0.8271941023244255,0.9680635692851135,54
2.78,44.614955906409556,0.6587634279799215,1.438041841920889,54
2.801,44.59224991653096,0.4476729531888487,1.342149579642349,54
2.821,44.619053655508985,0.8541974035284388,0.4741073403230585,54
2.841,44.618892960807685,0.8496290750916928,1.4336662348556823,54
2.862,44.61939411480899,0.7417433178516294,0.26744645995589206,54
2.882,44.62177622023229,0.3316766571505671,0.9719697132829229,54
2.903,44.61042604182552,0.5018254472082059,0.9402157558103175,54
2.923,44.60905898429718,0.6271159790709134,0.5899681746021243,54
2.943,44.609697930731244,0.81977965066421,1.1467016119345375,54
2.964,44.60649279635047,0.9169134535196154,0.022193341693045193,54
2.984,44.607799536919515,0.823177370724442,0.9477689943644066,54
3.004,44.59199109560995,0.9557758988059433,1.432674553758128,54
3.025,44.64216874314558,1.0085483674703004,0.9292688487316059,54
3.045,44.607880073562335,0.2081813283048956,1.1858719352022868,54
3.066,44.597955626061434,0.6585310644866459,-0.22169434462210116,54
3.086,44.616389393787465,0.7895991180757107,0.17702380141653906,54
3.106,44.58378442837124,0.7084011165729102,0.6327781952430369,54
3.127,44.590723761356564,0.5730151752792205,0.39552931800248736,54
3.147,44.594924760019744,0.5354830856272416,0.6082255741116958,54
3.167,44.588203102967604,0.659153804513871,-0.08541045656978069,54
3.188,44.59586860251798,0.6366506211853572,0.21514755619277312,54
3.208,44.57835354007378,0.6720097502013703,0.4633289103210038,54
3.228,44.57295278133117,0.6047540965214347,0.8794070111281123,54
3.248,44.58142716524278,0.6913113332888754,1.3499809183251885,54
3.269,44.564583839495945,0.909211695303081,0.22128869182097288,54
3.289,44.609057075464726,1.114735705715094,-0.16667558785108755,54
3.309,44.59923987571385,0.7023855873534292,0.4355403316776302,54
3.329,44.56913370910097,0.714527654364491,1.1147716868541586,54
3.35,44.58113839936617,1.0439094148664851,1.2975453940243515,54
3.37,44.6137110838291,0.8602824489777035,-0.03529882816878512,54
3.391,44.605377105230446,0.5199378747800741,0.12334007833324408,54
3.411,44.61815600749901,0.09626515537358628,1.2520533497993205,54
3.431,44.61247744714467,1.2861589568278724,1.0686783643657622,54
3.451,44.603457061590454,1.015401243701786,1.32401859279591,54
3.471,44.59796064154738,0.907788775552804,0.8405924799574829,54
3.492,44.61208820169565,0.3916935901613001,0.2280106953174275,54
3.512,44.60940209674208,1.4746710419699336,0.9027072799490221,54
3.532,44.600080101312905,0.9250988497023362,0.9594260574141975,54
3.553,44.63069032082863,0.6907567456402806,0.9024405505863076,54
3.573,44.59274432506627,0.8772446744161423,0.5494983581594753,54
3.594,44.58337766222891,0.5818730743373058,1.3920092420552945,54
3.614,44.55568678899712,0.11516980895642137,1.4624894673809927,54
3.634,44.5402648885732,0.2797024910942273,2.280522404969131,54
3.655,44.4810569078455,0.30658318871227125,2.3717625716928277,54
3.675,44.42648620769157,0.4236823681346284,1.3562345087352303,54
3.695,44.38917854425741,0.10839522884086708,1.126249805908177,54
3.716,44.28747361037173,0.5178545868216129,1.0287869092131379,54
3.736,44.25103525256596,1.058919964947585,1.1674631899765124,54
3.756,44.20088121831219,0.4126062569594565,1.2198473746519738,54
3.777,44.14423047905581,0.5316688367045722,1.2624836581715027,54
3.797,44.03985902241362,0.46460497140907947,0.7352271118412674,54
3.817,43.90424946422405,-0.29641580729745065,1.171135899016876,54
3.838,43.72205335386667,-0.5805490365478446,1.692587550248528,54
3.858,43.69120780799773,1.7924692693640283,1.5934724053295186,54
3.878,43.6571587154063,3.9793670968763752,-0.4079654057214682,54
3.899,43.66193828544013,2.6181185782106824,-1.0348348042776536,54
3.919,43.697321752834824,0.4615419060078394,-0.11396152991783505,54
3.94,43.673827586425574,-0.6132829612491316,1.9382540795010226,54
3.96,43.68270616382702,0.0028623782643674173,2.459832523732893,54
3.98,43.675066497772235,0.909917547823481,2.033326681750222,54
4.0,43.66908097808053,1.487816086517361,0.6935310536472442,54
4.021,43.694630428541956,0.6111194913916121,0.9810112612610091,54
4.041,43.65738406196661,0.14741111438220886,1.3364160847141828,54
4.062,43.650835498182296,-0.5620428929376141,1.918915321767334,54
4.082,43.65764076589308,0.2790173475865081,1.2781350218748098,54
4.102,43.66037701288924,0.18434335336321242,2.1604333802393576,54
4.122,43.635488594585304,-0.05692005114099415,2.1574797930475245,54
4.143,43.65627396182592,0.46068364763744796,3.1739575599612775,54
4.163,43.65914359395961,1.2334571668805712,3.811928704025338,54
4.184,43.62858271410644,1.3880272090189392,3.226884666617941,54
4.204,43.66672623672062,0.5977128127792581,3.0704546330347733,54
4.224,43.65234053698603,-0.34802379541188666,3.6642265946728734,54
4.245,43.60608463772601,0.9463999816753847,4.513222465589078,54
4.265,43.60991962785951,1.7398152456215727,2.9892721111054334,54
4.285,43.666084071365106,1.0491704480911006,3.3255830324438374,54
4.305,43.65067998055934,0.9332922999411777,3.4828035801769954,54
4.326,43.62853965739844,0.6792543928511584,3.4494566560598137,54
4.346,43.62263652298764,1.0925545306921978,4.498177649435403,54
4.366,43.628809022645946,1.4214574217544707,3.9847814959715766,54
4.386,43.64556885075438,0.7454112545190045,4.767773502369449,54
4.406,43.618707032057614,0.8964223851234655,3.120557605104885,54
4.427,43.6716913264579,0.38217102543939013,3.2662159890023093,54
4.447,43.664033337057504,-0.1402602408373106,2.294447212171166,54
4.468,43.658067776089524,0.2679293098657823,2.4529402641165445,54
4.488,43.647061077271246,0.27079437568154224,3.1094542606663667,54
4.508,43.63458543288813,0.8794954997573468,3.196090585727498,54
4.529,43.647549288367614,0.5039509653361167,4.176731249516556,54
4.549,43.6238394874429,0.3329251519757556,4.641526380309887,54
4.57,43.62162040529145,-0.2873554812595536,4.196017735371806,54
4.59,43.670309840029205,0.4664929681658001,4.139805379787624,54
4.61,43.6817522246848,0.0331775232518594,3.4692704878290113,54
4.63,43.699888181981265,0.3827721422550582,4.358555763718993,54
4.651,43.6307216146985,0.07778585451603873,5.188008176812413,54
4.672,43.62339372499955,1.3136938321225573,7.207495658784212,54
4.692,43.60262302132191,1.0374663322134723,6.943606387406249,54
4.712,43.58214235630249,1.5428102148042822,7.249283900391374,54
4.732,43.54457178234067,1.176441507911775,5.9667007275365345,54
4.752,43.541491132985286,0.41885167855386113,6.340979577835995,54
4.773,43.43733333019548,1.8866300944742016,7.812022103611936,54
4.793,43.30758915666495,3.2238135789720963,7.497012634339091,54
4.814,43.21983121545252,1.8636315069550946,7.73145197200963,54
4.834,43.21822727298908,-0.421531060426555,5.657847844231056,54
4.854,43.11821559768086,-0.9274837918420942,4.15876410930051,54
4.875,43.039233934428324,-0.43501346864657825,3.254513842284949,54
4.895,43.02513848790928,-0.16763166908052596,3.7560571363071333,54
4.915,43.0123136844638,0.9316652776313088,3.35479342099046,54
4.936,43.011242984607826,-0.8364109822020055,5.715863659944922,54
4.956,42.98497346673579,0.917815157975031,4.587333017127314,54
4.976,42.936313617495294,2.145111395778011,3.9849808282311363,54
4.997,42.8813136234117,0.8818825144470622,4.406152294004185,54
5.017,42.65216878523921,0.5692313824357013,6.276569752334281,54
5.037,42.350342756753946,0.02534539359965404,7.508067614218252,54
5.057,42.04165712341461,0.19902107124937427,8.067891998274884,54
5.078,41.442284203072695,0.7702005000536969,10.529241027109636,54
5.098,40.7868951793044,-0.09018888271981221,9.732103294829896,54
5.118,40.26766708587281,-0.8544007115476571,8.123655189166618,54
5.139,39.58392888721762,0.568503481079634,8.934420936449305,54
5.159,38.8943586426795,1.723173421786194,8.69943888772509,54
5.179,38.17185770979637,2.2692117489588637,6.362056434661255,54
5.2,37.47780792621058,2.9239571116518017,6.41845330567604,54
5.22,36.997020523418605,0.2863177085555413,6.858229411468972,54
5.24,36.0259811180095,1.08148333214066,5.271545625499775,54
5.26,34.897030714741106,2.26243407995942,3.561890192344727,54
5.28,34.00175041967492,0.24406260776326455,5.345189535104342,54
5.3,33.13827283135657,-0.7790092258366568,2.771393072867739,54
5.32,32.484741986993015,-0.9692363438119204,4.709523679120861,54
5.341,30.976672404396645,-0.45123500766813546,5.314163970622946,54
5.361,29.760420231314185,0.1551829728712549,7.381904036106858,54
5.382,28.935093892238058,-0.6868827789786524,7.785769874041778,54
5.402,27.352276919222337,-1.1794175088960297,7.82737516598957,54
5.422,26.123276862437766,-3.716752512113042,0.8443967128812907,54
5.443,24.73614397900207,-1.0102055597690442,0.3036753346041366,54
5.463,23.43320322082042,-0.11418670858632426,2.106048913443578,54
5.483,22.30713421391744,-23.476120820690454,-6.007652709484209,54
5.504,21.497851294661878,-18.220775468050434,-10.850985505188996,54
5.524,19.96877855033387,-8.744201109700565,-3.4718868063704367,54
5.544,19.433250091104192,-5.080243305014861,-0.03541940225355003,54
5.565,18.26156739559162,-2.2378411617566347,2.041597616529903,54
5.585,17.23654008125238,-1.3923231268508358,2.8948309133123598,54
5.605,16.30609793581977,-0.4543813031960825,1.6304958889789039,54
5.626,15.523456948351004,-0.07790480005743133,2.041072815973203,54
5.646,14.611732157282015,-0.2265208914806673,2.5438034753497325,54
5.667,13.496681265223808,0.323472209429578,1.7807420520242938,54
5.687,12.499954252718517,-0.21080933826887782,1.26508120193633,54
5.708,11.879011013694317,-0.022130048848790714,0.9512536236325245,54
5.728,10.982090779019993,1.0688961937874206,0.5448433415991581,54
5.748,10.21710136583358,1.2835989821957081,0.2857917730150118,54
5.768,9.671368999992476,1.182532268582878,1.1450491306633535,54
5.789,9.095110046448164,1.5950867615601396,0.757037896516275,54
5.809,8.644393491897128,2.07945349545191,0.6190462079167698,54
5.829,8.262694103101305,1.8402139574374012,0.7183731865643248,54
5.849,7.631144879829726,2.249270190620411,2.2204729849780693,54
5.869,7.279513230465518,3.164222957860197,4.694357869047413,54
5.89,6.939942894658153,3.416871047040906,3.5215906599527673,54
5.91,6.6301566950351765,3.7468001797254074,2.5958990388450185,54
5.93,6.345851290282618,2.85059937387334,0.8193109678532716,54
5.95,6.119408622033526,2.0727369660363615,0.24579482755297946,54
5.971,5.9905218762951975,1.88954249038672,0.023087888156072045,54
5.991,5.745293172827196,1.972887661807968,0.5739061078919842,54
6.011,5.473309452679651,2.0968462453662804,0.8257578976687282,54
6.032,5.269177811541858,1.232005232646767,0.3775965559926931,54
6.052,5.114762261663664,1.4617357486264755,-0.05617751871326634,54
6.073,5.014915251803423,1.747628327628798,-0.3885072688805618,54
6.093,4.925927437350373,1.4700084097059773,0.7362877738833608,54
6.114,4.892049223846306,1.4663157393853425,0.482984036624364,54
6.134,4.860205349586244,1.7564836020802548,0.3754285233311224,54
6.154,4.832942203904799,2.0868709121486133,-0.29905504415218404,54
6.175,4.803340452563993,2.2235720778924786,-0.5708571603156849,54
6.195,4.812660731892158,2.3690075876846364,-0.13799693578735683,54
6.215,4.814458167739423,2.388788071128405,0.3656199651089043,54
6.235,4.8276310841138805,2.0679230425480393,0.017702483592013183,54
6.256,4.86078764592691,1.7456669510167426,0.19579858789719012,54
6.276,4.9305157407505416,2.2385559979162073,0.3824766358326432,54
6.296,4.954879002906585,2.7273519865739653,0.6738196028070341,54
6.317,4.972275628153005,3.143689397547812,0.8350335583433646,54
6.337,5.0031199768158725,1.9556113351175135,-0.344002929772827,54
6.357,5.055944686733204,1.493140208214265,-0.04963638853584111,54
6.377,5.1237897814343745,2.61567653152204,0.8019639142161529,54
6.398,5.159379716224925,3.5128340342671946,0.9011609379409125,54
6.418,5.185031147451758,3.206436826409302,1.36838713343599,54
6.438,5.2216625847236795,2.5773413474432205,0.48197989979733197,54
6.458,5.286517808398065,2.794760424405414,1.3128233684898634,54
6.479,5.440962848687894,3.2346875122620786,2.7373574164512533,54
6.499,5.569105357689812,3.355007307468708,3.323103664836177,54
6.519,5.74527602178893,3.1675330486378215,2.142867822160905,54
6.539,5.919094652765642,2.301812687522052,0.8465754274933773,54
6.56,6.133137285145557,2.4025445168469006,0.2571666828428331,54
6.58,6.270596186856045,3.061519157911334,0.6331084217466038,54
6.601,6.40871550399658,2.314478110304825,0.6438089946044285,54
6.621,6.484517210059101,2.2668560006086658,0.43129034672796973,54
6.641,6.689182478767242,2.1935094805527933,0.3678573893351621,54
6.662,6.898627029340849,2.172291015082095,1.4857669996488372,54
6.682,7.097564777417636,2.554431338331566,1.9639400386448325,54
6.702,7.30458197834884,2.5973796324441945,-0.18654179101371732,54
6.723,7.566312047103171,0.947712482306955,-0.5406145480520321,54
6.743,7.833382049294928,2.471448574177444,0.4687125551756893,54
6.763,8.042800163631515,2.922434916066604,0.631367872760494,54
6.783,8.11162020903936,1.8434244419785217,0.2825607889342818,54
6.804,8.486495073488701,1.6332035610449416,1.5950421639604782,54
6.824,8.65582639843348,1.5875249398507376,2.0074397152067522,54
6.845,8.837258184581573,0.9852074639973256,2.720213160755888,54
6.865,9.020714211037618,2.028554584964124,1.4105423588828214,54
6.885,9.175058720561143,2.576764892236473,1.9455433575024563,54
6.905,9.270269119165336,1.9067978248547677,1.8867210713631737,54
6.925,9.361092872211943,2.185718443942713,2.4664630114920927,54
6.945,9.430773830035209,1.4812958156712144,1.563262929932866,54
6.965,9.560070621513946,0.26354735878711777,3.069165663310079,54
6.985,9.645550257633035,0.7958437796306395,2.0252280827209845,54
7.006,9.758546231705456,0.7325475101579837,2.663457667297907,54
7.026,9.913666806712005,0.8175236896736368,2.1779644132374347,54
7.047,10.081215567710673,0.6482054783110125,2.380925932030559,54
7.067,10.205946657137988,0.5913462736806117,1.9764727562468833,54
7.087,10.269996819291523,0.07197168971619386,1.88738332436963,54
7.108,10.355994381128257,-0.1619389333828058,1.7222561020018927,54
7.128,10.432424546361235,0.1479326407332918,2.4387475763048174,54
7.149,10.451597893050861,1.6831830668384111,3.287867667493836,54
7.169,10.4582230932993,0.9959255459029148,1.770397758386522,54
7.189,10.485414436685064,0.00757090279884927,1.20843528400319,54
7.209,10.434791235594334,-0.21047332125236087,1.843170633895217,54
7.23,10.382521772534632,-0.30201334343424924,1.3288862368237602,54
7.25,10.304137263116276,0.36663588506209904,1.7069437907199074,54
7.27,10.165160686824779,0.40421378432660676,1.3990597273026124,54
7.29,10.007965066154897,-0.003573916320737707,1.2256400495856794,54
7.311,9.867335678272697,-0.19964863800549393,1.6429687896859626,54
7.331,9.736677054167389,-0.06556006560449397,0.30309431651662766,54
7.352,9.570501377958692,-0.1628627259578333,0.6598978067384955,54
7.372,9.420696866316405,0.003901843477077201,0.9915874951535785,54
7.392,9.252360374157263,0.3600435515189101,1.494743388679375,54
7.412,9.16109581132497,0.09021257115205066,1.4169415492491642,54
7.433,9.05715316269044,0.5099213752232329,1.996323340589486,54
7.453,8.947799766319633,0.5386872215156143,0.8808474087158104,54
7.474,8.896066322015315,0.8480097120127466,0.15714826196169535,54
7.494,8.85171167604318,0.73134684450493,-0.5926699879016452,54
7.514,8.846709465284057,0.7916377582968352,-0.43738095069888094,54
7.535,8.826606656245254,0.9985232232026491,-0.1525607238662684,54
7.555,8.793184866229074,0.9288823588255244,0.4527175339103,54
7.575,8.743365445587477,0.53984649189353,0.2646406539389921,54
7.595,8.652415327516174,0.25418759158658427,-0.28042083327798084,54
7.615,8.588584957989106,-0.07981931825829053,-0.6654927477326283,54
7.636,8.543168163325113,-0.6122754647082476,-0.7791469323690491,54
7.656,8.489100381164185,-0.48384140079312954,-1.2305084702859925,54
7.677,8.45348453057813,-0.565443024869195,-0.8902411491001779,54
7.697,8.391617036251949,-0.5780410104808783,-0.15951434872191905,54
7.717,8.325325182907996,0.3537477681001641,0.649771055247622,54
7.738,8.962550031532096,48.8109206997419,-53.37557780316019,54
7.758,8.990436813260835,-35.58498296612171,-26.60862083164321,54
7.778,8.786205566085933,-19.578332044953925,-13.85229323388458,54
7.799,8.569681940482674,-10.716221824426064,-7.694110246734707,54
7.819,8.303865325722379,-6.400768186421786,-4.07984206268241,54
7.839,8.056638706273311,-3.4881358298809944,-1.5405139728233264,54
7.86,7.7815848538572885,-1.0831322981211058,0.3923275307879162,54
7.88,7.5692423664456285,-0.2548965152411889,0.7505906660554332,54
7.9,7.2099226516736,18.762810110708454,-10.433074595388,54
7.92,7.067744361481977,51.80067618062089,-7.868799345067959,54
7.94,6.642476560324844,4.757760721336164,-5.956548344730055,54
7.961,6.559329817702469,-19.043393605309497,-4.836011108272445,54
7.981,6.590938892768641,-6.847140912839196,-0.5897734451642161,54
8.001,6.66019833722084,10.160677156881516,4.89796282947632,49
8.021,6.7018537368923665,4.30976756844789,1.0678326878053988,49
8.041,6.702952601349188,1.8447320899148103,0.1309106530760848,49
8.062,6.675468264520084,0.7385878292377055,-0.1247318444138093,49
8.082,6.629811751474911,0.33467221388740287,0.621504591300855,49
8.102,6.665618648717221,0.6015321737864999,0.5448957711607917,49
8.122,6.650940416600527,0.1702181833526446,-0.07365216444440949,49
8.143,6.674789300444452,0.2953257673259985,0.5488983867849028,49
8.163,6.639143105542651,-0.07205271414655781,0.058503679670179845,49
8.184,6.678785450579888,0.12580330659937028,0.20887659583482093,49
8.204,6.663677003654591,0.13533657731544865,0.5245174891713593,49
8.224,6.636748235683633,-0.03618498904404158,0.27761389034556117,49
8.244,6.661368912497558,-0.17079016542057576,0.17756971704721472,49
8.264,6.640316418547748,0.17280380081318278,0.28354019869405434,50
8.285,6.620003237677914,0.07313312313078676,0.48419676710637083,50
8.305,6.61456991656349,-0.10510535864642781,0.3987937162474021,50
8.325,6.615785807214715,-0.23319780606422782,0.6374484010408447,50
8.346,6.604328934596787,-0.2868123897909926,0.26917068568173813,50
8.366,6.616729052103347,-0.524632475538795,0.5601885975286723,50
8.386,6.613003183855635,-0.2548868320284375,0.4182296818766425,50
8.406,6.601569196183031,-0.36844046127564967,0.5595457061212058,50
8.427,6.608508194835944,-0.031309657285062784,0.7535664746128029,50
8.447,6.618582598854611,0.14742403690251052,0.46312886597886765,50
8.467,6.606172221354921,0.4234196318334157,0.2017153596126739,50
8.488,6.611064104482704,-0.007906106572198347,0.1235865443830831,50
8.508,6.603070671948043,0.1464687811165821,0.26220945695983516,50
8.528,6.611383711505988,-0.13639694879016864,0.1549230718389702,50
8.549,6.613498906883131,-0.1393941912047995,0.4290336248935186,50
8.569,6.60730400022687,-0.14572840229463113,0.46325079531067137,50
8.59,6.607980636606703,-0.21374034038757683,0.39972027613472844,50
8.61,6.607563223822756,-0.12897396674834777,0.44644909859827026,50
8.63,6.6082258669926315,-0.14541341467412547,0.38249481930966084,50
8.65,6.606984388340697,-0.07742248693213388,0.39594866650838206,50
8.67,6.606118122504602,-0.09212306756056726,0.2991465326151435,50
8.691,6.605858244038975,-0.04180418474423869,0.36667188920100513,50
8.711,6.6062998980008745,-0.027367125408680137,0.2647130703445712,50
8.732,6.60402531060402,0.03642907563391159,0.2850108939966129,50
8.752,6.60463018858621,-0.001090322525358533,0.36268824184624343,50
8.772,6.604992365131235,0.03240178956819058,0.4083204663310161,50
8.793,6.606193557768133,0.032512525149775665,0.4394504290284969,50
8.813,6.605823999718272,0.015408455293076382,0.3558534742071628,50
8.833,6.606701883667686,-0.0021651421914916846,0.3496055368962571,50
8.853,6.607338599280741,-0.02554778338488669,0.3679140653324454,50
