time (s),yaw,pitch,roll,battery
1.402,1.0535309380754023,1.6790733674574783,1.5214401449238715,78
1.422,0.8860877416842975,1.8180675371028039,1.3518999050382656,78
1.443,0.7213921602558792,1.8440202604593048,1.1770293735330148,78
1.463,0.6238474016261415,2.0262812560367496,0.8055589880049006,78
1.484,0.5855268793994007,1.8718550861644105,0.2875087879873451,78
1.504,0.5453436174939037,1.9157577108774029,0.1848119829847844,78
1.524,0.49235374564009304,1.8356756738237099,0.20172845126242192,78
1.545,0.42813669809934196,1.5969709806931818,0.25268429149192057,78
1.566,0.39087605766130706,1.4180357185709318,0.5872210485852509,78
1.586,0.3824410543659036,1.5081630670035102,0.8470851317137585,78
1.606,0.39914289193177915,1.7036408013723925,1.0779893523433055,78
1.627,0.42398630765513245,1.9668541380542475,0.8051176697069082,78
1.647,0.4645951232041108,1.8803089232773504,0.18813979812145704,78
1.667,0.4960024088271149,1.724560454984114,-0.07080528917996673,78
1.687,0.512556225159903,1.6578506969770361,0.04142247040424444,78
1.708,0.5303798824928144,1.880407801348292,0.30327922111639594,78
1.728,0.556330842591796,2.195971923471444,0.5437394305775883,78
1.749,0.5875190939142719,2.1528201573140278,0.7421493322992687,78
1.769,0.6047255932765246,1.7839386411285725,0.7386577922190635,78
1.79,0.6038732918193596,1.6877192817110527,0.5808638322965606,78
1.81,0.5975322361358387,1.7197505083954685,0.351557413866358,78
1.83,0.5776714283924257,1.6127886588971314,0.41705116742995146,78
1.85,0.535997071090042,1.7227789378616574,0.9161108213036395,78
1.871,0.4874753555730017,1.7590777379721145,0.9500544685775871,78
1.891,0.45541937389794424,1.7572388422105802,0.6641069558355813,78
1.911,0.42450940208823834,1.8794318521874174,0.5141363837954378,78
1.932,0.3988747986755691,1.7700602144542932,0.5812229764664647,78
1.952,0.32604769254382904,2.049280107569004,0.45538567901117555,78
1.972,0.23243455116980766,1.987009455713056,0.5474499588093594,78
1.992,0.16538671428086144,2.0838754393511763,0.7172742157432287,78
2.013,0.02706098173721257,2.230455229071331,0.7988423545099951,78
2.033,-0.014032459408748126,1.9969391774699943,0.7628809424490047,78
2.054,-0.0846279438946688,1.8885673553440605,0.827426053433468,78
2.074,-0.15777743351437795,1.8846854073365786,0.7575050890772438,78
2.095,-0.275713956638095,2.0224634732496525,0.6547365153606203,78
2.115,-0.3730711479499526,1.7921724470754872,0.5504849807416309,78
2.135,-0.4592696850713431,1.8205548945843695,0.6175322161863701,78
2.155,-0.5790924404979827,1.9666792392133339,0.7704412240704135,78
2.176,-0.6633659316099405,1.9883369617166784,0.8785349075986129,78
2.196,-0.7804798533776088,1.9377618183270846,0.9269589789492741,78
2.216,-0.8776360161815214,1.762677778334895,1.0762492364423715,78
2.236,-0.9571285224097561,1.6339373512257007,0.9843471688109833,78
2.256,-1.0622211498993817,1.587044739326403,0.8903270444966846,78
2.277,-1.1409316148692268,1.7162882805483324,0.6768926408005146,78
2.297,-1.2242610344337332,1.7515880199097151,0.48811700505167127,78
2.317,-1.2947468145192385,1.7681284274890765,0.20545308550865787,78
2.337,-1.356231135259146,1.528176248890891,0.20672860601738274,78
2.358,-1.4265135969558527,1.8672685798087718,0.5100216342475531,78
2.378,-1.5090427220842695,1.9491458897716236,0.7205702884408612,78
2.398,-1.5973432242064074,1.9894862767193442,0.8510774939532159,78
2.419,-1.6899121860891693,1.7258375914633488,1.2367286505904056,78
2.439,-1.7233286301804138,1.6377444464346531,0.970942828201138,78
2.46,-1.7671100458309421,1.415558576516897,0.6134017223193292,78
2.48,-1.8148048189845223,1.4969906784342326,0.5095957178005676,78
2.501,-1.956105185797379,1.557420649530652,0.41321165300217527,78
2.521,-2.207422428185874,1.6528336957263496,0.4252111186229394,78
2.541,-2.3122683791351855,1.723351306567466,0.5455358274836669,78
2.561,-2.489534445101664,1.848850730580322,0.41537699210244744,78
2.582,-2.640419862670934,2.0236148445434803,0.7019726129680887,78
2.602,-2.8428173437881936,1.9850641405598115,0.7990322485997003,78
2.622,-2.981696249292237,1.881639541693868,0.6720031410862647,78
2.642,-3.098589989923677,1.756646990986297,0.6361038981431574,78
2.662,-3.2219268012987876,1.8900695211150738,0.4327720586374694,78
2.682,-3.3125854065313214,1.8292464791251748,0.3716122479085557,78
2.703,-3.4593005680322,1.7693017180548438,0.459756922314433,78
2.723,-3.54052146924496,1.6881331363176535,0.6612689093407491,78
2.743,-3.5946271632610896,1.7902240878842581,0.49288632994449383,78
2.763,-3.629338718554545,1.9543438799735835,0.4888015061222043,78
2.784,-3.6250383437244365,1.8650684329153564,0.5412398309932268,78
2.804,-3.6292032250206847,1.5489150819330624,0.5090534711364016,78
2.824,-3.6544243420956333,1.3951633449228766,0.4455114337918907,78
2.845,-3.681991126101304,1.5588621055958065,0.4392391375412858,78
2.865,-3.702295038928549,1.6306534836119693,0.40153200423729724,78
2.885,-3.7124809519506767,1.768557344973493,0.2790798365877564,78
2.906,-3.7067314772103424,1.8062698822059582,0.329253035944096,78
2.926,-3.6802633020562205,1.8562973355568373,0.3358071748407271,78
2.946,-3.6537916978560805,1.7356605750776244,0.48573971071914085,78
2.967,-3.6419821987805236,1.6193993527385424,0.40477654679999536,78
2.987,-3.6361699120587314,1.592831127056143,0.41729959637033603,78
3.007,-3.6414970040456445,1.5530710825272225,0.5855895224286819,78
3.027,-3.6391791760412087,1.6844166864341656,0.23211234429197386,78
3.047,-3.629404220797495,1.615683781168467,0.12080710482708484,78
3.068,-3.596909925524967,1.676529946161524,0.0840302253922117,78
3.088,-3.5416722008381907,1.5812909219948768,0.2822328757453737,78
3.108,-3.440729324769661,1.3642110287812326,0.31724186151815864,78
3.128,-3.3540651530696386,1.3302935124257422,0.49132651036891406,78
3.148,-3.2596929062170665,1.5856981047603182,0.5897448007717306,78
3.168,-3.208488765436852,1.7977507833868223,0.4687967761681847,78
3.189,-3.1819464743841603,1.5397889918723984,0.23895960502551208,78
3.209,-3.1833417232870755,1.507985035635492,0.21880072862890493,78
3.229,-3.173129279858973,1.4778111699837126,0.5099198884180846,78
3.249,-3.1652231806374087,1.483562976577411,0.4756134827483525,78
3.269,-3.163617410199778,1.5072807576073337,0.2626954591963702,78
3.29,-3.178732001275564,1.4446241822314951,0.25187016373844656,78
3.31,-3.1949604527484055,1.3889611171773244,0.15257170282590424,78
3.33,-3.188251715621321,1.301513428683626,0.001696129219262309,78
3.351,-3.1569093879638657,1.2394265554898087,-0.046112795931140975,78
3.371,-3.139078919647646,1.2218058171889812,0.1545306379604183,78
3.392,-3.0898851170747306,1.2521221554197886,0.11311175911696635,78
3.412,-3.013642547645575,0.9265627341957323,0.15617129268590912,78
3.432,-2.9427414232651907,0.8360012947172673,0.3082586974483909,78
3.453,-2.8216278246315354,0.9253807637428886,0.2874396300492303,78
3.473,-2.729060628136652,0.7651336065841795,0.25095672402044433,78
3.493,-2.5815604075666423,0.590844368339678,0.23230812674735737,78
3.514,-2.4367724790467244,0.61460112370235,0.29148444630734593,78
3.534,-2.309189683323255,0.5571277182498879,0.3387555340064344,78
3.554,-2.1948166473217023,0.5598296756837584,0.17565489093223355,78
3.575,-2.0783334731846006,0.6985462316206251,-0.09418665555579787,78
3.595,-1.9640690973295005,0.6361367781973084,-0.2280593064419584,78
3.616,-1.8800835009072199,0.47746034409543087,0.09874960191578107,78
3.636,-1.8100280637234374,0.2908368851132508,0.11478610772552507,78
3.657,-1.747812013097801,0.4243983846230126,0.24146696658761635,78
