time (s),yaw,pitch,roll,battery
1.541,0.6258794375233774,1.9975842438351878,0.18700440243465277,59
1.562,0.6567002489640967,1.870788115068187,-0.12959414987883258,59
1.582,0.7204711362812017,1.6998116607465865,0.10667725750421937,59
1.602,0.790318115688177,1.4270742599322903,0.7365497764610839,59
1.622,0.8891194595616239,1.6973354336828277,1.3720669763053044,59
1.643,0.9691032373807897,1.812699490489083,1.2527853363451105,59
1.663,1.0178941574988412,1.7152635701155878,1.0179513335352772,59
1.683,1.0841773318200976,1.5505533048835487,0.6303464147835147,59
1.703,1.1740246922983997,1.4206608673806573,0.3280561842076336,59
1.724,1.3421424590830893,1.719109907418309,0.19261475505308015,59
1.744,1.5031011770604263,1.827962553610559,0.7833771353857797,59
1.765,1.6604675108737692,1.7001633510974965,1.1783087135866215,59
1.785,1.814336525632808,1.5707995126633554,1.0996993737720424,59
1.805,1.9411885333606562,1.5786317422622216,0.8856034812108768,59
1.825,2.0090634060979764,1.6323102077358336,0.5388193442356257,59
1.846,2.0654022856963192,1.6571066494447861,0.43433859390622487,59
1.866,2.0843909728828263,1.4521974205925328,0.26903518622588074,59
1.886,2.0763309060211768,1.4626888241489902,0.7820520009196096,59
1.907,2.056076246216456,1.6164072010001715,0.9128107562359851,59
1.927,2.002009382004154,1.764229266180331,1.0446630706100157,59
1.948,1.9496754356141184,1.7078794251489253,0.8065382149859253,59
1.968,1.9104401769783625,1.9643404027145055,0.7190152954647155,59
1.988,1.8819240876518895,1.9088048821558496,0.5620497969927682,59
2.009,1.8687118804429803,1.834695890720944,0.568506611656976,59
2.029,1.8500996667318008,1.8074379781232244,0.5996802778398379,59
2.049,1.8238923961980549,1.7124089518094954,0.671627183326437,59
2.069,1.8185935426716646,1.7345605087261826,0.7117711283260433,59
2.09,1.8285858801266675,1.8044490878258137,0.47737956718443764,59
2.11,1.8335154390519939,1.8280138748390675,0.2993327771928214,59
2.13,1.8249560162099323,1.7632043274860965,0.4171473335810333,59
2.15,1.8263021611136636,1.673097321387972,0.5999870644234806,59
2.171,1.822256125373049,1.878191579137484,0.6066582413523348,59
2.191,1.827465180774024,1.9251388876559674,0.41629519972575646,59
2.211,1.8348860214258282,1.7250851237015687,0.4924731985637881,59
2.232,1.8494516659699913,1.8079329613342157,0.6370009803137133,59
2.252,1.8579333434822987,1.8140499235457037,0.6150910084971464,59
2.272,1.849846960337371,1.749113969587552,0.529987631419822,59
2.292,1.848113596500338,1.6915525708707544,0.37690324179883933,59
2.312,1.861192351449444,1.7219560737415753,0.39239086401642964,59
2.333,1.8745629579136511,1.7290983858077118,0.32658448841733173,59
2.354,1.8763993161743657,1.7992854144425476,0.41124369017857065,59
2.374,1.8884581529598012,1.753195389219656,0.5126108638234822,59
2.395,1.8881557817000516,1.688963543403447,0.4969237027132829,59
2.415,1.896446652057536,1.5575255265368406,0.5098972166706092,59
2.435,1.9053551398533999,1.4677272414728615,0.5564249044795402,59
2.455,1.915218920197931,1.4310566768436948,0.46891647556819466,59
2.476,1.928414082875294,1.450807331052969,0.47384877276640347,59
2.496,1.956803665263182,1.5459769215009638,0.448003320182449,59
2.516,1.97817622094408,1.5513227422011135,0.3820957935466613,59
2.537,1.9916526876199345,1.4963883740288364,0.3723234543860067,59
2.557,2.0143032668326004,1.4822020339670474,0.38929406898573465,59
2.577,2.038123523962271,1.3890260101513714,0.5405749797991293,59
2.597,2.053799031086756,1.4128713709925584,0.5999400468373755,59
2.617,2.056404953237001,1.362346337286583,0.5002665690372183,59
2.637,2.0600345130969546,1.332988929433803,0.4357218971207469,59
2.658,2.062321081036717,1.3075155004904162,0.3892928674985379,59
2.678,2.0756238375106224,1.2573058630738685,0.39470543504325784,59
2.698,2.093235768371019,1.2312108354464668,0.40916799885847843,59
2.718,2.114219481045981,1.2582114102432524,0.3343397544041425,59
2.739,2.1378752304347044,1.1695675088664708,0.3238406566699365,59
2.759,2.162650893221612,1.1841129260848793,0.20211974787962989,59
2.779,2.199013024133196,1.2543664203746823,0.1515522491174937,59
2.799,2.234905582936053,1.1943514569795752,0.1592422243085419,59
2.819,2.2683648422167857,1.2311385387636882,0.1377457151141743,59
2.84,2.31028330644074,1.129039458569416,0.13749086549142833,59
2.86,2.368992967667853,1.2042416800941724,0.0787284335340849,59
2.88,2.439969914881547,1.235212821279605,0.2790488210552456,59
2.9,2.529527324358358,1.257151744335398,0.3315171408959002,59
2.921,2.6041592169152668,1.24104978731,0.3231807004231421,59
2.941,2.6963672115530275,1.2332162241104663,0.130686560781451,59
2.962,2.834046552146904,1.1563238886325504,0.09977287208858877,59
2.982,2.9201687752294023,1.1756174275142521,0.21865884595847745,59
3.002,2.9841151529967678,1.2101105719974876,0.22258845802341948,59
3.022,3.092136645687904,1.1918372963547406,0.09286369003999442,59
3.043,3.2592477561707964,1.1157578462017883,0.28302847756537114,59
3.063,3.367802806354237,1.029226499346754,0.2233120843528293,59
3.084,3.4751304109731818,0.9774599254201941,0.21914146300553836,59
3.104,3.5766130278370865,0.972408545506803,0.30370980806885434,59
3.125,3.68033947856259,1.02590481359976,0.23172981355283576,59
3.145,3.8220829049331573,1.0119549367646044,0.24893361488703267,59
3.165,3.9132026036177225,0.9742413589549751,0.18402554544877558,59
3.186,4.013236611653045,0.9518041714899699,0.050610488436383806,59
3.206,4.094065287928064,0.8440212670590268,0.08184681041429318,59
3.226,4.187602127853783,0.9062880437525483,0.029218463233591514,59
3.246,4.28790985640774,0.8935374709350544,0.07239623904190437,59
3.267,4.3501176134291235,0.9311522822668038,0.03265184672633821,59
3.287,4.422714798123142,0.9739682751495622,0.04710335498554732,59
3.307,4.491654495189213,1.0185616246855311,0.02070896596155009,59
3.327,4.586330603619562,0.9688133365502263,-0.020531137661025507,59
3.347,4.656757705833233,0.9416897296661065,-0.042434874739968965,59
3.368,4.724864077185547,0.8800791779876257,-0.0321547652993873,59
3.388,4.797164842786064,0.8668453971957815,0.0812274427486011,59
3.409,4.8524666299781565,0.8956497274345299,0.06599722624046743,59
3.429,4.911240400116416,0.8760910685970063,-0.024766371698036294,59
3.449,4.9652896970868055,0.8183535035024458,0.015389427014028383,59
3.47,5.0092049687645535,0.8748709037327072,-0.08343710527242543,59
3.49,5.06249878909313,1.0161465875988505,0.04643089936523848,59
3.511,5.108005728620984,1.0237285073240894,0.10598855102919791,59
3.531,5.162481243329869,1.0504092577270197,0.08389376015140391,59
3.552,5.207589970589372,0.9827888510688749,0.1465142216999919,59
3.572,5.255195331045461,0.9371625868377919,0.050656006455629864,59
3.593,5.322827131806894,0.9043712413368887,0.14780101235138732,59
3.613,5.364156469223877,0.9384529107999351,0.0018489649056768309,59
3.633,5.410661930977318,0.9147615471652778,0.07183568237318473,59
3.653,5.45591452189945,0.8616051427379913,0.23096322594913107,59
3.674,5.489721137522968,0.8907126632152966,0.19224992348901154,59
3.695,5.527870698229156,0.855757639254925,0.12317078132584437,59
3.715,5.563071544099278,0.831608025826004,0.1882018374220476,59
3.735,5.591037176516755,0.773820043046073,0.1478375175787702,59
3.756,5.601524208768046,0.86876732648678,0.16477888591088743,59
3.776,5.610304585855728,0.9111641265041042,0.19586872269891956,59
3.796,5.622440131108944,0.8963206310828987,0.18479999336309136,59
3.817,5.627444884842663,0.8436086488243333,0.10824694018922695,59
3.837,5.622963093885466,0.813956202398812,0.15856106380594676,59
3.857,5.610821616506136,0.7956891242339659,0.13246184302748182,59
3.877,5.610821616506136,0.7956891242339659,0.13246184302748182,59
3.898,5.610821616506136,0.7372675644041901,0.08700410228635576,59
3.918,5.554841019844326,0.9075838234177941,0.16734610598596153,59
3.938,5.539105751391412,0.8113376183295664,0.16994988590049034,59
3.958,5.509008674876521,0.7428830725639124,0.25339296342538936,59
3.979,5.481760966562797,0.8104974308859993,0.35262320505844197,59
3.999,5.445482948547772,0.814458243606095,0.23968667745653593,59
4.019,5.431966978331695,0.8458503634001097,0.16638142623993932,59
4.039,5.42762430818352,0.8237054864175899,0.26951770337344144,59
4.059,5.431418309639937,0.7074471013939875,0.24288223008515067,59
4.079,5.4588610698680915,0.8535248201057124,0.2436394843753611,59
4.1,5.521213206904818,0.8426565594839833,0.18728996838627154,59
4.12,5.591871571971538,0.7837570965424084,0.25696471861942216,59
4.141,5.704551438156514,0.7990582694521845,0.28060015577674446,59
4.161,5.836687241010978,0.7682381543026392,0.3292179372698262,59
4.182,6.094554579294382,0.7624712406705489,0.28125192667174936,59
4.202,6.273171571563708,0.7587301995124469,0.31464295098386424,59
4.222,6.479818875024549,0.80835590025146,0.3822701386938891,59
4.243,6.695463365307105,0.8427405396647338,0.4435702193898372,59
4.264,6.896574987100975,0.9552715194057715,0.47150550321107215,59
4.284,7.142329387389636,1.0354870567421144,0.5996707748992879,59
4.304,7.372854266634376,1.0205331041244896,0.6260498179579451,59
4.324,7.656707210164668,1.0007519756763448,0.6130319845467335,59
4.345,7.910667803647257,0.8941664730336137,0.5385927521857753,59
4.365,8.114587979821763,0.9757172343930618,0.7467659075846494,59
4.385,8.357891076769091,1.0474413070312316,0.7664023747893046,59
4.405,8.60921847162207,0.9544168324604205,0.7223723312528539,59
4.425,8.862398183827635,0.9868425142979197,0.8966966006060046,59
4.446,9.093069354717171,0.8950879321873229,0.8838907631811478,59
4.466,9.271811360346318,0.952329988317583,1.0066116485690988,59
4.487,9.396491424996738,0.918366428423029,0.7997454161111495,59
4.507,9.607410536483611,0.9071247360457634,0.8656744314397393,59
4.527,9.816131478718159,0.8919658373717892,0.6988219047850748,59
4.547,9.961750357644075,0.9331314137283843,0.6013261868931694,59
4.568,10.06072989250732,0.884680975503121,0.7600552925479771,59
4.588,10.166015856765862,0.984653221028383,0.8036886342655597,59
4.609,10.237674692942287,1.0998880927682142,0.9666244778479902,59
4.629,10.299640210695552,1.0077963055133372,0.9422010083518344,59
4.649,10.330812504965149,0.8683889194365112,0.8528681803095343,59
4.67,10.335467307096327,1.1077861656279016,1.0285602918072987,59
4.69,10.322804584597566,1.1270651872027686,1.0919978841219862,59
4.71,10.293650951650012,1.1448113221723073,0.8897717910917223,59
4.73,10.246036775349058,1.230647833505827,1.0278763859314886,59
4.75,10.16953909655074,1.2084386319990508,0.89369414294823,59
4.77,9.992318125737643,1.2216789313810081,0.8815234457184596,59
4.791,9.84386940805523,1.1679765587227346,0.9786997345283747,59
4.811,9.781078811990643,1.1229302605417484,0.8268368915346171,59
4.832,9.53056435112551,1.1232643136413594,0.6562486310274965,59
4.852,9.395417233966944,1.1800777662159259,0.615025602556768,59
4.873,9.217032356056896,1.03585005527207,0.6604851823798082,59
4.893,8.992800730544948,0.9472827626191342,0.7817271251605689,59
4.913,8.825979629797239,0.9349309792364427,0.7947263951141826,59
4.934,8.62128681100824,0.7601658291006264,0.7855663793202533,59
4.954,8.388823843720436,0.7015436584816106,0.6259972558330761,59
4.974,8.243255165792268,0.7347067033245629,0.6331381224017448,59
4.995,8.033138513751217,0.7372439212551325,0.5547977375477559,59
5.015,7.827670932719846,0.6623172443395887,0.530382034339167,59
5.036,7.537410724435793,0.5004666649101324,0.37685081224527117,59
5.056,7.2672066901029,0.49960128921018077,0.4358240316704398,59
5.076,7.031264602856187,0.4790576301352739,0.3519844005710193,59
5.096,6.74110220815344,0.43770724572126235,0.4194019263576375,59
5.117,6.491543026396063,0.39591625217539145,0.3225466359330138,59
5.137,6.176333904501623,0.3996650918044393,0.21108882890763278,59
5.157,5.974898286206259,0.37039236406016796,0.16113782411268318,59
5.178,5.725189230051616,0.3859507612388371,0.14777617991071199,59
5.198,5.466806752851132,0.44980950729916486,0.011781090830345765,59
5.218,5.263625354835928,0.5254477089602748,-0.05615273879903981,59
5.238,5.061873966664894,0.5955375362343405,-0.17740545734921884,59
5.259,4.868694708242106,0.6033780901162882,-0.1948663909556293,59
5.279,4.660003221033936,0.6543398462775917,-0.2550993401223773,59
5.3,4.483812938310098,0.6016853626321021,-0.39538788417327086,59
5.32,4.262045291787605,0.6486996906702497,-0.3621107763260574,59
5.34,4.165325808152763,0.7087129534809363,-0.5032775894295899,59
5.36,4.017167243594191,0.7767154306614142,-0.6057240089702809,59
5.381,3.906176829195535,0.7291613868394498,-0.7616323898884809,59
5.401,3.7997512357025496,0.678895511480785,-0.7484764543736528,59
5.422,3.6782120673499796,0.6778064189251717,-0.6672504195739043,59
5.442,3.568392276649481,0.7169972857035268,-0.7070549737922323,59
5.463,3.5122724347572127,0.7767973300971316,-0.6962462944657859,59
5.483,3.5225258930703145,0.7319796815040923,-0.7635739157003841,59
5.503,3.584556946383008,0.77154516646644,-0.41716595058607986,59
5.523,3.6765073354316424,0.8513419460295635,-0.4222839674654975,59
5.544,3.792086731410086,0.6891523234730645,-0.368967775604543,59
5.564,3.8948555758138124,0.37298640713110615,-0.5671692943759001,59
5.584,4.019386179872048,0.4771853623141046,-0.5505230896938988,59
5.604,4.115509718949373,0.43624000641416977,-0.5381956855448096,59
5.625,4.236383133975072,0.4491508793069769,-0.46250037753902623,59
5.645,4.331580783164076,0.4910347540708061,-0.5679560559872481,59
5.666,4.396659232278556,0.5948995707710736,-0.5658050036988312,59
5.686,4.47200278633827,0.7227066758705658,-0.5740242948644557,59
5.706,4.559114203537979,0.5392116548756722,-0.5262622947012072,59
5.727,4.648493811225057,0.3797514517922274,-0.5260017699713401,59
5.747,4.752821625810361,0.55443403907207,-0.45760673146369196,59
5.768,4.837079077904582,0.5653473010926685,-0.5725379447565306,59
5.788,4.93881532255168,0.7484458087582824,-0.6016082211006931,59
5.809,5.013084739373402,0.8016403564905784,-0.4902259465520477,59
5.829,5.0752534802273646,0.75129698364916,-0.4476375263147704,59
5.849,5.166655503622426,0.7354912983760401,-0.30240816736591875,59
5.869,5.250319987670853,0.8900676416081611,-0.31765727398250626,59
5.889,5.363847787116218,1.0629141537739277,-0.28285555650727745,59
5.91,5.440621842856533,1.19673129368983,-0.2564125724767511,59
5.93,5.474342423556184,1.2703475039055871,-0.3369161122982721,59
5.951,5.550759762364156,1.3283543517809586,-0.2723272342566816,59
5.971,5.594692086890039,1.4257051208177567,-0.1908645228354986,59
5.992,5.626137811002739,1.4230300373323914,-0.2020970161911859,59
6.012,5.664526438975916,1.3726765823019151,-0.042483748796028425,59
6.033,5.718147234965703,1.3783407564926538,-0.1379580439085617,59
6.053,5.784630366349892,1.3001789585341343,0.021728473861200626,59
6.073,5.883342623161046,1.3080550196441565,0.08777149765059067,59
6.093,5.999141232562781,1.4321926118552477,0.17907209662259693,59
6.113,6.159680886859836,1.4815757907040679,0.17651434328406562,59
6.134,6.365132947140614,1.264277144180679,0.12972865745059106,59
6.154,6.5507349019235095,1.345933898268531,0.24552992996896858,59
6.174,6.748755245006099,1.6141045816814508,0.3028731079158763,59
6.194,6.937054978496893,1.4615984324173648,0.3096978142991994,59
6.215,7.10074825800368,1.1269605925336836,0.2977733886467915,59
6.235,7.281827519479269,1.1419822591586979,0.2208814243743036,59
6.255,7.5074230394850225,1.2292621361399034,0.10808003729172837,59
6.275,7.751442049661566,1.2704887561840563,0.15709161971754737,59
6.296,7.940336382464213,1.3364332343823415,0.2894040692909263,59
6.316,8.09540257630599,1.2184572053051603,0.30878271785974604,59
6.336,8.238476516038165,1.2264922160163592,0.7330334620920055,59
6.357,8.385769262881215,1.59453503094892,0.7094066907986298,59
6.377,8.475854435801327,1.7589747589083797,0.5960591807590346,59
6.398,8.534612698472674,1.9699407848526067,0.4124085918764768,59
6.418,8.522002632950246,2.310683364913865,0.3788888721096624,59
6.438,8.490820866667475,2.353178724826144,0.29348252567540006,59
6.459,8.450495758926575,2.2334663092399936,0.15524730770740974,59
6.479,8.444466500848971,2.109591366466286,0.08896739250290618,59
6.5,8.434681123948518,1.7684024028200391,0.1799472065726703,59
6.52,8.462930930170316,1.812218049133576,0.18798312370287246,59
6.54,8.503694277001316,2.001936447653429,0.32471470631723415,59
6.561,8.528644615948778,1.9268371882491035,0.2604180416658204,59
6.581,8.517786547667933,1.92470308733255,0.31701329540712914,59
6.601,8.493445741571813,1.767201466914812,0.15389320253320415,59
6.621,8.455905295226682,1.6753284595288878,-0.07563713528238998,59
6.641,8.409976680576516,1.8085561123058793,0.0974741550635664,59
6.662,8.365446254748019,1.7196532713916002,0.522646845466674,59
6.682,8.29377668924975,1.8334988299139603,0.6548693814663398,59
6.703,8.204348605214147,1.803893012533103,0.663865657756534,59
6.723,8.130631867694671,1.593237976678215,0.48746285371522613,59
6.743,8.039151018705194,1.5392365892771536,0.22304612144095573,59
6.764,7.966404783919313,1.72660401190687,0.4182821578253601,59
6.784,7.848600123302174,1.6248808139413726,0.7488709863055699,59
6.804,7.736307758455166,1.5120458683894513,0.6365289837042766,59
6.825,7.560792429878243,1.4916879840924615,0.655925467154124,59
6.845,7.401064800680965,1.538227187268156,0.4757616660283003,59
6.866,7.253010988387709,1.6738816922644058,0.2179960177847193,59
6.886,7.0632775486041135,1.7047222653223448,0.0886307524512438,59
6.907,6.8569216016120516,1.9345147720579912,0.4175862579368966,59
6.927,6.6525742582952105,1.938014605700293,0.8125635831147806,59
6.948,6.520323606260838,1.8954672550364904,0.9133720167141879,59
6.968,6.3630962863322855,1.5927597143241534,0.8901564217875866,59
6.988,6.133588832972811,1.7257230251282485,0.6801998853229267,59
7.009,5.90598764055779,1.6752790394065193,0.7309810363502723,59
7.029,5.588367972738189,5.967945439728447,0.4084259857095528,59
7.049,5.528104949121036,17.759773807538643,-5.3110107403017786,59
7.069,7.614943209414044,18.680822330549958,-6.390863323681302,59
7.09,12.059552368271973,10.662197749617857,-4.78742889149566,59
7.11,14.492566299399762,6.27759362287221,-3.249335068474933,59
7.131,16.155903744686505,3.705182539679207,-0.46348790517310895,59
7.151,17.35166786202229,2.773232398321006,0.6948219212339392,59
7.171,18.2558146575326,2.2927767985713543,1.6510022139158687,59
7.191,18.732283212304203,1.724380895504731,1.263397592095701,59
7.211,18.981334013734234,1.523586828255319,0.9360476999246683,59
7.232,19.026760867880494,1.2437260620367323,0.40696430666717304,59
7.252,18.882471104960228,1.253812429027702,0.011451425090959175,59
7.272,18.590549020398253,1.4589001244209912,-0.16488298541545904,59
7.292,18.248528236815314,1.5104009211966782,-0.061404813877095336,59
7.313,17.84174488881227,1.8952827560826437,0.36636020811601433,59
7.333,17.335814496993503,2.2804398965490766,0.6749063493532869,59
7.353,16.92845588427745,2.4004087818879354,0.7557993938812017,59
7.373,16.321873722327027,2.203708238998652,0.8062475049161032,59
7.394,15.664490461304114,2.134197857882564,0.5431880551660154,59
7.414,15.057849978357908,2.0441569747605635,0.49070415180765226,59
7.434,14.306253570266664,1.9350129659384665,0.2573918329582326,59
7.455,13.639610481526788,1.885942367438936,0.2797079682468266,59
7.475,12.805425071342242,2.1708402260623805,0.16319414623143444,59
7.496,11.933025366495814,2.457095987020557,0.2960194597928402,59
7.516,11.420776988628958,2.4675082476510615,0.2350822037289952,59
7.537,10.6395925930011,2.119922463269397,0.13530711527838374,59
