time (s),yaw,pitch,roll,battery
1.747,-1.8717903361796044,0.9835723617343267,-0.05283842386797894,46
1.767,-1.9515918467544435,1.1667175791429898,-0.041438411805153064,46
1.787,-1.9820920527537038,1.2503519545668644,0.29930952301893493,46
1.808,-2.0301368837520823,1.2582419742332986,0.5542172729004942,46
1.828,-2.0682094546471927,1.477509399300906,0.3395426150554681,46
1.848,-2.0836814219943887,1.889413078409805,0.29088251136540794,46
1.869,-2.120938042282067,1.9767294600476086,0.24872805950232832,46
1.889,-2.1475169500244853,2.0581276431082784,0.10499372109536718,46
1.909,-2.1975502038401125,2.2824812871176903,0.10822139552459155,46
1.93,-2.2189354370779917,2.254209630326531,0.2225806975910198,46
1.95,-2.2260972732273707,2.172008403752528,0.3699788092927567,46
1.97,-2.2329015809328436,2.1852613441117703,0.37378793908223873,46
1.991,-2.230521980856221,2.160239080428983,0.3907501524108783,46
2.011,-2.2245111418614454,2.1433040258499503,0.4140471194601895,46
2.031,-2.2160996617105195,2.127350341158824,0.41665220914907,46
2.051,-2.2144486035104887,2.0437044823160053,0.338658667516151,46
2.072,-2.200645802156897,2.032088332048441,0.4607309082731695,46
2.092,-2.1896417761718525,2.0508404411905756,0.5895100516305123,46
2.112,-2.172659312802678,1.9980711444467723,0.6931947494356361,46
2.132,-2.0972784496129706,1.913239540686698,0.7033105228942541,46
2.152,-1.964979602265869,1.7831467949942974,0.5972399964873346,46
2.173,-1.8815262725577055,1.7097929792464674,0.516449195938522,42
2.193,-1.6337557268297884,1.6931393315124217,0.38514756289094837,42
2.213,-1.3943449379093933,1.4650262943936598,0.7626853592661975,42
2.233,-1.190691659811348,1.3763135127623038,0.9442005876796081,42
2.254,-0.884966581246756,1.0471030191216202,0.6062263143393337,42
2.274,-0.6078351648707052,1.086881046598985,0.46556806045792987,42
2.295,-0.45883376650088614,1.1873969605238062,0.5314662699718781,42
2.315,-0.1045989512221989,1.1264318755218707,0.6944580017025686,42
2.335,0.1225575412609193,1.0377025231258448,0.6774758434012363,42
2.356,0.40091479025797316,0.9372630144174704,0.766306116804656,42
2.376,0.8259559922880887,1.1204008428905419,0.9393688345626237,42
2.396,1.0151630191708299,0.9300309317260036,0.8900171716137317,42
2.417,1.4774364189411406,1.1391236677333312,1.1554090024624075,43
2.437,1.7217858179124212,1.0175595126601187,1.0176496621813973,43
2.458,2.009001884302523,0.9830571252216931,1.0147740126891145,43
2.478,2.4621311940072865,1.1074342186616857,1.3597701020364348,43
2.499,2.6465804864133298,1.0181599643327788,1.1740469799694802,43
2.519,2.995045892563683,1.3672047162145902,1.37770387028087,43
2.539,3.0098728891968727,1.5363935110685707,0.8631015257640574,43
2.559,2.7850391168407946,1.3481040150938721,0.4715462445955907,43
2.58,2.534823283348674,1.1846031067516252,0.09222157604084262,43
2.6,2.3791629059634993,0.5194964676062569,-0.6786476797929613,43
2.621,1.3870763886445325,-23.623801021088457,58.49382738586126,43
2.641,-0.2988574073677179,27.89742121903941,4.223165443759626,43
2.661,-2.8570626867729465,17.82691653632003,9.872888277540312,43
2.681,-3.874306818044528,12.503266042020037,5.871500489483808,43
2.701,-5.733147334370909,8.215235334345648,5.73037162143404,43
2.721,-7.594732642451885,3.713934815680841,4.075610531434814,43
2.742,-8.413362963361392,1.2457902167931079,0.22324215072438786,43
2.762,-9.847220383758936,-1.3517279898941528,-0.8654211627376721,43
2.782,-10.457101446878182,-2.212496226451321,-1.4467781855764639,43
2.802,-11.3751152906987,-3.4765834888535294,-1.8468678143227018,43
2.822,-11.814503534540377,-2.965046210938245,0.06907919685495015,43
2.843,-11.876450129391667,-1.9745655794654537,0.9098754205774556,43
2.863,-11.842500627991345,-1.2469375354973342,1.771794586863614,43
2.883,-11.770815207499314,-0.749008105515787,1.7198880968163706,43
2.904,-11.489547385473603,-0.6520034419566814,1.4487951564078432,43
