time (s),yaw,pitch,roll,battery
1.218,41.35192225038286,1.855201138898105,1.6233196662571503,29
1.239,41.29766857367729,1.4661983966692018,1.865021790959911,29
1.259,41.31903901912681,1.4580376110023539,1.5072763798822275,29
1.28,41.30115298952141,1.5240306245701163,0.9409403639391613,29
1.3,41.29660800559871,1.7614293315961962,0.9663710606771831,29
1.32,41.29579232516538,1.7145034203400489,0.9966549032398583,29
1.341,41.26663209585165,1.4886234746788225,1.6706508421055344,29
1.361,41.27682996992308,1.5785744641142534,1.2745552110364053,29
1.381,41.268344182824414,1.6433111375023663,1.9452434112112706,29
1.402,41.24951756220577,0.9406826587825557,0.8903207243075754,29
1.422,41.287289348569914,1.2087985038073836,1.2278336147839526,29
1.442,41.254959635236446,1.671629694896018,2.0683386446936067,29
1.463,41.27990883287992,1.3313552923993752,1.6380204753490364,29
1.483,41.27891548899079,1.3198503006458655,2.441937443807038,29
1.503,41.241021321259566,0.6724315291109454,1.4481281118083313,29
1.523,41.25855366095526,0.6294908300249563,1.5964118054436025,29
1.544,41.21632243555756,1.1294270096710197,2.595049597995022,29
1.564,41.246728922184154,1.5512396197842357,1.7459835857310573,29
1.584,41.237409688832415,1.648083319004897,2.0831590361323054,29
1.605,41.231605383976316,1.1999957487594561,1.0846222813467867,29
1.625,41.21944436662953,1.6649134073473113,1.6965462539015082,29
1.645,41.20294645161191,1.5327144646611357,1.7337561428213764,29
1.666,41.23037171234925,1.1617332862882792,1.3223714295985327,29
1.686,41.14876948701646,1.6220396738224079,0.6235667543575598,29
1.706,41.136975122869096,1.487044234488932,0.5179048681183938,29
1.727,41.152482979507916,1.1919845932817035,1.5474237213363284,29
1.747,41.072116906347574,1.726660638875159,1.8328940857210314,29
1.767,41.04580610571675,1.6781642646027657,1.4829371199646266,29
1.787,41.09922020640245,1.5010658521938567,1.8976596427405836,29
1.807,41.157629775107935,1.3558151043254068,2.8261849095935885,29
1.827,41.086751314255615,1.580797763399046,2.582490478751728,29
1.848,41.07934208521335,1.8581119169131197,1.5245452053770414,29
1.868,41.17191056838561,1.204770216373036,2.5152614831372655,29
1.889,41.09252389970181,1.1508052955835948,2.3303427128727203,29
1.909,41.00199907043435,0.6326511133712249,2.666988281875771,29
1.93,41.05691203408418,1.2021863073760444,2.519557277822037,29
1.95,41.03852002644459,1.2619563705960237,2.317247664377078,29
1.971,40.966669553166014,0.7620358307561295,2.6962455633710682,29
1.991,41.00100839953882,0.8556219276705413,2.7421597649408636,29
2.011,40.9831765405122,1.140667946769355,2.577464983463977,29
2.032,40.9246583241404,1.5543593584952087,2.497855927491913,29
2.052,40.96512847896008,1.5686261733717377,2.1691840292660527,29
2.073,40.9573499241801,0.19266675575084766,2.546298939328938,29
2.093,40.91775428564414,-0.33120185077699554,2.2463191284780444,29
2.113,40.89517757916689,0.3311895005402567,1.9995873557641588,29
2.134,40.89705224979806,0.40573576501998937,2.08336163478222,29
2.154,40.77582121128338,1.273460323319713,2.07847562854386,29
2.174,40.71210340788607,1.2166677361010672,1.6938152020675883,29
2.194,40.67643617662562,1.6121586894964302,1.439582451755244,29
2.214,40.524631420812476,2.2755135195273253,1.1703474443350055,29
2.235,40.23635236261539,2.102181977752092,2.5988526758995385,29
2.255,40.03124541244957,2.2979820126006145,3.145158785179557,29
2.276,40.02100535249355,1.2697729627588783,2.9317108779255534,29
2.296,40.018956106151286,0.006285003747319781,2.6006831739821776,29
2.316,40.006817508425975,0.3717498567599368,1.8965863516370336,29
2.337,40.03337277264819,-0.6505025148857765,3.2838171950894117,29
2.357,39.94936500171918,0.6814381570173449,2.990739420533066,29
2.378,39.90751951460681,0.5585427222293518,2.5912220322541804,29
2.398,39.94119577502142,1.6072938308897309,2.9872424262908686,29
2.418,39.94297019375211,1.7951644718752917,2.918352129855267,29
2.438,39.907269014731135,1.432042834551795,2.4030149872710482,29
2.459,39.95371345033244,1.3305763228320098,2.743477337515153,29
2.479,39.96928992018591,0.6890448989332407,3.4400992037401092,29
2.499,39.97006779838987,0.4521384187764192,3.6543896664429805,29
2.52,39.872114937483026,0.07894089168910284,3.1314203415843047,29
2.54,39.88673100818657,0.6767333608612827,3.2827730924204976,29
2.561,40.00829312397393,1.3958905465103806,2.535873873562097,29
2.581,40.023719999400285,1.0468718280350746,2.5199795643684517,29
2.602,39.968462361030866,0.6371468870418617,2.32998460515993,29
2.622,40.010827589339975,1.36486737097646,2.2914440019135336,29
2.642,40.05735374314573,0.6136525389420521,2.5927959386794392,29
2.662,40.03599032765529,1.0729172360771402,2.7080575491601118,29
2.683,39.990114311073505,1.0849271606546533,2.8661834630519842,29
2.703,40.024902426185456,1.4316958116617902,2.268671790749956,29
2.723,40.04595435667497,0.8731319530518505,1.8723671042707426,29
2.744,40.12463398519279,0.08059128463594536,2.084014945369518,29
2.764,40.08623373933821,1.108237989441429,2.057220334386604,29
2.784,40.070906114398866,1.4640235447510463,2.6318387316629654,29
2.805,40.07573267053557,1.6698122221227003,2.702400738909853,29
2.825,40.06751192859547,2.051722752534063,1.8007363917373143,29
2.846,40.110581879531125,0.4612932941968447,2.456245236062191,29
2.866,40.085675421411466,0.1360680322905145,2.9489025290018676,29
2.887,40.09746846236722,0.3339193227026385,2.4118587479450615,29
2.907,40.11647270173553,1.651511659549702,2.5987293335176256,29
2.927,40.095849842562316,1.681054021125575,1.9567836861952974,29
2.948,40.12811622254004,1.3773242872621123,1.9678313139185235,29
2.968,40.10940030234702,1.4939637214896382,2.2838760405232725,29
2.988,40.13449924158272,0.03436017642758033,2.2274972252677707,29
3.009,40.171403564698046,0.22762990009193412,2.3437503122192234,29
3.029,40.13343037054552,1.1505771755837426,2.285567275996357,29
3.05,40.17834173113222,0.9900313067178087,3.036044950832159,29
3.07,40.15440917470018,0.27083039058747277,2.4122626385425154,29
3.09,40.16010128942594,0.3486906061191049,2.837253966296363,29
3.11,40.12642843209278,0.8985736189341211,1.91066409240072,29
3.131,40.12963858276283,1.166715766934611,2.642018893154376,29
3.151,40.22527048149687,1.132123317779927,2.1373074226952964,29
3.171,40.17685757244695,1.5581425410817813,2.7519282682183968,29
3.192,40.23413101503371,0.7329518257734317,2.551790555916463,29
3.212,40.10615875245133,-0.048971669541547296,2.19160502917832,29
3.233,40.153730269469,0.3328496845587176,2.13696945297493,29
3.253,40.08735084948483,0.8345462480357965,2.4267877350639186,29
3.273,40.13399910850392,1.1569973880081883,2.284136960511337,29
3.293,40.12958312925041,1.93693537814939,1.3081494878907922,29
3.314,40.18117162016181,1.6182790195173127,1.4469153697224013,29
3.334,40.175570279444905,1.5411063471130098,0.8110001623097566,29
3.354,40.121344698439366,1.3844664414112735,1.3912474587062642,29
3.375,40.11374796040044,0.17223389536634168,2.507447865081777,29
3.395,40.109398662000636,-0.28109115991626693,2.732552126133118,29
3.415,40.09544735785263,0.4189576093671749,2.9527092376054296,29
3.435,40.064796537098964,1.1584709797245194,2.713896409543295,29
3.456,40.06161323666895,1.7136115612306146,1.981646474232775,29
3.476,40.049725966449934,1.0374611181473323,2.4772790781309455,29
3.497,39.98925015836252,0.05314148544061309,2.949689769491922,29
3.517,39.80833561737049,0.2927442639576345,2.552746697431948,29
3.537,39.823842808129115,1.6019461995925153,1.3449028080804515,29
3.557,39.978665991681595,1.4222923810750372,1.077537630527614,29
3.578,39.91553394539537,1.1585995472061896,2.3146162613061763,29
3.598,39.87588840728969,0.9742718197550224,2.778678384530243,29
3.618,39.907026891047344,0.9751365783741507,3.69881475290528,29
3.638,39.875378711927404,0.5715574292837524,2.7566862249861375,29
3.659,39.88054912640866,0.488278753795396,2.0607652534057688,29
3.679,39.93553930473974,2.0619798944172167,1.458253532418318,29
3.7,39.88791958670038,1.0966840382229595,1.5686607877122702,29
3.72,39.88473808349077,-0.1179625358499886,2.4650638830616987,29
3.74,39.84670902204559,1.162195692247249,3.0191147243279683,29
3.76,39.74431471727083,1.8235550201428843,1.367688539048916,29
3.781,39.8000594798901,1.3022141731996755,1.2644701404452552,29
3.801,39.89216577153828,0.19603143472932652,2.5394854276874783,29
3.822,39.81274666318503,0.6378709249065178,2.1734400164959724,29
3.842,39.79030332495388,0.5883724717607107,3.016507062943195,29
3.863,39.754732976356266,1.3564832310035477,3.3931037086562776,29
3.883,39.78452360619573,0.41869291066898334,2.2129560406855435,29
3.903,39.89344470235525,0.651776988337541,1.9634189448194062,29
3.924,39.80815590170058,1.1299088909366526,2.4493182693831304,29
3.944,39.82546344963506,-0.338676382623905,2.45821786823708,29
3.965,39.89703988797995,0.2623354893312273,3.0312921555773378,29
3.985,39.80492289316375,1.3060865430870054,2.264383732601189,29
4.005,39.85291410160745,0.07166592683709412,2.5173577512387655,29
4.026,39.887956108260155,1.2417952060655493,1.8715007448237506,29
4.046,39.89436579033976,0.3207561443579375,1.911223172956182,29
4.066,39.82333824807132,0.4096812629614161,2.9995436898865564,29
4.086,39.84250630624997,1.170114947345848,2.649542488042273,29
4.107,39.83689155305588,1.693221085605464,1.1741459631054079,29
4.127,39.86613729381966,1.0673729152751876,1.6913015429520617,29
4.147,39.89232940467007,0.4311930007384886,1.3202503486486288,29
4.167,39.84444102747721,0.2142105625769712,1.4703737072630731,29
4.188,39.86476156378313,0.22599420970957776,2.1217231078316083,29
4.208,39.83998847647816,0.23422121865228712,3.4862278809491265,29
4.229,39.84710766167416,1.1101046570010327,2.69530114473431,29
4.249,39.872417235026994,1.2179716252861448,2.3827877365534746,29
4.269,39.89869698651568,0.4381521572203768,3.223525738731492,29
4.29,39.900917803411396,1.1223388768182396,2.51916472474349,29
4.31,39.87376878381246,0.3213092518724206,2.969427703478375,29
4.33,39.89110308703618,0.5875579661130703,2.8190686572234154,29
4.351,39.88367716230245,0.7070192448067713,1.4908225661935803,29
4.371,39.92533045371979,1.512874179911061,1.9934900422979074,29
4.392,39.9205558060702,0.8844629027306131,1.987738717881026,29
4.412,39.95900754870344,0.5515496465542349,2.1729236805724836,29
4.432,39.975530013839155,0.42050844152687944,2.810680479909943,29
4.452,39.94956020034818,1.388878232114925,1.7304451236125395,29
4.473,39.90594316230693,0.38275521380256516,1.8460215547722418,29
4.493,39.88984889021254,0.2590722030218749,2.8350628100918764,29
4.513,39.877209837287424,0.4549379610623949,3.3738798216046018,29
4.533,39.872572271155974,1.042891828142195,2.099612076781458,29
4.554,39.892319622330916,0.3446979837974173,2.509016818325404,29
4.574,39.89225573033758,0.9565955445862715,2.1603763863534557,29
4.595,39.859783730904894,1.1938871110682594,2.2667500227347017,29
4.615,39.850480459860364,1.2302755973853323,1.9990851394012086,29
4.636,39.915663212580284,0.5961723157693083,2.723721646203628,29
4.656,39.89091802158663,0.4606282891010605,2.22765533610598,29
4.676,39.92463827196735,0.9848159664690054,2.8058217423436207,29
4.696,39.896969496295185,0.7666959756821675,2.7625426639623263,29
4.717,39.889880048635796,0.8169659643011573,2.532207729795976,29
4.737,39.94680549865932,-0.03504260710486202,2.8756759519456994,29
4.757,39.93310922351798,1.0539007548644426,2.797503088618719,29
4.777,39.99788152197157,1.0384462075378327,2.4978273947520893,29
4.798,40.06109711627544,0.8086112211419977,2.222037369471092,29
4.818,40.07891530201862,1.2827581587765378,2.452248029409438,29
4.839,40.24173570857504,0.8944795083001758,2.687540449240729,29
4.859,40.184691932160085,0.004006514939092851,2.4568810060176687,29
4.879,40.215290569219796,1.3447277590992226,1.7425611546771238,29
4.9,40.19820839873158,1.1331380214024058,1.8204193315104498,29
4.92,40.18916442623739,0.7096892901769062,1.952671180417205,29
4.941,40.17499139277568,1.6065512741444472,2.8358288645942102,29
4.961,40.230881859701825,0.7465908701301509,1.8659687263878666,29
4.981,40.21734066977372,1.2822713902270133,1.9612911556333654,29
5.002,40.254324810514234,1.3100094982674435,1.9094525400301106,29
5.022,40.2608195169966,0.9298318901347344,2.226570567866589,29
5.042,40.208190767219655,0.4711424658726387,2.880026450379803,29
5.062,40.22170134591638,0.24056270952955033,2.220786700218854,29
5.082,40.316091802892196,0.7815010613781159,1.8022717757780529,29
5.103,40.2874110290726,0.9890907357406491,1.5157431828605885,29
