time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,altitude (m),loop rate (Hz),target altitude (m)
0.504,62.40179299690806,-0.3411724014206377,0.3062233355170115,80,0.007685570977628231,0.008094272576272488,0.9975143671035767,0.21945206820964813,-0.2133336365222931,0.20749914646148682,0.005566796807684852,284.243968555164,0.0
0.554,62.40346106192004,-0.35893950964061533,0.2748659300255294,80,0.005947635974735022,0.003878710325807333,0.9980252385139465,0.030516065657138824,-0.14412787556648254,0.08554860949516296,0.005917719222502184,284.243968555164,0.0
0.605,62.406208058884324,-0.3379689271659234,0.2547155203780696,80,0.0050750840455293655,0.0033799530938267708,0.9988332390785217,-0.41592782735824585,0.038119763135910034,-0.1788657158613205,0.005786759382973171,284.243968555164,0.0
0.656,62.40462134631552,-0.3457024638022288,0.2581591396356953,80,0.00607032235711813,0.004744566977024078,0.996575653553009,-0.26299330592155457,-0.19789814949035645,0.019542543217539787,0.005863381987095006,284.243968555164,0.0
0.706,62.40435685629559,-0.38232609813010615,0.2597683986128833,80,0.0069657894782722,0.004525953438133001,0.9959064722061157,-0.2163529396057129,-0.2131660282611847,0.02549448050558567,0.005987846970489661,284.243968555164,0.0
0.756,62.407467286109096,-0.38662917825546195,0.25769195586635496,80,0.006553913000971079,0.004559010732918978,0.9991532564163208,-0.13146792352199554,-0.11749764531850815,0.1995006948709488,0.005674529985735223,285.96877343696735,0.0
0.807,62.410564222515134,-0.37534319325311294,0.2817835843120841,80,0.007231505587697029,0.006507929880172014,0.9985696077346802,-0.14911717176437378,-0.0306160319596529,0.1403392255306244,0.005913235998832645,285.96877343696735,0.0
0.857,62.411804122611066,-0.37599294361368446,0.29991917213112435,80,0.005002417601644993,0.004760302137583494,0.9988760352134705,-0.2381230890750885,-0.018521783873438835,0.05491984635591507,0.006991293604389188,285.96877343696735,0.0
0.908,62.41174062416262,-0.3742788142695872,0.28465831372112804,80,0.005013839341700077,0.0028456104919314384,0.9998682737350464,0.1532706320285797,-0.05765044689178467,0.06236764043569565,0.007357738106040676,285.96877343696735,0.0
0.958,62.40949152148051,-0.3852572540673243,0.2562840659853083,80,0.006886194460093975,0.002031439682468772,0.9964428544044495,-0.42622777819633484,-0.15079155564308167,-0.3234035074710846,0.007591707288663757,285.96877343696735,0.0
1.009,62.41146751626776,-0.369162108581604,0.29255322279628193,80,0.005451926961541176,0.005813161376863718,0.9980290532112122,-0.13642644882202148,-0.13162654638290405,-0.0031108460389077663,0.00808928158327947,285.96877343696735,0.0
1.059,62.415312666012674,-0.386136974198755,0.28143609512706724,80,0.006197103299200535,0.004056369885802269,0.999826192855835,-0.340728759765625,0.1500135362148285,0.12949007749557495,0.009220368829118529,285.96877343696735,0.0
1.11,62.41243461271132,-0.3639335646033742,0.31981817519431527,80,0.006191382650285959,0.0057935635559260845,0.9974948763847351,-0.18440531194210052,-0.037286993116140366,-0.09113416820764542,0.009731483900605555,285.96877343696735,0.0
1.16,62.41253494328783,-0.3844014596257469,0.28510666641865795,80,0.006326714996248484,0.003936136141419411,0.9993526339530945,0.07292348891496658,0.013014697469770908,-0.04640042781829834,0.010364471685390586,285.96877343696735,0.0
1.21,62.41142463792373,-0.40423475467449377,0.2770435977626113,80,0.007689753547310829,0.005446139257401228,0.9971504807472229,-0.380359947681427,0.024552732706069946,-0.14561480283737183,0.010638884917956747,285.96877343696735,0.0
1.26,62.40850711329181,-0.39882441284005943,0.27372562079104656,80,0.006093617528676987,0.005115472711622715,0.996879518032074,-0.32456138730049133,-0.043277446180582047,-0.02454652637243271,0.01047558087923624,286.98624700650015,0.0
1.311,62.4080315956083,-0.39205616625864803,0.2720838523042919,80,0.006891568657010794,0.006038547493517399,0.9997094869613647,-0.09847929328680038,0.09299026429653168,0.11384200304746628,0.01041122858722832,286.98624700650015,0.0
1.361,62.4086423233031,-0.3720199584218738,0.277161763309368,80,0.0055832043290138245,0.004102003760635853,0.9977768063545227,-0.07458286732435226,-0.007760926615446806,-0.14555993676185608,0.010571311342134846,286.98624700650015,0.0
1.411,62.407822393717936,-0.36067495078645256,0.25945928306408905,80,0.006730780471116304,0.006221077870577574,0.9971604943275452,-0.3110075294971466,-0.07238689064979553,-0.013882176019251347,0.010380225741061618,286.98624700650015,0.0
1.462,62.40781544740468,-0.36142159997893436,0.28498216948803945,80,0.007872733287513256,0.007363589014858007,0.9989838004112244,-0.15354391932487488,0.032511547207832336,-0.1031448096036911,0.010316826737686568,286.98624700650015,0.0
1.512,62.407240401202685,-0.37937791726653197,0.2813153288961424,80,0.006840561516582966,0.005326947197318077,0.9999462366104126,-0.26707562804222107,-0.14884847402572632,-0.07542319595813751,0.010915188856818126,286.98624700650015,0.0
1.562,62.404287059631564,-0.37436923987510795,0.30858237171019615,80,0.005729479715228081,0.005228769965469837,0.9994061589241028,-0.14306968450546265,-0.22641298174858093,0.09918376058340073,0.010930665047954929,286.98624700650015,0.0
1.613,62.40195303484421,-0.36505354286530306,0.3112223524913812,80,0.006798561662435532,0.006140232086181641,0.9988145232200623,-0.2146717607975006,-0.046619806438684464,0.018099892884492874,0.011034715249942047,286.98624700650015,0.0
1.663,62.400197371068195,-0.38425193691778164,0.3034156738487392,80,0.006848451215773821,0.004336000885814428,0.9994665384292603,0.07427037507295609,0.12990739941596985,0.0047666882164776325,0.011028398083990155,286.98624700650015,0.0
1.714,62.398923670945464,-0.3853168866436274,0.30201754706563727,80,0.007091826759278774,0.00514174485579133,0.996389627456665,0.06111447140574455,0.0542178675532341,-0.06436160206794739,0.011983950311451299,286.98624700650015,0.0
1.764,62.39923975207907,-0.4150127204645903,0.2848530532780979,80,0.009257097728550434,0.005268461536616087,0.9991143345832825,-0.08532270044088364,0.01385412085801363,-0.19581079483032227,0.012618473048130404,286.98624700650015,0.0
1.814,62.39710571288174,-0.41841609352076,0.28522613279104386,80,0.004980646073818207,0.006505522411316633,0.9966287612915039,-0.11989250779151917,-0.07778289914131165,-0.19055913388729095,0.012660149029443821,219.7005919019433,0.0
1.865,62.39846659159088,-0.40581947288664555,0.33872060418889466,80,0.006622601300477982,0.007280844729393721,1.000053882598877,-0.2027229219675064,-0.12565739452838898,0.0493849441409111,0.012587854558635305,219.7005919019433,0.0
1.915,62.39949648498462,-0.37607765719547914,0.3221358271615676,80,0.007273619528859854,0.005137970671057701,0.998611330986023,-0.0012623517541214824,0.07679132372140884,-0.1639038324356079,0.01246523698247509,219.7005919019433,0.0
1.966,62.39841204173664,-0.37556112720278545,0.30929872488056925,80,0.005899328272789717,0.005776878912001848,0.9954803586006165,-0.21803946793079376,-0.20943762362003326,-0.0019112898735329509,0.012689969848045947,219.7005919019433,0.0
2.016,62.40021999808507,-0.3757508644926618,0.33138330486935536,80,0.005561897996813059,0.007258697412908077,0.9990251660346985,-0.044865306466817856,0.07376481592655182,-0.17919763922691345,0.01233471922043728,219.7005919019433,0.0
2.066,62.39821217525369,-0.3901875695999735,0.25574756070816146,80,0.007471227552741766,0.0012353105703368783,0.9989584684371948,-0.14798179268836975,-0.18830905854701996,-0.04531483352184296,0.012123825037238658,219.7005919019433,0.0
2.116,62.39863036169057,-0.39534111103170905,0.2629917452060679,80,0.005667413119226694,0.004035556688904762,0.9972683787345886,0.04766257852315903,-0.09735488146543503,0.0016247434541583061,0.011949629023337516,219.7005919019433,0.0
2.167,62.397263844883376,-0.3964905757154329,0.30307130882053707,80,0.012548813596367836,0.007476130500435829,0.9959700107574463,-0.22434557974338531,-0.2994638979434967,-0.12096317857503891,0.01071262927125053,219.7005919019433,0.0
2.218,62.397867404875896,-0.4508469690749127,0.28357953540189923,80,0.010884301736950874,0.005139087792485952,0.9968879818916321,-0.32911503314971924,0.07609371095895767,-0.0517369844019413,0.009719269262751877,219.7005919019433,0.0
2.268,62.39692116826956,-0.3753119500146213,0.25738794927664455,80,0.005194300319999456,0.004619953688234091,0.9990412592887878,-0.06859272718429565,0.10051310062408447,0.08623392879962921,0.009086967744080625,219.7005919019433,0.0
2.318,62.39767805788452,-0.40138810631738403,0.2341900400993429,80,0.00796058401465416,0.004530990496277809,0.9976754784584045,-0.02641257457435131,-0.034095749258995056,0.06031832844018936,0.008548364119015654,219.7005919019433,0.0
2.368,62.40018365457477,-0.361110905183782,0.28053494611040297,80,0.003571790875867009,0.005001954268664122,0.996040940284729,0.041021693497896194,-0.06725150346755981,0.1580955684185028,0.008543706469134668,281.2326672924769,0.0
2.419,62.39936876235035,-0.3752552654209655,0.3002142816312458,80,0.005554681643843651,0.004592524375766516,0.9973781108856201,0.00232193642295897,-0.2404002696275711,0.04586934670805931,0.008883407983300682,281.2326672924769,0.0
2.469,62.39913143690895,-0.36733032401214427,0.34731335400235186,80,0.004751082509756088,0.005627265200018883,0.9985487461090088,-0.15962377190589905,-0.13889867067337036,-0.03477078303694725,0.00850435785414058,281.2326672924769,0.0
2.52,62.39687827060486,-0.3561739353599993,0.3508124259576255,80,0.005651517771184444,0.006630478892475367,0.9982725381851196,-0.14450454711914062,-0.010729631409049034,-0.13884510099887848,0.007722415942160303,281.2326672924769,0.0
2.57,62.398173769072336,-0.36706256474423166,0.3258875485812718,80,0.008198367431759834,0.00656893290579319,0.9954153895378113,-0.014259775169193745,0.032354503870010376,0.06298733502626419,0.006405915208926806,281.2326672924769,0.0
2.62,62.396615044171526,-0.38076706107254554,0.3334119714483892,80,0.008158623240888119,0.006397303193807602,0.9974156022071838,0.0045305173844099045,-0.05817929655313492,-0.143040731549263,0.005721562873336064,281.2326672924769,0.0
2.671,62.39940151781304,-0.26040014822808477,0.311373668510782,80,-0.009393604472279549,0.0007395592983812094,0.9987175464630127,0.06513582915067673,-0.2221398651599884,0.09911461919546127,0.005032733068251855,281.2326672924769,0.0
2.722,62.39326358647369,-0.40774050648005894,0.30781003095384746,80,0.008827000856399536,0.006366109475493431,0.999993622303009,-0.13637858629226685,0.2689739167690277,-0.09668289870023727,0.005171788072948535,281.2326672924769,0.0
2.772,62.388527836022895,-0.4309124940296536,0.3286908977770328,80,0.01025654561817646,0.005276256240904331,0.9983865022659302,0.052769798785448074,0.06386224925518036,-0.03723887354135513,0.004526670981086948,281.2326672924769,0.0
2.822,62.387905244872606,-0.3891830127218505,0.3354525197022176,80,0.007231460884213448,0.006989041808992624,0.9983766674995422,-0.07470579445362091,0.01871558651328087,-0.17193910479545593,0.004037549210842506,281.2326672924769,0.0
2.872,62.38937352969285,-0.4068734363076222,0.31813444427166776,80,0.006906765513122082,0.0051363552920520306,0.998460590839386,-0.0023567904718220234,-0.013190479017794132,0.04174160957336426,0.0034078330257628657,249.17150834669994,0.0
2.923,62.3900633348733,-0.3877517797676725,0.30047636507673753,80,0.004476084839552641,0.0047471667639911175,0.9982072710990906,-0.3773939609527588,-0.05347335711121559,-0.02631790190935135,0.0030355558333002284,249.17150834669994,0.0
2.974,62.38820484528721,-0.3183609426437769,0.2991330623000235,80,0.006273742765188217,0.006076377350836992,0.9991674423217773,-0.25775134563446045,-0.07374545931816101,0.12081441283226013,0.002538590718197478,249.17150834669994,0.0
3.024,62.386743911096744,-0.3907954561870674,0.28926547437590006,80,0.010843776166439056,0.003862004494294524,0.9985281825065613,-0.12422490864992142,-0.00044120874372310936,-0.21646209061145782,0.002264837476383048,249.17150834669994,0.0
3.074,62.387238169095745,-0.36506582615422317,0.24532969377049435,80,0.00417147483676672,0.004469254519790411,0.9988217353820801,-0.1970463991165161,-0.00037290152977220714,0.02031780034303665,0.001918921529618654,249.17150834669994,0.0
3.125,62.38793748011296,-0.3682710065881523,0.27376092919752076,80,0.007048415951430798,0.004774098750203848,0.9966897368431091,-0.11539255827665329,0.036667026579380035,0.06412136554718018,0.0017223931597128467,249.17150834669994,0.0
3.175,62.387015975278004,-0.3929141713972543,0.29047826926737363,80,0.007026711944490671,0.00558316009119153,0.9969382286071777,0.2957502007484436,0.0025683266576379538,0.015141518786549568,0.001450522262755568,249.17150834669994,0.0
3.226,62.38879756992333,-0.3812570098631935,0.2801231273584845,80,0.006848251447081566,0.002060764003545046,0.9965357184410095,-0.38434863090515137,0.05589547008275986,-0.03085576929152012,0.001294966704707044,249.17150834669994,0.0
3.277,62.385333932248024,-0.4067409284434472,0.2873478020866216,80,0.006795726716518402,0.006344467867165804,0.9992078542709351,-0.46258094906806946,-0.037625063210725784,-0.24992141127586365,0.0010966638941449765,249.17150834669994,0.0
3.327,62.3840440220982,-0.39324757499076884,0.2884471855694107,80,0.008469155989587307,0.006157137919217348,0.9981759190559387,-0.1788175404071808,-0.09784741699695587,-0.12948009371757507,0.0009823270573054818,249.17150834669994,0.0
3.377,62.381991365284286,-0.39177874855667805,0.2925374583665333,80,0.007131362799555063,0.006620327476412058,0.9998429417610168,-0.040390122681856155,-0.017742756754159927,-0.045885585248470306,0.0008298723440846635,249.17150834669994,0.0
3.428,61.92295814806012,0.7520850797015474,2.835211139513007,80,-0.09208835661411285,0.2171294242143631,1.0658040046691895,-9.673545837402344,-10.158275604248047,-33.322547912597656,0.0007039767025223244,276.1227123107307,0.0
3.479,60.60298190104795,1.065441072847799,-0.03868384419046035,80,-0.2396274358034134,0.04667332023382187,1.0191792249679565,25.60844612121582,-11.26081371307373,-40.729164123535156,0.000633098393673572,276.1227123107307,0.0
3.53,62.2248371602479,-2.980713513324619,-2.9487270015078764,80,-0.042305778712034225,-0.10537855327129364,1.0732338428497314,18.391963958740234,-92.42745208740234,67.46067810058594,0.0005432247540785819,276.1227123107307,0.0
3.58,63.458267017890364,1.266164153078657,-4.6460932930734415,80,0.05408765375614166,-0.0803745687007904,1.2390855550765991,240.7439422607422,43.42333984375,16.323331832885742,0.0004894473647754274,276.1227123107307,0.0
3.631,63.17846966510246,13.58242825788722,-2.6638392641884816,80,-0.23292846977710724,0.06997044384479523,0.609643816947937,288.60955810546875,101.81702423095703,-19.314546585083008,0.0008492698747043588,276.1227123107307,0.0
3.681,64.11118376980534,21.979752439634645,-2.2530974408254703,80,-0.4240812659263611,-0.19957885146141052,0.900214433670044,115.2999496459961,-24.042407989501953,56.74419403076172,0.0010598311938354453,276.1227123107307,0.0
3.731,67.49770307384546,31.310723796675212,-1.9044538074333155,80,-0.7350890636444092,0.19105035066604614,0.9376591444015503,91.0659408569336,-12.87729549407959,96.68396759033203,0.0008944721183058398,276.1227123107307,0.0
3.782,69.57489149250142,32.769116577227436,3.4529536871983146,80,-0.5603892207145691,0.16661225259304047,0.9110941886901855,83.91047668457031,10.827930450439453,2.7448556423187256,0.0008016995420187756,276.1227123107307,0.0
3.832,69.07042072148795,39.4763360544529,1.833078731289582,80,-0.7668757438659668,-0.10938335210084915,0.5042044520378113,-0.6135574579238892,-0.1711176484823227,0.27152684330940247,0.0006791767026610137,276.1227123107307,0.0
3.883,68.54983183874764,39.83063130597325,1.3219576152928731,80,-0.8007240891456604,-0.0831054300069809,0.5784344673156738,115.23348236083984,8.295156478881836,0.3912791907787323,0.0006081014688231928,276.1227123107307,0.0
3.933,68.59264369358209,45.33921813243078,2.613069668613503,80,-0.7896052598953247,0.01900540478527546,0.4268472492694855,-54.8775749206543,-0.8262043595314026,3.877490282058716,0.0005131270445276169,276.1227123107307,0.0
3.984,68.93595697716108,42.695907409182745,0.4806081775147506,80,-0.5883881449699402,-0.17523665726184845,0.6252254843711853,-173.05889892578125,8.24186897277832,22.93482780456543,0.00045687855772073854,283.53302237544784,0.0
4.034,69.06246367578248,38.3149341780767,2.907584784999896,80,-0.667458713054657,0.04964693263173103,0.4860975742340088,121.2841796875,4.5959086418151855,-8.755654335021973,0.000384042162471081,283.53302237544784,0.0
4.084,69.07281236735716,42.76916824699076,2.765378102173039,80,-0.7402759790420532,0.0877053439617157,0.5428581833839417,18.83644676208496,-6.5787224769592285,1.376508116722107,0.0003446063503411104,283.53302237544784,0.0
4.135,69.06683877268291,44.18956919654426,2.0493648304557084,80,-0.7489423155784607,-0.0587589293718338,0.64412921667099,-16.621477127075195,-1.3178991079330444,8.468897819519043,0.00029454841880799864,283.53302237544784,0.0
4.185,69.49315936679012,43.20901465451885,2.842666362319668,80,-0.7114256024360657,0.0840836837887764,0.7797243595123291,-57.26063537597656,-1.9812748432159424,6.3707685470581055,0.0002500978156791428,283.53302237544784,0.0
4.236,69.20823469746668,41.85349776502977,3.5696804308903873,80,-0.7081372141838074,0.04006168991327286,0.7929934859275818,-205.81143188476562,76.49319458007812,-29.247581481933594,0.00022325500965142593,283.53302237544784,0.0
4.286,66.74548109233686,34.20257344513967,0.6620630052564378,80,-0.5937756896018982,-0.06804974377155304,1.3280893564224243,-138.797607421875,-116.75354766845703,-59.216670989990234,0.00018949376746731634,283.53302237544784,0.0
4.336,66.96287376933313,24.976893773884722,-4.134421070020684,80,-0.13726265728473663,-0.16033296287059784,0.9622756242752075,-35.56724166870117,58.17879867553711,6.683526992797852,0.00017070814903426265,283.53302237544784,0.0
4.387,65.93758177289568,13.551218038789578,-12.615498896870758,80,-0.1120331883430481,-0.4014710485935211,1.0313920974731445,-160.79791259765625,-77.81781768798828,-57.50471878051758,0.00014652555047709741,283.53302237544784,0.0
4.437,64.27440404770701,4.870251727913621,-13.934659945742577,80,-0.04941493645310402,-0.13013944029808044,1.0029261112213135,-82.34210205078125,8.739134788513184,-32.91196060180664,0.0001324875654153148,283.53302237544784,0.0
4.488,64.03314701423155,4.425879502363728,-11.347208444623563,80,-0.10699040442705154,-0.1351175755262375,0.9004238247871399,-46.34088134765625,-23.25294303894043,4.816000461578369,0.00012023812549586596,283.05466324740183,0.0
4.538,64.41129865094821,5.121617869301373,-12.692086655468573,80,-0.0772068053483963,-0.13318125903606415,0.8544698357582092,15.940598487854004,-64.69184875488281,-41.70734405517578,0.00010382267931753538,283.05466324740183,0.0
4.588,62.61230435713437,7.434097476222758,-7.480081216603609,80,-0.16381193697452545,-0.058826249092817307,0.8573678731918335,-64.31958770751953,55.64729309082031,-36.92664337158203,9.010741574749125e-05,283.05466324740183,0.0
4.639,60.674017417976906,9.13211302065822,-4.115283552583228,80,-0.2500344514846802,-0.02238498255610466,0.8728176355361938,-6.026861190795898,95.53916931152344,-53.782047271728516,8.207596022127904e-05,283.05466324740183,0.0
4.689,59.555116146703455,11.372925741593406,3.0819291148764036,80,-0.2613039016723633,0.16659757494926453,0.6555889248847961,7.646379470825195,75.36270141601562,-28.038957595825195,7.124734684090408e-05,283.05466324740183,0.0
4.739,59.13481530122286,15.640286789487826,5.894825491331657,80,-0.346140056848526,0.1438600867986679,0.8399003148078918,31.418182373046875,-1.1713224649429321,3.84024715423584,6.504351917289706e-05,283.05466324740183,0.0
4.79,58.420965243816475,15.66726340769088,1.4964288348393546,80,-0.3212604820728302,-0.08564095944166183,0.8566328883171082,-36.13761901855469,-70.3038101196289,-38.888065338134766,5.687503228869761e-05,283.05466324740183,0.0
4.84,57.93573295128343,13.832790550809975,-3.5198539797652413,80,-0.14105817675590515,-0.15323075652122498,1.0169196128845215,11.349225044250488,28.001766204833984,-15.311162948608398,5.1940794557362e-05,283.05466324740183,0.0
4.891,56.40679606415963,9.23676318042922,-4.634385753918891,80,-0.3487037122249603,-0.02276764251291752,0.9258023500442505,-118.65281677246094,-116.53599548339844,22.23204803466797,4.5575879878119525e-05,283.05466324740183,0.0
4.941,56.588386677864634,4.371939732396161,-10.28776220629563,80,-0.03798383101820946,-0.24297013878822327,0.7926411032676697,29.990079879760742,0.09949240833520889,2.952460289001465,4.184068283267973e-05,283.05466324740183,0.0
4.992,56.48846311717788,2.6210669717029993,-9.96599735276332,80,0.012654755264520645,-0.10972046852111816,1.1124629974365234,92.34748077392578,80.2563247680664,19.648454666137695,3.681468256093944e-05,283.05466324740183,0.0
5.042,56.859926296878776,3.0711318733439588,-6.685870584950711,80,-0.017126739025115967,-0.0793939158320427,1.298102617263794,-4.240820407867432,3.764284133911133,-0.9273489713668823,3.3711967510516307e-05,286.1248379834914,0.0
5.093,56.982243645863434,3.4234641850895273,-1.4650969357963695,80,-0.0782879963517189,-0.01661881059408188,1.1990653276443481,0.40785953402519226,39.89320755004883,35.20256042480469,2.961293755111631e-05,286.1248379834914,0.0
5.143,57.63698879406769,1.7438332432629213,-2.160283772714695,80,-0.054488491266965866,-0.07173027843236923,1.0758178234100342,-59.10338592529297,-5.885173797607422,2.2176930904388428,2.6991459070149905e-05,286.1248379834914,0.0
5.193,57.93950928763438,1.4645720133058249,-3.2532957226766923,80,-0.020871955901384354,-0.08495641499757767,1.0785082578659058,-13.750514030456543,13.405376434326172,12.171284675598145,2.3438632736337363e-05,286.1248379834914,0.0
5.243,57.95687817702004,0.05196797633829635,-4.426362536991328,80,0.0019641369581222534,-0.11159495264291763,0.7880655527114868,-28.72029685974121,-17.1955623626709,-10.952925682067871,2.1356130071627484e-05,286.1248379834914,0.0
5.293,57.64967687473814,0.6229666221844964,-2.682321525475632,80,-0.03569239750504494,0.03218235448002815,0.8659054040908813,35.27947998046875,41.813873291015625,16.84511375427246,1.8627393925738535e-05,286.1248379834914,0.0
5.344,58.371622049698786,2.0485174891147047,-2.2699075176476398,80,-0.0038803976494818926,-0.0736333504319191,0.8165695071220398,31.654462814331055,-1.928209662437439,-2.5783729553222656,0.0004611271766219516,286.1248379834914,0.0
5.394,58.18469741331356,2.673435150004844,0.22039812458175892,80,-0.05759275332093239,0.0025247440207749605,0.7497334480285645,9.176061630249023,-13.890649795532227,-0.851012647151947,0.002091612020693138,286.1248379834914,0.0
5.444,57.8023036706697,3.0343860376343965,-2.130521513103994,80,-0.06924475729465485,-0.04971209913492203,0.8896876573562622,-0.08822999894618988,-19.965478897094727,-16.799392700195312,0.0036794728043454293,286.1248379834914,0.0
5.495,57.561593811118776,3.8487560751313916,-2.0486328278118178,80,-0.07574084401130676,-0.06213151663541794,1.0626996755599976,4.665637969970703,-3.392277479171753,-2.686452627182007,0.004653302310970313,286.1248379834914,0.0
5.545,57.39570143325132,3.9902841669561293,-1.6299144765075038,80,-0.06608989089727402,-0.010356527753174305,1.0559184551239014,-4.359171390533447,-10.018787384033203,-6.6432929039001465,0.005217646511659842,286.1248379834914,0.0
5.595,57.36523532740875,3.4601164033166643,-1.4728462220451444,80,-0.045035507529973984,-0.02791079506278038,1.0676566362380981,2.518599510192871,20.058185577392578,4.9010467529296875,0.006005240261794341,288.6651066758431,0.0
5.646,57.403256351258555,2.891472368079365,-1.229214768483466,80,-0.04512845352292061,0.006352249067276716,0.9576575756072998,-8.56114673614502,-2.642134189605713,-0.7506284117698669,0.0069903417275471585,288.6651066758431,0.0
5.696,57.44593836840165,2.353866328868592,-1.0831985417251706,80,-0.027858881279826164,-0.03737465292215347,0.9513882994651794,-0.467663437128067,0.4659963846206665,-0.2191028743982315,0.008456684531382522,288.6651066758431,0.0
5.747,57.43130754808189,2.0360184630859455,-1.4069853335963916,80,-0.03867034986615181,-0.053492844104766846,0.9433213472366333,-0.590870201587677,-4.9419965744018555,0.9549258947372437,0.009665558469164788,288.6651066758431,0.0
5.797,57.357171227722745,2.20871169731335,-2.4121140340584395,80,-0.046591661870479584,-0.05396819859743118,0.9947988390922546,6.733275413513184,0.6887497901916504,-3.4465627670288086,0.010249199969109331,288.6651066758431,0.0
5.848,57.29649910714314,2.6820184919545977,-1.7767201446382241,80,-0.05545872822403908,-0.03182495757937431,1.077946424484253,-1.8192250728607178,5.5834527015686035,-1.8731918334960938,0.010109528919524435,288.6651066758431,0.0
5.898,57.20616905048782,2.8638157778126865,-1.6979818984675763,80,-0.05931819602847099,-0.02810986340045929,1.0061848163604736,-3.9254066944122314,0.058733291923999786,-1.7346221208572388,0.0097778858155019,288.6651066758431,0.0
5.948,57.179161998774674,2.7207613721997124,-1.1556204943166628,80,-0.03758257254958153,-0.01166212372481823,1.0263128280639648,0.07966642826795578,5.0830888748168945,0.6301282644271851,0.009349843709373437,288.6651066758431,0.0
5.999,57.22554679909143,2.8002510746789655,-1.3136871369331078,80,-0.06415359675884247,-0.0345989353954792,1.052025318145752,-1.914522647857666,4.602845191955566,2.337193012237549,0.009387382072021807,288.6651066758431,0.0
6.049,57.20549936256019,4.224923051207724,-1.6785814937760777,80,-0.11543802171945572,-0.031592946499586105,1.2893394231796265,-0.34329479932785034,-9.072361946105957,-1.718477725982666,0.009621702102357478,288.6651066758431,0.0
6.099,57.07641344196927,3.934454145191837,-2.5471583093924695,80,-0.05796283483505249,-0.02101164124906063,1.348127841949463,-1.3387391567230225,-8.313433647155762,0.6859428882598877,0.009928138861053584,285.2879880288396,0.0
6.15,57.31057550531356,1.8793316275184357,-1.9813999556152397,80,0.0221713799983263,-0.029970807954669,1.0279163122177124,-6.814303874969482,5.537728786468506,8.977948188781738,0.011716986555689902,285.2879880288396,0.0
6.2,57.450476624893334,-0.6992383571015465,-1.7452420132356503,80,0.06861582398414612,-0.019715651869773865,1.0701532363891602,-22.99178695678711,-20.77634048461914,-1.7129325866699219,0.013450475186923553,285.2879880288396,0.0
6.251,57.48096580361413,-2.480737864528005,-1.9989325610322817,80,0.06352472305297852,-0.04922880604863167,0.8861029148101807,-16.766937255859375,-17.479001998901367,-2.1314432621002197,0.017926402910234725,285.2879880288396,0.0
6.301,57.494655258226345,-2.675661884656866,-2.592439899352602,80,0.03454962372779846,-0.055648379027843475,0.7655288577079773,-9.331928253173828,-7.204024314880371,-0.921313464641571,0.02237071560551062,285.2879880288396,0.0
