time (s),yaw,pitch,roll,battery,altitude (m),loop rate (Hz),target altitude (m)
1.577,-1.6675716778836378,0.3917388853541067,0.14305421798469256,61,0.16250805316115333,292.22490071762,0.3425
1.627,-1.7101580540917443,1.009079297590989,0.4033541387921569,61,0.165088751912079,292.22490071762,0.35500000000000004
1.681,-1.898049211863304,0.10187206459963072,0.6862884906750991,61,0.16092964556535172,292.22490071762,0.36833333333333335
1.733,-1.8300403468030915,0.5646110178043168,0.24736271789305925,61,0.15440574853057473,292.22490071762,0.38083333333333336
1.784,-1.632085888374693,0.4409846968282894,0.021537219776065555,61,0.15737166557598056,292.22490071762,0.39333333333333337
1.834,-1.5408660998468557,0.7452903652198142,0.4335386781651228,61,0.15080406435965152,292.22490071762,0.4058333333333334
1.889,-1.3874347073119435,0.01957504501220201,0.19726103717086885,61,0.14135813023824167,292.22490071762,0.4191666666666667
1.939,-1.2442741736097995,0.35615409907149737,0.2007880392520095,61,0.14996060546023857,299.05910873440286,0.43250000000000005
1.989,-1.1224702671327447,0.1937177489050446,0.519141900721993,61,0.18075743246537518,299.05910873440286,0.4441666666666667
2.041,-0.9110283520816763,0.8785887650221376,0.8290079089227734,61,0.19822309650029102,299.05910873440286,0.4566666666666667
2.093,-0.7256027918159912,0.284661354122981,0.42944078880881714,61,0.21723721584031414,299.05910873440286,0.47000000000000003
2.148,-0.47508483603261126,0.4465293615518563,0.6180770141303961,61,0.23641842294846882,299.05910873440286,0.4808333333333334
2.198,-0.23733522901185136,0.882483004392617,0.46528843149200116,61,0.2588229843302444,299.05910873440286,0.4941666666666667
2.252,-0.0887338502090851,0.3435943872496707,0.44974335570195617,61,0.28328529831695926,299.05910873440286,0.5
2.303,0.0346929627902701,0.6281527770951317,0.6930204667090304,61,0.2891348923852621,299.05910873440286,0.5
2.355,0.12780195207326606,0.6929967311566504,0.6205173378635979,61,0.28954915016142746,299.05910873440286,0.5
2.406,0.2403284114547224,0.5552925358128056,0.6923065278546235,61,0.30647364254707227,299.05910873440286,0.5
2.458,0.34487564945137783,0.6880353559005807,0.44535495968787947,61,0.30071056053854883,298.69705170203673,0.5
2.508,0.5148121891719162,0.8574035307438348,0.6120023796617482,61,0.2832083499662792,298.69705170203673,0.5
2.56,0.6205011144923237,0.9260566147897916,0.7223612507954119,61,0.2769349128041877,298.69705170203673,0.5
2.612,0.6833866371465508,1.0638602873465965,0.8533066387575882,61,0.29275778422211207,298.69705170203673,0.5
2.664,0.711434131264739,1.0504920627049343,0.7308492140429351,61,0.2997489319674397,298.69705170203673,0.5
2.719,0.7589756383759015,0.9917622964987024,0.8565658604246287,61,0.30715275814069737,298.69705170203673,0.5
2.772,0.8020428562981726,0.6744976057104879,0.8773418390829719,61,0.3027826066395331,298.69705170203673,0.5
2.826,0.8254001750726061,0.8343775725675944,0.9499909629727745,61,0.3014564696118498,298.69705170203673,0.5
2.879,0.8299519563196714,1.0900979718033865,0.8654314316671324,61,0.3040535349960276,298.69705170203673,0.5
2.931,0.8113704578832636,0.9303903311187186,0.7528609708963084,61,0.29735060978873795,298.69705170203673,0.5
2.982,0.7543384321472001,0.9511721086287381,0.8931058264952642,61,0.2758047551699244,298.56947608200454,0.5
3.033,0.7140678757375335,1.0890194226116579,0.8762431884738281,61,0.27580601708264013,298.56947608200454,0.5
3.083,0.6542792696498972,0.6800291074117748,0.7522522607788305,61,0.27569122194151585,298.56947608200454,0.5
3.137,0.5736222034809153,0.9008417862728948,1.026749475899416,61,0.2796370178355616,298.56947608200454,0.5
3.188,0.5247885582768453,1.1087826429584784,0.7541145155796076,61,0.29505468219070796,298.56947608200454,0.5
3.24,0.5048791520313352,0.9805221797341757,1.0239659344612035,61,0.32071300576366957,298.56947608200454,0.5
3.291,0.4653329873246996,0.9861951025225348,0.9168893205968833,61,0.32487456060380754,298.56947608200454,0.5
3.341,0.4466403886175947,0.9119316086682232,0.9209251893686713,61,0.3451144641393945,298.56947608200454,0.5
3.396,0.4414920184866625,0.8058640701184974,0.7684638340300504,61,0.35956804752171345,298.56947608200454,0.5
3.449,0.4173871759596532,0.9395859565943239,0.9446116950925882,61,0.3710205413420754,298.56947608200454,0.5
3.5,0.3728346611934862,0.8468001300274941,0.6661500228663426,61,0.3864395317391498,291.73708005842667,0.5
3.553,0.32406870815061184,0.9320505898660175,1.3506168247874566,61,0.41465947665926883,291.73708005842667,0.5
3.605,0.2690540171259167,0.8041750027019998,1.0720189313626556,61,0.4314759885305359,291.73708005842667,0.5
3.655,0.22253644105445092,0.723130409838105,1.1960401694668443,61,0.42273511079053794,291.73708005842667,0.5
3.708,0.17910289359739492,0.647154047338733,0.9455250949368303,61,0.4302810167110514,291.73708005842667,0.5
3.762,0.11756073704550064,0.7138601424024421,0.8397937015286563,61,0.43105988211678437,291.73708005842667,0.5
3.812,0.060153230799932955,0.6334039631950702,0.6748822825442523,61,0.45043954961997706,291.73708005842667,0.5
3.864,-0.06301805206492671,0.6454996799297219,0.8411631019080524,61,0.46610670673683574,291.73708005842667,0.5
3.915,-0.15368182751586146,0.47755440608136157,0.8385604123883578,61,0.47915841278935967,291.73708005842667,0.5
3.965,-0.2868592806216773,0.41349195529313343,0.9335860900195315,61,0.49818266928631266,291.73708005842667,0.5
4.015,-0.3844410410443905,0.5569609193055,0.7135217493015867,61,0.5112862997259559,292.7347850362926,0.5
4.07,-0.47464124050073814,0.4949987586915221,1.3643628111271258,61,0.5125515292556245,292.7347850362926,0.5
4.123,-0.5406084385009754,0.5317383692806272,0.8025926485107234,61,0.5076959839597059,292.7347850362926,0.5
4.174,-0.5925762187407819,0.2139524663407824,0.6942618466460503,61,0.5070830671078104,292.7347850362926,0.5
4.224,-0.6567427238654708,0.41301813869495674,0.7177374808925742,61,0.5043947345346064,292.7347850362926,0.5
4.274,-0.6785395951211306,0.3557736387468085,0.7427464658727431,61,0.49137089278820884,292.7347850362926,0.5
4.325,-0.6395466212625187,0.5811063339149628,0.7549638379388017,61,0.4803940428595784,292.7347850362926,0.5
4.376,-0.5629917856907631,0.5000083906902008,0.6092972544618065,61,0.4677154489100069,292.7347850362926,0.5
4.428,-0.49880207811494204,0.3259123719702776,0.1371622038254565,61,0.44809495906048846,292.7347850362926,0.5
4.481,-0.440826599779904,0.0857906565904714,0.3270358621924076,61,0.4240269626604391,292.7347850362926,0.5
4.531,-0.3871309129303532,0.2198445287608738,0.3721839184411188,61,0.404737308670961,299.3152073075002,0.5
4.582,-0.3588611628582902,0.21851879217197373,0.19199854849111694,61,0.37657083548623804,299.3152073075002,0.5
4.636,-0.3604525215003373,0.28673858268490526,0.09447296873167745,61,0.38629301738665767,299.3152073075002,0.5
4.689,-0.3515255650484376,0.14743005655266417,0.06371644354353788,61,0.3646872599496273,299.3152073075002,0.5
4.74,-0.36958322779507635,0.3036600966565025,0.0785875903891014,61,0.3717153208773095,299.3152073075002,0.5
4.793,-0.3989839323456372,0.30948491706889786,0.29777488643674394,61,0.3767626869152118,299.3152073075002,0.5
4.846,-0.45906895442771467,0.04012779897782007,0.1821878099638576,61,0.39472348915246147,299.3152073075002,0.5091666666666669
4.896,-0.5342002816692223,0.12451244732197712,0.15834452251271833,61,0.41657425017341093,299.3152073075002,0.5216666666666672
4.951,-0.5948786875383058,-0.02242820283417602,0.010148180174950925,61,0.44333125170914,299.3152073075002,0.5358333333333342
5.001,-0.6737359941064306,0.10929190841987645,0.0970410551041413,61,0.44537956288451375,299.3152073075002,0.5475000000000011
5.051,-0.7600111713057283,0.11458108703081944,0.02666336910801369,61,0.4628523149534236,299.2938490081347,0.5600000000000014
5.103,-0.8506199845922646,0.013905949749056016,-0.014166577860262318,61,0.48261235074922937,299.2938490081347,0.573333333333335
5.155,-0.9274371486033823,0.13325967517717452,0.3504445905199283,61,0.4918462788310835,299.2938490081347,0.5858333333333353
5.205,-1.0394503890739992,0.24297085172402916,0.1442736583584778,61,0.5095071879036311,299.2938490081347,0.5983333333333356
5.257,-1.1832840289600535,0.09514089510722604,-0.05636421132814239,61,0.5166432778108482,299.2938490081347,0.6116666666666692
5.309,-1.2911524044067955,0.2505275523529742,0.07142855441191107,61,0.5322804479826598,299.2938490081347,0.6233333333333362
5.359,-1.4209010893344725,0.2094260686842803,0.13846860117135937,61,0.5512254452964161,299.2938490081347,0.6358333333333365
5.409,-1.5671781650832142,0.05878275183154416,0.0867293529462441,61,0.5615174865987852,299.2938490081347,0.6458333333333367
5.463,-1.7068937698722604,0.08796546229407481,0.25363974025417135,61,0.5787757656745295,299.2938490081347,0.6591666666666703
5.514,-1.8265686901431422,0.1454075921382566,0.2721205475012857,61,0.5892141727700887,299.2938490081347,0.6716666666666706
5.564,-1.9616821276165632,0.2912280428982806,0.15062177767247295,61,0.6140611674017779,299.1230922835544,0.6841666666666709
5.614,-2.0983428307736394,0.08999368857266396,0.15397477528498438,61,0.6333838999334565,299.1230922835544,0.6966666666666712
5.664,-2.212102447134236,0.13494322904436132,0.08184810085501813,61,0.6601542087280938,299.1230922835544,0.7091666666666715
5.719,-2.3007301073728508,0.03628315656663483,-0.016186987012651487,61,0.6806819277589125,299.1230922835544,0.7225000000000051
5.772,-2.3928192871552136,0.3877414539774319,0.04721846779201722,61,0.6926320268757747,299.1230922835544,0.7341666666666721
5.823,-2.4924226631290702,0.15026758912795257,-0.0950810127032187,61,0.7130544486881566,299.1230922835544,0.7441666666666723
5.877,-2.5634148287096186,0.29414726489505755,0.23681326321136356,61,0.7344572760370803,299.1230922835544,0.757500000000006
5.928,-2.6015820477637064,0.2080921505618311,-0.031902993438240705,61,0.7456509927648003,299.1230922835544,0.7700000000000062
5.978,-2.635398866643421,0.20037801599493263,0.1460601226444208,61,0.7669930829827492,299.1230922835544,0.7825000000000065
6.028,-2.711730566829382,0.1267491045331518,-0.2008126642723184,61,0.772026100004457,299.1230922835544,0.7950000000000068
6.078,-2.820298423699634,0.311273960268274,0.286877180544703,61,0.7797596478587071,299.229792394949,0.8075000000000071
6.129,-2.935409386565831,0.21053287638713872,-0.0800383929817247,61,0.7946698691587828,299.229792394949,0.819166666666674
6.18,-3.10744522562164,0.06682822288314601,-0.05034810215700546,61,0.8040920757473987,299.229792394949,0.8316666666666743
6.23,-3.2931028573235683,0.34701520728942836,0.3478224594607657,61,0.8116371461325177,299.229792394949,0.8441666666666746
6.283,-3.4913976180010953,0.267395038851089,0.18230885104085873,61,0.8192057518619937,299.229792394949,0.8575000000000083
6.333,-3.658835447885743,0.049654570470339464,-0.09483977179974366,61,0.8246807041038045,299.229792394949,0.8700000000000085
6.383,-3.849737084894237,0.35629805281570837,-0.05498298534594956,61,0.8223821561062038,299.229792394949,0.8825000000000088
6.434,-3.982080991809262,0.17002572471740332,-0.11407272927422621,61,0.82688210970927,299.229792394949,0.8950000000000091
6.484,-4.0653459517875845,0.14963091828687133,-0.21755727706646744,61,0.8468343857689367,299.229792394949,0.9075000000000094
6.538,-4.145266452420977,0.2042686052600426,0.13836345935921696,61,0.8616620647640604,299.229792394949,0.920833333333343
6.589,-4.224253579163765,0.21351006901235256,0.013158924331174184,61,0.8789620614693217,299.229792394949,0.9333333333333433
6.639,-4.315240954819393,0.08868868093902461,-0.05802024153240495,61,0.9079745086673127,299.229792394949,0.9458333333333436
6.693,-4.378465454463003,0.21405354234588156,0.07574436889590681,61,0.9271250965114547,299.229792394949,0.9591666666666773
6.743,-4.464677894015558,0.30414085701046034,-0.007091080283338289,61,0.9502214153174497,299.229792394949,0.9708333333333442
6.797,-4.547546054679578,0.0475692883656102,-0.04810453189386044,61,0.9727592024535963,299.229792394949,0.9850000000000112
6.848,-4.616498707576773,-0.05108971749588589,-0.07856246678154827,61,0.9918139674605658,299.229792394949,0.9975000000000115
6.902,-4.641935288474129,0.1806719272612518,0.07111507385996833,61,1.0221806383000234,299.229792394949,1.0
6.955,-4.645146808504877,-0.023258781196082313,-0.18588525700054837,61,1.0321313625764106,299.229792394949,1.0
7.007,-4.605101423073418,0.3242676670617991,-0.2104168249096368,61,1.0472545041170331,299.229792394949,1.0
7.057,-4.627425408947165,0.35481241685596066,0.4411111894324241,61,1.0651242955118694,299.229792394949,1.0
7.107,-4.682623757579127,0.2356285821818143,0.007349685524427742,61,1.0728741783816653,298.4207755247243,1.0
7.157,-4.739881604577239,0.24887725620615514,-0.1689002307406445,61,1.0829758658738584,298.4207755247243,1.0
7.211,-4.778513015521544,0.14137865483736764,0.49960999411282064,61,1.0924918539387047,298.4207755247243,1.0
7.261,-4.7688479672881945,0.14320931927535738,0.5206956244015019,61,1.1027524180825898,298.4207755247243,1.0
7.312,-4.775342212486509,-0.04418149341146745,-0.048356248267710365,61,1.1050127082294139,298.4207755247243,1.0
7.362,-4.760828420084375,-0.0007052328304916586,0.33497033778914204,61,1.1085909267316425,298.4207755247243,1.0
7.415,-4.7404907118169595,0.3954215490325866,0.2209840107379975,61,1.1064709988628803,298.4207755247243,1.0
7.466,-4.75007081597122,-0.14796812082243693,0.44155340344770194,61,1.1037294364951675,298.4207755247243,1.0
7.516,-4.777688744516211,0.01726862542194675,0.21075849726816773,61,1.0972610326189114,298.4207755247243,1.0
7.57,-4.819679639924659,-0.02533784456498746,0.3571799181609284,61,1.092193280774784,298.4207755247243,1.0
7.621,-4.876165501256112,0.12200804695554984,0.1870063306083115,61,1.0819788309409013,298.3146514935989,1.0
7.673,-4.910535453003285,0.0470497797647394,0.20183007097842612,61,1.0748453464486747,298.3146514935989,1.0
7.727,-4.953416863457755,-0.014470854980936407,-0.048656200844203475,61,1.0668899560577072,298.3146514935989,1.0
7.778,-5.031118354667989,0.10108387178337573,0.34654956050522534,61,1.038822601447918,298.3146514935989,1.0
7.833,-5.158475063293701,0.06681048412505348,0.23998829324645476,61,1.0279782904307586,298.3146514935989,1.0
7.883,-5.213651564792891,0.054363953089611707,0.15185484879389302,61,1.010534499791071,298.3146514935989,1.0
7.933,-5.230282492162274,-0.002730269463314442,0.02589621624925042,61,1.0034947963464813,298.3146514935989,1.0
7.987,-5.2161284935159955,-0.1804802356097868,-0.022056313197635635,61,0.9854502594064748,298.3146514935989,1.0
8.038,-5.1708595654408915,0.04593027433394172,-0.2722851449968189,61,0.9659303031963156,298.3146514935989,1.0
8.091,-5.078875894603654,0.11512086705582542,-0.016003916817935653,61,0.9620971702575972,298.3146514935989,1.0
8.142,-5.001338120473051,0.2631761100678365,0.10684746645213188,61,0.9450870930068344,296.9208551606966,1.0
8.192,-4.953643756173406,0.13571830869106782,0.18795904326485888,61,0.9414322858479259,296.9208551606966,1.0
8.243,-4.92047901489017,0.0031879425932902165,0.13373336625495433,61,0.9346790874484523,296.9208551606966,1.0
8.296,-4.899029511931741,0.13428091542084053,0.07996425425771363,61,0.9339988207076342,296.9208551606966,1.0
8.346,-4.861333843887802,-0.028891617050153664,0.030430940768472824,61,0.9330894452235926,296.9208551606966,1.0
8.396,-4.821980406451314,0.13265644610008595,0.18385860447032046,61,0.9275705351662006,296.9208551606966,1.0
8.446,-4.793281015690394,0.05155161367214271,-0.097695944514284,61,0.9264542952502721,296.9208551606966,1.0
8.497,-4.754603236574578,-0.08399293594926968,-0.08267973947293057,61,0.938408783022723,296.9208551606966,1.0
8.548,-4.744252988044454,0.1125419783981362,0.019880728255480117,61,0.9414301891969349,296.9208551606966,1.0
8.6,-4.730546209654551,0.06222168975699603,0.02579154544345149,61,0.9391941077182059,296.9208551606966,1.0
8.652,-4.746492030661453,0.003089347586710363,0.04005343893653326,61,0.9448483208299782,299.507569265924,1.0
8.705,-4.7846791859288045,0.05464131662977334,0.102267296669914,61,0.9428620593091182,299.507569265924,1.0
8.758,-4.835812121319034,-0.21658335363378903,-0.06522712497572682,61,0.9521320434043576,299.507569265924,1.0
8.81,-4.877272422970544,-0.0007933718116787633,-0.07926588777258411,61,0.953955436370537,299.507569265924,1.0
8.864,-4.93386410215161,0.05113597382318537,0.09768687218663201,61,0.9560559709448704,299.507569265924,1.0
8.915,-5.017589743867581,0.13115884873022862,0.06588962006834538,61,0.9684993260307903,299.507569265924,1.0
8.965,-5.076063078258534,0.027555970773150078,0.03413539574356531,61,0.9686780048100394,299.507569265924,1.0
9.018,-5.130720258638943,-0.006757283346148801,-0.08855966865379838,61,0.9810708625446831,299.507569265924,1.0
9.072,-5.197620360174793,-0.007515084990702122,-0.19501790831051458,61,0.9840384478016271,299.507569265924,1.0
9.124,-5.212693308311338,-0.15126314597318755,0.07961156740226864,61,0.9868813763426488,299.507569265924,1.0
9.175,-5.2145658854783,0.2058417495046242,-0.06719808223851394,61,0.9914012422132401,297.53167340568916,1.0
9.225,-5.206694262683673,0.11924914903346281,-0.13652546565839768,61,0.998251125048054,297.53167340568916,1.0
9.275,-5.172812779097189,0.016075673533591156,-0.03511144422709876,61,1.0001845840652899,297.53167340568916,1.0
9.328,-5.155905370455552,0.11291437888658042,-0.18533181505051735,61,1.0084264438531554,297.53167340568916,1.0
9.382,-5.125799210110127,-0.0009152147814776585,0.056342126660708446,61,1.0058246652493994,297.53167340568916,1.0
9.433,-5.102637003155105,-0.045344487346909594,-0.010375412244517997,61,1.0001487082308722,297.53167340568916,1.0
9.486,-5.076141174642469,0.2680970556105838,-0.03292002895542943,61,1.0014559450548082,297.53167340568916,0.9866666666666664
9.537,-5.05720653727165,-0.044293678340226496,0.19966002836275862,61,1.0079731027118355,297.53167340568916,0.9741666666666661
9.589,-5.060869302150561,0.058651323365983506,0.061276609057022556,61,1.0063077076316416,297.53167340568916,0.9616666666666658
9.639,-5.0619802316562215,0.11588730300184685,0.21954607286757852,61,1.016418270659217,299.03778696706115,0.9491666666666655
9.693,-5.063807917377246,0.1593578060082341,0.03436195324028253,61,1.0165999259512113,299.03778696706115,0.9358333333333319
9.743,-5.051338322206242,0.02602777067532547,-0.1463868731348044,61,1.0182485882090184,299.03778696706115,0.9233333333333316
9.795,-5.03660889227724,0.08369649424020455,0.3515573993897357,61,1.0167714969355643,299.03778696706115,0.9108333333333313
9.848,-5.014343895580094,-0.23134163766864937,-0.12349213631107013,61,1.0143647534134788,299.03778696706115,0.8974999999999976
9.899,-4.989653704623171,0.3588875831297759,0.05725209433818294,61,1.0052634221941523,299.03778696706115,0.8849999999999973
9.949,-5.007721227191913,0.3860006052593659,0.5904376755064977,61,1.0005035650334642,299.03778696706115,0.8724999999999971
10.0,-5.002280711017354,0.3004650722672728,0.39424059680608947,61,0.9924265202637573,299.03778696706115,0.8599999999999968
10.05,-4.952971308075468,0.2617311203953892,0.1590300383545468,61,0.9845801929079687,299.03778696706115,0.8483333333333298
10.1,-4.871296455870584,0.46291159944706733,0.06463049941936136,61,0.965956438941962,299.03778696706115,0.8358333333333295
10.154,-4.7901782759087075,0.3184092595421657,0.15325168750639032,61,0.9493445720897308,299.8287225677318,0.8224999999999959
10.204,-4.761079840070642,0.23332290926388752,0.622607682373093,61,0.9301312151229922,299.8287225677318,0.8099999999999956
10.255,-4.761679894771282,0.32110807590071133,0.7683107095429665,61,0.895160206081905,299.8287225677318,0.7974999999999953
10.305,-4.75644788166088,0.1832662515585458,0.16642095230552764,61,0.8771242404153913,299.8287225677318,0.784999999999995
10.356,-4.7593627606876865,0.11946984269506337,0.08746711387938799,61,0.8557434448464648,299.8287225677318,0.7733333333333281
10.406,-4.704949952682461,0.15596217047311167,0.239673152380488,61,0.8290726060382291,299.8287225677318,0.7616666666666612
10.457,-4.650114457601609,0.09653235471305402,0.07436293141752334,61,0.7813510055374622,299.8287225677318,0.7499999999999942
10.507,-4.628149266249379,-0.07586226565434019,-0.11418137998153789,61,0.7654101224062138,299.8287225677318,0.7374999999999939
10.56,-4.665559910865011,0.12524884303281505,0.023873752232956385,61,0.7284255046335457,299.8287225677318,0.7241666666666603
10.613,-4.764901147971057,0.11854381082523065,-0.12864085366711617,61,0.6943845537198745,299.8287225677318,0.7108333333333267
10.663,-4.926265762223932,0.07687119816099428,-0.0651643812211078,61,0.6683035779489873,299.4006709972161,0.6991666666666597
10.718,-5.176154113729137,0.004287087659470246,0.0811105059027323,61,0.6115848313213914,299.4006709972161,0.6858333333333261
10.768,-5.371379158207912,-0.24688734555152586,-0.1295118514421831,61,0.5836404700825133,299.4006709972161,0.6733333333333258
10.822,-5.623166968830798,-0.08329974780733289,0.08722191127428042,61,0.5389412255235702,299.4006709972161,0.6608333333333255
10.873,-5.878369321804722,-0.15173019897987558,-0.005850794665913265,61,0.48231181250714056,299.4006709972161,0.6483333333333252
10.923,-6.106100967842859,-0.024500808795599068,-0.13170201582723476,61,0.4674180196261014,299.4006709972161,0.6358333333333249
10.974,-6.32234700221205,0.02475897264353163,-0.07977676344805118,61,0.4493440465861518,299.4006709972161,0.6233333333333246
11.024,-6.5725859475923105,-0.021854245150474728,-0.17413652368826626,61,0.434223411344009,299.4006709972161,0.6108333333333243
11.074,-6.848295569149751,0.12606719793359464,-0.09781341148204943,61,0.40875922750331367,299.4006709972161,0.5983333333333241
11.13,-7.065475022608108,-0.0355324623131114,-0.1661342310356518,61,0.3963017226609954,299.4006709972161,0.5891666666666572
11.181,-7.386862278211206,0.07901906728294442,-0.3792192463964626,61,0.39018760277573633,299.4006709972161,0.5766666666666569
11.235,-7.610027845596743,0.18293926758004056,-0.23355432983736657,61,0.37270363393763484,298.6757815281635,0.5633333333333232
11.288,-7.770089686971696,0.18082858718969538,-0.362316501613949,61,0.3842658285391568,298.6757815281635,0.5499999999999896
11.34,-7.862859521133295,0.21874419550156357,-0.3158021295730691,61,0.3941786671285981,298.6757815281635,0.5374999999999893
11.391,-7.878276549759351,0.2938869005605353,-0.312787970887125,61,0.39423095445122264,298.6757815281635,0.524999999999989
11.444,-7.84915555038783,0.32838789115460465,-0.3209656061432129,61,0.4060298937636497,298.6757815281635,0.5116666666666554
11.494,-7.746074460768748,0.186438557637018,-0.2487233515396787,61,0.40511642188384744,298.6757815281635,0.5
11.547,-7.603606825321445,0.2352212961099632,0.1894082803619706,61,0.4143796640513884,298.6757815281635,0.5
11.598,-7.438929751720375,0.1745418365152637,0.028478688281174155,61,0.4526833700536608,298.6757815281635,0.5
11.649,-7.233617904340359,0.3974062779929215,0.1498317923495048,61,0.485190754038896,298.6757815281635,0.5
11.7,-7.086760688930562,0.25662688678625495,0.23484869287617535,61,0.5235287555301712,254.64780523344058,0.5
11.754,-6.867511439264499,0.14691379215177416,0.14165878501754928,61,0.5417017031306711,254.64780523344058,0.5
11.805,-6.703205751592586,-0.030781685068306086,-0.08273546301060969,61,0.5457801388615416,254.64780523344058,0.5
11.855,-6.539636279192799,0.2932002770685198,0.08813486239804527,61,0.5511727789260352,254.64780523344058,0.5
11.905,-6.409201133441295,0.30723686232213193,0.34199265527062295,61,0.5478230299356934,254.64780523344058,0.5
11.956,-6.3405964642635215,0.007104310473397982,-0.0396116242565054,61,0.5456693513143237,254.64780523344058,0.5
12.006,-6.278304309164932,0.2581178786223973,0.051477304422518695,61,0.5482337116601994,254.64780523344058,0.5
12.057,-6.221993495106383,0.3688328067121558,0.22075698106979216,61,0.5594493405537406,254.64780523344058,0.5
12.111,-6.14374334664283,0.3982513969185294,0.1709125684791392,61,0.5632136422167034,254.64780523344058,0.5
12.161,-6.11663643389369,-0.035566895795433484,0.036823576641675265,61,0.5522565340386837,254.64780523344058,0.5
12.214,-6.112860785908297,0.21254633327591776,0.14445239124592985,61,0.5394972169134349,254.64780523344058,0.5
12.267,-6.112291573732961,0.16992084259522383,0.09943340295029005,61,0.5268963025465316,299.7644368210406,0.5
12.322,-6.147167564783653,0.13349423284751777,0.2823035450460855,61,0.5110104258086751,299.7644368210406,0.5
12.377,-6.189489997503695,0.06214992018040933,0.09159659250661979,61,0.4975498265882708,299.7644368210406,0.5
12.427,-6.249898739921145,-0.049336225733615645,0.016717881244569587,61,0.49199557361475527,299.7644368210406,0.5
12.478,-6.3112813550459,-0.060348835773702106,-0.021070018086233426,61,0.47981053169915794,299.7644368210406,0.5
12.528,-6.35370891560178,-0.02515658032613751,0.12600017358668456,61,0.4601775128975448,299.7644368210406,0.5
12.581,-6.423506074263212,0.036201543886631916,-0.06771576439173019,61,0.4489312379436983,299.7644368210406,0.5
12.631,-6.466633104694733,0.11614089834881272,-0.0454378686188167,61,0.42696093533668356,299.7644368210406,0.5
