time (s),yaw,pitch,roll,battery
0.975,44.0479444991599,0.6301809937570515,-0.6693547735100691,69
0.995,44.12481079717493,0.6376811845890338,-0.8122853277450038,69
1.015,44.16105281686656,0.7263173230381588,-0.46566007819593225,69
1.036,44.16530771958238,0.8637790456628694,-0.6529283683401534,69
1.056,44.16255852188781,1.089912723328859,-0.6181963901428362,69
1.077,44.18298965656489,0.952048921189751,-0.9574480898350457,69
1.097,44.1565739840472,0.44509852363923647,-1.1750882496625805,69
1.117,44.11143644009585,0.20086972225939878,-1.0790284936012882,69
1.138,44.08724954166778,0.37855436764132755,-0.951332659049714,69
1.158,44.04520949933388,0.0009115775070022924,-1.0112508705684404,69
1.179,43.98111191321348,-0.3101489988242328,-1.2076423929865365,69
1.199,43.95300908600669,-0.4910101465558888,-0.6410921492205801,69
1.219,43.9303935552552,-0.4307377247465679,0.3952604538499658,69
1.24,43.94635073374582,-0.21793383552146278,0.9465529748371806,69
1.26,43.976892667726815,0.293849358517557,1.4527555315601322,69
1.281,44.01361494886788,0.9359161503496695,1.6335425543472766,69
1.301,44.08103373687942,1.2461925283761859,2.038694566296896,69
1.321,44.143695911350335,1.3091108911590208,2.006278708954482,69
1.342,44.21346075081096,1.6903875336353502,1.669799247955672,69
1.362,44.24328110008242,1.7706807273584144,1.3065011248621108,69
1.382,44.296629660745396,1.559602202924668,0.3868929999420161,69
1.402,44.33746896731322,0.6020768495240937,-0.6334641437339474,69
1.423,44.375290743135174,0.31091628183065306,-0.7880744079052472,69
1.443,44.39025789297958,0.16784148687898395,-0.5244598211456766,69
1.463,44.36313727961746,0.8668055791802292,-0.5895565449795677,69
1.484,44.343736587894995,1.1596267256096071,-1.0436869871528482,69
1.504,44.34068253298712,1.1255226923161539,-1.1599163576065536,69
1.525,44.316246785494904,0.9990538807047457,-0.4763569246627934,69
1.545,44.25296236736579,0.8029692280796568,0.2459492338430694,69
1.566,44.207764949296624,1.0216897399573566,0.46506159575003253,69
1.586,44.199431193577915,0.8061326671496964,0.4250028848442796,69
1.606,44.204577383438455,0.43264650935459054,0.4075569798040176,69
1.627,44.19501135869239,-0.024437824915480848,0.5893702542301829,69
1.647,44.14235539568482,-0.19230120672289877,0.6019793631118591,69
1.667,44.1657198282231,0.3104594426224764,0.4480930029339312,69
1.688,44.22021349407307,0.43861631930435135,0.6669978906988617,69
1.708,44.26104583525807,0.2170061301746521,0.8525810653442536,69
1.728,44.25212182020749,0.27619457749007453,0.7934806493092902,69
1.749,44.271452322549045,0.7691049656456828,0.5183689512262601,69
1.769,44.34412440600634,0.5191881450934298,0.5734883066012512,69
1.789,44.36747240318854,-0.027424661037897684,0.7820219750636133,69
1.809,44.41373021476969,-0.04593828020265615,0.6883670967977685,69
1.83,44.485510485543934,0.3984242702452092,0.5274078835035629,69
1.85,44.47947045430298,1.3156982205940835,0.37499898965814166,69
1.871,44.36026016327438,2.1904321221560683,-1.1147550666944623,69
1.891,44.17230712366942,1.2913135391792498,-2.8722131453907664,69
1.911,44.00877482992567,0.31029431723355727,-3.804415472514991,69
1.932,44.09149714546883,-1.0558826365478455,-1.9154014199761094,69
1.952,44.1107363005655,-2.0341513358332324,2.2121691319092767,69
1.972,43.96825123596276,-0.7221967606641924,6.010820689570705,69
1.993,43.689770788232906,2.00095194694656,7.286566835685799,69
2.013,43.51312659608383,6.499224724654661,6.099604409925025,69
2.033,43.809542516979306,5.746209625707953,5.774414638839876,69
2.053,43.93259741645572,2.793036695297387,4.732037676573726,69
2.074,43.886870690217776,2.909984977679072,3.0384458996936354,69
2.094,44.20129172307029,7.170107887081327,1.658174108505806,69
2.114,44.715373894573396,7.003520358339162,1.5532822243346658,69
2.135,45.32054436890472,-1.0924667000912966,2.91649179476889,69
2.155,44.95118660990078,0.007361529280725256,-4.438985411838789,69
2.175,44.85041496360383,9.599719504821184,-7.295990895982362,69
2.196,45.631256480620436,7.545641374834356,-7.144450360693217,69
2.216,46.22520505894511,3.447797960524403,-5.2126984347795835,69
2.236,46.16204789234831,0.13155446019328837,-7.939971766445858,69
2.257,46.445741003035494,4.55234976012566,-8.513614902314046,69
2.277,47.28275876419144,3.920879184111974,-3.714737802601831,69
2.297,47.65777490606712,1.3609529538936331,-0.8517631051336075,69
2.318,47.4179144240689,2.921942087493961,-0.44935069638289954,69
2.338,47.16561084632401,5.265765840487581,1.6126988108705433,69
2.359,47.42495614501929,5.584503199386897,3.298553844647762,69
2.379,47.80533495018068,5.029504305600915,3.689080404791944,69
2.399,48.08617669342044,4.925649400798344,4.018403925705705,69
2.419,48.30717260923876,4.346087910990567,4.097069808896781,69
2.44,48.29789447611795,2.6273170231502894,3.207157470629599,69
2.46,48.28386836369395,2.4094545468638064,2.1665505099463878,69
2.481,48.509063466668856,3.5084289867069716,0.1803232269724982,69
2.501,49.02847837751812,6.621828506498603,2.789111212172236,69
2.522,49.44477698119624,9.501398196412845,3.472346202496461,69
2.542,49.512835876910856,11.345817988881281,1.7010283485281636,69
2.562,49.49706497156666,12.976977335743516,0.9977990263642196,69
2.583,49.59576059140339,14.053511836739048,0.9419845686167737,69
2.603,49.63042498029539,10.782298652340165,0.41360298403733853,69
2.624,49.640978505560604,7.028270290313059,-2.7846394009503714,69
2.644,49.66973394301482,4.333687660315748,-4.409857562252642,69
2.664,49.981070860595594,4.432248832039393,-3.531486333148061,69
2.684,50.5973011806828,5.502515452442075,-1.7467846607475943,69
2.704,50.941394602888586,4.124865363494991,-0.7138821558871042,69
2.725,50.95890821411678,3.8091339815074248,-1.488057295125817,69
2.745,50.630844953755805,4.527619652816642,-0.3073756483093094,69
2.766,50.28463638791465,3.9523748733285182,2.425830768640966,69
2.786,50.12103916877829,2.2476608212458653,4.63505659362833,69
2.806,50.05450135249982,2.6014086102311196,5.19018828803442,69
2.826,50.11807051123626,4.433059559939054,3.1804847812246497,69
2.847,50.22765791385107,4.124163624755937,2.485589573013717,69
2.867,50.09587642105041,2.9467296068790243,1.2845131135767185,69
2.887,49.97505325152745,1.3120008459989907,0.6094410713974362,40
2.907,50.037144202926115,-0.6767193832203284,-0.665396122175743,40
2.927,50.26935690361187,-1.8636499984704298,-3.2558890428267446,40
2.947,50.44470561104912,-3.267724413506268,-3.873713383160441,40
2.968,50.393023465323715,-4.923370891247831,-4.122062922813049,40
2.988,50.284244888500886,-6.0986450520213396,-2.521911093764658,40
3.008,50.34014268842395,-6.478991709727349,-2.816126366854803,40
3.028,50.79114602451102,-6.575787286595115,-5.636922026378363,40
3.048,51.15597650365328,-6.91987236247976,-5.910730037088943,40
3.069,51.207159327994844,-5.8924669285444145,-6.074315384424641,40
3.089,51.38364477109811,-4.65177598177327,-6.581844138471504,40
3.109,51.617721326263194,-4.857897563902287,-7.257751689423776,40
3.13,51.85853409571368,-3.5507365278475445,-9.869811081065032,40
3.15,52.036011108347644,-0.9824091720334482,-9.423064128546505,67
3.17,52.10170293892736,0.9426554989728144,-5.32521430834957,67
3.191,52.004232514327896,2.05042843089103,-3.6842653148897555,67
3.211,52.02716842777585,3.43484525270188,-3.8013328650874807,67
3.231,52.17779090950439,4.6834127251786,-3.9783123213695033,67
3.251,52.27854183248241,5.034871437429905,-2.804548594333827,67
3.272,52.27854183248241,5.034871437429905,-2.804548594333827,67
3.292,52.191642403519786,5.344643505941894,-0.8001853475122501,67
3.312,51.988970168241345,5.0995548747419885,-0.52127009408441,67
3.332,51.942191487238645,5.742280850087003,1.9840364530219257,67
3.352,51.851270497006645,1.9713686542268714,1.665261259645729,67
3.373,51.70286888966958,0.5321659637199129,-0.03869941234610341,67
3.393,51.454182155479614,1.9828874075170944,-1.2148257462285494,67
3.413,51.25141992608163,3.7880432284741627,-3.258977861441997,67
3.434,50.96899522880888,4.621167526968234,-2.9408921806080626,67
3.454,50.279738257024135,5.231531190663209,0.05739059353593671,67
3.475,49.174364212193574,5.744166198619237,0.12109672467342712,67
3.495,48.806135268272406,6.125828810520154,-2.9503809839669035,67
3.516,48.32335245807265,1.411507183358308,-4.815355758988822,67
3.536,47.90560399384124,0.3084512161102994,2.6403563588285026,67
3.556,47.324326712832615,3.269108015046282,7.14267378558215,67
3.576,47.015747593783836,5.508355626015147,1.3531432587995371,67
3.597,47.03514248453218,3.444119392849947,-2.370035134115851,67
3.617,46.68738648472442,2.2299058222059167,2.8600152689910825,67
3.638,46.26036899776279,4.738073058164364,6.5079260231855525,67
3.658,45.629943242946474,5.766915678021405,3.685622170996444,67
3.678,44.74900968385789,4.617826476418346,2.2988375880437824,67
3.698,44.28244145443621,4.689482598685253,3.5875007937882017,67
3.718,44.28244145443621,4.689482598685253,3.5875007937882017,67
3.739,44.28244145443621,4.689482598685253,3.5875007937882017,67
3.759,40.81100274561738,6.844855654723105,4.198133415682125,67
3.779,40.36215592712831,8.600704497910055,-3.5278351863727484,67
3.8,40.09238496898304,10.786353833795198,2.855345411871037,67
3.82,39.99319073157581,13.90361413519524,0.5402002486935886,67
3.841,40.418708831846246,14.753444403703298,-0.2653360390603747,67
3.861,40.76338868968874,15.541205915667422,2.913006503872322,67
3.881,40.92836485906373,16.630441261198573,5.401350402312427,67
3.902,41.190532223623855,18.824964698991533,4.597434619508507,67
3.922,42.12779586065967,16.186188984300976,1.2289910076538733,67
3.943,42.22004444400244,10.227386768481603,-0.6327069395111848,67
3.963,41.844666185180984,4.896535357931728,-0.21266397775783658,67
3.983,41.520950058003734,4.47064334987099,0.14138164080434215,67
4.004,41.45418196345906,3.6700477809331273,1.992627956877253,67
4.024,41.48738400979056,0.3378705540434359,2.5301438512419194,67
4.044,41.531179564118304,-0.45657366094862073,1.3103653827447217,67
4.064,41.6122231833105,1.3324693070449574,0.6171019245931256,67
4.085,41.98903499191868,2.2811118155762973,0.42450675729692183,67
4.105,42.33163899055028,4.401204106102045,0.13305732307172902,67
4.125,42.63381214375402,5.303474655690086,0.6802565521514383,67
4.146,42.76066024651317,8.170074069988226,-0.5158127046613363,67
4.166,42.992476544110275,11.651572873519427,-1.531199136290112,67
4.186,43.244455746825395,13.36905159023609,-1.2773469488430023,67
4.207,43.27440205033486,13.075674260149828,-1.0485240996801573,67
4.227,43.21700835042509,13.557250080002245,-1.3219504721805964,67
4.247,43.22710626223521,14.13194605551223,-1.0186795367322492,67
4.268,43.291434633799874,14.749733675335758,-0.47133568678971544,67
4.288,43.42169065311405,14.511613817795064,0.6969310127275655,67
4.309,43.35218242958826,14.797710447391985,1.5869873953388327,67
4.329,43.19003183996558,15.975866862900293,2.0251705168229455,67
4.349,43.14821642192209,17.795705698919395,2.414697892532283,67
4.37,43.166691121072326,19.028950914482433,2.561303920552672,67
4.39,43.33897125596085,19.006776793778126,1.8274881566391434,67
4.41,43.5509212583036,17.918521450232024,4.6454810385510585,67
4.43,43.61886408763276,18.001185578394416,5.965447808904435,67
4.451,43.60270996549254,18.412211954546045,5.442062895808801,67
4.471,43.63748664235955,18.611077808198903,2.227279785747995,67
4.491,44.080391889138085,16.218483033993234,0.5850326186432387,67
4.511,44.25343238142052,13.592882080053425,2.033546159431202,67
4.532,44.157376267036234,12.288559833554013,1.8457029887024152,67
4.552,44.178777112514304,12.681810452165198,-2.871571924252287,67
4.573,44.5104283863663,12.935276668453248,-4.16288243889563,67
4.593,44.5104283863663,12.70249152846936,-4.738230896570198,67
4.614,45.452055285982794,12.911827255278647,-5.079045270603896,67
4.634,45.50194998989045,9.230210821733442,-5.935585639570904,67
4.655,45.749422311372285,8.727980292591347,-7.703635526967535,67
4.675,45.96340420899182,8.143273055076541,-6.258273502639392,67
4.696,46.025958644749466,6.76388955928852,-3.4144626209212467,67
4.716,46.21931309446844,5.8557410845914,-2.4933955651998256,67
4.736,46.60149777849309,5.592185437253577,-1.717208342972351,67
4.757,46.80894633130091,4.7626435851951445,-0.8785177300818943,67
4.777,47.01981824486764,3.9600497500657577,-0.9151927555616973,67
4.797,47.13014582053241,2.893542862131712,-3.0890554524799976,67
4.818,47.22923279502353,2.1228447754727022,-6.842237453675151,67
4.838,47.40935465101571,0.9984651633179641,-9.234553094935308,67
4.859,47.47214407420047,1.2692466537258629,-9.262756283622336,67
4.879,47.52747124705964,0.8056612054387086,-9.023024858647792,67
4.899,47.817902116205985,-0.6566436897598158,-2.2819072487617613,67
4.919,47.99768788857553,-3.18998413946705,0.07163034386994042,67
4.94,48.29567447852908,-3.9507883435677704,-3.585904550259546,67
4.96,48.70270012799649,-4.443628205847712,-6.852667552150177,67
4.98,48.88845623167681,-3.9380016752318507,-5.241569204195915,67
5.0,49.163137378098966,-2.194502073180452,-3.7381872594991647,67
5.021,49.59566729316811,-2.323563452272702,-5.7202907533584515,67
5.041,50.06100882520713,-2.638599251529805,-9.635006553412437,67
5.062,50.36053770492362,-1.4028244485164802,-11.454329489077132,67
5.082,50.6182282997699,-0.734923252384327,-10.784069172022077,67
5.103,50.752681044541255,0.9009290349864945,-11.069942710929293,67
5.123,51.03369922549491,1.309837029515755,-12.39882254408751,67
5.144,51.273290378087445,1.2703704433548448,-12.43001629158805,65
5.164,51.492575234101146,1.1708421409357752,-12.082635063359605,65
5.184,51.788534350242756,0.7751611991141706,-11.528662717757742,65
5.204,51.9847370707118,1.1101739288300652,-10.724704488314012,65
5.224,52.12353738453017,2.4455821485151277,-10.668401431914937,65
5.244,52.33767902460291,3.4503348796113933,-9.934542729172769,65
5.265,52.45294998644837,3.581148840357603,-8.45129019604492,65
5.285,52.513040444744064,2.6393858367453964,-8.622766200505147,65
5.306,52.47712479656778,1.2795925736438194,-8.338624632226791,65
5.326,52.461699333520926,1.1485895066529703,-7.468325737035753,65
5.347,52.55039503813458,1.4712003644784337,-5.2613938021578885,65
5.367,52.585269925311025,1.4979087724690539,-4.084086520812765,65
5.387,52.683842278494865,1.1471235350334674,-4.7111302164837445,65
5.407,52.66672848425981,0.19657278392100586,-4.4471747820971395,65
5.427,52.539286924131034,-0.6936202926920341,-4.01540697667471,65
5.448,52.57410329840786,-1.3971303433761901,-5.088757958437175,65
5.468,52.717130298119734,-2.715812792307244,-5.090938350266484,65
5.488,52.75262880593771,-3.39193420180134,-5.3841801365076725,65
5.508,52.825078977269804,-3.747594544506722,-6.343781723880746,65
5.528,52.8644392582329,-4.23542368573075,-6.695977215843202,65
5.548,52.87013494019511,-3.9807796125431705,-7.104667257393345,65
5.569,52.92066603561705,-3.480986727316767,-7.2656183608734475,65
5.589,52.982794634296006,-2.888797206171224,-7.143454256606007,65
5.61,53.07478671929864,-2.0882742969033963,-7.597724555537159,65
5.63,53.20193138063367,-1.4410905775429972,-8.038103426444476,65
5.65,53.31006239415553,-1.3829497958850678,-8.17898323729608,65
5.671,53.39391748099064,-1.1514000163596656,-7.426162936748349,65
5.691,53.44361186710387,-1.2030195907332384,-6.759598849464965,65
5.712,53.40694366707936,-0.6918808940801187,-5.794647021097046,65
5.732,53.34448387885641,-0.4976975054852766,-5.8534012955850585,65
5.752,53.30438843071562,0.9638755723790767,-6.5082721946773425,65
5.772,53.31479492994913,1.36811894308127,-6.800589779854505,65
5.793,53.43960240086335,1.3053059309847541,-6.6385264313593275,65
5.814,53.52680407459088,1.4370848935222553,-5.872761281840324,65
5.834,53.5167773945093,1.6322321098898498,-4.783720780205672,65
5.854,53.48237339637643,1.4803580152762663,-4.473857875741897,65
5.874,53.52510549324825,0.2221150251255438,-5.466215655108537,65
5.894,53.5084028877526,-0.7174211755224009,-5.08653660598915,65
5.914,53.543486037708654,-0.9180291206752781,-4.736537647075865,65
5.935,53.6170787634888,-1.6875089341779528,-4.024841114721808,65
5.955,53.535194330647364,-2.353324263068806,-3.2879088091879574,65
5.975,53.44943173397093,-2.629020879906462,-3.9470062723519237,65
5.996,53.4448877129451,-2.7537913591555863,-4.862932927780209,65
6.016,53.37443999596195,-2.832234142244157,-4.588901995423425,65
6.037,53.29938870893516,-2.146248166212302,-5.686930430156428,65
6.057,53.34706178222665,-1.3576537665493698,-6.804937204802835,65
6.078,53.28617971310312,-0.8936295894362093,-5.890747512155255,65
6.099,53.11764913684144,-0.7454657169223953,-4.656721983032837,65
6.119,52.9595515226458,-1.3095240288318342,-4.277396354836779,65
6.139,52.71444701658196,-3.1043808339202057,-4.2063270914088955,65
6.159,52.23234565039796,-5.122632699058085,-3.57958319749745,65
6.18,51.8851249032616,-6.325060456279731,-4.135619213892225,65
6.2,51.522918875804166,-6.539646688061607,-3.693022078786793,65
6.221,51.302861352964996,-2.5506000453344457,-5.505465073382708,65
6.241,51.154928151621434,0.248241789943538,-6.481761676473931,65
6.261,50.596383813046586,1.577424179420092,-3.8784931138332173,65
6.282,49.614603705786166,0.32809426842234457,-2.074854022588684,65
6.302,48.90797407847468,-3.1998588659391443,-3.51445962558835,65
6.322,48.41903379007419,-6.188684397855299,-5.408463341364938,65
6.343,48.348574331498064,-5.538137799640736,-4.420370216424945,65
6.363,48.13885995977277,-2.620376797180408,-1.7935804644013262,65
6.384,47.10262672351716,0.003129829912968903,-2.338711397309628,65
6.404,46.11466924174026,2.808540998671915,-3.741600372627709,65
6.424,45.335107730362935,4.639766606983783,-5.083222520690617,65
6.445,45.03450083253044,4.585117315169193,-6.893770594288424,65
6.465,44.77081353225064,4.4436858146504425,-4.811415815227262,65
6.486,44.08566451701214,5.839986889084173,-0.012033575340874533,65
6.506,43.13527289097571,7.950265656291426,1.2314865884014996,65
6.526,42.14862520854573,8.340055287750817,-2.6502372501174447,65
6.546,41.520419176953204,7.653469589137229,-4.54526237149,65
6.567,40.92620467612657,6.80586893127151,1.7594082727837486,65
6.587,40.221144070257346,9.446196530386388,5.234867028699063,65
6.607,39.721085458993606,12.640332394854624,1.061758702566361,65
6.627,39.53527021984943,13.907023701320083,-1.2273154338361056,65
6.648,39.16363635783152,15.712829233772101,2.6101146579645684,65
6.668,38.75026636344471,17.7799915922187,5.932820581804872,65
6.688,38.439993188408764,21.32167809002549,2.9872282592552772,65
6.708,38.54607703014123,23.254288751846058,-4.044465496312999,65
6.729,38.5215502782543,19.326287440749702,-5.715510275720826,65
6.749,38.11501113865726,15.548801624980218,-4.905552935671388,65
6.769,37.51531921190432,16.681701073542538,-3.2754321116464453,65
6.79,37.56150058220178,19.228052272189245,-3.4965201525351226,65
6.811,37.73143107721453,12.688022218015675,-11.390442478650684,65
6.831,37.685342861278436,7.395374348776106,-14.096727372842969,65
6.851,37.54869820618016,7.790627772724383,-13.744128079671407,65
6.871,37.77166143730635,16.052067828992357,-9.584689347996528,65
6.892,38.751989024744645,18.776173120805318,-8.741763666792048,65
6.912,39.6876037491799,11.135548011590865,-9.132580720859375,65
6.932,39.90456165006569,2.933295680278969,-8.020927981911445,65
6.953,39.50528520732721,5.4733099997196275,-4.881541913019076,65
6.973,39.358349356971225,14.383229846519711,-5.004688589145584,65
6.993,39.76004781504791,15.147596410864022,-7.726391366407698,65
7.013,40.31627567281149,9.048540122033343,-7.117298008005466,65
7.034,40.26289469261966,6.48270430932466,-1.4762452216226882,65
7.054,39.99638405775015,12.226240162460773,3.340613189052476,65
7.074,39.86200399810848,16.980848611122774,3.844264039946161,65
7.094,40.110484873501875,16.567267394251736,4.316492046623758,65
7.114,40.125679082911276,14.491735086256515,7.3989411625333155,65
7.135,39.49284410072703,15.915146921994344,10.50627952556075,65
7.155,39.08778822057336,17.43741848800769,9.288139146110797,65
7.176,39.08384448388521,17.555289152889053,7.965883101735285,65
7.196,39.18755008617078,12.596650131496146,7.163768146898811,65
7.217,39.19844137580427,8.53131346628659,9.344010086252702,65
7.238,39.15876987917936,5.193239706795333,11.004930902015298,65
7.259,39.221829438731575,3.2740626773522252,10.725860126969017,65
7.279,39.27728550705855,2.7875201182291036,8.87907730532338,65
7.299,39.44363180850237,1.9383271981218233,7.611557408750839,65
7.319,39.7947910416482,0.6191935124044412,6.391898346954043,65
7.339,39.99412732757892,0.37262211984116267,5.462352108338413,65
7.359,40.10127845884736,1.1248690540836765,5.705727076213567,65
7.379,40.08480598458162,3.213657018445378,5.869341635269144,65
7.4,40.21280800557268,5.583735593833637,5.123551818470988,65
7.42,40.49710129048433,5.5885389871252515,3.4653173438204297,65
7.44,40.69872853970831,4.994189953706226,3.456033022808156,65
7.461,40.804004550150225,5.0633429078099725,3.704169556245339,65
7.481,40.86547967122572,5.760044826967437,3.444251141643732,65
7.502,41.022996150447106,5.960908462009583,2.687527892102377,65
7.522,41.186570453937456,6.232547007621816,1.8270073938692193,65
7.542,41.38557069156257,6.729069905225907,2.5534536220411157,65
7.563,41.628953975702586,6.984183121936857,3.953441369296239,65
7.583,41.76752401845164,7.142823868034706,4.117985212719246,65
7.603,41.848840047630404,6.434357283037329,3.816584664044833,65
7.623,41.94003123269198,6.559485097407663,4.2923287226219635,65
7.644,42.084529720873604,7.089509215876165,4.9876938946353135,65
7.664,42.245948362015206,6.076504612192722,5.173560729409504,65
7.684,42.244499111971486,4.64856816949598,4.070517830098164,65
7.705,42.205321327995556,4.851025826479999,3.0493019892140545,65
7.725,42.34549232100474,5.532358167054314,3.0152893137706673,65
7.746,42.46782150578886,5.527448061804373,3.3722904016057287,65
7.766,42.58897508541261,4.951638577352553,3.0937470561942213,65
7.786,42.64798413198835,4.64759009091548,3.219500166967283,65
7.807,42.67548938341188,5.481533548682834,2.775304739609383,65
7.827,42.81288829637853,6.087933927388155,2.1165408823821017,65
7.847,42.94143672983066,5.417544247126611,1.7213720248589301,65
7.868,43.04448233719168,4.355104484427533,0.9950530623215394,65
7.888,43.071259360399296,4.055216677072877,0.4763942670226631,65
7.909,43.170566411558326,4.42647023870833,0.02555445355371109,65
7.929,43.195640679250204,3.5849880243370436,-0.910904688054164,65
7.949,43.185614072297,3.258980306985271,-0.6936718804608331,65
7.97,43.116909252814395,4.335413970422815,0.2494356692577547,65
7.991,43.106978138970796,4.7053600446769845,0.5444667926910447,65
8.011,43.143765031107286,4.362361552116562,0.15920657255267487,65
8.031,43.16362119007474,4.017963364510249,0.4923676060008677,65
8.051,43.139466578770914,3.6590804147200306,1.651010915573248,65
8.072,43.14795789837424,3.7499162687361975,1.5357718603096477,65
8.092,43.195062285336306,3.722831514030891,1.5071818876837686,65
8.112,43.276387534400286,3.533929306995737,2.1332005864261627,65
8.132,43.28958989081549,3.360681204813579,2.5768007240050514,65
8.153,43.25275077705648,2.730017016999373,2.8258191052914805,65
8.173,43.187789387924354,2.894456095675538,2.319788876841561,65
8.193,43.14297323548001,2.694707985966916,2.1838088051511377,65
8.214,43.1558047875651,3.1944014711936486,2.0090630402780834,65
8.234,43.227809022330796,3.081472655203259,1.905332766381012,65
8.254,43.187433067314565,1.8403138085366555,2.1870793376886994,65
8.275,43.00796692784827,1.2566509774239543,1.1934587461120871,65
8.295,42.73957775736866,1.4645835464783967,-0.5545465550677992,65
8.316,42.560094996040185,1.6961869375629453,-1.7953827264289908,65
8.337,42.36562032127025,2.094184973005498,-2.101234679863317,65
8.357,42.20930223537206,2.406401089398128,-2.3849918781098522,65
8.377,41.79690605575668,2.450962727613415,-2.3216772951612685,65
8.398,41.5330563499593,3.056969171628654,-1.5167993733517395,65
8.418,41.26071786660676,3.1156372187354697,-1.099653750000043,65
8.439,41.00143559049874,2.803676727873428,-1.1254847739587786,65
8.459,40.80838984841338,2.5255713794211103,-1.6936672041559857,65
8.479,40.63063629552365,2.3267767548698757,-2.1513001869590673,65
8.5,40.4755261718063,2.66084204140115,-2.2160169273112382,65
8.52,40.350427868806,3.65134475837904,-3.2841945369480188,65
8.541,40.381423310886085,2.897586441309395,-4.851730096726256,65
8.561,40.43002011404776,2.396317706905676,-5.6750405817892435,65
8.582,40.44765410179811,3.137702568362003,-5.168903871036727,65
8.602,40.60547576222952,3.615777943782361,-4.423815460837109,65
8.623,40.73278799987942,3.4343541276080636,-3.8255199592907374,65
8.643,40.77425469516824,4.382777354243975,-4.068396530320369,65
8.664,40.873921992510766,4.83276369377451,-3.7922912348493045,65
8.684,41.053180521981865,4.931988323322635,-3.0627365593015377,65
8.705,41.12730856333008,3.989057812100101,-2.3267183560933336,65
8.725,41.09481689980409,2.6345703830661202,-2.53124444692654,65
8.746,40.98558549622944,2.1526723124248917,-3.384931317692154,65
8.766,40.95369254510907,2.3924078935695112,-3.1726219332609356,65
8.787,40.944687470592406,2.1750243471262767,-2.2869378951056656,65
8.808,40.865702438820584,1.9582286929976411,-1.646241147530173,65
8.828,40.793337733155255,1.892922050009805,-1.8255787125667378,65
8.848,40.7799909324121,3.4347477029167197,-1.1587348482844837,65
8.869,40.8590175401829,3.8693702050732215,-0.7876677908720422,65
8.889,40.95487627670503,3.021503279690552,-0.6954424638170399,65
8.909,40.99722379396267,2.836048903079084,0.0851475341059798,65
