time (s),yaw,pitch,roll,battery
0.815,4.70934481005581,1.147060198921332,0.8557060069060525,60
0.835,4.057090399196496,1.161329718578284,0.7972913928369372,60
0.856,3.2634465745622223,1.1795203740077216,0.7138137621887789,60
0.876,2.585631414093696,1.192280295905822,0.5528170827259481,60
0.897,1.8453780476683466,1.2927858619771329,0.6244336820252184,60
0.917,1.0408292519540925,1.6755147850506436,0.6801433101918454,60
0.938,0.31296914628539585,1.6285381079816177,0.5568489200225196,60
0.958,-0.46189107489051767,1.440784141197932,0.7096459940762571,60
0.978,-1.2319246396392185,1.177524364146522,0.15588497418289604,60
0.998,-2.0636054414527094,1.5620531651489387,-0.23966728608391358,60
1.018,-2.7480971180658154,1.8358036465208787,-0.031695648250675376,60
1.039,-3.250208311977148,1.6075521658257748,0.27425649387855516,60
1.059,-3.9480314612015532,1.8633009690801037,0.802354851122475,60
1.079,-4.095423492681748,1.9032877659996459,0.29346411595010813,60
1.1,-4.5932091791201675,1.9089345442500225,0.3758833113271104,60
1.12,-4.892760972871729,1.8985221688419376,0.42149885026284134,60
1.14,-5.224522035306636,1.8862821782172128,0.6786478182029727,60
1.16,-5.535729911704566,1.7401105095401337,0.7974205314474616,60
1.181,-5.937116386959206,1.7013949947222895,0.7735211777451233,60
1.201,-6.216233289782468,1.7226115636504706,0.4739872691657492,60
1.221,-6.499576403858629,1.9042015707843836,0.43815501992701517,60
1.242,-6.844695692515034,1.9163049395339873,0.6343524755904597,60
1.262,-7.075883649127792,1.9068799028220011,1.1239085966045954,60
1.283,-7.336525194703955,2.096295977152466,1.1967964681568128,60
1.303,-7.552811341179295,2.1212911982946916,0.7212372811977581,60
1.323,-7.73361166746834,1.817525142524796,0.43050877066544996,60
1.344,-7.942254120913348,1.643271350314201,0.6177167936784221,60
1.364,-8.086733198692245,1.6056311748837353,0.6727217983512015,60
1.384,-8.199807590029494,1.66466469424195,1.0144593826499742,60
1.405,-8.32961100677683,1.8246263024676639,1.1028549472629257,60
1.425,-8.435094568184311,1.7605006471867577,0.9550156747743107,60
1.445,-8.554365853428934,1.6960592033127426,0.7395114522412446,60
1.465,-8.693310543786609,1.7030531556650128,0.3516745570709577,60
1.486,-8.754249885946777,1.7052440539044307,0.5344927704262817,60
1.506,-8.798962469817653,1.542384363474171,0.7341342793266753,60
1.526,-8.800248360903609,1.2550397951402827,1.115147494447605,60
1.546,-8.779726510810562,1.4509567218032289,1.0923239853463003,60
1.567,-8.741743352198725,1.74386472338019,1.2987588075933474,60
1.587,-8.741743352198725,1.74386472338019,1.2987588075933474,60
1.607,-8.741743352198725,1.74386472338019,1.2987588075933474,60
1.627,-8.741743352198725,1.74386472338019,1.2987588075933474,60
1.648,-8.741743352198725,1.74386472338019,1.2987588075933474,60
1.668,-8.741743352198725,1.74386472338019,1.2987588075933474,60
1.688,-8.741743352198725,1.74386472338019,1.2987588075933474,60
1.708,-8.740006883612267,1.6771120628823755,1.087566681107434,60
1.729,-8.740006883612267,1.7478550209303696,0.9316370450177315,60
1.749,-8.694860739293887,1.549548510633537,0.750817890940053,60
1.769,-8.642271183007464,1.3444656326807731,0.8259306966494597,60
1.789,-8.525269654278105,1.3224309758087218,0.6379762088330331,60
1.81,-8.409536280553453,1.3300136672456653,0.49469879131278166,60
1.83,-8.232618328716313,1.563668734144785,0.48825245599511025,60
1.85,-8.083791516399883,1.49615493512276,0.30623991378269233,60
1.871,-7.905170785094157,1.596387639421691,0.45691985919271094,60
1.891,-7.677620953720095,1.641588991381056,0.45915996623987776,60
1.911,-7.401054460842175,1.706519324395038,0.6358660895836147,60
1.931,-7.281316176529715,1.5693784478952528,0.3524239240656641,60
1.952,-7.110708467725004,1.676766699131455,0.42541904236846717,60
1.972,-7.0093001283782135,1.533380010285215,0.3497764461847358,60
1.992,-6.898953457909811,1.3501264505392538,0.33915539076325085,60
2.012,-6.823057111706048,1.5532475385140594,0.07253056486804957,60
2.033,-6.7665494509034545,1.7525792774309068,0.1764379137826423,60
2.053,-6.706102754534101,1.7468445929160854,0.34006094215554467,60
2.073,-6.676895075310284,1.750230643371473,0.31165465135059744,60
2.093,-6.669138832763352,1.7240460084956155,0.3033095841462622,60
2.114,-6.701752171327385,1.6261892669720213,0.10750534461789282,60
2.134,-6.726049239375257,1.6614009583489167,0.197732230288279,60
2.155,-6.751166816523451,1.6516906875163688,0.33891995946809234,60
2.175,-6.793856086936459,1.6194118447992643,0.34182407888482136,60
2.195,-6.838977715461582,1.7940670754041272,0.314918414330356,60
2.215,-6.8674272230394005,1.7940850254643284,0.30797291353735207,60
2.235,-6.904972917082162,1.6614136910735884,0.24854210669543836,60
2.256,-6.9564224785506354,1.5919641415372623,0.29569316859212014,60
2.276,-7.0010305106250295,1.665541235907516,0.34838755100620905,60
2.297,-7.041680603604632,1.5591696643124873,0.2889546046467423,60
2.317,-7.102767468895436,1.568072755378871,0.28582266940379386,60
2.338,-7.198838486375748,1.4878005998993413,0.33644554069679194,60
2.358,-7.269522962131431,1.3757152357078495,0.24243506205938944,60
2.379,-7.328613521860134,1.5344911493294828,0.13120252737251478,60
2.399,-7.381167421893124,1.4680261666541343,0.22317343475803603,60
2.42,-7.410744653502559,1.4570133675279875,0.3157858009314639,60
2.44,-7.43544379525265,1.4853926164006683,0.21823857798083368,60
2.46,-7.456420768084155,1.540885225490856,0.15544363971627387,60
2.48,-7.481525821702161,1.5922780445375622,0.1786641147825867,60
2.501,-7.506165304479719,1.3952172383804142,0.02923539663408215,60
2.521,-7.519245207760189,1.3644761577757512,0.15645706281179356,60
2.541,-7.523584295573298,1.396002054103338,0.06769422241895964,60
2.561,-7.533427628786396,1.3692405872051603,0.0635006883402446,60
2.582,-7.549844240465202,1.5279919402109357,0.21046067722050935,60
2.602,-7.56646993822815,1.4587095734350572,0.08479129166843478,60
2.623,-7.578237317536489,1.3907932629377446,0.11186814289490597,60
2.643,-7.578895760826476,1.2999183420911222,0.13455949001632844,60
2.663,-7.579878552791156,1.398289636205756,0.08362277625253776,60
2.683,-7.5951921764224135,1.4555000507597966,0.2082023354521588,60
2.704,-7.612503744757703,1.458820179560878,0.1376588487317949,60
2.724,-7.632995329714192,1.4579763370432033,0.03392345427984493,60
2.744,-7.6652177843681395,1.4492832480432953,0.07945887355694407,60
2.765,-7.698286306349901,1.5288805687737448,0.07254541760951022,60
2.785,-7.73749500147753,1.5410981452720927,-0.005261486814674307,60
2.805,-7.781068295753901,1.4563886301137234,-0.08270368706815902,60
2.826,-7.826595157635926,1.3754056748989094,0.023594155555926234,60
2.846,-7.902518674320651,1.42607875461722,0.05315651307286345,60
2.866,-7.968399488603186,1.3330258545441265,0.05601847815771752,60
2.886,-8.03101116993756,1.2474056587792817,0.1257739517260639,60
2.907,-8.09129595027358,1.2151684329595176,0.11780392384546584,60
2.927,-8.142016737876506,1.1789741037160437,-0.03445584790990274,60
2.947,-8.224910974795566,1.1102336727850013,0.036883695691632926,60
2.968,-8.332555637406617,1.0362774773035812,0.014252882499255198,60
2.988,-8.404531931761003,0.9312517117174083,-0.04390049091915809,60
3.009,-8.45607032752051,0.9068329931155924,-0.11987012481565446,60
3.029,-8.497657374394098,0.9159523259187674,-0.18517345156483947,60
3.049,-8.529387117563292,0.8814699404566494,-0.1652707981779877,60
3.069,-8.548477303377272,0.8729676296851009,-0.09464486989393359,60
3.09,-8.555153863757344,0.7850092554151813,-0.12480758410369648,60
3.11,-8.555691374657721,0.8200895241383136,-0.004816027522756101,60
3.131,-8.542148923953443,0.7882502344233657,-0.04498362758595676,60
3.151,-8.515620543913936,0.7205630909298526,-0.2242410967676263,60
3.171,-8.477893093958752,0.7579098300007435,-0.11818304456735107,60
3.192,-8.440395135782632,0.8290016993945793,-0.1730287481727856,60
3.212,-8.400721571043897,0.8003242309447574,-0.17350746080259677,60
3.233,-8.358198717396528,0.780930133649469,-0.2019218981002145,60
3.253,-8.311502655638998,0.7733592209207425,-0.038619509409857034,60
3.273,-8.269653311276437,0.7657837176926202,-0.0578193997025719,60
3.293,-8.22539643274558,0.7792390355211953,-0.059980056445216645,60
3.313,-8.177298683053888,0.7433049948879495,-0.14717829019302162,60
3.333,-8.121157276586526,0.7326343102465575,-0.06408675308816847,60
3.353,-8.06151456575372,0.7670526885458877,-0.004551360113139977,60
3.374,-8.016014463733878,0.6468993269810702,-0.10193815832677262,60
3.394,-7.956409594921863,0.6327104715051675,-0.013572842744738784,60
3.414,-7.910042132394434,0.6188128620183161,-0.09045613669067602,60
3.434,-7.868943495610434,0.7337907275102948,0.03478791965100258,60
3.454,-7.8313847436192505,0.7826841229733901,-0.10243311702922732,60
3.474,-7.802406192463051,0.7980914104147655,-0.10607064719617587,60
3.495,-7.782053408278384,0.8075141460548648,-0.09295553549697137,60
3.516,-7.759328514508466,0.7251642496696081,-0.0581352280113126,60
3.536,-7.7586935337554515,0.7219878525745155,0.020550405588811365,60
3.556,-7.755364369894064,0.664885552207507,-0.11600200944216281,60
3.577,-7.756781173159314,0.6605597226896875,-0.08392292078198364,60
3.597,-7.764699443893522,0.7276953314642136,-0.08930916390588849,60
3.617,-7.779991091546566,0.7107957644556929,-0.06512321285311211,60
3.637,-7.797253826521841,0.6751105456088282,-0.0283413167098769,60
3.657,-7.831811660752907,0.6562818400901714,-0.10139130184833667,60
3.677,-7.865894781688625,0.6143022364327602,-0.12677417781868222,60
3.697,-7.897698523920113,0.5989338728366579,-0.07803233931845016,60
3.718,-7.923398331090156,0.655752619606423,-0.11450122340742828,60
3.738,-7.955286861043149,0.6843072060354216,-0.018816419989778333,60
3.758,-7.97857131728314,0.6095988551408021,0.004648024234476708,60
3.779,-8.001112368961955,0.7128135648570192,-0.18803914450017736,60
3.799,-8.01333941349458,0.7204593075957627,-0.1900054459620633,60
3.82,-8.015547056900092,0.7571835202409137,-0.18209256663613183,60
3.84,-8.001737158333102,0.7637811125493332,-0.22541337518634622,60
3.86,-7.980673680044589,0.7285235805260845,-0.2722567615736859,60
3.88,-7.965735656472248,0.7743165563867944,-0.19636417992927685,60
3.9,-7.946648598201364,0.8051018085205789,-0.3057897167856882,60
3.921,-7.931220386391914,0.7936083417669063,-0.2685775021017145,60
3.941,-7.901457076085108,0.7495403214864929,-0.24307616416239486,60
3.962,-7.868194686656435,0.7381918243251977,-0.3071153069185293,60
3.982,-7.844267325280126,0.6994159104286364,-0.390014841553981,60
4.003,-7.8218046021403005,0.6894457100226399,-0.32971554393165314,60
4.023,-7.80365104999242,0.6810346127544634,-0.3898789846797044,60
4.044,-7.774147530771695,0.6387064016958288,-0.3158541684870337,60
4.064,-7.745469364460941,0.6837917181214764,-0.29176398336125997,60
4.084,-7.720021442882423,0.6275804883551166,-0.4169086066503738,60
4.104,-7.695100818202744,0.6238861166875748,-0.35271761466247725,60
4.125,-7.65911343090337,0.6271539993237245,-0.3869612854542111,60
4.145,-7.633938584518514,0.577792566687308,-0.3053816090785923,60
4.166,-7.589885898041726,0.5188632794403936,-0.10845360013603567,60
4.186,-7.567592200571622,0.556342388131671,-0.2774477262910659,60
4.206,-7.525267618807928,0.514899484600233,-0.30447918559313447,60
4.226,-7.468292350475591,0.5049667493119623,-0.25263539100728366,60
4.246,-7.446135319314661,0.4368062082163228,-0.3356199602474055,60
4.267,-7.379487449337456,0.463491559292663,-0.20054191994551762,60
4.287,-7.338898363259741,0.4424931573493089,-0.29382224427926973,60
4.307,-7.288603094507234,0.3539537008413828,-0.313193934473861,60
4.328,-7.242757164487924,0.39213884765161067,-0.4158788064379093,60
4.348,-7.1962746238013136,0.39961988416753563,-0.4283082870591475,60
4.368,-7.163540832966559,0.4311860729146198,-0.3512882035490071,60
4.389,-7.133647213095171,0.38117115563489373,-0.41274434397224996,60
4.409,-7.121379306317974,0.3802559312954119,-0.3247927632177235,60
4.429,-7.109482776345727,0.342916888961552,-0.2167130013439649,60
4.449,-7.103768435508611,0.31943924351631364,-0.18792985204010557,60
4.47,-7.100551259060216,0.2911124957693847,-0.19607713866145854,60
4.49,-7.105902789155008,0.26447132321407735,-0.2573625073318366,60
4.511,-7.120395366785571,0.2682000349116479,-0.22410157442522974,60
4.531,-7.136525421761603,0.2494158751394542,-0.22070745342407416,60
4.551,-7.153004333663005,0.3045069010689286,-0.07086946339502728,60
4.571,-7.169431919301984,0.3023768212214831,-0.0974993568388421,60
4.592,-7.197592235365904,0.291988992739805,-0.24934560370582992,60
4.612,-7.227826588706535,0.29621831107904323,-0.24628881437222855,60
4.633,-7.252411834334737,0.28537222315182953,-0.1728301001056097,60
4.653,-7.2860786917323725,0.2148612657594494,-0.13731058104600113,60
4.674,-7.321472889451742,0.14675858819073315,-0.11244464477327816,60
4.694,-7.370288482255432,0.20942594300509598,-0.1645011877523127,60
4.714,-7.417222791059941,0.26385991338301185,-0.11373936115810217,60
4.734,-7.454745548105053,0.39404405545168514,-0.18682963808736328,60
4.754,-7.500385904402549,0.3461210615832521,-0.2667095671483393,60
4.774,-7.529909141079771,0.250367647563926,-0.2674644648558295,60
4.795,-7.568719763609521,0.31971099494165917,-0.2889805631115987,60
4.815,-7.593945798753737,0.3075403551229088,-0.16121199576567533,60
4.836,-7.614582279174073,0.2938745934324485,-0.2635081498261267,60
4.856,-7.6476292511683805,0.22848732843066913,-0.2362703456795258,60
4.877,-7.6476292511683805,0.2039592419713218,-0.20119720039593408,60
