time (s),yaw,pitch,roll,battery
2.54,0.005212821141682877,-0.04421334350300583,0.7693341558316956,62
2.56,0.017938222396580283,0.31996708082289305,0.8915167514418162,62
2.581,0.004940571052532769,0.24434333186317808,0.6232274119249334,62
2.601,0.009708377582843052,0.3409679986568635,0.44451037247634806,62
2.621,0.0050933234673102975,-0.10746887209246073,0.6892853882000926,62
2.642,0.0029529256962526175,-0.0099726945382903,0.4721038718006145,62
2.662,0.011516843392190177,0.11388148941498992,0.8585118518542729,62
2.682,0.01297811646798054,0.15812762450463114,0.803670284942337,62
2.702,0.014456767696959371,0.22285165958294775,0.6067477766872273,62
2.723,0.007631950728981716,0.06720726444259403,0.48404061499067097,62
2.743,0.005808787579692173,0.13558802558522312,0.7043077083125237,62
2.764,0.013512729010326303,0.21070193002231177,0.334363000667106,62
2.784,0.0012646065660568764,0.20941564104208182,0.40528198732059684,62
2.804,-0.003536173243386281,0.14561071954824273,0.4489083373726574,62
2.824,0.006622662086204664,0.18037048527437127,0.20374954052550187,62
2.845,0.0177444964920035,-0.04299926587352562,0.5271983358511393,62
2.865,0.011899915130118906,0.20306376035077076,0.955837617662933,62
2.885,0.02133353946324591,-0.07652946777776654,0.559874975487789,62
2.905,-0.0007729955053541395,-0.04159467147385204,0.5708299927623859,62
2.925,0.007713104542080636,0.20130863226376117,0.7383985458337383,62
2.945,0.0033226688459713294,0.024212280841297843,0.5202135143973883,62
2.966,0.00715738994729876,0.3157528765231306,0.7172767354347019,62
2.986,0.017828742932881173,0.13010010510039952,0.28513386522670703,62
3.007,0.021594232585830046,0.31179988891284627,0.3877833066356249,62
3.027,0.01001956879078492,-0.029152060930419003,0.5824109238678966,62
3.047,0.008023378709353214,-0.016887566663181384,0.8151302928528202,62
3.068,0.0025783040074002284,-0.19854835352796163,0.6520423476599372,62
3.088,0.0012616045264478594,0.303155188216975,0.8486807190459,62
3.108,0.005158960128923588,0.21178180153539344,0.4995244579880802,62
3.128,0.011230736903726671,0.4008377861141978,0.8837581081712266,62
3.149,0.013456708541795485,0.33731661066824487,0.7455749784158957,62
3.169,0.016269819013402194,0.2276081123018636,0.5644227451131507,62
3.189,0.012268379669464374,0.1795051953277211,0.42799156830750934,62
3.209,0.010579668723309402,0.157401010559716,0.4931470944765205,62
3.229,0.007225213354928321,0.3862404872176412,0.5855562168240922,62
3.25,-0.006391177725760252,0.25781743167174787,0.5970835375753112,62
3.27,-0.00249359483638056,0.37698129831102783,0.7380144967273999,62
3.29,0.00110851607246321,0.12496695538772916,0.4006911404064276,62
3.311,-0.012143393845008283,0.04104369408585545,0.8299257720015203,62
3.331,-0.0033324200295653467,0.3427141000162039,0.8345877692705033,62
3.351,-0.0024317184874008625,-0.06209058442075183,0.4292483897509796,62
3.372,-0.01138201107703029,0.13736855657640926,0.8577945377458878,62
3.392,-0.007314101462734363,0.34812503409820816,0.33686872405861007,62
3.412,-0.005167350000940479,-0.06341032040896444,0.18838683970088368,62
3.433,-0.01559786753368019,-0.04011052883763842,0.2519357003071293,62
3.453,-0.001631967623732069,0.1326931429433306,0.6070665014521135,62
3.473,-0.001256208973588458,0.18058206871394453,0.5670045759119978,62
3.494,0.0036644493534917603,-0.29263949556615304,0.5009046691376093,62
3.514,-0.0006986157134766141,-0.20742333384024472,0.18722165335614785,62
3.534,-0.0010860858847100312,-0.041441418891041255,0.2869332856989157,62
3.554,0.007760288496951773,-0.2024366538697471,0.8173252539097994,62
3.575,0.001251610206109432,-0.38129974053579296,1.0299750242906869,62
3.595,0.005301735475667157,-0.19119673762393424,0.5253170994863494,62
3.615,-0.0003197736490340055,-0.4825604020155458,0.23277816522680772,62
3.636,0.012918473414094477,0.1407176109939725,-0.012164171544258674,62
3.656,0.009309784103882179,0.34998367629575095,0.6313914400483855,62
3.677,0.0009933507290344023,-0.04894361594713578,0.8998111583269074,62
3.697,0.014262984441573933,0.2847367806423682,0.8252858940177178,62
3.717,0.0077709702226104295,0.45804048595857083,0.9163420991643427,62
3.737,0.004083064870984544,0.1224886524920752,1.3705718449294861,62
3.758,0.005448545813054552,0.15547541170932647,0.8674089927922974,62
3.778,0.007036843193434352,0.3030360553175517,0.6352954511782376,62
3.798,-0.0007941052395149397,0.13667283752568152,0.5805634123154194,62
3.819,0.019297424284792874,0.10806331242339219,0.3979251728036685,62
3.839,0.007393508656384006,0.02626593924206774,0.28095276439386535,62
3.859,0.01295116544905185,0.1147378609886514,0.07358956583628862,62
3.88,0.007948845949825489,0.030639586937781373,0.3702265803713583,62
3.9,-0.004985341882190675,0.08248772545532537,0.6077473419493232,62
3.92,0.0059935582043796455,0.19702582998549464,0.03794013540831684,62
3.94,0.004716476466568488,0.047610394002087116,0.06700874263508218,62
3.961,-0.00297860346238209,0.05321042151717305,0.10550302299043073,62
3.981,0.00611299043043524,0.03734860868908206,-0.17685665379801951,62
4.002,0.007167516254153917,-0.18509718666143735,0.13864882629945988,62
4.022,0.001306460791792653,-0.5145420093295484,0.20655228691605595,62
4.042,-0.009137465100823682,-0.45033142222989525,0.48367479547200054,62
4.063,-0.007578581169558439,-0.256441752988165,0.8222919328148658,62
4.083,-0.007720724204095852,-0.33816347112419703,0.10441263049649954,62
4.103,-0.004836458087827387,-0.18406152896416,0.1881037864720879,62
4.123,0.00383578828454735,-0.3795684832938184,0.12454927943615872,62
4.143,-0.0023319010158361236,-0.21635445121162825,-0.14060171552666367,62
4.164,0.010537978418355366,0.15498725261178822,0.20078115813615255,62
4.184,0.0018818395700889283,0.5685078764441942,0.43981348754639754,62
4.204,0.008949578474806942,0.6642635621649641,0.7192807120363677,62
4.224,0.010260892264918452,0.6889330982039107,0.28101095438097345,62
4.244,0.02423983118593921,0.683792202320233,0.6277203312931054,62
4.265,0.022676617256168444,0.050015345756668265,0.3967535664273084,62
4.285,0.029165368019265513,0.0005757891591318768,-0.05715457539827062,62
4.305,0.02819425727916948,-0.37699373918270795,0.08159727954135092,62
4.325,0.03566435257467927,0.221209221606306,0.42149173820221025,62
4.346,0.02783083586029446,0.10565381403158186,0.4469755535717203,62
4.366,0.039534088584952345,0.6252255655096092,1.0722871391619695,62
4.387,0.0328461928369367,0.036351122111362016,0.7906484898662899,62
4.407,0.037909681993463354,-0.11747660827381705,0.6176115612123699,62
4.428,0.03484810601593747,0.3030246604933305,0.27885451575338926,62
4.448,0.026783088705593875,0.039872540849112396,0.830791469676593,62
4.469,0.04813653186473655,-0.04842974392036544,0.8616487030998732,62
4.489,0.04650687243162989,-0.09928353070635482,0.39051874333052156,62
4.509,0.04480834742393015,0.27159612299311076,0.46168848840051135,62
4.53,0.048277609062217126,0.6466909275426729,0.5180190418608761,62
4.55,0.05966399350572161,-0.008236324507499995,-0.20628880775522027,62
4.57,0.048281842059025304,0.6274591796388853,0.3979295188469945,62
4.59,0.04999081049628174,0.5737824908985111,1.3051511074376898,62
4.61,0.052878000936955945,-0.033826684143222874,0.35243277996012495,62
4.631,0.04215860037633846,0.09597139919779167,0.6829296692754464,62
4.651,0.040942140649930965,0.03814171989574302,1.572197802249203,62
4.672,0.029892607314855442,0.10083305277591527,0.7406038742726956,62
4.692,0.04095135111186366,0.644505210373205,1.3465196563786725,62
4.712,0.05102511391927224,-0.021142820648704645,0.6835824884853741,62
4.733,0.0374408673959782,0.3167449950724723,0.1288449772562679,62
4.753,0.024729995520810358,-0.06724215991961233,-0.10167987083755971,62
4.773,0.013246769526797387,0.2462046098300221,0.3275189599927167,62
4.794,0.007591509138971455,-0.014223579560927152,0.7528607799243924,62
4.814,0.00545274777922601,0.13053569810500198,1.3657675729091712,62
4.835,0.0019360957105004758,0.18590245713520331,1.764876473498656,62
4.855,0.024065032243778445,0.07926681283959708,-0.31091694755482047,62
4.875,0.007079776881705595,-0.3954163185588941,-0.26676379344089113,62
4.895,0.0004335208564282418,0.16947312724406816,-0.12187847329252857,62
4.915,-0.010780293638451883,-0.13383958293080966,-0.4594088827852062,62
4.936,-0.015397266155063519,0.28337718992151256,0.21693353362862952,62
4.956,-0.029878496053343452,0.15062269624509203,-0.27870190475994916,62
4.977,-0.018689045090782046,-0.26772907050225586,-0.8015906449952303,62
4.997,-0.02998966793339362,0.0843728910403909,-0.25448783755864285,62
5.018,-0.02334579870822138,0.048063493393510896,-0.9633468456741068,62
5.038,-0.018466080099956185,-0.21879765037925603,-0.5530670806916859,62
5.059,-0.01856132774330019,1.0067903206631457,0.5083485416701714,62
5.079,-0.003179193397870514,0.8747427908507949,-0.44985966552335116,62
5.099,0.03039399879662499,0.42292505340610004,-0.51446083780922,62
5.119,0.013916595990422302,0.7864616554002121,0.412780759645263,62
5.139,0.022106201577172607,0.2192006774918893,0.10949152246827831,62
5.16,0.01094111773058773,-0.4979437779542847,0.20179436098206857,62
5.18,-0.004711366952883628,0.20387628458571352,1.1870105180495116,62
5.2,-0.006346929736232715,0.17463994205169842,-0.10600059068079572,62
5.22,0.008887538928738531,-0.17126459338381242,-0.29810219058532345,62
5.24,0.004425756923473495,-0.22982505503318185,0.7959154167711515,62
5.261,-0.0006219557618233093,0.24625719445798028,0.8275273837912523,62
5.281,-0.024607964498238297,0.19395386966856204,1.4511418733357997,62
5.301,0.00249626319470666,0.06597889729890875,0.1695861571453102,62
5.321,-0.011604749214535115,-0.3911774345671791,-0.5235182408746814,62
5.342,-0.017838609092671744,-0.07150356185722616,1.2479239129516335,62
5.362,-0.012199319204449482,0.8035120087901413,1.302185975481253,62
5.382,-0.0063459004041642566,0.7032799353398426,1.5833263567495475,62
5.402,0.0011483407615234973,0.4308622203048696,0.056431811069597784,62
5.423,-0.018409810641778806,-0.5610945603691957,0.08602040866411871,62
5.443,-0.031228802732536122,-0.4214255915384321,-0.10687456625288483,62
5.464,-0.01851520708192665,-0.16214552176329708,0.9505869863747305,62
5.485,-0.014685813743207193,-0.1919126303431125,-0.006110807547758478,62
5.505,0.020255093531566088,-0.8390124908815181,-0.23948685166885306,62
5.525,0.005309208730667777,-0.7619784915344375,-0.850806138501505,62
5.546,0.023074351572747974,-0.5182307240717148,0.6667841425041514,62
5.566,0.00976585334474835,0.5394625700444352,1.0992925388749117,62
5.586,0.006329792417107867,0.7100415408362872,2.1700958707895066,62
5.607,0.010626921258068208,0.758643162301909,2.9551747379062143,62
5.627,0.027341256258398245,1.1502892572290964,2.874800820153308,62
5.647,0.03632929740412551,0.36837108229585974,2.00903071519627,62
5.668,0.09856327115597709,0.5208061743619483,1.42717930420375,62
5.688,0.09797384175423475,0.29689688282827337,0.39667025095107417,62
5.708,0.11308939012176723,-0.320057690361761,-0.7931598795413012,62
5.729,0.15055630422464972,-0.495997773366518,-0.792888014464731,62
5.749,0.17151601259995075,-0.3556284046199076,-0.9643933955702819,62
5.769,0.15850606319226201,-0.3163249164367931,-1.501979746611923,62
5.789,0.18047734171348298,-0.017297687613785903,-1.0046657211592094,62
5.81,0.10853886881586919,0.5002691223907312,0.5020561739261036,62
5.83,0.12677816708915562,0.4360487964604032,1.1897457351545404,62
5.85,0.11591742578957469,0.10189777526098522,1.410001757813111,62
5.871,0.1744595346209214,-0.20551548264279196,1.3126298155862652,62
5.891,0.23622425844703707,-0.011409550399118491,0.6470711220356996,62
5.911,0.19926499119409774,0.32803398752140384,1.0546238556127172,62
5.932,0.23027819858947302,-0.22770240304692477,-0.13936536392266843,62
5.952,0.30425212648032035,-0.31203328774087874,-0.60322297344272,62
5.972,0.26733137909187027,-0.391271998927191,0.0550435714716399,62
5.992,0.24574705707013225,-0.3776106328760919,0.7715403501208276,62
6.012,0.3081903387722197,-0.6121765191013685,-0.30134226093773603,62
6.032,0.33021378781927424,-0.34150733889216345,-0.5717684565721906,62
6.053,0.34300792212064735,-0.5077164214702196,-0.4231577269498975,62
6.073,0.3873748995721929,-0.2084703432674461,-0.4321109371652903,62
6.093,0.4187477755607734,-0.39746367977053504,-0.025306543203047864,62
6.113,0.3555877769159953,0.04521145516537913,0.9752826982802579,62
6.134,0.3410369449643146,0.24618811832828283,0.6296718552812547,62
6.154,0.3730965764306962,0.4500651020125817,0.04704665486126218,62
6.174,0.3838062094034374,0.44361036022746075,0.20905054366950918,62
6.195,0.39228987265405274,0.33937395119699915,0.6915953879824401,62
6.215,0.42535113945959574,0.17327670669339232,-0.10000829180850883,62
6.235,0.4594009454403672,-0.8555560510456982,-0.2084217829161823,62
6.255,0.41125787401861913,-0.42985549098236897,0.8788074924237563,62
6.275,0.35028571703734,0.1566395835956165,0.5343842600684797,62
6.296,0.3765214897541139,0.05393915529061209,0.36891613662062184,62
6.316,0.32318813877748453,-0.38858756609697437,0.030556552958996595,62
6.336,0.34341357219968216,-0.8259517007719368,-0.5577682227723818,62
6.356,0.38149464340212347,0.18330802812731395,-0.5360456903491194,62
6.376,0.3712898383142001,0.38720529201655074,0.16177283633029915,62
6.397,0.3616143873291929,-0.24952589555389562,-0.14786849544512745,62
6.417,0.33492650251933287,-0.8590229884110441,0.26617190290413023,62
6.437,0.3024655901729527,-0.7431425545229235,-0.4084881695793439,62
6.457,0.3334833998842821,-0.28186858715614815,0.2566867243121585,62
6.478,0.31559796263964685,0.3461293030808077,0.06625341296939904,62
6.498,0.32604847565852807,-0.417137542295512,-0.6745473158358477,62
6.518,0.3273980995304025,-0.4821058702000465,-0.9630291631858822,62
6.538,0.3621639013173062,0.01632054542148535,-1.448380950828463,62
6.559,0.34503935427213533,0.04112173679638173,-0.1396565785240663,62
6.579,0.3087936352978072,-0.24419182290304486,-0.4697270828578653,62
6.599,0.3608632719014263,-0.31737797664951817,-1.0663361494291683,62
6.62,0.31918727101711786,-0.24987102514729143,-1.0140393345896739,62
6.64,0.298197090462882,-0.22199750816277145,-0.7056692448726563,62
6.661,0.34610112503188295,0.05599706812346789,-0.9072960512024677,62
6.681,0.46790971819442395,0.22369586851982665,-0.8790648997896474,62
6.701,0.47200102331786237,0.13199442425606953,-1.329944486130589,62
6.722,0.45217699807901507,-0.27719633751673267,-1.607149491547957,62
6.742,0.3303862292062018,0.07829334485257082,-2.5611044783828265,62
6.762,0.059688112042099964,-0.0004279515025885447,-3.0400608648015295,62
6.783,-0.21758848824603264,-0.14314694643857967,-2.479847440687253,62
6.803,-0.2864221444470689,0.08001138742865763,-1.5108266605827978,62
6.823,-0.3464093654770539,0.832328603500708,-0.0881680651306639,62
6.844,-0.45797442115454207,1.3548862087964733,0.3929011227246039,62
6.864,-0.5653217298447789,0.9226062853906821,0.11491136177139645,62
6.884,-0.682734729901792,0.8435247743040185,0.13466973786373473,62
6.905,-0.6776845387647615,1.1920017205093503,0.29071215506390313,62
6.925,-0.6627748490431934,1.3841919490936225,-0.021529852863006464,62
6.945,-0.5588242958019457,1.1016824166884627,0.10698622572292422,62
6.965,-0.45830732611589076,1.0588493907209229,0.37695247667524906,62
6.986,-0.40786641401954205,0.7972409908136366,0.4810179710628656,62
7.006,-0.36118738680923945,1.0820915731766074,0.8481319834311329,62
7.027,-0.352568219350315,0.6504858464425817,0.7156450748042035,62
7.047,-0.35847628865189796,0.6788947176545166,1.0597799732367803,62
7.067,-0.3804655111487399,0.7086960461046847,0.21874075862116377,62
7.087,-0.3291433121699732,0.5377651379848917,0.027705980074729224,62
7.108,-0.21592136641114976,0.30310484182560243,0.04400949087317258,62
7.128,-0.22547453551007166,0.2070677181637845,-0.4010368467470112,62
7.148,-0.24403428159368232,-0.32592805888074816,0.0388231339576297,62
7.168,-0.2079048069651584,-1.1777535797515368,-0.14248603145575192,62
7.189,-0.08685866598054086,-0.6446444889806758,0.30864021949476034,62
7.209,0.05713035536180872,0.17342432321043483,0.5622684728917428,62
7.229,0.15645785050279176,-0.270496331411386,-0.04194597519512779,62
7.249,0.3696884127183772,-0.5859391365495571,-0.45159382756310695,62
7.269,0.4865463024324605,-0.0387598633084593,0.07126394397592639,62
7.29,0.4952760596960126,0.45318349438179034,-0.02514722679551866,62
7.31,0.491318638138781,0.6798802976069218,-0.45775880301872957,62
7.33,0.5755011228020259,0.5241487736025129,0.047758006587206095,62
7.351,0.6443616467761069,-0.9661823511012514,-1.4184311708835435,62
7.371,0.6877443489314481,-0.29580255544633793,-0.772143033470345,62
7.391,0.8127283985372622,0.8059116523871076,-0.8161888968236367,62
7.412,0.9022117145332111,0.8006826466122005,-0.714120988715332,62
7.432,1.027502398818785,1.4006225061918518,0.25411340800986276,62
7.452,1.1384519874405779,1.3620055412697964,0.4062692022506592,62
7.472,1.1192718061985143,1.7890150565419898,1.1426736767166092,62
7.493,1.0532633331520056,2.4924616768801924,1.43857756902105,62
7.513,1.0031152199491542,1.703287617204645,1.9019381111403688,62
7.534,0.8364484598261467,1.5519115127211716,0.8753162122911798,62
7.554,0.761893158740281,1.4166656635270114,0.2403462271535617,62
7.574,0.8371342202906814,1.9925982917212577,-0.15178754487824667,62
7.595,0.8838381479021561,1.5414112448638406,0.3697346774999647,62
7.615,0.9179318662427133,0.7478341136202028,0.6459000490633643,62
7.635,0.9076912556589842,0.7315302855868917,1.1030756383078557,62
7.656,0.8960755100362359,0.5768103381735122,1.4196855202123237,62
7.676,0.880290047473063,0.7750282070801577,0.5504190211993373,62
7.696,0.9048361800267084,0.7038359603493994,0.27917381635703675,62
7.717,0.9737042239455913,0.6887716443379757,-0.5770307757957784,62
7.737,1.0914729189886738,0.5470368636245908,0.6752481035380952,62
7.758,1.1941803417409202,-0.028226193731426246,1.1486456315250864,62
7.778,1.2231486058454122,-0.024816384200331134,0.3770972026799951,62
7.799,1.3171515935950167,-0.4756168852982509,0.543251989320049,62
7.819,1.3734711381361846,0.5623236286862177,2.306134871979357,62
7.839,0.9291953836695681,-44.178139608967534,-29.628443513711677,62
7.859,0.9782309903619958,-58.29966732892914,-46.29225355792516,62
7.879,2.0323077340366096,-26.314764461644128,-20.78151416580434,62
7.9,3.455335316566877,-13.194146505496546,-7.358988111796683,62
7.92,4.695833540270858,-0.8541346634003004,3.282450027483951,62
7.941,5.887786715291757,-0.27578590572206535,0.756411611935922,62
7.961,6.032768889110546,5.681474228658979,5.968731675103663,62
7.981,5.9515052623584275,3.6448583375816,8.324051322728799,62
8.001,5.964043035209645,1.5469511308548731,5.801958546310547,62
8.022,5.976389497829811,-0.05922914430578574,0.4080981561680984,62
8.042,5.990333745023205,0.2709652763845146,2.1761877199378126,62
8.062,5.999935271331195,-0.3442266657714193,1.657123374460642,62
8.083,6.005544810594289,-0.022029048456327815,0.9589605599403761,62
8.103,5.99993693363068,-0.08370046603160675,1.238555950257204,62
8.123,5.9880670987076625,-0.3195893664907967,1.2301686812554302,62
8.144,6.008758900725158,-0.006824995797361634,1.074121906621461,62
8.164,5.998535521538802,0.10742474708918003,1.3709569056763382,62
8.185,5.99772192665863,-0.006639584836075549,1.5630296280352072,62
8.205,6.000505103390867,-0.3818570608880165,1.0100109061289042,62
8.225,5.997466801105009,-0.09241497138785623,0.8532344044645963,62
8.246,6.009983356100106,-0.02205588752230027,1.17053480313342,62
8.266,6.024521693476528,0.14841142371400373,1.2953955770597276,62
8.287,6.00635232476857,0.3387990944862844,1.136891356375047,62
8.307,5.9952894488943205,0.2306548826750469,0.9211318369868434,62
8.327,5.978126354767335,-0.19758609449725606,0.4567123723106831,62
8.348,6.012492308037565,-0.08707965730756166,0.6960659222460447,62
8.368,5.971918959741061,-0.06278891967431174,0.7664598168664545,62
8.388,5.976252444125422,-0.3794439415221634,0.5016165510537061,62
8.409,5.8993332124582745,0.1247669719565928,0.8116413524421476,62
8.429,5.9140076684012834,-0.2742809642042722,1.155103440293549,62
8.449,5.983952551561985,-0.46643717109280414,0.7102203681654292,62
