time (s),yaw,pitch,roll,battery
6.502,-0.4946565844574619,1.6517356277133437,-0.08320106601509386,60
6.523,-0.5398436099106644,0.9434033708006541,0.6684450684068958,60
6.543,-0.5740042789862824,0.4120282693393869,1.5154955452979997,60
6.563,-0.5671859305968769,0.642504055830445,1.185222995501091,60
6.584,-0.5722113722710834,0.37455696837394264,0.7408504582968328,60
6.604,-0.5556650775574487,-0.3509452008078928,0.7371528503064668,60
6.624,-0.5511022110090086,-0.3221054887939006,1.9362730816529947,60
6.644,-0.5988513477591927,-0.46903765169817085,2.3966879835390507,60
6.665,-0.6105092988275932,0.33920214809845506,1.436204522213238,60
6.685,-0.5512901213424745,0.4306209553257023,0.4678267382695977,60
6.706,-0.6266742556022952,-0.09891815113132718,-0.05737567249115375,60
6.726,-0.5631895343975363,0.048349411405478535,0.7565756627259993,60
6.746,-0.5636435082420225,0.3644645412277487,1.8587789914401662,60
6.767,-0.5709802372730894,0.9623461453503463,0.9648027705542097,60
6.787,-0.544684793370691,0.12730588690272265,0.4664663346809931,60
6.808,-0.5742176731514792,0.35888529412742587,1.634864103237809,60
6.828,-0.5674718608617002,0.726501049502502,1.8671320913669693,60
6.848,-0.5316020266120621,0.5066056518302199,0.4509513558803544,60
6.868,-0.5517183464598919,0.13925597799920184,0.34167790107740037,60
6.889,-0.5461393110737508,-0.2025038228973384,1.6459034974035351,60
6.909,-0.5066951187207341,0.932764185258258,1.0152065864748603,60
6.93,-0.5273457444218712,1.102953233040253,0.7065857955494048,60
6.95,-0.5259932575106978,-0.7145238118215362,2.668826054826982,60
6.97,-0.5756345543117396,0.4182088122385446,2.2434883293612313,60
6.991,-0.5992758018450558,1.242541673914368,2.250404634550986,60
7.011,-0.5868069053282623,1.2266982418519148,2.1879385678684105,60
7.031,-0.5903802697373123,0.6312957472850386,2.0540195636450207,60
7.051,-0.5224472780784764,0.8012334271854543,1.1423747879033919,60
7.071,-0.5277673265224676,0.3580982176858257,1.3048292299811306,60
7.091,-0.6064741303528819,0.2637344052114626,1.284236169059623,60
7.111,-0.583550442740335,0.0676710973096156,2.101803511952571,60
7.132,-0.6318256207132037,0.31177415362109245,1.1959692508730764,60
7.152,-0.6318072949743182,0.47497750505200903,0.07239068984921772,60
7.172,-0.6046135118384895,0.7129398673815751,0.5774665004674507,60
7.192,-0.5679832377402035,0.1920703912572928,1.255917026701514,60
7.213,-0.614916687252186,-0.31860865045430536,2.045720233997878,60
7.233,-0.5835207870299783,0.4210565991214695,1.0724074970514792,60
7.253,-0.625721880415081,0.7503092662356129,2.7375638461330167,60
7.273,-0.752636498397915,1.320394765237465,3.44181605841405,60
7.293,-0.755153644835157,0.9695646159406786,3.3612435670199057,60
7.314,-0.805446521003144,1.2795665832905998,2.0068563264293315,60
7.334,-0.8310961490544132,-0.257712200119512,2.545342119964383,60
7.355,-0.7549703313069318,-0.24626526432981016,1.8942570170239834,60
7.375,-0.7936372810100808,0.5497500582357666,1.6805228861236354,60
7.395,-0.7302002772580524,0.817032409818919,1.9087826040060594,60
7.416,-0.765250192682504,1.2657928134968108,2.5291983258820085,60
7.436,-0.8155622054962807,0.8290592758481723,2.6414928787644034,60
7.456,-0.8159186848598553,0.6401491580201161,2.0770644664030415,60
7.476,-0.9232525844374665,0.03646432993300848,2.5791033664729732,60
7.497,-0.9052222073515739,0.6522957092344327,3.2342961864667537,60
7.517,-0.9025158390245626,0.028383244563168007,0.9747328562870945,60
7.537,-0.910544959599736,0.1261225001330742,1.0021461409429688,60
7.557,-0.8602380746930185,-0.10760574325063586,1.915051266000112,60
7.578,-0.7914045351877694,-0.3616892358098541,1.5140914270821066,60
7.598,-0.8023720059460151,1.057819925660017,2.795827917753742,60
7.619,-0.8260708546208979,-0.6871559498851548,5.257080605471636,60
7.639,-0.9491871155402439,-0.5385223678987197,3.2574124533257915,60
7.659,-0.9089115100088666,-0.08277844158636635,1.6532466639936043,60
7.68,-1.074936958910431,-0.7935717427877749,2.552188283276818,60
7.7,-1.0832602838133345,-0.05728739029735427,2.412582394993368,60
7.72,-1.0643319393336161,0.5658650619850883,4.056427118995197,60
7.741,-1.043616394804477,0.4203406297352234,3.644748853348836,60
7.761,-0.9892328872156531,-0.054921442486714656,3.7707726390054352,60
7.781,-0.9667643975823841,-0.43583285517690074,2.728409382621268,60
7.801,-0.8922240647525006,0.7463811096298544,3.664831538473297,60
7.822,-0.857055526883247,-0.3527315255466954,3.153933260035122,60
7.842,-0.815797826979466,0.13849001316667076,3.07967434505461,60
7.862,-0.9616656793508048,-0.8998953522726731,3.8958958463337123,60
7.883,-0.9579092230198432,0.24387306340641982,4.779254507659062,60
7.903,-1.0611197223249211,-2.074322001599024,4.9467583278460685,60
7.923,-1.0538283196350196,-1.9156709121452442,3.6241246477291433,60
7.944,-1.1617214540803817,-1.391438722720293,2.4641139480832437,60
7.964,-1.3257567790915092,-0.51536604484988,3.426175028422658,60
7.985,-1.6004122337780902,0.4441752925018722,4.448825582400292,60
8.005,-1.9984559648691833,0.3266193162989143,7.543095031107479,60
8.025,-2.4756943732790866,-0.13423413839770962,6.676384902483669,60
8.045,-2.8485164899557027,1.8734867651254314,6.394053060977064,60
8.065,-3.3206194807480394,2.3762274369589425,4.7208157103107755,60
8.086,-3.520189944112847,0.7772330533488284,6.505334435544084,60
8.106,-3.8816025776202174,-2.906973817482654,2.3268773546134494,60
8.126,-4.179880414317015,-3.8805464426664167,2.4794591311538876,60
8.147,-4.487108243740952,-0.9984421079051862,2.662200860598649,60
8.167,-4.770153061991753,1.5520181476549328,3.663244271407339,60
8.188,-4.984399317826704,0.9835954184202078,4.699105872186498,60
8.208,-5.42934355202053,1.5948479415953731,3.8117172169719167,60
8.229,-6.210281225046149,2.5170824817187527,3.457139749725145,60
8.249,-6.522917786541574,-4.047671161523684,4.056191227057058,60
8.27,-6.762392371585837,-6.2742960734429225,0.908554280016406,60
8.29,-6.959604199848716,-4.299598702294837,1.173481452250898,60
8.31,-7.34941361514834,-4.099793693790995,2.372981291722832,60
