time (s),yaw,pitch,roll,battery
0.0,2.774014026477465,0.6229564354526625,0.15223583016226322,48
0.02,2.774114534431819,0.6252321656097314,0.15907423972671086,48
0.041,2.774807522951163,0.6068897438654608,0.14719881607310278,48
0.061,2.775076544837797,0.578829411953674,0.1491767373018783,49
0.082,2.77513087579944,0.6431840625317387,0.05523602695353475,49
0.103,2.7751326860104326,0.6406377353283056,0.10608719284342591,49
0.123,2.775274296540533,0.6359325660830978,0.10856828398081664,49
0.144,2.77530654585832,0.5884239750029547,0.08695524702543857,49
0.164,2.7752373406816027,0.6061946332207733,0.07811213194039329,49
0.185,2.7736558146471033,0.4841920876839493,0.11698080821488187,49
0.205,2.7698062464019237,0.5691866220426337,0.28862498019905375,49
0.225,2.773752125684478,0.5890836864791456,0.1903553340727126,49
0.245,2.7710729929146485,0.7363793125132285,-0.024858820872173358,49
0.266,2.769323603168411,0.8404960130345904,0.318186672263094,49
0.286,2.7705323040986145,0.7331600769213165,0.5230056902273023,49
0.307,2.759698023777011,1.5578042266149323,0.6735196448601156,49
0.327,2.7333090876382102,1.6200313733794742,0.6148851753898669,49
0.348,2.7065808761688204,1.7175702005280569,0.6409047908258354,49
0.368,2.6689645652278586,1.7771511031512253,0.5780852156364102,49
0.389,2.6359345360654256,1.594998589580928,0.691147741704836,49
0.409,2.622324054507109,1.6360946610288432,0.5203821122994544,49
0.429,2.618572104762526,1.6649416399617563,0.3663850545306719,49
0.449,2.60942021039593,1.7120342986843868,0.3436838383595027,49
0.47,2.6020700962963215,1.7449432602045514,0.06561431510489786,49
0.49,2.6037432795609075,1.8288647658089232,0.031596429984549215,49
0.51,2.6144339108690438,1.6948245551414591,0.011748808742587406,49
0.531,2.6361773286188472,1.6519739026823053,0.47346634102618523,49
0.551,2.6717620932164627,1.5605112712677656,0.5947522230845396,49
0.572,2.7193123763403455,1.3498120921236225,0.6498864044831715,48
0.592,2.761601568802822,1.2671605119181983,0.848848344051596,48
0.613,2.814836755000348,1.1748389586752765,0.6390764467208185,48
0.633,2.8661462164983704,1.0429662052428836,0.702852842478293,48
0.654,2.9196237703955803,1.0778883733301658,0.8111155419203211,48
0.675,2.9809173248915126,0.9164600196875446,0.8176976349477977,48
0.695,3.0430005531917654,0.7552046588623936,0.7840184367245668,48
0.715,3.1049680143488754,0.793835009926209,0.7624839549310797,48
0.735,3.1777379354467907,0.6591678884403266,0.5307208275225708,48
0.756,3.2593388123956597,0.6571168853134439,0.461245845257499,48
0.776,3.322952653768103,0.5699622671151819,0.3783555948644436,48
0.797,3.3600631099192433,0.7629153033933217,0.25430508415381853,48
0.817,3.3707849295150445,-30.11483297216879,29.56677047360719,48
0.837,3.4843770939636634,-1.5397047113957198,-13.439156608492672,48
0.858,3.513231929873106,0.21171394475825162,-6.204913214346492,48
0.878,3.603876531089915,1.6637816023248717,-2.8096298688772405,48
0.899,3.651266145374299,2.0362996106739453,-1.0897111899183403,48
0.919,3.667901869804174,1.970625425156938,-0.4075777151776101,48
0.94,3.670834395185741,1.6860133087298566,-0.20035787660483503,48
0.96,3.672554662456422,1.4795142039860818,-0.24494206692631254,48
0.98,3.6746376756626606,1.2142581122973943,0.03449600791579941,48
1.001,3.6757833358595295,1.277487582017262,0.6179670968322505,48
1.021,3.6697735353471277,1.3640434675218043,0.8458706621562331,48
1.041,3.6530256980558367,1.4922012960465572,0.8798734397775598,48
1.062,3.629600686746068,1.3565336626044886,0.8723956149066289,48
1.082,3.594666100808633,1.2710201564037917,1.025967496968157,48
1.102,3.564215064141815,1.2112463005672855,1.194903627500144,48
1.122,3.5273519974760412,1.1663154174394081,1.3448454223695396,48
1.142,3.4972789424935464,1.0365515431416616,1.3573665995108646,48
1.163,3.463434171022579,0.8564796150859834,1.3681759482512508,48
1.183,3.4328050829945433,0.7900090043622147,1.5182588590638801,48
1.203,3.4080672324999406,0.6469363139084173,1.4062579149785543,48
1.224,3.3785980278172993,0.41695296068669585,1.3908827463412197,48
1.245,3.3726749562323826,0.41384929937265813,1.1732265574187757,48
1.265,3.3787459582292834,0.18412081023752047,1.300008397605019,48
1.286,3.3941621245923086,0.1373656025381113,1.2723460388075498,48
1.306,3.423816325578751,0.30975899373378674,1.328667502665335,48
1.326,3.5073430648029764,0.14186121610107225,1.3166581554920382,47
1.347,3.5314775094665363,0.22484627240606436,1.1353511063972974,47
1.367,3.6043362722083523,0.32487827283133575,1.3749331874217077,47
1.387,3.6445312734703155,0.12641325044373672,1.5360513210892934,47
1.407,3.7593351086346822,0.04344433258067355,1.1590448630026675,47
1.428,3.845943277607953,-0.004708676000368622,1.0678909239607886,47
1.448,3.9778219310927723,-0.21248738661869424,0.9310202567801877,47
1.469,4.060585034204347,-0.18920493416130243,0.8453017952511523,47
1.489,4.162537684061031,-0.09261748928689764,0.6889141743086481,47
1.509,4.2311838147981105,0.19287345357478888,0.6147968716800928,47
1.53,4.22207497472679,0.27158211159734275,0.9570522275861846,47
1.55,4.182304915204366,0.32670795071148834,1.0281552894197088,47
1.57,4.1181487635862295,0.1868332038307389,0.7782996994643083,47
1.59,4.075225878283542,0.15584874454942993,0.5816688499546694,47
1.61,4.043316701610971,0.3733099870074678,0.4896727661570167,47
1.631,4.0040760937980995,0.7908392285857538,0.5758559912596144,47
1.651,3.8739599974314083,-70.90677033221276,112.30052517405046,47
1.671,4.271219602635862,-37.36960345288577,56.50040392796259,47
1.692,4.592658495094763,-19.487183316219028,30.575953435191668,47
1.712,4.772462084320901,-10.141525531691817,16.18484136661009,47
1.733,4.914095514512988,-5.038094683323062,8.169798630369547,47
1.753,4.996438547178893,-2.3244668390064405,4.073425278424718,47
1.773,5.086680493967303,-0.4330702629533246,1.8707561075590342,47
1.794,5.112980174307647,0.4653148022063383,0.9886266215815896,47
1.814,5.11353913080374,1.2605496723716094,0.7837171773927041,47
1.834,5.079571429467516,1.4076453029665688,0.6538008680319571,47
1.854,5.011344224872384,1.629489021800176,0.5868055166743086,47
1.874,4.922070350299047,1.8559969569358705,0.2956227824771642,47
1.895,4.799202679292003,2.1780600495874136,0.07684514077335844,47
1.915,4.660528009237889,2.384537958029116,0.09001587091300597,47
1.935,4.422541296108458,2.525504446109411,0.14654988634335486,47
1.956,4.308481697191192,2.567719495526059,-0.0688885353932783,47
1.976,4.154488004214537,2.6914398092511127,-0.17369896631863588,47
