time (s),yaw,pitch,roll,battery
0.0,2.569059753237432,0.1367761237903167,-0.19474086824561168,60
0.021,2.5691529998825486,0.13098741756223808,-0.17824202907437964,60
0.041,2.5694351580629067,0.16339078939412915,-0.19706866337826542,60
0.061,2.5694712123685366,0.19161138418218565,-0.2098538449513066,60
0.082,2.5686134039485284,0.25020089517926153,-0.1344907810079834,60
0.102,2.569150924679189,0.23223605954216134,-0.10728020700589937,60
0.123,2.568297223715125,0.1949405417804238,-0.1425554647855975,60
0.143,2.5695242448625395,0.16154777016200703,-0.16114534039205025,60
0.163,2.5613581791354827,0.17408375146397848,-0.12186510513019706,60
0.183,2.572056888556916,0.06445555426688152,-0.1211770377582741,60
0.203,2.5597350284660942,0.14895575668955263,-0.05653996072460018,60
0.223,2.570989784716901,-0.0008206727160509744,-0.022731785712792652,60
0.244,2.5697441210849243,0.06326934547464622,0.2592838784987042,60
0.264,2.5458229469875997,0.1401888879966738,0.03019976196427248,60
0.285,2.494366766070088,0.18269454706286162,0.21382274869685391,60
0.305,2.398317761742832,0.587972248060874,0.5290923724315478,60
0.325,2.2069030902095657,1.0697708222849691,0.6295002451676288,60
0.346,2.0629855430469926,1.4302451192546537,0.653685619522947,60
0.367,1.8340710619922485,1.4656046555355173,0.4478746737348542,60
0.387,1.5598306683231877,1.432760143162096,0.08760228651359345,60
0.407,1.425775474039214,1.397232691117688,0.3525966939874841,60
0.427,1.2861773026932761,1.49074141490876,0.49089169248632747,60
0.448,1.2542324920172756,1.3730423886919008,0.5130275527116543,60
0.468,1.296458373322447,1.5514548715182703,0.6274547431478622,60
0.488,1.3633221992615416,1.664677683100489,0.480195308289659,60
0.508,1.4317665439711744,1.7836717338664605,0.28240861288372865,60
0.528,1.4658059712234843,1.887176940419386,0.2361055197632125,60
0.548,1.5059730791247388,1.8207205679823812,0.3318559500942908,60
0.569,1.5437090051436213,1.657181421131045,0.40622434481343034,60
0.589,1.5549558517205595,1.6328962753779317,0.515410671371096,60
0.61,1.5630902350389515,1.724182071539067,0.46632037185535735,60
0.63,1.568442464927968,1.8620410894652464,0.49014348929874935,60
0.65,1.564612283111784,1.9110319310726036,0.4367620264708786,60
0.671,1.5592635528375058,1.8234620490621671,0.4862022629135346,60
0.691,1.5563801928600671,1.837292534480633,0.48426869676185696,60
0.711,1.5667701830908443,1.8757563449480636,0.45685042583725843,60
0.731,1.6065945906262502,1.70530729069049,0.4653992131555454,60
0.752,1.6683320009240876,1.5583657683239964,0.49269379113680917,60
0.772,1.8042120532307624,1.4592167991689795,0.5730891286805322,60
0.793,1.9549857123596073,1.3753499440074661,0.4979071196198211,60
0.813,2.208485624557929,1.1305662588545262,0.8286204980486797,60
0.833,2.412689740249866,1.0316243118855197,0.6338172855405002,60
0.853,2.647402202330418,0.8973037872166264,0.5592979426490979,60
0.874,2.988610161794063,0.8811036127389301,0.3332058253479143,60
0.894,3.247623006164381,0.663562521507593,0.44747581029241384,60
0.915,3.6228316254224273,0.6582085840030322,0.4100418904941783,60
0.935,4.010197139587567,0.7443829690858644,0.6517733408449046,60
0.955,4.353562015373959,0.6259225503527702,0.7772913800240447,60
0.975,4.768566130524127,0.44240509007155815,0.7337174438856234,60
0.995,5.062192925955137,0.5885217567105357,0.6219078859208899,58
1.016,5.537025912784052,0.42779470412927556,0.6617720245837743,58
1.036,6.001265754384425,0.3664995875174563,0.667633222911498,58
1.056,6.362407109052206,0.29051029046305965,0.5820420813257574,58
1.077,6.852347095942228,0.23413782066989375,0.5884536893424754,58
1.097,7.295832201764447,0.2851679757079788,0.6327082994515364,58
1.117,7.759653505961602,0.2863117003786831,0.6854065302204179,58
1.137,8.436088910037675,0.3280769687930697,0.9443366842162736,58
1.158,8.723623156251584,0.3200758470046812,0.8176699788731671,58
1.178,9.071849924686006,0.6006130557279055,0.9421284725002192,58
1.199,8.956974798159619,0.8348568449925609,0.8764601401793627,58
1.219,8.71881226530067,0.9128292300978108,1.0060730566578904,58
1.239,8.587075233761055,1.2985393892915162,1.2315242032770735,58
1.26,8.500430757312728,1.932781647788853,1.2820678307963158,58
1.28,8.381215892684253,2.268111337552644,1.7194838012442901,58
1.301,8.210126744657233,2.3195039947729863,1.7636117395389683,58
1.321,8.083256727454996,2.222663436998601,1.4771833786732624,58
1.342,7.681162702002754,2.363164868519624,69.75202372964176,58
1.362,7.296886927080184,6.054498306410236,66.9530383105668,58
1.382,7.09676667894232,4.3720347230051075,23.73352984202488,58
1.403,6.86909444395619,3.624255110599755,12.587948889037984,58
1.423,6.499881155815591,2.7056559370866955,6.21671269677725,58
1.443,6.202037544704898,2.039885040517799,2.8851434781664786,58
1.464,5.816187264703647,1.48287859075908,1.1560752993592374,58
1.485,5.403723142079205,1.3360570349033165,0.5425240885897591,58
1.505,5.075832720910373,1.423300183403977,0.5906725184728808,58
1.526,4.73206988161505,1.4809502012568811,0.6834135375373556,58
1.546,4.417138871711675,1.4227101118867336,0.565346585193217,58
1.566,4.12571038736937,1.239167110600575,0.31927417434326233,58
1.587,3.8715723989494997,1.134515713229444,0.21046112137102457,58
1.607,3.5960315781395353,1.0832157007553067,0.14231978657497604,58
1.627,3.4891273214899217,1.0947927786495082,0.29005709940101077,58
1.647,3.2712274425472048,1.0616944887786215,0.49833664244539777,58
1.667,3.193150562802292,1.081563643813137,0.5580173838238518,58
1.688,3.0231495456930353,0.943313980656392,0.6344121764481239,58
1.708,2.9156623297682005,0.9528444943746455,0.5858580193263633,58
1.728,2.8632775197833995,1.0341217891347079,0.740256731775324,58
1.748,2.7555913237734777,0.9777906489820061,0.6726021413009631,58
1.768,2.7086929720461277,0.8505780296975541,0.8032048295979044,58
1.789,2.6771208357656398,0.8152097871497201,0.8576169419504143,58
1.809,2.6657106545650726,0.9625383693547631,0.9030628600413871,58
1.829,2.6615389196557193,0.9623851360435111,0.7422219684612748,58
1.85,2.666217505456303,1.007731451415823,0.9235296584876349,58
1.87,2.673488901726558,1.1044106814703876,1.0082357456872937,58
1.89,2.6757689753887783,1.0972112110494467,1.004069571272607,58
1.911,2.690182864400911,1.0856317859119204,0.8562944954782556,58
1.931,2.7045419267343087,1.0514465289185655,0.8755696875519855,58
1.951,2.7141781869851096,1.073954678683544,1.042622098586413,58
1.971,2.734248876782531,1.027304442267327,0.942821604443762,58
1.992,2.750011503546475,1.0917060776228598,1.0165246629865987,58
2.012,2.765011771502416,1.1156194072525856,1.1523728270063032,58
2.033,2.77588270060538,1.0257718412793115,1.1161293540807091,58
2.053,2.787075996710798,1.0000124167403528,1.1852970209172757,58
2.073,2.8026317029954706,1.0985858747360298,1.1694052262966335,58
2.094,2.8130711180672714,1.0671637724203527,1.2388406256058675,58
2.114,2.8273095568545594,0.9588805766028999,1.1993145648828898,58
2.134,2.8468308483644056,1.0316403199980624,1.2285034366476786,58
2.155,2.893444027580089,0.94186234177809,1.30124642761491,58
2.175,3.015463618902303,0.9281148754423826,1.2623461285921496,58
