time (s),yaw,pitch,roll,battery
2.34,83.95973625016008,0.5747327796487293,0.5099561140504448,44
2.36,83.95935862232243,0.5815116603858269,0.4689112266791154,44
2.381,83.95974551282124,0.5669562036037781,0.49293814021632765,44
2.401,83.95934547144212,0.557062036856084,0.4510472451246103,44
2.421,83.96096444329956,0.537276114779683,0.4542771475141133,44
2.442,83.9639587885353,0.5315713751364003,0.48247257488281214,44
2.462,83.96242633763622,0.5002398080543412,0.49134715284397257,44
2.483,83.96341506953851,0.5095101338046271,0.4500362639409282,44
2.503,83.96324802407453,0.5487348742805148,0.5098886590576289,44
2.524,83.96400297317346,0.5763245884741683,0.5128625170866471,44
2.544,83.962412040201,0.5263592931239587,0.4731644668261445,44
2.564,83.96105146305544,0.521803026343721,0.4764346675436525,44
2.585,83.95959410583818,0.5256686805285753,0.49527169125287296,44
2.605,83.95925803611036,0.5821221804710252,0.4980766403537571,44
2.625,83.9583378798513,0.5922054320674524,0.4131428948036881,44
2.646,83.95783075957681,0.5557460288309788,0.45084892220648226,44
2.666,83.95964396373661,0.5673816236197847,0.4969777334809254,44
2.687,83.95767656010102,0.6097547816199014,0.43873980862070944,44
2.707,83.95843228099145,0.5707591174384095,0.46809190958783076,44
2.728,83.95954186906388,0.5351961767539863,0.47404934887667577,44
2.748,83.95841049448266,0.5230064820571634,0.48940431980901383,44
2.768,83.95774300773687,0.5566441552493449,0.4789704783728122,44
2.789,83.95696620154578,0.5274982018289974,0.42346109361396744,44
2.809,83.95686130909927,0.5529683202978671,0.43152897420307407,44
2.829,83.95774262546182,0.5009150087082637,0.5266443390000558,44
2.85,83.95847922638139,0.5487883243604401,0.5233176639552777,44
2.87,83.95975077856399,0.6223763601125292,0.4885775602477418,44
2.89,83.95909752032034,0.6131888715144205,0.463311329760745,44
2.911,83.95793647716772,0.5375367640763179,0.4447925970583328,44
2.931,83.95783878623797,0.5859709422943565,0.474280886280619,44
2.951,83.95647720559981,0.5748767863621547,0.5302236905709773,44
2.972,83.9590551079626,0.5562264654941295,0.5167241881839116,44
2.992,83.96116293717259,0.5687954425801964,0.4346827649302328,44
3.013,83.96143229211766,0.5485024734119256,0.4135659669947252,44
3.033,83.96060794338992,0.5828022965388607,0.44567672216036525,44
3.053,83.96140260235461,0.5740269374364125,0.5101322960655091,44
3.074,83.96228147902426,0.6040794386114752,0.5237735205580047,44
3.094,83.9624979239072,0.5837432509431302,0.5168236577289047,44
3.114,83.96192588936097,0.6290652096502702,0.5010422948201532,44
3.135,83.962318955603,0.6268128043945758,0.5297097773705253,44
3.155,83.96175217719419,0.5591225770654065,0.487286401628082,44
3.175,83.96171394988357,0.5656562665377238,0.47407108064289927,44
3.196,83.9635454140664,0.5624368106152283,0.46598934849017054,44
3.216,83.96559154519323,0.5488023273620039,0.5002611052525558,44
3.236,83.96353895631644,0.5805904784559617,0.4879771567475944,44
3.257,83.96354500957601,0.6269885164334215,0.4870677515153585,44
3.277,83.96087579496866,0.6048300191544191,0.5126274323141063,44
3.297,83.96135357233685,0.6051746197397914,0.5145060326674217,44
3.318,83.95937071668557,0.583221881684861,0.5034768485758094,44
3.338,83.95859266019723,0.6284552817806798,0.45452678512158423,44
3.358,83.95804271561781,0.5894389903169558,0.44866246278789224,44
3.378,83.95777359274066,0.5813980624056954,0.5370074780265688,44
3.399,83.9582430602442,0.5837376926959189,0.5164401995512733,44
3.419,83.95784850553675,0.5771757044059483,0.49577116429107904,44
3.439,83.95784364707764,0.5800199448155473,0.4916845556093958,44
3.46,83.95778890408619,0.573803759151623,0.43731590055006664,44
3.48,83.95858245668887,0.5961617528093276,0.4777000998752608,44
3.501,83.95810260682019,0.574977335701985,0.47301848139744507,44
3.521,83.95827582585848,0.5821692452310077,0.43762438244634055,44
3.541,83.95922057772506,0.6031424213401364,0.4305015564315872,44
3.562,83.95885978547243,0.5627127428992412,0.48189278227989707,44
3.582,83.95782803534408,0.5589714997538237,0.5253802034197447,44
3.603,83.95851117403349,0.5678460114907112,0.5552516378909649,44
3.623,83.95772347777638,0.5624477806832514,0.4913852362040063,44
3.643,83.95566988953891,0.5540619915097627,0.46108286291749,44
3.664,83.95642300707208,0.5284064601660514,0.4851274833735491,44
3.684,83.95388356677925,0.5388381325091911,0.4538626815944698,44
3.704,83.95422002012567,0.5356160806679107,0.4529974370679265,44
3.725,83.95327971051374,0.5331937127760432,0.5149490554672495,44
3.745,83.95440210833357,0.5881942069087769,0.5270728536523621,44
3.765,83.9552018515716,0.5629138172098227,0.4718353681150374,44
3.786,83.9559694094915,0.6137198995239322,0.4514579207843937,44
3.806,83.95537433694516,0.5779949789149369,0.4759076443216989,44
3.826,83.95566130503506,0.6106397589306675,0.4225762411170107,44
3.846,83.95494906610155,0.6173507595692284,0.45131930267780246,44
3.867,83.95483969971085,0.6057921505405965,0.44950306309511195,44
3.887,83.9553535499799,0.5865141657831401,0.4669930189524558,44
3.908,83.95667314690388,0.5609599932153588,0.4681075999826778,44
3.928,83.9545461188333,0.5695309423828127,0.5391660452124822,44
3.948,83.95515357562172,0.5710695221214728,0.4965517442164765,44
3.969,83.95579453072021,0.5952229102580541,0.47006277296123194,44
3.989,83.95506323999598,0.6000551703839294,0.4464504077940851,44
4.009,83.95403656730174,0.5580206096538125,0.4695172344881908,44
4.029,83.9428293099201,0.41467194337395524,0.671696543264656,44
4.05,83.96151062691501,0.21464657335852153,0.3435117228313027,44
4.07,83.97326759808288,0.16175460801718247,0.6328675880382914,44
4.091,84.02140473854791,0.17473481478304648,0.7816628000779362,44
4.111,83.9894998316019,0.5831748443235689,1.2871911734857067,44
4.131,83.9479172649244,0.8424024094435826,1.1841921132344244,44
4.151,84.0624744970737,-0.01365574356147454,-0.12875896624034847,44
4.172,84.05885003459713,-0.2153809726345223,-0.3202621759926417,44
4.192,84.03050557296083,0.23303962586874896,1.0554823349025846,44
4.212,84.00845138676225,0.898355486881471,0.7300119285038988,44
4.233,84.04794577076811,0.7336616995704428,1.0682794664965434,44
4.253,84.0180413758753,0.9371484155799549,0.9420154724241349,44
4.273,84.06827583882628,0.6729355363005357,1.3337647218540416,44
4.294,84.01777336385696,0.6517644732002662,0.6870912933848599,44
4.314,84.12884456830618,0.3209010313250912,0.5462337914847092,44
4.334,84.01947337799531,0.6682760570748623,0.29343846272992946,44
4.354,84.07959808161813,0.5913885632422209,1.1389623957657755,44
4.375,84.06481147966717,0.6469473205367907,0.7099842109931598,44
4.395,84.02176341255544,0.6898023400555301,2.3525833182854927,44
4.416,84.09910646491907,0.8052316484624492,1.780954881538876,44
4.436,84.01612751134938,0.3960923502646649,1.4696720701385066,44
4.457,84.0778788581923,0.6150397877373813,1.2642631663457802,44
4.477,84.07403182029961,0.4434935221997972,1.9058085267506741,44
4.498,84.07272997154062,0.4984165017404767,1.5360842910733465,44
4.518,84.09189878003609,0.44834322118354814,2.208379879146505,44
4.539,84.05537726569898,0.4952860014208142,1.27438462159258,44
4.559,84.10162151702882,0.47957803249780323,0.7729247280987249,44
4.579,84.09078363771748,0.37406418944376807,-0.3344332199382846,44
4.599,84.10181216872863,-0.9709818258574957,-1.0166898025089541,44
4.619,84.09488261956635,-0.43300838542360337,-0.47627000987744095,44
4.64,84.09281529428836,0.4150750892847684,0.6455774261728182,44
4.66,84.08858696604342,0.3889784961796782,1.1393504189454902,44
4.681,84.07594099354552,0.5690300758775053,1.433967602370126,44
4.701,84.10087278739735,0.5229093493799815,0.8664717828594087,44
4.721,84.10865221582611,0.625141507286307,0.7132605186216056,44
4.742,84.10374990774689,0.2974229083571774,0.7892893709786848,44
4.762,84.08175045749677,0.4631498939716207,0.9921304092992727,44
4.783,84.1266146247235,0.14471224972699104,0.9610670172823236,43
4.803,84.13086070821161,0.44914176516078286,0.47313304545565243,43
4.823,84.06471900216467,0.9639194094812027,0.914450657274297,43
4.844,84.01697849564444,0.7784630092479797,1.4128800092140537,43
4.864,84.0284879594044,0.5584178673371913,1.4810776344628533,43
4.884,84.02408695050313,0.568647099511942,1.7844667473390354,43
4.905,83.95618823986091,0.75807403168329,2.1198914115146894,43
4.925,83.83847120122844,0.8600825569850623,1.2786146748301936,43
4.946,83.83921095870015,0.32271461568662513,0.29038580150694865,43
4.966,83.94217111026761,-0.029957883638239417,0.9832045822936203,43
4.987,83.82051973822068,0.3969333521959523,0.7262342417169203,43
5.007,83.8686812971029,0.09632108879289086,0.33520477833726076,43
5.027,83.8391354806752,0.6059816280291807,0.8522013150285939,43
5.048,83.87557793690533,0.19183652139757798,0.7128835605624722,43
5.068,83.77457283027891,0.2612891559270931,0.4324540519212041,43
5.088,83.88450292314886,0.4125231116383813,0.9099417912671658,43
5.108,83.8399864587764,0.2895519168699914,0.4766112973620097,43
5.129,83.78125084725869,0.16841339303159764,0.42697293876937914,43
5.149,83.86406782753416,0.39757831036628083,0.5383248764630153,43
5.17,83.88261956578158,0.5627809848944036,0.8102086522988788,43
5.19,83.87553105332582,0.48143051442882084,0.8593781773028518,43
5.21,83.85153756631031,0.42602830249661316,0.8640507025972204,43
5.231,83.85424082863226,0.30641767660151514,0.8128251986351256,43
5.251,83.85921622986176,0.2494730275584761,0.6299656240222397,43
5.271,83.85573750254648,0.31344116711788406,0.7063385473384718,43
5.292,83.85981678089783,0.3607627988165401,0.7585412773816994,43
5.312,83.86258436118162,0.46022389802370794,0.6586313807666911,43
5.333,83.86182845823105,0.4216391319808071,0.5037528314095577,43
5.353,83.85856179205227,0.4116997371788769,0.47898036491509377,43
5.373,83.85659612887812,0.32411777711333317,0.5818271444605656,43
5.393,83.85875415354401,0.31758294958680966,0.6794829639068549,43
5.414,83.86140179801313,0.4034515880475066,0.6490146287980904,43
5.434,83.85385169902708,0.3631173932879266,0.5861227571700249,43
5.455,83.8552676690202,0.29712591028068425,0.5549440350003094,43
5.475,83.85754870677461,0.32442336434079916,0.7025402426298637,43
5.495,83.85387043628161,0.2776728846462249,0.5855873669324867,43
5.515,83.85266897526111,0.3409757057398309,0.5790260116888193,43
5.536,83.85161371742458,0.37765792298861134,0.6139663539681167,43
5.556,83.85183014110194,0.4050702687464897,0.6554341275705966,43
5.576,83.85282118481408,0.38286579974505786,0.6858973869244749,43
5.597,83.85139386859349,0.3474704752330542,0.6857709341908135,43
5.617,83.85138302596417,0.369611187933355,0.6152658368000082,43
5.638,83.85181593681239,0.3182891644424645,0.6432051307016153,43
5.658,83.85068040028463,0.3152789065722574,0.6498219800665643,43
5.678,83.85103646859852,0.2986025412316357,0.6426492065282995,43
5.698,83.85143988607547,0.3322966119180971,0.5915030310882624,43
5.719,83.85335867053679,0.30482736369413116,0.6239518120233207,43
5.739,83.85256242599276,0.32153200959189765,0.6122374458610168,43
5.759,83.85090600750632,0.30718204610576744,0.5851123804888205,43
5.779,83.85071520101644,0.30075981799318535,0.5652618379952941,43
5.8,83.84827631029837,0.3154156439087639,0.6147601088847189,43
5.82,83.84801606305096,0.29157767159071,0.6154653819325882,43
5.841,83.84792154621546,0.3357410215146042,0.6059428046519647,43
5.861,83.84686985907528,0.3300513676925986,0.6065456766083773,43
5.881,83.84954545456404,0.32865870189956803,0.6334138804352477,43
5.902,83.85118638153854,0.3476747906694834,0.6621889761537848,43
5.922,83.85359599392119,0.3178189014210591,0.6068980711720322,43
5.942,83.85302244868315,0.34707336984131476,0.6242123277827081,43
5.963,83.85365575597835,0.3489419850110912,0.6024286527790133,43
5.983,83.85345061960388,0.34771954586109743,0.5812249611414119,43
6.003,83.85246765597186,0.3634434112305352,0.6362897485188247,43
6.024,83.85459070754148,0.341629484069596,0.6408855196356091,43
6.044,83.85257856058514,0.3468068501964623,0.6274024695344425,43
6.065,83.85307857883596,0.307356518852473,0.6287240790429681,43
6.085,83.85112416902005,0.35122267406035523,0.6232030335155444,43
6.105,83.85013494176181,0.35417994718779716,0.5866962138137137,43
6.126,83.85071661142592,0.3860272216863949,0.5998497946190868,43
6.146,83.85107147061873,0.34156467771601123,0.57938715053951,43
6.167,83.85166602868557,0.3211275489413193,0.5927132031519862,43
6.187,83.84942359917703,0.3643665765611542,0.5923635909468207,43
6.207,83.8502458786066,0.36866721916553313,0.6630628895622316,43
6.228,83.85088602498182,0.34888502024904317,0.6528775712299864,43
6.248,83.85030488531261,0.3626994575464859,0.622437185992129,43
6.268,83.85180890774808,0.3701527472430811,0.5806139182684009,43
6.289,83.8504099811942,0.32021906710669057,0.6168496728491797,43
6.309,83.84941144365264,0.323289943468625,0.5846348291886873,43
6.33,83.84794313456456,0.31859573106492745,0.6243384826996958,43
6.351,83.84685876252992,0.33320686337647815,0.6314971515096485,43
6.371,83.84857961162218,0.33125305344039363,0.5659824144724771,43
6.391,83.84752695903624,0.32618896723046575,0.5790707858815209,43
6.412,83.84831292710037,0.34797212015154055,0.5961348450564767,43
6.432,83.84962414433919,0.39925148586859915,0.6132204510803929,43
6.453,83.83570344002236,0.4175873127075157,0.6863438758491832,43
6.473,83.77406507457566,0.5120390737650446,0.6986862302848073,43
6.493,83.8303720558656,0.4312451301387382,0.06816674280209487,43
6.514,83.81429566753035,0.31056018610224223,0.2785707368326887,43
6.534,83.83034580042782,-0.05519499490244596,0.5165436017570075,43
6.555,83.79299391372705,-0.7434484447496006,-0.41718412599468896,43
6.575,83.84730370514261,-0.6493926522297849,0.02022754568367798,43
6.596,83.82492724824193,0.5207519219832358,1.0951296693809356,43
6.616,83.8164645469085,0.5781577954559437,1.767737290962937,43
6.636,83.84445753278096,0.5928862285796916,1.7016689310746118,43
6.657,83.87398035001495,0.1750552003932293,1.0413417613775868,43
6.677,83.84115431883173,0.49174459353887867,1.2023438455343753,43
6.698,83.82546309677548,0.04592529068515494,0.9684118377233545,43
6.718,83.87501010502079,0.5449091418786827,0.3800200675146148,43
6.738,83.86009848120334,0.43365188567993207,1.3335158286395448,43
6.758,83.81836349529242,0.4326993855334803,2.578069037520714,43
6.779,83.83072681885254,-0.09596218574811739,2.910828023962585,43
6.799,83.8066043523355,0.04908640707424535,2.153417744528037,43
6.82,83.84094395722529,0.08187911877754421,2.49307814936424,43
6.84,83.77061128865851,0.40826960463099843,3.4323641195618726,43
6.86,83.81062523858299,0.14818706203695803,2.1716794319320587,43
6.88,83.8519946018921,0.5476834319160585,2.659051315729103,43
6.9,83.80117150055588,0.6803103962604112,1.847709122919106,43
6.921,83.85538844178834,0.2854467135314003,1.8088341000131858,43
6.941,83.80402914474904,-0.037172918056005845,1.212606944305976,43
6.961,83.82457788353746,0.5217203809337961,0.7934350416928453,43
6.981,83.79834605809562,0.4660069304458053,2.072206727066643,43
7.001,83.81229433161018,0.3478954942721805,2.5692590428528765,43
7.022,83.8366244056197,0.45637348951087403,2.3541491080093397,43
7.042,83.7827819139547,0.45302885290670386,2.5037448118244434,43
7.062,83.77269619662542,0.33792564604621206,2.9460437267780035,43
7.083,83.80892780211329,1.0318945060308218,1.2379681829871398,43
7.103,83.79421204289608,1.2031013333260245,0.8668339934757975,43
7.123,83.82678782140724,1.215511648271783,0.9558112097737587,43
7.144,83.82902360599968,0.2961691816519589,1.9160089067128914,43
7.164,83.83702010135829,0.32557476212598363,1.8302072747772167,43
7.184,83.83308945715743,0.9974217099500846,1.5161459887946656,43
7.205,83.80318227398908,1.012196309537417,1.6122821396277964,43
7.225,83.7820336827674,0.9509658626456112,1.7827495541449572,43
7.245,83.74743730991277,0.4146619186123011,2.2176603617034747,43
7.266,83.7685993405897,1.071514096421677,1.3179889891371621,43
7.286,83.80713246168692,0.8050080963648885,1.8028273913369537,43
7.306,83.67607511786149,0.6273076525868132,3.0958502196255293,43
7.327,83.75825303917678,0.710394330151165,4.030022346380502,43
7.347,83.68604715960026,1.2410735148788177,3.138103995772678,43
7.367,83.7493194349983,1.123194991428844,3.0477149535497032,43
7.388,83.65306723504379,0.8271387817202029,3.9354833771228104,43
7.408,83.75586396640375,0.5242951427128167,4.170333556728182,43
7.428,83.6575137426824,0.8085183760126178,4.0386142927480595,43
7.448,83.79193672312849,0.9800300179401688,2.8526956694682863,43
7.469,83.80982037516068,1.4721262988925052,3.1109701708069233,43
7.489,83.6976422955614,1.2116994682298585,3.0663983595701336,43
7.509,83.87744061329076,1.1305966802984793,3.1196759110426937,43
7.529,83.78145093407417,0.7258600639284403,2.8030038606909216,43
7.55,83.82719448843542,0.807241690737338,3.404216877925972,43
7.57,83.70415372326417,1.3474511749258153,3.0908734936566487,43
7.59,83.82486093734659,-0.21879056209994602,3.0398735008739406,43
7.61,83.84061009898556,0.8510137687864866,1.5020832498692769,43
7.631,83.8299446095848,0.6091471137349025,2.7747784602059125,43
7.651,83.81819502863256,0.3165568411523607,3.4595767054009494,43
7.671,83.87948603317217,0.3374390081369659,2.3145553832975065,43
7.692,84.00468569664135,-0.006350626190754363,3.21935348772586,43
7.712,84.00196848133909,1.6576316660428827,2.404789147921552,43
7.732,84.10375784000158,1.7476893696721034,3.3490032088049775,43
7.753,84.03656019799236,1.335568299832933,3.7792249506457742,43
7.773,84.09001689772651,1.5517546765752663,3.9135996479858846,43
7.793,84.11034062571235,1.0066224219747213,4.294526512637085,43
7.813,84.0883763246726,1.1088534613485492,3.734372336122491,43
7.834,84.16645564039506,1.0518712648591224,5.072309779426008,43
7.854,84.21321196275,1.0649750745604174,3.9399911922149506,43
7.874,84.32284369826546,0.27524387281621215,3.009872020143152,43
7.895,84.33498741259514,0.45077673869993895,3.361827128344996,43
7.915,84.33242629655508,-0.1412600620666839,3.6477255579743546,43
7.935,84.18832069022785,0.5014475571540782,3.1813516398699324,43
7.955,84.33968634784134,-0.5339893739440619,4.181839621101364,43
7.976,84.35167494754029,0.03757669626671149,5.131836174050678,43
7.996,84.33133777416862,0.4390086738603161,4.335611172944401,43
8.016,84.49059453302908,1.0924677150536477,4.5807209692408195,43
8.037,84.34057851124163,0.061661551832606194,5.210680415251677,43
8.057,84.37412348414163,0.5058882751517754,5.271790065886065,43
8.077,84.43232737372297,1.4086294886105968,4.3475662410183755,43
8.097,84.49363127235314,1.6239370876025723,2.2656085708122444,43
8.118,84.47788008771458,1.3498511145583285,3.1611719971485845,43
8.138,84.37763169944519,0.30632652514051784,3.963659081311629,43
8.158,84.39050804078379,1.0692337089451807,5.509353849059225,43
8.179,84.5276922914414,2.2519238852141914,4.506640138041375,43
8.199,84.522974784321,0.23055578922151804,5.712142068847329,43
8.219,84.51644776567034,-0.43382620333219307,4.7204088256708285,43
8.24,84.49465997824412,1.5377087269224525,6.0062964954632285,43
8.26,84.42110447143298,0.9173461787980778,5.28312711435226,43
8.28,84.48720171668367,0.11159388359246736,6.067348441302912,43
8.301,84.48888632150377,0.8155588606345815,4.383782604484666,43
8.321,84.46561780166964,-0.022543104840766968,5.119690495895636,43
8.341,84.38256373193965,0.8989106608606554,4.21645143409225,43
8.361,84.4641523028711,0.2732521764313495,4.496415720881693,43
8.382,84.44513283514186,0.21077950314055913,4.225791770445778,43
8.402,84.45351228401077,0.3639957887383907,4.47726442981163,43
8.423,84.28424914592105,0.9818725187130783,4.116843870226984,43
8.443,84.24008644494357,1.5970263450919786,4.845620672250937,43
8.463,84.15133199965916,0.5349075765211048,5.810357836064165,43
8.484,84.00569512834548,0.36144379872304055,4.362111538985491,43
8.504,84.22116245488955,-1.4724070201797894,5.034875985812871,43
8.524,84.06495051039165,-0.6278412075966313,4.3102877330834275,43
8.545,83.994503634579,-0.2384119923315842,5.906561639722424,43
8.565,83.96692750870521,-0.4227307942820413,6.017267552716374,43
8.585,83.97119625557285,1.052631113952771,4.326501483876418,43
8.605,84.05073637001145,0.8348382055135751,4.647513987298525,43
8.626,83.96532959298405,0.2651638616231515,5.92529206356175,43
8.646,83.96355420356223,1.2072492971697548,4.570602734515788,43
8.666,84.09389730322039,1.502143192150083,5.390102975259883,43
8.686,83.91469341723712,0.6977847536674046,4.593066747522456,43
8.707,84.01194735054708,1.0866454005525528,3.5366540199308774,43
8.727,84.13671409329544,0.2966061801539068,3.288229692640587,43
8.748,83.92115699995719,1.4555761802994884,4.052668815285873,43
8.768,83.97678320103988,1.7473665624307364,2.4706467178526403,43
8.789,84.02430793487922,3.0598940979661617,1.3989562116918,43
8.809,83.9525144543514,2.963137930511032,1.9515020387666562,43
8.829,83.82826988490916,3.8373417757134294,4.582946108548401,43
8.849,83.90544640362766,1.046098652872746,6.212844166959457,43
8.87,83.77333134733983,-0.4002522610364433,5.21358982029078,43
8.89,83.8160472990988,1.3936421555764427,4.4122928400112675,43
8.911,83.81800004349238,0.009147716601615471,3.143075806863579,43
